
[                                        ] | 0% Completed | 308.20 us
[                                        ] | 0% Completed | 618.78 ms
[                                        ] | 0% Completed | 752.25 ms
[                                        ] | 0% Completed | 992.65 ms
[                                        ] | 0% Completed | 1.36 s
[                                        ] | 0% Completed | 1.59 s
[                                        ] | 0% Completed | 1.70 s
[                                        ] | 0% Completed | 1.81 s
[                                        ] | 0% Completed | 1.97 s
[                                        ] | 0% Completed | 2.20 s
[                                        ] | 0% Completed | 2.41 s
[                                        ] | 0% Completed | 2.60 s
[                                        ] | 0% Completed | 2.95 s
[                                        ] | 1% Completed | 3.07 s
[                                        ] | 1% Completed | 3.21 s
[                                        ] | 1% Completed | 3.32 s
[                                        ] | 1% Completed | 3.51 s
[                                        ] | 1% Completed | 3.67 s
[                                        ] | 1% Completed | 3.79 s
[                                        ] | 1% Completed | 4.04 s
[                                        ] | 1% Completed | 4.16 s
[                                        ] | 1% Completed | 4.28 s
[                                        ] | 1% Completed | 4.43 s
[                                        ] | 1% Completed | 4.59 s
[                                        ] | 1% Completed | 4.82 s
[                                        ] | 1% Completed | 4.95 s
[                                        ] | 1% Completed | 5.20 s
[                                        ] | 1% Completed | 5.31 s
[                                        ] | 2% Completed | 5.44 s
[                                        ] | 2% Completed | 5.73 s
[                                        ] | 2% Completed | 5.92 s
[                                        ] | 2% Completed | 6.19 s
[                                        ] | 2% Completed | 6.32 s
[                                        ] | 2% Completed | 6.46 s
[#                                       ] | 2% Completed | 6.57 s
[#                                       ] | 2% Completed | 6.68 s
[#                                       ] | 2% Completed | 6.79 s
[#                                       ] | 2% Completed | 7.42 s
[#                                       ] | 2% Completed | 7.62 s
[#                                       ] | 2% Completed | 7.89 s
[#                                       ] | 2% Completed | 8.05 s
[#                                       ] | 2% Completed | 8.29 s
[#                                       ] | 3% Completed | 8.47 s
[#                                       ] | 3% Completed | 8.60 s
[#                                       ] | 3% Completed | 8.93 s
[#                                       ] | 3% Completed | 9.29 s
[#                                       ] | 3% Completed | 9.45 s
[#                                       ] | 4% Completed | 9.65 s
[#                                       ] | 4% Completed | 9.86 s
[#                                       ] | 4% Completed | 10.21 s
[#                                       ] | 4% Completed | 10.46 s
[#                                       ] | 4% Completed | 10.66 s
[#                                       ] | 4% Completed | 11.16 s
[#                                       ] | 4% Completed | 11.27 s
[#                                       ] | 4% Completed | 11.45 s
[#                                       ] | 4% Completed | 11.60 s
[#                                       ] | 4% Completed | 11.71 s
[#                                       ] | 4% Completed | 11.85 s
[##                                      ] | 5% Completed | 12.16 s
[##                                      ] | 5% Completed | 12.39 s
[##                                      ] | 5% Completed | 12.57 s
[##                                      ] | 5% Completed | 12.77 s
[##                                      ] | 5% Completed | 12.92 s
[##                                      ] | 5% Completed | 13.03 s
[##                                      ] | 5% Completed | 13.16 s
[##                                      ] | 5% Completed | 13.28 s
[##                                      ] | 5% Completed | 13.44 s
[##                                      ] | 5% Completed | 14.11 s
[##                                      ] | 5% Completed | 14.22 s
[##                                      ] | 5% Completed | 14.40 s
[##                                      ] | 5% Completed | 14.58 s
[##                                      ] | 5% Completed | 14.83 s
[##                                      ] | 6% Completed | 15.27 s
[##                                      ] | 6% Completed | 15.60 s
[##                                      ] | 6% Completed | 15.98 s
[##                                      ] | 7% Completed | 16.29 s
[##                                      ] | 7% Completed | 16.40 s
[##                                      ] | 7% Completed | 16.52 s
[##                                      ] | 7% Completed | 16.70 s
[##                                      ] | 7% Completed | 16.89 s
[##                                      ] | 7% Completed | 17.12 s
[##                                      ] | 7% Completed | 17.23 s
[###                                     ] | 7% Completed | 17.58 s
[###                                     ] | 7% Completed | 17.73 s
[###                                     ] | 7% Completed | 17.97 s
[###                                     ] | 7% Completed | 18.13 s
[###                                     ] | 7% Completed | 18.36 s
[###                                     ] | 8% Completed | 18.65 s
[###                                     ] | 8% Completed | 18.83 s
[###                                     ] | 8% Completed | 18.95 s
[###                                     ] | 8% Completed | 19.06 s
[###                                     ] | 8% Completed | 19.33 s
[###                                     ] | 8% Completed | 19.45 s
[###                                     ] | 8% Completed | 19.57 s
[###                                     ] | 8% Completed | 19.71 s
[###                                     ] | 8% Completed | 19.94 s
[###                                     ] | 8% Completed | 20.04 s
[###                                     ] | 8% Completed | 20.22 s
[###                                     ] | 8% Completed | 20.36 s
[###                                     ] | 8% Completed | 21.03 s
[###                                     ] | 8% Completed | 21.14 s
[###                                     ] | 8% Completed | 21.29 s
[###                                     ] | 9% Completed | 21.40 s
[###                                     ] | 9% Completed | 21.52 s
[###                                     ] | 9% Completed | 21.64 s
[###                                     ] | 9% Completed | 21.75 s
[###                                     ] | 9% Completed | 21.90 s
[###                                     ] | 9% Completed | 22.06 s
[###                                     ] | 9% Completed | 22.21 s
[###                                     ] | 9% Completed | 22.32 s
[###                                     ] | 9% Completed | 22.50 s
[####                                    ] | 10% Completed | 22.69 s
[####                                    ] | 10% Completed | 22.94 s
[####                                    ] | 10% Completed | 23.51 s
[####                                    ] | 10% Completed | 23.74 s
[####                                    ] | 10% Completed | 24.00 s
[####                                    ] | 10% Completed | 24.29 s
[####                                    ] | 10% Completed | 24.78 s
[####                                    ] | 10% Completed | 24.92 s
[####                                    ] | 11% Completed | 25.24 s
[####                                    ] | 11% Completed | 25.49 s
[####                                    ] | 11% Completed | 25.62 s
[####                                    ] | 11% Completed | 25.79 s
[####                                    ] | 11% Completed | 25.94 s
[####                                    ] | 11% Completed | 26.10 s
[####                                    ] | 11% Completed | 26.21 s
[####                                    ] | 11% Completed | 26.32 s
[####                                    ] | 11% Completed | 26.42 s
[####                                    ] | 11% Completed | 26.56 s
[####                                    ] | 11% Completed | 26.67 s
[####                                    ] | 11% Completed | 26.79 s
[####                                    ] | 11% Completed | 26.97 s
[####                                    ] | 11% Completed | 27.32 s
[#####                                   ] | 12% Completed | 27.99 s
[#####                                   ] | 12% Completed | 28.10 s
[#####                                   ] | 12% Completed | 28.24 s
[#####                                   ] | 12% Completed | 28.36 s
[#####                                   ] | 12% Completed | 28.53 s
[#####                                   ] | 12% Completed | 28.69 s
[#####                                   ] | 12% Completed | 28.83 s
[#####                                   ] | 12% Completed | 29.03 s
[#####                                   ] | 13% Completed | 29.18 s
[#####                                   ] | 13% Completed | 29.30 s
[#####                                   ] | 13% Completed | 29.48 s
[#####                                   ] | 13% Completed | 29.75 s
[#####                                   ] | 13% Completed | 29.88 s
[#####                                   ] | 13% Completed | 30.00 s
[#####                                   ] | 13% Completed | 30.17 s
[#####                                   ] | 13% Completed | 30.28 s
[#####                                   ] | 13% Completed | 30.39 s
[#####                                   ] | 13% Completed | 30.59 s
[#####                                   ] | 13% Completed | 30.76 s
[#####                                   ] | 13% Completed | 30.91 s
[#####                                   ] | 13% Completed | 31.02 s
[#####                                   ] | 13% Completed | 31.40 s
[#####                                   ] | 14% Completed | 31.54 s
[#####                                   ] | 14% Completed | 31.67 s
[#####                                   ] | 14% Completed | 31.80 s
[#####                                   ] | 14% Completed | 31.99 s
[#####                                   ] | 14% Completed | 32.11 s
[#####                                   ] | 14% Completed | 32.23 s
[#####                                   ] | 14% Completed | 32.40 s
[#####                                   ] | 14% Completed | 32.67 s
[#####                                   ] | 14% Completed | 32.78 s
