
[                                        ] | 0% Completed | 167.57 us
[                                        ] | 0% Completed | 276.84 ms
[                                        ] | 0% Completed | 1.36 s
[                                        ] | 0% Completed | 1.54 s
[                                        ] | 0% Completed | 1.65 s
[#                                       ] | 3% Completed | 1.77 s
[#                                       ] | 3% Completed | 1.97 s
[#                                       ] | 4% Completed | 2.74 s
[##                                      ] | 5% Completed | 2.96 s
[##                                      ] | 5% Completed | 3.14 s
[##                                      ] | 5% Completed | 3.26 s
[##                                      ] | 5% Completed | 3.61 s
[##                                      ] | 7% Completed | 3.80 s
[##                                      ] | 7% Completed | 3.95 s
[##                                      ] | 7% Completed | 4.22 s
[###                                     ] | 8% Completed | 4.50 s
[###                                     ] | 9% Completed | 4.92 s
[###                                     ] | 9% Completed | 5.48 s
[####                                    ] | 10% Completed | 5.64 s
[####                                    ] | 10% Completed | 5.82 s
[####                                    ] | 12% Completed | 6.23 s
[####                                    ] | 12% Completed | 6.73 s
[#####                                   ] | 13% Completed | 7.16 s
[#####                                   ] | 14% Completed | 7.29 s
[######                                  ] | 15% Completed | 7.42 s
[######                                  ] | 15% Completed | 7.88 s
[######                                  ] | 15% Completed | 8.27 s
[######                                  ] | 17% Completed | 8.49 s
[#######                                 ] | 19% Completed | 9.10 s
[#######                                 ] | 19% Completed | 9.40 s
[#######                                 ] | 19% Completed | 9.89 s
[########                                ] | 20% Completed | 10.02 s
[########                                ] | 20% Completed | 10.19 s
[########                                ] | 22% Completed | 11.03 s
[#########                               ] | 23% Completed | 11.34 s
[#########                               ] | 23% Completed | 11.61 s
[#########                               ] | 24% Completed | 11.77 s
[##########                              ] | 26% Completed | 11.92 s
[##########                              ] | 26% Completed | 12.24 s
[##########                              ] | 26% Completed | 12.60 s
[##########                              ] | 26% Completed | 12.75 s
[##########                              ] | 26% Completed | 12.97 s
[##########                              ] | 27% Completed | 13.10 s
[###########                             ] | 29% Completed | 13.24 s
[###########                             ] | 29% Completed | 13.43 s
[###########                             ] | 29% Completed | 13.88 s
[###########                             ] | 29% Completed | 14.41 s
[###########                             ] | 29% Completed | 14.53 s
[###########                             ] | 29% Completed | 14.68 s
[############                            ] | 32% Completed | 14.83 s
[############                            ] | 32% Completed | 14.99 s
[############                            ] | 32% Completed | 15.19 s
[#############                           ] | 33% Completed | 15.35 s
[#############                           ] | 33% Completed | 15.87 s
[#############                           ] | 34% Completed | 16.23 s
[#############                           ] | 34% Completed | 16.39 s
[##############                          ] | 35% Completed | 16.75 s
[##############                          ] | 37% Completed | 16.95 s
[##############                          ] | 37% Completed | 17.17 s
[##############                          ] | 37% Completed | 17.29 s
[##############                          ] | 37% Completed | 17.44 s
[###############                         ] | 38% Completed | 17.61 s
[###############                         ] | 39% Completed | 18.27 s
[################                        ] | 41% Completed | 18.40 s
[################                        ] | 41% Completed | 18.97 s
[################                        ] | 41% Completed | 19.20 s
[################                        ] | 42% Completed | 19.51 s
[################                        ] | 42% Completed | 19.79 s
[################                        ] | 42% Completed | 19.99 s
[#################                       ] | 43% Completed | 20.14 s
[#################                       ] | 44% Completed | 20.68 s
[##################                      ] | 46% Completed | 20.87 s
[##################                      ] | 46% Completed | 21.33 s
[##################                      ] | 46% Completed | 21.54 s
[##################                      ] | 47% Completed | 21.73 s
[##################                      ] | 47% Completed | 21.90 s
[##################                      ] | 47% Completed | 22.07 s
[###################                     ] | 49% Completed | 22.51 s
[###################                     ] | 49% Completed | 22.62 s
[###################                     ] | 49% Completed | 22.75 s
[###################                     ] | 49% Completed | 22.88 s
[####################                    ] | 50% Completed | 23.49 s
[####################                    ] | 51% Completed | 23.97 s
[#####################                   ] | 52% Completed | 24.09 s
[#####################                   ] | 53% Completed | 24.40 s
[#####################                   ] | 53% Completed | 24.53 s
[#####################                   ] | 54% Completed | 24.65 s
[#####################                   ] | 54% Completed | 24.87 s
[#####################                   ] | 54% Completed | 25.13 s
[#####################                   ] | 54% Completed | 25.24 s
[######################                  ] | 55% Completed | 25.44 s
[######################                  ] | 55% Completed | 25.64 s
[#######################                 ] | 57% Completed | 26.18 s
[#######################                 ] | 58% Completed | 26.54 s
[#######################                 ] | 58% Completed | 26.72 s
[#######################                 ] | 58% Completed | 26.87 s
[#######################                 ] | 58% Completed | 27.03 s
[########################                ] | 61% Completed | 27.19 s
[########################                ] | 61% Completed | 27.83 s
[########################                ] | 61% Completed | 28.18 s
[########################                ] | 61% Completed | 28.37 s
[#########################               ] | 62% Completed | 28.86 s
[#########################               ] | 62% Completed | 29.14 s
[#########################               ] | 63% Completed | 29.26 s
[#########################               ] | 64% Completed | 29.38 s
[##########################              ] | 65% Completed | 29.60 s
[##########################              ] | 66% Completed | 30.28 s
[##########################              ] | 66% Completed | 30.47 s
[###########################             ] | 68% Completed | 30.75 s
[###########################             ] | 68% Completed | 30.89 s
[###########################             ] | 68% Completed | 31.20 s
[###########################             ] | 68% Completed | 31.40 s
[###########################             ] | 68% Completed | 31.58 s
[############################            ] | 71% Completed | 32.13 s
[############################            ] | 71% Completed | 32.49 s
[############################            ] | 71% Completed | 32.94 s
[#############################           ] | 74% Completed | 33.59 s
[#############################           ] | 74% Completed | 33.76 s
[#############################           ] | 74% Completed | 34.08 s
[##############################          ] | 75% Completed | 34.46 s
[##############################          ] | 76% Completed | 34.81 s
[###############################         ] | 78% Completed | 35.06 s
[###############################         ] | 78% Completed | 35.29 s
[###############################         ] | 78% Completed | 35.44 s
[###############################         ] | 79% Completed | 35.72 s
[###############################         ] | 79% Completed | 36.00 s
[################################        ] | 81% Completed | 36.74 s
[################################        ] | 81% Completed | 37.14 s
[################################        ] | 81% Completed | 37.27 s
[################################        ] | 81% Completed | 37.45 s
[#################################       ] | 84% Completed | 37.75 s
[#################################       ] | 84% Completed | 38.05 s
[#################################       ] | 84% Completed | 38.21 s
[##################################      ] | 85% Completed | 38.41 s
[##################################      ] | 85% Completed | 38.93 s
[###################################     ] | 87% Completed | 39.46 s
[###################################     ] | 89% Completed | 39.77 s
[###################################     ] | 89% Completed | 40.70 s
[###################################     ] | 89% Completed | 40.98 s
[####################################    ] | 91% Completed | 41.14 s
[#####################################   ] | 92% Completed | 41.46 s
[#####################################   ] | 92% Completed | 41.58 s
[#####################################   ] | 93% Completed | 41.81 s
[#####################################   ] | 93% Completed | 42.17 s
[######################################  ] | 95% Completed | 42.56 s
[######################################  ] | 95% Completed | 42.77 s
[######################################  ] | 96% Completed | 43.22 s
[######################################  ] | 96% Completed | 43.35 s
[####################################### ] | 98% Completed | 43.46 s
[####################################### ] | 98% Completed | 43.57 s
[########################################] | 100% Completed | 43.67 s

[                                        ] | 0% Completed | 158.91 us
[                                        ] | 0% Completed | 1.31 s
[                                        ] | 0% Completed | 1.53 s
[                                        ] | 0% Completed | 2.36 s
[                                        ] | 0% Completed | 2.46 s
[                                        ] | 0% Completed | 2.56 s
[                                        ] | 0% Completed | 3.00 s
[                                        ] | 0% Completed | 3.36 s
[########################################] | 100% Completed | 3.46 s
