
[                                        ] | 0% Completed | 163.03 us
[                                        ] | 0% Completed | 455.51 ms
[                                        ] | 0% Completed | 700.07 ms
[                                        ] | 0% Completed | 1.22 s
[                                        ] | 0% Completed | 1.50 s
[                                        ] | 0% Completed | 1.65 s
[                                        ] | 1% Completed | 1.86 s
[                                        ] | 2% Completed | 2.25 s
[#                                       ] | 3% Completed | 2.59 s
[#                                       ] | 3% Completed | 2.86 s
[#                                       ] | 4% Completed | 3.15 s
[#                                       ] | 4% Completed | 3.32 s
[#                                       ] | 4% Completed | 3.46 s
[##                                      ] | 7% Completed | 3.73 s
[##                                      ] | 7% Completed | 3.88 s
[##                                      ] | 7% Completed | 4.00 s
[##                                      ] | 7% Completed | 4.16 s
[##                                      ] | 7% Completed | 4.27 s
[###                                     ] | 8% Completed | 4.43 s
[###                                     ] | 8% Completed | 4.55 s
[####                                    ] | 11% Completed | 5.03 s
[####                                    ] | 11% Completed | 5.20 s
[####                                    ] | 11% Completed | 6.12 s
[#####                                   ] | 13% Completed | 6.70 s
[#####                                   ] | 13% Completed | 6.83 s
[#####                                   ] | 13% Completed | 7.03 s
[#####                                   ] | 13% Completed | 7.26 s
[######                                  ] | 15% Completed | 7.64 s
[######                                  ] | 15% Completed | 7.95 s
[######                                  ] | 15% Completed | 8.13 s
[######                                  ] | 15% Completed | 8.24 s
[######                                  ] | 17% Completed | 8.51 s
[######                                  ] | 17% Completed | 8.75 s
[#######                                 ] | 18% Completed | 8.86 s
[########                                ] | 20% Completed | 10.13 s
[########                                ] | 21% Completed | 10.38 s
[########                                ] | 21% Completed | 10.64 s
[########                                ] | 21% Completed | 10.90 s
[#########                               ] | 23% Completed | 11.01 s
[#########                               ] | 23% Completed | 11.23 s
[#########                               ] | 23% Completed | 11.53 s
[#########                               ] | 23% Completed | 11.67 s
[##########                              ] | 25% Completed | 11.90 s
[##########                              ] | 25% Completed | 12.11 s
[##########                              ] | 25% Completed | 12.58 s
[##########                              ] | 27% Completed | 12.72 s
[##########                              ] | 27% Completed | 12.96 s
[##########                              ] | 27% Completed | 13.20 s
[###########                             ] | 29% Completed | 13.36 s
[###########                             ] | 29% Completed | 13.77 s
[############                            ] | 30% Completed | 14.52 s
[############                            ] | 30% Completed | 14.64 s
[############                            ] | 30% Completed | 14.91 s
[############                            ] | 30% Completed | 15.10 s
[############                            ] | 32% Completed | 15.23 s
[############                            ] | 32% Completed | 15.60 s
[############                            ] | 32% Completed | 15.90 s
[#############                           ] | 34% Completed | 16.06 s
[##############                          ] | 35% Completed | 16.20 s
[##############                          ] | 35% Completed | 16.52 s
[##############                          ] | 35% Completed | 16.88 s
[##############                          ] | 37% Completed | 17.30 s
[##############                          ] | 37% Completed | 17.56 s
[##############                          ] | 37% Completed | 17.66 s
[###############                         ] | 39% Completed | 17.97 s
[###############                         ] | 39% Completed | 18.10 s
[###############                         ] | 39% Completed | 18.37 s
[################                        ] | 41% Completed | 19.17 s
[################                        ] | 41% Completed | 19.46 s
[################                        ] | 41% Completed | 19.75 s
[################                        ] | 42% Completed | 19.96 s
[#################                       ] | 44% Completed | 20.87 s
[##################                      ] | 46% Completed | 21.20 s
[##################                      ] | 46% Completed | 21.33 s
[##################                      ] | 46% Completed | 22.01 s
[###################                     ] | 48% Completed | 22.24 s
[###################                     ] | 49% Completed | 22.61 s
[###################                     ] | 49% Completed | 22.79 s
[####################                    ] | 50% Completed | 23.66 s
[####################                    ] | 50% Completed | 23.80 s
[####################                    ] | 51% Completed | 23.96 s
[#####################                   ] | 52% Completed | 24.13 s
[#####################                   ] | 52% Completed | 24.81 s
[#####################                   ] | 54% Completed | 24.94 s
[######################                  ] | 55% Completed | 25.04 s
[######################                  ] | 55% Completed | 25.22 s
[######################                  ] | 56% Completed | 25.97 s
[######################                  ] | 56% Completed | 26.36 s
[#######################                 ] | 57% Completed | 26.50 s
[#######################                 ] | 59% Completed | 26.67 s
[#######################                 ] | 59% Completed | 27.11 s
[#######################                 ] | 59% Completed | 27.74 s
[#######################                 ] | 59% Completed | 28.05 s
[########################                ] | 60% Completed | 28.18 s
[########################                ] | 61% Completed | 28.31 s
[########################                ] | 61% Completed | 28.46 s
[#########################               ] | 63% Completed | 28.58 s
[#########################               ] | 63% Completed | 29.17 s
[##########################              ] | 65% Completed | 29.55 s
[##########################              ] | 65% Completed | 29.85 s
[##########################              ] | 65% Completed | 30.14 s
[##########################              ] | 66% Completed | 30.65 s
[##########################              ] | 66% Completed | 30.81 s
[##########################              ] | 66% Completed | 31.10 s
[###########################             ] | 69% Completed | 31.48 s
[###########################             ] | 69% Completed | 31.78 s
[############################            ] | 70% Completed | 32.60 s
[############################            ] | 70% Completed | 32.77 s
[#############################           ] | 72% Completed | 33.10 s
[#############################           ] | 72% Completed | 33.45 s
[#############################           ] | 73% Completed | 33.57 s
[#############################           ] | 73% Completed | 33.72 s
[##############################          ] | 76% Completed | 34.56 s
[###############################         ] | 77% Completed | 34.90 s
[###############################         ] | 77% Completed | 35.17 s
[###############################         ] | 77% Completed | 35.54 s
[###############################         ] | 77% Completed | 35.65 s
[###############################         ] | 77% Completed | 35.87 s
[################################        ] | 80% Completed | 36.00 s
[################################        ] | 80% Completed | 36.11 s
[################################        ] | 80% Completed | 36.29 s
[################################        ] | 80% Completed | 36.94 s
[################################        ] | 81% Completed | 37.54 s
[################################        ] | 81% Completed | 37.67 s
