
[                                        ] | 0% Completed | 795.41 us
[                                        ] | 0% Completed | 106.72 ms
[####################                    ] | 50% Completed | 212.30 ms
[####################                    ] | 50% Completed | 312.65 ms
[####################                    ] | 50% Completed | 413.22 ms
[####################                    ] | 50% Completed | 513.58 ms
[####################                    ] | 50% Completed | 613.86 ms
[####################                    ] | 50% Completed | 714.12 ms
[####################                    ] | 50% Completed | 814.40 ms
[####################                    ] | 50% Completed | 914.69 ms
[####################                    ] | 50% Completed | 1.01 s
[####################                    ] | 50% Completed | 1.12 s
[####################                    ] | 50% Completed | 1.22 s
[####################                    ] | 50% Completed | 1.32 s
[####################                    ] | 50% Completed | 1.42 s
[####################                    ] | 50% Completed | 1.52 s
[####################                    ] | 50% Completed | 1.62 s
[####################                    ] | 50% Completed | 1.72 s
[####################                    ] | 50% Completed | 1.82 s
[####################                    ] | 50% Completed | 1.92 s
[####################                    ] | 50% Completed | 2.02 s
[####################                    ] | 50% Completed | 2.12 s
[####################                    ] | 50% Completed | 2.22 s
[####################                    ] | 50% Completed | 2.32 s
[########################################] | 100% Completed | 2.42 s
