
[                                        ] | 0% Completed | 339.50 us
[                                        ] | 0% Completed | 106.27 ms
[                                        ] | 0% Completed | 212.66 ms
[                                        ] | 0% Completed | 318.03 ms
[                                        ] | 0% Completed | 423.40 ms
[                                        ] | 0% Completed | 534.78 ms
[                                        ] | 0% Completed | 641.44 ms
[                                        ] | 0% Completed | 1.19 s
[                                        ] | 0% Completed | 1.30 s
[                                        ] | 0% Completed | 1.42 s
[                                        ] | 0% Completed | 1.55 s
[                                        ] | 0% Completed | 1.65 s
[                                        ] | 0% Completed | 1.76 s
[                                        ] | 0% Completed | 1.86 s
[                                        ] | 0% Completed | 1.97 s
[                                        ] | 0% Completed | 2.08 s
[                                        ] | 0% Completed | 2.19 s
[                                        ] | 0% Completed | 2.29 s
[                                        ] | 0% Completed | 2.39 s
[                                        ] | 0% Completed | 2.49 s
[                                        ] | 0% Completed | 2.59 s
[                                        ] | 0% Completed | 2.71 s
[                                        ] | 0% Completed | 2.82 s
[                                        ] | 0% Completed | 2.93 s
[                                        ] | 0% Completed | 3.03 s
[                                        ] | 0% Completed | 3.13 s
[                                        ] | 0% Completed | 3.24 s
[                                        ] | 0% Completed | 3.35 s
[                                        ] | 0% Completed | 3.46 s
[                                        ] | 0% Completed | 3.57 s
[                                        ] | 0% Completed | 3.67 s
[                                        ] | 0% Completed | 3.83 s
[                                        ] | 0% Completed | 3.94 s
[                                        ] | 0% Completed | 4.05 s
[                                        ] | 0% Completed | 4.16 s
[                                        ] | 0% Completed | 4.26 s
[                                        ] | 0% Completed | 4.36 s
[                                        ] | 0% Completed | 4.47 s
[                                        ] | 0% Completed | 4.57 s
[                                        ] | 0% Completed | 4.68 s
[                                        ] | 0% Completed | 4.78 s
[                                        ] | 0% Completed | 4.89 s
[                                        ] | 0% Completed | 4.99 s
[                                        ] | 0% Completed | 5.11 s
[                                        ] | 0% Completed | 5.21 s
[                                        ] | 0% Completed | 5.31 s
[                                        ] | 0% Completed | 5.41 s
[                                        ] | 0% Completed | 5.51 s
[                                        ] | 0% Completed | 5.61 s
[                                        ] | 0% Completed | 5.71 s
[                                        ] | 0% Completed | 5.82 s
[                                        ] | 0% Completed | 5.92 s
[                                        ] | 0% Completed | 6.02 s
[                                        ] | 0% Completed | 6.12 s
[                                        ] | 0% Completed | 6.22 s
[                                        ] | 0% Completed | 6.32 s
[                                        ] | 0% Completed | 6.44 s
[                                        ] | 0% Completed | 6.54 s
[                                        ] | 0% Completed | 6.64 s
[                                        ] | 0% Completed | 6.74 s
[                                        ] | 0% Completed | 6.84 s
[                                        ] | 0% Completed | 6.94 s
[                                        ] | 0% Completed | 7.04 s
[                                        ] | 0% Completed | 7.14 s
[                                        ] | 0% Completed | 7.24 s
[                                        ] | 0% Completed | 7.34 s
[                                        ] | 0% Completed | 7.44 s
[                                        ] | 0% Completed | 7.54 s
[                                        ] | 0% Completed | 7.64 s
[                                        ] | 0% Completed | 7.74 s
[                                        ] | 0% Completed | 7.84 s
[                                        ] | 0% Completed | 7.94 s
[                                        ] | 0% Completed | 8.04 s
[                                        ] | 0% Completed | 8.14 s
[                                        ] | 0% Completed | 8.25 s
[                                        ] | 0% Completed | 8.35 s
[                                        ] | 0% Completed | 8.45 s
[                                        ] | 0% Completed | 8.55 s
[                                        ] | 0% Completed | 8.65 s
[                                        ] | 0% Completed | 8.75 s
[                                        ] | 0% Completed | 8.85 s
[                                        ] | 0% Completed | 8.95 s
[                                        ] | 0% Completed | 9.06 s
[                                        ] | 0% Completed | 9.17 s
[                                        ] | 0% Completed | 9.27 s
[                                        ] | 0% Completed | 9.37 s
[                                        ] | 0% Completed | 9.47 s
[                                        ] | 0% Completed | 9.57 s
[                                        ] | 0% Completed | 9.67 s
[                                        ] | 0% Completed | 9.77 s
[                                        ] | 0% Completed | 9.87 s
[                                        ] | 0% Completed | 9.98 s
[                                        ] | 1% Completed | 10.08 s
[#                                       ] | 2% Completed | 10.18 s
[#                                       ] | 4% Completed | 10.28 s
[##                                      ] | 5% Completed | 10.38 s
[##                                      ] | 7% Completed | 10.48 s
[###                                     ] | 8% Completed | 10.58 s
[####                                    ] | 10% Completed | 10.69 s
[####                                    ] | 11% Completed | 10.79 s
[#####                                   ] | 13% Completed | 10.89 s
[#####                                   ] | 14% Completed | 10.99 s
[######                                  ] | 15% Completed | 11.09 s
[######                                  ] | 17% Completed | 11.19 s
[#######                                 ] | 18% Completed | 11.29 s
[########                                ] | 20% Completed | 11.39 s
[########                                ] | 21% Completed | 11.49 s
[#########                               ] | 22% Completed | 11.59 s
[#########                               ] | 24% Completed | 11.69 s
[##########                              ] | 25% Completed | 11.79 s
[###########                             ] | 27% Completed | 11.89 s
[###########                             ] | 28% Completed | 11.99 s
[############                            ] | 30% Completed | 12.09 s
[############                            ] | 31% Completed | 12.20 s
[#############                           ] | 32% Completed | 12.30 s
[#############                           ] | 34% Completed | 12.40 s
[##############                          ] | 35% Completed | 12.50 s
[##############                          ] | 37% Completed | 12.60 s
[###############                         ] | 38% Completed | 12.70 s
[################                        ] | 40% Completed | 12.80 s
[################                        ] | 41% Completed | 12.90 s
[#################                       ] | 43% Completed | 13.00 s
[#################                       ] | 44% Completed | 13.10 s
[##################                      ] | 45% Completed | 13.21 s
[##################                      ] | 47% Completed | 13.31 s
[###################                     ] | 48% Completed | 13.41 s
[###################                     ] | 49% Completed | 13.51 s
[####################                    ] | 51% Completed | 13.61 s
[#####################                   ] | 52% Completed | 13.71 s
[#####################                   ] | 54% Completed | 13.81 s
[######################                  ] | 55% Completed | 13.91 s
[######################                  ] | 56% Completed | 14.02 s
[#######################                 ] | 58% Completed | 14.12 s
[#######################                 ] | 59% Completed | 14.22 s
[########################                ] | 61% Completed | 14.32 s
[########################                ] | 62% Completed | 14.42 s
[#########################               ] | 64% Completed | 14.52 s
[##########################              ] | 65% Completed | 14.62 s
[##########################              ] | 66% Completed | 14.73 s
[###########################             ] | 67% Completed | 14.83 s
[###########################             ] | 68% Completed | 14.93 s
[############################            ] | 70% Completed | 15.03 s
[############################            ] | 71% Completed | 15.13 s
[#############################           ] | 73% Completed | 15.23 s
[#############################           ] | 74% Completed | 15.34 s
[##############################          ] | 75% Completed | 15.44 s
[###############################         ] | 77% Completed | 15.54 s
[###############################         ] | 78% Completed | 15.64 s
[################################        ] | 80% Completed | 15.74 s
[################################        ] | 81% Completed | 15.84 s
[#################################       ] | 82% Completed | 15.94 s
[#################################       ] | 84% Completed | 16.04 s
[##################################      ] | 85% Completed | 16.14 s
[##################################      ] | 87% Completed | 16.24 s
[###################################     ] | 88% Completed | 16.34 s
[####################################    ] | 90% Completed | 16.45 s
[####################################    ] | 91% Completed | 16.55 s
[#####################################   ] | 93% Completed | 16.65 s
[#####################################   ] | 94% Completed | 16.75 s
[######################################  ] | 95% Completed | 16.85 s
[######################################  ] | 96% Completed | 16.96 s
[####################################### ] | 97% Completed | 17.06 s
[####################################### ] | 99% Completed | 17.16 s
[########################################] | 100% Completed | 17.26 s

[                                        ] | 0% Completed | 289.71 us
[                                        ] | 1% Completed | 105.66 ms
[#                                       ] | 4% Completed | 205.97 ms
[##                                      ] | 6% Completed | 307.61 ms
[###                                     ] | 8% Completed | 411.09 ms
[####                                    ] | 11% Completed | 513.23 ms
[#####                                   ] | 13% Completed | 616.61 ms
[######                                  ] | 16% Completed | 716.83 ms
[#######                                 ] | 19% Completed | 817.06 ms
[########                                ] | 21% Completed | 917.27 ms
[#########                               ] | 23% Completed | 1.02 s
[##########                              ] | 26% Completed | 1.12 s
[###########                             ] | 28% Completed | 1.22 s
[############                            ] | 31% Completed | 1.32 s
[#############                           ] | 33% Completed | 1.42 s
[##############                          ] | 36% Completed | 1.52 s
[###############                         ] | 37% Completed | 1.62 s
[################                        ] | 40% Completed | 1.72 s
[#################                       ] | 42% Completed | 1.82 s
[##################                      ] | 45% Completed | 1.92 s
[###################                     ] | 47% Completed | 2.02 s
[####################                    ] | 50% Completed | 2.12 s
[####################                    ] | 51% Completed | 2.22 s
[#####################                   ] | 54% Completed | 2.32 s
[######################                  ] | 56% Completed | 2.42 s
[#######################                 ] | 59% Completed | 2.52 s
[########################                ] | 61% Completed | 2.63 s
[#########################               ] | 63% Completed | 2.73 s
[##########################              ] | 65% Completed | 2.83 s
[###########################             ] | 68% Completed | 2.93 s
[############################            ] | 70% Completed | 3.03 s
[#############################           ] | 72% Completed | 3.13 s
[##############################          ] | 75% Completed | 3.23 s
[##############################          ] | 77% Completed | 3.34 s
[###############################         ] | 79% Completed | 3.44 s
[################################        ] | 81% Completed | 3.54 s
[#################################       ] | 84% Completed | 3.64 s
[##################################      ] | 86% Completed | 3.74 s
[###################################     ] | 88% Completed | 3.84 s
[####################################    ] | 90% Completed | 3.94 s
[####################################    ] | 92% Completed | 4.04 s
[#####################################   ] | 94% Completed | 4.14 s
[######################################  ] | 97% Completed | 4.24 s
[####################################### ] | 99% Completed | 4.35 s
[########################################] | 100% Completed | 4.45 s

[                                        ] | 0% Completed | 286.21 us
[#                                       ] | 3% Completed | 105.69 ms
[##                                      ] | 6% Completed | 205.91 ms
[###                                     ] | 9% Completed | 306.20 ms
[#####                                   ] | 13% Completed | 406.42 ms
[######                                  ] | 16% Completed | 508.56 ms
[########                                ] | 20% Completed | 611.65 ms
[#########                               ] | 22% Completed | 715.75 ms
[##########                              ] | 26% Completed | 816.63 ms
[###########                             ] | 29% Completed | 916.84 ms
[#############                           ] | 32% Completed | 1.02 s
[##############                          ] | 36% Completed | 1.12 s
[###############                         ] | 39% Completed | 1.22 s
[#################                       ] | 43% Completed | 1.32 s
[##################                      ] | 46% Completed | 1.42 s
[####################                    ] | 50% Completed | 1.53 s
[#####################                   ] | 52% Completed | 1.63 s
[######################                  ] | 56% Completed | 1.73 s
[#######################                 ] | 59% Completed | 1.83 s
[#########################               ] | 63% Completed | 1.93 s
[##########################              ] | 66% Completed | 2.03 s
[############################            ] | 70% Completed | 2.13 s
[#############################           ] | 73% Completed | 2.23 s
[##############################          ] | 76% Completed | 2.33 s
[###############################         ] | 79% Completed | 2.44 s
[#################################       ] | 82% Completed | 2.54 s
[##################################      ] | 85% Completed | 2.64 s
[###################################     ] | 89% Completed | 2.74 s
[#####################################   ] | 92% Completed | 2.84 s
[######################################  ] | 96% Completed | 2.95 s
[####################################### ] | 99% Completed | 3.05 s
[########################################] | 100% Completed | 3.15 s
