
[                                        ] | 0% Completed | 288.40 us
[                                        ] | 0% Completed | 110.18 ms
[                                        ] | 0% Completed | 243.32 ms
[                                        ] | 0% Completed | 483.64 ms
[                                        ] | 0% Completed | 611.75 ms
[                                        ] | 0% Completed | 825.45 ms
[                                        ] | 0% Completed | 1.04 s
[                                        ] | 1% Completed | 1.20 s
[                                        ] | 1% Completed | 1.31 s
[                                        ] | 1% Completed | 1.42 s
[                                        ] | 1% Completed | 1.68 s
[                                        ] | 2% Completed | 1.79 s
[                                        ] | 2% Completed | 1.90 s
[                                        ] | 2% Completed | 2.03 s
[                                        ] | 2% Completed | 2.13 s
[                                        ] | 2% Completed | 2.24 s
[#                                       ] | 2% Completed | 2.36 s
[#                                       ] | 2% Completed | 2.46 s
[#                                       ] | 2% Completed | 2.58 s
[#                                       ] | 2% Completed | 2.70 s
[#                                       ] | 3% Completed | 2.81 s
[#                                       ] | 3% Completed | 2.93 s
[#                                       ] | 3% Completed | 3.04 s
[#                                       ] | 3% Completed | 3.19 s
[#                                       ] | 3% Completed | 3.33 s
[#                                       ] | 4% Completed | 3.44 s
[#                                       ] | 4% Completed | 3.76 s
[#                                       ] | 4% Completed | 3.88 s
[#                                       ] | 4% Completed | 3.99 s
[#                                       ] | 4% Completed | 4.10 s
[#                                       ] | 4% Completed | 4.36 s
[#                                       ] | 4% Completed | 4.47 s
[##                                      ] | 5% Completed | 4.60 s
[##                                      ] | 5% Completed | 4.83 s
[##                                      ] | 5% Completed | 5.02 s
[##                                      ] | 6% Completed | 5.13 s
[##                                      ] | 6% Completed | 5.25 s
[##                                      ] | 6% Completed | 5.37 s
[##                                      ] | 6% Completed | 5.48 s
[##                                      ] | 6% Completed | 5.60 s
[##                                      ] | 6% Completed | 6.12 s
[##                                      ] | 6% Completed | 6.24 s
[##                                      ] | 6% Completed | 6.39 s
[##                                      ] | 6% Completed | 6.51 s
[##                                      ] | 6% Completed | 6.63 s
[##                                      ] | 7% Completed | 6.76 s
[##                                      ] | 7% Completed | 6.87 s
[##                                      ] | 7% Completed | 6.98 s
[##                                      ] | 7% Completed | 7.10 s
[##                                      ] | 7% Completed | 7.21 s
[###                                     ] | 8% Completed | 7.38 s
[###                                     ] | 8% Completed | 7.48 s
[###                                     ] | 8% Completed | 7.60 s
[###                                     ] | 8% Completed | 7.71 s
[###                                     ] | 8% Completed | 7.85 s
[###                                     ] | 8% Completed | 7.97 s
[###                                     ] | 8% Completed | 8.11 s
[###                                     ] | 8% Completed | 8.22 s
[###                                     ] | 8% Completed | 8.33 s
[###                                     ] | 9% Completed | 8.43 s
[###                                     ] | 9% Completed | 8.54 s
[###                                     ] | 9% Completed | 8.66 s
[###                                     ] | 9% Completed | 8.78 s
