
[                                        ] | 0% Completed | 171.43 us
[                                        ] | 0% Completed | 144.28 ms
[                                        ] | 0% Completed | 398.55 ms
[                                        ] | 0% Completed | 728.86 ms
[                                        ] | 0% Completed | 1.10 s
[                                        ] | 0% Completed | 1.21 s
[                                        ] | 2% Completed | 1.33 s
[                                        ] | 2% Completed | 1.59 s
[                                        ] | 2% Completed | 1.71 s
[#                                       ] | 3% Completed | 1.90 s
[#                                       ] | 4% Completed | 2.11 s
[#                                       ] | 4% Completed | 2.26 s
[#                                       ] | 4% Completed | 2.44 s
[##                                      ] | 5% Completed | 2.79 s
[##                                      ] | 5% Completed | 3.04 s
[##                                      ] | 7% Completed | 3.88 s
[##                                      ] | 7% Completed | 4.08 s
[##                                      ] | 7% Completed | 4.55 s
[###                                     ] | 9% Completed | 4.76 s
[###                                     ] | 9% Completed | 4.96 s
[####                                    ] | 10% Completed | 5.29 s
[####                                    ] | 10% Completed | 5.54 s
[####                                    ] | 11% Completed | 5.74 s
[####                                    ] | 12% Completed | 6.34 s
[#####                                   ] | 14% Completed | 7.08 s
[#####                                   ] | 14% Completed | 7.28 s
[######                                  ] | 17% Completed | 7.41 s
[######                                  ] | 17% Completed | 8.38 s
[######                                  ] | 17% Completed | 8.56 s
[######                                  ] | 17% Completed | 8.86 s
[######                                  ] | 17% Completed | 9.12 s
[#######                                 ] | 19% Completed | 9.23 s
[#######                                 ] | 19% Completed | 9.36 s
[########                                ] | 20% Completed | 9.99 s
[########                                ] | 21% Completed | 10.15 s
[#########                               ] | 23% Completed | 10.70 s
[#########                               ] | 23% Completed | 11.06 s
[#########                               ] | 24% Completed | 11.18 s
[#########                               ] | 24% Completed | 11.32 s
[#########                               ] | 24% Completed | 11.67 s
[##########                              ] | 27% Completed | 12.85 s
[##########                              ] | 27% Completed | 13.13 s
[###########                             ] | 28% Completed | 13.45 s
[###########                             ] | 28% Completed | 13.60 s
[###########                             ] | 28% Completed | 13.76 s
[############                            ] | 30% Completed | 14.00 s
[############                            ] | 31% Completed | 14.32 s
[############                            ] | 31% Completed | 14.58 s
[############                            ] | 32% Completed | 14.77 s
[############                            ] | 32% Completed | 15.13 s
[#############                           ] | 33% Completed | 15.24 s
[#############                           ] | 34% Completed | 15.60 s
[#############                           ] | 34% Completed | 16.16 s
[##############                          ] | 35% Completed | 16.33 s
[##############                          ] | 35% Completed | 16.52 s
[##############                          ] | 37% Completed | 17.00 s
[##############                          ] | 37% Completed | 17.20 s
[###############                         ] | 39% Completed | 17.96 s
[###############                         ] | 39% Completed | 18.10 s
[################                        ] | 40% Completed | 18.53 s
[################                        ] | 41% Completed | 18.99 s
[################                        ] | 41% Completed | 19.28 s
[################                        ] | 41% Completed | 19.41 s
[################                        ] | 42% Completed | 19.76 s
[#################                       ] | 43% Completed | 19.91 s
[#################                       ] | 43% Completed | 20.13 s
[##################                      ] | 45% Completed | 20.38 s
[##################                      ] | 46% Completed | 20.60 s
[##################                      ] | 46% Completed | 21.48 s
[##################                      ] | 46% Completed | 21.72 s
[##################                      ] | 46% Completed | 21.90 s
[##################                      ] | 46% Completed | 22.13 s
[###################                     ] | 48% Completed | 22.26 s
[####################                    ] | 50% Completed | 22.38 s
[####################                    ] | 50% Completed | 22.95 s
[####################                    ] | 50% Completed | 23.12 s
[####################                    ] | 50% Completed | 23.23 s
[#####################                   ] | 52% Completed | 23.76 s
[#####################                   ] | 52% Completed | 23.91 s
[#####################                   ] | 53% Completed | 24.60 s
[######################                  ] | 55% Completed | 24.85 s
[######################                  ] | 56% Completed | 25.05 s
[######################                  ] | 56% Completed | 25.28 s
[######################                  ] | 56% Completed | 26.03 s
[######################                  ] | 56% Completed | 26.41 s
[#######################                 ] | 58% Completed | 26.62 s
[#######################                 ] | 58% Completed | 26.88 s
[########################                ] | 60% Completed | 27.00 s
[########################                ] | 60% Completed | 27.17 s
[########################                ] | 60% Completed | 27.69 s
[########################                ] | 61% Completed | 28.08 s
[########################                ] | 61% Completed | 28.32 s
[#########################               ] | 62% Completed | 28.49 s
[#########################               ] | 62% Completed | 28.66 s
[#########################               ] | 64% Completed | 28.96 s
[#########################               ] | 64% Completed | 29.36 s
[##########################              ] | 65% Completed | 29.61 s
[###########################             ] | 68% Completed | 30.83 s
[###########################             ] | 68% Completed | 31.20 s
[###########################             ] | 68% Completed | 31.51 s
[###########################             ] | 68% Completed | 31.62 s
[###########################             ] | 69% Completed | 32.05 s
[############################            ] | 70% Completed | 32.49 s
[#############################           ] | 72% Completed | 32.67 s
[#############################           ] | 73% Completed | 32.80 s
[#############################           ] | 73% Completed | 33.18 s
[#############################           ] | 73% Completed | 33.44 s
[#############################           ] | 74% Completed | 33.73 s
[##############################          ] | 75% Completed | 34.06 s
[##############################          ] | 76% Completed | 34.22 s
[###############################         ] | 77% Completed | 35.27 s
[###############################         ] | 77% Completed | 35.46 s
[###############################         ] | 79% Completed | 35.59 s
[###############################         ] | 79% Completed | 35.72 s
[###############################         ] | 79% Completed | 36.07 s
[###############################         ] | 79% Completed | 36.29 s
[################################        ] | 80% Completed | 36.50 s
[#################################       ] | 82% Completed | 36.88 s
[#################################       ] | 82% Completed | 37.17 s
[#################################       ] | 82% Completed | 37.58 s
[#################################       ] | 83% Completed | 37.74 s
[#################################       ] | 83% Completed | 37.89 s
[##################################      ] | 85% Completed | 38.22 s
[##################################      ] | 86% Completed | 38.56 s
[##################################      ] | 86% Completed | 38.89 s
[###################################     ] | 87% Completed | 39.49 s
[###################################     ] | 88% Completed | 40.29 s
[####################################    ] | 91% Completed | 40.60 s
[####################################    ] | 91% Completed | 40.78 s
[####################################    ] | 91% Completed | 41.20 s
[####################################    ] | 91% Completed | 41.37 s
[#####################################   ] | 92% Completed | 41.63 s
[#####################################   ] | 93% Completed | 42.00 s
[#####################################   ] | 94% Completed | 42.13 s
[######################################  ] | 95% Completed | 42.59 s
[######################################  ] | 95% Completed | 42.73 s
[######################################  ] | 95% Completed | 43.06 s
[######################################  ] | 95% Completed | 43.41 s
[####################################### ] | 97% Completed | 44.04 s
[########################################] | 100% Completed | 44.15 s

[                                        ] | 0% Completed | 121.50 us
[                                        ] | 0% Completed | 103.17 ms
