
[                                        ] | 0% Completed | 193.89 us
[                                        ] | 0% Completed | 220.66 ms
[                                        ] | 0% Completed | 682.99 ms
[                                        ] | 0% Completed | 1.19 s
[                                        ] | 0% Completed | 1.55 s
[#                                       ] | 2% Completed | 1.78 s
[#                                       ] | 2% Completed | 2.54 s
[##                                      ] | 5% Completed | 2.78 s
[##                                      ] | 7% Completed | 3.50 s
[###                                     ] | 9% Completed | 3.78 s
[###                                     ] | 9% Completed | 3.90 s
[###                                     ] | 9% Completed | 4.18 s
[###                                     ] | 9% Completed | 4.46 s
[###                                     ] | 9% Completed | 4.59 s
[######                                  ] | 15% Completed | 5.87 s
[#######                                 ] | 18% Completed | 6.07 s
[#######                                 ] | 18% Completed | 6.34 s
[#######                                 ] | 18% Completed | 6.50 s
[#######                                 ] | 18% Completed | 6.67 s
[#######                                 ] | 18% Completed | 6.95 s
[#######                                 ] | 19% Completed | 7.05 s
[#######                                 ] | 19% Completed | 7.16 s
[########                                ] | 21% Completed | 7.28 s
[########                                ] | 21% Completed | 7.41 s
[########                                ] | 21% Completed | 7.54 s
[########                                ] | 21% Completed | 7.76 s
[#########                               ] | 22% Completed | 8.20 s
[#########                               ] | 22% Completed | 8.43 s
[#########                               ] | 23% Completed | 8.64 s
[#########                               ] | 23% Completed | 8.76 s
[#########                               ] | 23% Completed | 8.92 s
[#########                               ] | 23% Completed | 9.04 s
[##########                              ] | 26% Completed | 9.56 s
[##########                              ] | 26% Completed | 9.81 s
[##########                              ] | 26% Completed | 10.02 s
[############                            ] | 32% Completed | 10.23 s
[############                            ] | 32% Completed | 10.41 s
[############                            ] | 32% Completed | 10.55 s
[############                            ] | 32% Completed | 10.81 s
[############                            ] | 32% Completed | 11.10 s
[############                            ] | 32% Completed | 11.54 s
[############                            ] | 32% Completed | 11.65 s
[##############                          ] | 36% Completed | 12.09 s
[##############                          ] | 36% Completed | 12.32 s
[###############                         ] | 38% Completed | 12.76 s
[###############                         ] | 38% Completed | 13.01 s
[###############                         ] | 38% Completed | 13.15 s
[###############                         ] | 39% Completed | 13.36 s
[###############                         ] | 39% Completed | 13.73 s
[################                        ] | 40% Completed | 13.87 s
[################                        ] | 42% Completed | 14.05 s
[################                        ] | 42% Completed | 14.26 s
[#################                       ] | 43% Completed | 14.36 s
[#################                       ] | 43% Completed | 14.52 s
[##################                      ] | 45% Completed | 15.01 s
[##################                      ] | 45% Completed | 15.40 s
[###################                     ] | 47% Completed | 15.51 s
[###################                     ] | 47% Completed | 15.94 s
[###################                     ] | 47% Completed | 16.34 s
[###################                     ] | 49% Completed | 16.82 s
[###################                     ] | 49% Completed | 17.03 s
[####################                    ] | 50% Completed | 17.29 s
[#####################                   ] | 53% Completed | 17.63 s
[#####################                   ] | 54% Completed | 17.90 s
[######################                  ] | 56% Completed | 18.78 s
[#######################                 ] | 57% Completed | 19.23 s
[#######################                 ] | 59% Completed | 19.74 s
[#######################                 ] | 59% Completed | 20.12 s
[########################                ] | 60% Completed | 20.36 s
[#########################               ] | 63% Completed | 20.88 s
[#########################               ] | 63% Completed | 21.07 s
[#########################               ] | 63% Completed | 21.32 s
[##########################              ] | 66% Completed | 21.43 s
[##########################              ] | 66% Completed | 22.09 s
[##########################              ] | 66% Completed | 22.32 s
[###########################             ] | 67% Completed | 22.44 s
[###########################             ] | 69% Completed | 23.00 s
[###########################             ] | 69% Completed | 23.29 s
[############################            ] | 70% Completed | 23.49 s
[############################            ] | 70% Completed | 23.62 s
[############################            ] | 71% Completed | 23.73 s
[############################            ] | 71% Completed | 23.98 s
[#############################           ] | 73% Completed | 24.10 s
[#############################           ] | 73% Completed | 24.23 s
[#############################           ] | 73% Completed | 24.54 s
[#############################           ] | 74% Completed | 24.84 s
[#############################           ] | 74% Completed | 25.02 s
[##############################          ] | 76% Completed | 25.30 s
[###############################         ] | 78% Completed | 25.51 s
[###############################         ] | 78% Completed | 25.72 s
[###############################         ] | 78% Completed | 26.02 s
[###############################         ] | 78% Completed | 26.56 s
[###############################         ] | 78% Completed | 26.80 s
[################################        ] | 81% Completed | 26.93 s
[#################################       ] | 83% Completed | 27.12 s
[##################################      ] | 85% Completed | 27.94 s
[##################################      ] | 85% Completed | 28.30 s
[##################################      ] | 85% Completed | 28.59 s
[##################################      ] | 87% Completed | 29.04 s
[####################################    ] | 90% Completed | 29.24 s
[####################################    ] | 90% Completed | 29.96 s
[####################################    ] | 91% Completed | 30.57 s
[#####################################   ] | 92% Completed | 31.00 s
[#####################################   ] | 94% Completed | 31.17 s
[######################################  ] | 95% Completed | 31.64 s
[######################################  ] | 97% Completed | 31.85 s
[####################################### ] | 98% Completed | 31.96 s
[########################################] | 100% Completed | 32.07 s

[                                        ] | 0% Completed | 128.07 us
[                                        ] | 0% Completed | 174.36 ms
[                                        ] | 0% Completed | 1.11 s
[                                        ] | 0% Completed | 1.22 s
[                                        ] | 0% Completed | 1.32 s
[                                        ] | 0% Completed | 1.43 s
[                                        ] | 0% Completed | 1.54 s
[                                        ] | 0% Completed | 1.65 s
[                                        ] | 0% Completed | 1.76 s
[########################################] | 100% Completed | 1.86 s

[                                        ] | 0% Completed | 190.82 us
[                                        ] | 0% Completed | 113.18 ms
[                                        ] | 0% Completed | 689.12 ms
[                                        ] | 0% Completed | 858.59 ms
[                                        ] | 0% Completed | 1.05 s
[                                        ] | 0% Completed | 1.21 s
[#                                       ] | 2% Completed | 1.44 s
[#                                       ] | 2% Completed | 1.77 s
[###                                     ] | 7% Completed | 2.56 s
[####                                    ] | 10% Completed | 2.73 s
[####                                    ] | 10% Completed | 2.87 s
[######                                  ] | 15% Completed | 3.13 s
[######                                  ] | 15% Completed | 3.99 s
[######                                  ] | 15% Completed | 4.10 s
[#######                                 ] | 17% Completed | 4.53 s
[##########                              ] | 25% Completed | 4.89 s
[##########                              ] | 25% Completed | 5.38 s
[##########                              ] | 25% Completed | 5.58 s
[##########                              ] | 25% Completed | 5.78 s
[##########                              ] | 25% Completed | 5.94 s
[############                            ] | 30% Completed | 6.41 s
[#############                           ] | 32% Completed | 6.67 s
[#############                           ] | 32% Completed | 6.94 s
[#############                           ] | 32% Completed | 7.24 s
[##############                          ] | 35% Completed | 7.59 s
[################                        ] | 40% Completed | 8.05 s
[################                        ] | 40% Completed | 8.23 s
[################                        ] | 40% Completed | 8.38 s
[##################                      ] | 45% Completed | 9.02 s
[##################                      ] | 45% Completed | 9.22 s
[####################                    ] | 50% Completed | 9.33 s
[####################                    ] | 50% Completed | 10.04 s
[####################                    ] | 50% Completed | 10.18 s
[#####################                   ] | 52% Completed | 10.50 s
[######################                  ] | 55% Completed | 10.71 s
[######################                  ] | 55% Completed | 10.86 s
[######################                  ] | 55% Completed | 11.16 s
[#######################                 ] | 57% Completed | 11.34 s
[#######################                 ] | 57% Completed | 11.54 s
[#######################                 ] | 57% Completed | 11.66 s
[#########################               ] | 62% Completed | 11.84 s
[#########################               ] | 62% Completed | 12.01 s
[#########################               ] | 62% Completed | 12.29 s
[#########################               ] | 62% Completed | 12.48 s
[###########################             ] | 67% Completed | 13.16 s
[############################            ] | 70% Completed | 13.64 s
[#############################           ] | 72% Completed | 13.86 s
[#############################           ] | 72% Completed | 14.31 s
[#############################           ] | 72% Completed | 14.43 s
[###############################         ] | 77% Completed | 14.61 s
[################################        ] | 80% Completed | 15.22 s
[#################################       ] | 82% Completed | 15.58 s
[#################################       ] | 82% Completed | 15.73 s
[#################################       ] | 82% Completed | 15.90 s
[#################################       ] | 82% Completed | 16.05 s
[#################################       ] | 82% Completed | 16.17 s
[###################################     ] | 87% Completed | 16.81 s
