
[                                        ] | 0% Completed | 215.28 us
[                                        ] | 0% Completed | 536.50 ms
[                                        ] | 0% Completed | 937.03 ms
[                                        ] | 1% Completed | 1.20 s
[                                        ] | 1% Completed | 1.39 s
[                                        ] | 1% Completed | 1.53 s
[#                                       ] | 2% Completed | 1.83 s
[#                                       ] | 2% Completed | 2.13 s
[#                                       ] | 2% Completed | 2.30 s
[#                                       ] | 4% Completed | 2.42 s
[##                                      ] | 7% Completed | 3.62 s
[##                                      ] | 7% Completed | 3.72 s
[###                                     ] | 9% Completed | 3.90 s
[###                                     ] | 9% Completed | 4.14 s
[####                                    ] | 11% Completed | 4.54 s
[####                                    ] | 11% Completed | 4.65 s
[####                                    ] | 11% Completed | 4.79 s
[######                                  ] | 15% Completed | 5.20 s
[######                                  ] | 15% Completed | 5.57 s
[######                                  ] | 15% Completed | 5.73 s
[######                                  ] | 15% Completed | 5.90 s
[######                                  ] | 15% Completed | 6.27 s
[#######                                 ] | 18% Completed | 6.47 s
[#######                                 ] | 18% Completed | 6.68 s
[#######                                 ] | 19% Completed | 7.23 s
[########                                ] | 21% Completed | 7.40 s
[########                                ] | 21% Completed | 7.60 s
[########                                ] | 21% Completed | 7.75 s
[########                                ] | 21% Completed | 8.01 s
[########                                ] | 21% Completed | 8.15 s
[########                                ] | 21% Completed | 8.32 s
[########                                ] | 21% Completed | 8.44 s
[##########                              ] | 25% Completed | 8.68 s
[##########                              ] | 26% Completed | 9.45 s
[###########                             ] | 28% Completed | 10.10 s
[###########                             ] | 28% Completed | 10.25 s
[###########                             ] | 29% Completed | 10.38 s
[###########                             ] | 29% Completed | 10.53 s
[############                            ] | 32% Completed | 10.83 s
[############                            ] | 32% Completed | 11.24 s
[############                            ] | 32% Completed | 11.40 s
[############                            ] | 32% Completed | 11.73 s
[############                            ] | 32% Completed | 12.00 s
[##############                          ] | 36% Completed | 12.22 s
[###############                         ] | 38% Completed | 12.39 s
[###############                         ] | 38% Completed | 12.60 s
[###############                         ] | 38% Completed | 12.84 s
[###############                         ] | 38% Completed | 13.48 s
[###############                         ] | 38% Completed | 13.62 s
[################                        ] | 40% Completed | 13.79 s
[################                        ] | 42% Completed | 14.32 s
[################                        ] | 42% Completed | 14.88 s
[################                        ] | 42% Completed | 15.06 s
[##################                      ] | 45% Completed | 15.27 s
[##################                      ] | 46% Completed | 15.57 s
[##################                      ] | 46% Completed | 16.01 s
[###################                     ] | 49% Completed | 16.55 s
[###################                     ] | 49% Completed | 16.73 s
[###################                     ] | 49% Completed | 16.87 s
[####################                    ] | 52% Completed | 17.53 s
[####################                    ] | 52% Completed | 17.67 s
[#####################                   ] | 54% Completed | 18.07 s
[#####################                   ] | 54% Completed | 18.20 s
[#####################                   ] | 54% Completed | 18.43 s
[#####################                   ] | 54% Completed | 18.72 s
[######################                  ] | 56% Completed | 18.97 s
[######################                  ] | 56% Completed | 19.09 s
[######################                  ] | 56% Completed | 19.22 s
[#######################                 ] | 59% Completed | 19.57 s
[#######################                 ] | 59% Completed | 20.21 s
[########################                ] | 60% Completed | 20.36 s
[########################                ] | 61% Completed | 20.81 s
[#########################               ] | 63% Completed | 21.39 s
[##########################              ] | 66% Completed | 21.84 s
[##########################              ] | 66% Completed | 22.22 s
[###########################             ] | 67% Completed | 22.50 s
[###########################             ] | 67% Completed | 22.63 s
[###########################             ] | 67% Completed | 22.79 s
[###########################             ] | 67% Completed | 22.92 s
[############################            ] | 70% Completed | 23.12 s
[############################            ] | 70% Completed | 23.28 s
[############################            ] | 70% Completed | 23.44 s
[############################            ] | 71% Completed | 24.04 s
[#############################           ] | 74% Completed | 24.70 s
[#############################           ] | 74% Completed | 24.93 s
[#############################           ] | 74% Completed | 25.21 s
[#############################           ] | 74% Completed | 25.43 s
[##############################          ] | 76% Completed | 25.60 s
[##############################          ] | 76% Completed | 25.73 s
[##############################          ] | 77% Completed | 25.93 s
[################################        ] | 80% Completed | 26.70 s
[################################        ] | 81% Completed | 27.04 s
[#################################       ] | 83% Completed | 27.22 s
[#################################       ] | 83% Completed | 27.41 s
[#################################       ] | 83% Completed | 28.14 s
[##################################      ] | 87% Completed | 28.34 s
[##################################      ] | 87% Completed | 28.53 s
[##################################      ] | 87% Completed | 28.76 s
[###################################     ] | 88% Completed | 29.42 s
[####################################    ] | 90% Completed | 29.58 s
[####################################    ] | 90% Completed | 29.80 s
[####################################    ] | 90% Completed | 30.40 s
[#####################################   ] | 92% Completed | 30.75 s
[#####################################   ] | 94% Completed | 30.88 s
[#####################################   ] | 94% Completed | 31.07 s
[#####################################   ] | 94% Completed | 31.48 s
[#####################################   ] | 94% Completed | 31.69 s
[#####################################   ] | 94% Completed | 31.88 s
[####################################### ] | 98% Completed | 32.07 s
[########################################] | 100% Completed | 32.17 s

[                                        ] | 0% Completed | 158.62 us
[                                        ] | 0% Completed | 1.10 s
[                                        ] | 0% Completed | 1.21 s
[                                        ] | 0% Completed | 1.31 s
[                                        ] | 0% Completed | 1.42 s
[                                        ] | 0% Completed | 1.53 s
[                                        ] | 0% Completed | 1.64 s
[                                        ] | 0% Completed | 1.75 s
[########################################] | 100% Completed | 1.85 s

[                                        ] | 0% Completed | 180.88 us
[                                        ] | 0% Completed | 215.56 ms
[                                        ] | 0% Completed | 734.92 ms
[                                        ] | 0% Completed | 1.04 s
[                                        ] | 0% Completed | 1.24 s
[                                        ] | 0% Completed | 1.40 s
[                                        ] | 0% Completed | 1.55 s
[##                                      ] | 5% Completed | 1.89 s
[####                                    ] | 10% Completed | 2.12 s
[####                                    ] | 10% Completed | 2.53 s
[#####                                   ] | 12% Completed | 3.13 s
[#####                                   ] | 12% Completed | 3.33 s
