
[                                        ] | 0% Completed | 220.79 us
[                                        ] | 0% Completed | 1.04 s
[                                        ] | 0% Completed | 1.23 s
[                                        ] | 0% Completed | 1.37 s
[                                        ] | 0% Completed | 1.50 s
[                                        ] | 1% Completed | 1.64 s
[                                        ] | 1% Completed | 1.84 s
[##                                      ] | 5% Completed | 2.54 s
[##                                      ] | 5% Completed | 2.87 s
[##                                      ] | 7% Completed | 3.04 s
[##                                      ] | 7% Completed | 3.28 s
[###                                     ] | 8% Completed | 3.48 s
[###                                     ] | 8% Completed | 3.65 s
[###                                     ] | 8% Completed | 3.76 s
[###                                     ] | 8% Completed | 3.94 s
[###                                     ] | 9% Completed | 4.33 s
[#####                                   ] | 12% Completed | 4.45 s
[#####                                   ] | 12% Completed | 5.07 s
[#####                                   ] | 12% Completed | 5.23 s
[#####                                   ] | 14% Completed | 5.42 s
[######                                  ] | 16% Completed | 6.02 s
[######                                  ] | 16% Completed | 6.46 s
[#######                                 ] | 19% Completed | 6.69 s
[#######                                 ] | 19% Completed | 6.82 s
[#######                                 ] | 19% Completed | 7.49 s
[#######                                 ] | 19% Completed | 7.64 s
[#########                               ] | 22% Completed | 7.85 s
[#########                               ] | 22% Completed | 7.97 s
[#########                               ] | 22% Completed | 8.10 s
[#########                               ] | 23% Completed | 8.24 s
[#########                               ] | 23% Completed | 8.55 s
[#########                               ] | 23% Completed | 8.83 s
[#########                               ] | 23% Completed | 8.93 s
[#########                               ] | 23% Completed | 9.05 s
[#########                               ] | 23% Completed | 9.27 s
[###########                             ] | 28% Completed | 9.65 s
[###########                             ] | 28% Completed | 9.78 s
[###########                             ] | 28% Completed | 10.09 s
[###########                             ] | 28% Completed | 10.53 s
[###########                             ] | 29% Completed | 10.75 s
[############                            ] | 32% Completed | 10.96 s
[############                            ] | 32% Completed | 11.28 s
[#############                           ] | 33% Completed | 11.47 s
[#############                           ] | 33% Completed | 11.87 s
[#############                           ] | 33% Completed | 12.10 s
[##############                          ] | 35% Completed | 12.33 s
[##############                          ] | 35% Completed | 12.50 s
[##############                          ] | 36% Completed | 13.05 s
[###############                         ] | 38% Completed | 13.23 s
[################                        ] | 40% Completed | 13.79 s
[################                        ] | 40% Completed | 14.24 s
[################                        ] | 40% Completed | 14.52 s
[################                        ] | 40% Completed | 14.69 s
[#################                       ] | 43% Completed | 14.81 s
[#################                       ] | 43% Completed | 14.93 s
[#################                       ] | 43% Completed | 15.44 s
[##################                      ] | 45% Completed | 15.58 s
[##################                      ] | 45% Completed | 15.82 s
[##################                      ] | 46% Completed | 15.93 s
[##################                      ] | 46% Completed | 16.59 s
[###################                     ] | 49% Completed | 16.87 s
[###################                     ] | 49% Completed | 16.99 s
[###################                     ] | 49% Completed | 17.15 s
[####################                    ] | 52% Completed | 17.39 s
[####################                    ] | 52% Completed | 18.03 s
[####################                    ] | 52% Completed | 18.19 s
[#####################                   ] | 54% Completed | 18.37 s
[#####################                   ] | 54% Completed | 18.55 s
[#####################                   ] | 54% Completed | 18.71 s
[#####################                   ] | 54% Completed | 18.96 s
[#####################                   ] | 54% Completed | 19.16 s
[#####################                   ] | 54% Completed | 19.47 s
[#######################                 ] | 59% Completed | 19.68 s
[########################                ] | 60% Completed | 20.19 s
[########################                ] | 60% Completed | 20.35 s
[########################                ] | 60% Completed | 20.61 s
[########################                ] | 60% Completed | 20.86 s
[########################                ] | 60% Completed | 20.98 s
[#########################               ] | 63% Completed | 21.19 s
[#########################               ] | 63% Completed | 21.34 s
[#########################               ] | 63% Completed | 21.54 s
[#########################               ] | 63% Completed | 21.70 s
[##########################              ] | 66% Completed | 22.21 s
[###########################             ] | 67% Completed | 22.53 s
[###########################             ] | 67% Completed | 22.72 s
[###########################             ] | 67% Completed | 23.03 s
[###########################             ] | 67% Completed | 23.14 s
[###########################             ] | 69% Completed | 23.34 s
[###########################             ] | 69% Completed | 23.56 s
[###########################             ] | 69% Completed | 23.67 s
[############################            ] | 71% Completed | 23.94 s
[############################            ] | 71% Completed | 24.42 s
[#############################           ] | 73% Completed | 24.63 s
[#############################           ] | 74% Completed | 24.98 s
[##############################          ] | 76% Completed | 26.11 s
[###############################         ] | 78% Completed | 26.29 s
[###############################         ] | 78% Completed | 26.54 s
[################################        ] | 80% Completed | 26.90 s
[################################        ] | 80% Completed | 27.06 s
[################################        ] | 81% Completed | 27.68 s
[#################################       ] | 83% Completed | 27.86 s
[#################################       ] | 83% Completed | 28.01 s
[##################################      ] | 85% Completed | 28.19 s
[##################################      ] | 85% Completed | 28.75 s
[##################################      ] | 85% Completed | 28.91 s
[##################################      ] | 87% Completed | 29.04 s
[##################################      ] | 87% Completed | 29.21 s
[###################################     ] | 88% Completed | 29.35 s
[###################################     ] | 88% Completed | 29.90 s
[###################################     ] | 88% Completed | 30.07 s
[####################################    ] | 91% Completed | 30.23 s
[####################################    ] | 91% Completed | 30.54 s
[####################################    ] | 91% Completed | 30.88 s
[####################################    ] | 91% Completed | 31.07 s
[#####################################   ] | 92% Completed | 31.42 s
[#####################################   ] | 94% Completed | 31.61 s
[######################################  ] | 97% Completed | 31.80 s
[######################################  ] | 97% Completed | 32.25 s
[########################################] | 100% Completed | 32.36 s

