
[                                        ] | 0% Completed | 244.11 us
[                                        ] | 0% Completed | 152.05 ms
[                                        ] | 0% Completed | 295.21 ms
[                                        ] | 0% Completed | 402.37 ms
[                                        ] | 0% Completed | 520.06 ms
[                                        ] | 0% Completed | 694.89 ms
[                                        ] | 0% Completed | 880.27 ms
[                                        ] | 0% Completed | 1.09 s
[                                        ] | 0% Completed | 1.19 s
[                                        ] | 0% Completed | 1.30 s
[                                        ] | 0% Completed | 1.41 s
[                                        ] | 2% Completed | 1.53 s
[                                        ] | 2% Completed | 1.67 s
[                                        ] | 2% Completed | 1.78 s
[                                        ] | 2% Completed | 1.93 s
[                                        ] | 2% Completed | 2.10 s
[                                        ] | 2% Completed | 2.21 s
[                                        ] | 2% Completed | 2.52 s
[                                        ] | 2% Completed | 2.64 s
[                                        ] | 2% Completed | 2.76 s
[#                                       ] | 4% Completed | 2.90 s
[#                                       ] | 4% Completed | 3.04 s
[#                                       ] | 4% Completed | 3.23 s
[#                                       ] | 4% Completed | 3.34 s
[#                                       ] | 4% Completed | 3.50 s
[#                                       ] | 4% Completed | 3.61 s
[#                                       ] | 4% Completed | 3.75 s
[#                                       ] | 4% Completed | 3.89 s
[#                                       ] | 4% Completed | 4.07 s
[#                                       ] | 4% Completed | 4.19 s
[##                                      ] | 6% Completed | 4.39 s
[##                                      ] | 6% Completed | 4.51 s
[##                                      ] | 6% Completed | 4.69 s
[##                                      ] | 6% Completed | 4.80 s
[##                                      ] | 6% Completed | 4.92 s
[##                                      ] | 6% Completed | 5.03 s
[##                                      ] | 6% Completed | 5.14 s
[##                                      ] | 6% Completed | 5.44 s
[##                                      ] | 6% Completed | 6.05 s
[##                                      ] | 7% Completed | 6.17 s
[###                                     ] | 8% Completed | 6.29 s
[###                                     ] | 8% Completed | 6.41 s
[###                                     ] | 8% Completed | 6.52 s
[###                                     ] | 8% Completed | 6.64 s
[###                                     ] | 8% Completed | 6.74 s
[###                                     ] | 8% Completed | 6.86 s
[###                                     ] | 8% Completed | 6.99 s
[###                                     ] | 8% Completed | 7.16 s
[###                                     ] | 8% Completed | 7.36 s
[###                                     ] | 8% Completed | 7.50 s
[####                                    ] | 10% Completed | 7.61 s
[####                                    ] | 10% Completed | 7.73 s
[####                                    ] | 10% Completed | 7.85 s
[####                                    ] | 10% Completed | 7.98 s
[####                                    ] | 10% Completed | 8.10 s
[####                                    ] | 10% Completed | 8.21 s
[####                                    ] | 10% Completed | 8.37 s
[####                                    ] | 10% Completed | 8.48 s
[####                                    ] | 10% Completed | 8.62 s
[####                                    ] | 10% Completed | 8.72 s
[####                                    ] | 10% Completed | 8.86 s
[####                                    ] | 11% Completed | 8.98 s
[####                                    ] | 12% Completed | 9.10 s
[####                                    ] | 12% Completed | 9.20 s
[####                                    ] | 12% Completed | 9.49 s
[####                                    ] | 12% Completed | 9.61 s
[####                                    ] | 12% Completed | 9.74 s
[####                                    ] | 12% Completed | 9.86 s
[####                                    ] | 12% Completed | 9.97 s
[####                                    ] | 12% Completed | 10.08 s
[####                                    ] | 12% Completed | 10.20 s
[####                                    ] | 12% Completed | 10.32 s
[#####                                   ] | 13% Completed | 10.43 s
[#####                                   ] | 14% Completed | 10.56 s
[#####                                   ] | 14% Completed | 10.67 s
[#####                                   ] | 14% Completed | 10.78 s
[#####                                   ] | 14% Completed | 10.97 s
[#####                                   ] | 14% Completed | 11.10 s
[#####                                   ] | 14% Completed | 11.24 s
[#####                                   ] | 14% Completed | 11.35 s
[#####                                   ] | 14% Completed | 11.48 s
[#####                                   ] | 14% Completed | 11.74 s
[######                                  ] | 16% Completed | 11.85 s
[######                                  ] | 16% Completed | 11.99 s
[######                                  ] | 16% Completed | 12.14 s
[######                                  ] | 16% Completed | 12.31 s
[######                                  ] | 16% Completed | 12.44 s
[######                                  ] | 16% Completed | 12.60 s
[######                                  ] | 16% Completed | 12.76 s
[######                                  ] | 16% Completed | 12.89 s
[######                                  ] | 16% Completed | 13.08 s
[######                                  ] | 17% Completed | 13.25 s
[#######                                 ] | 18% Completed | 13.97 s
[#######                                 ] | 18% Completed | 14.12 s
[#######                                 ] | 18% Completed | 14.23 s
[#######                                 ] | 18% Completed | 14.47 s
[#######                                 ] | 18% Completed | 14.68 s
[#######                                 ] | 18% Completed | 14.80 s
[#######                                 ] | 18% Completed | 15.01 s
[#######                                 ] | 19% Completed | 15.12 s
[########                                ] | 20% Completed | 15.25 s
[########                                ] | 20% Completed | 15.42 s
[########                                ] | 20% Completed | 15.52 s
[########                                ] | 20% Completed | 15.64 s
[########                                ] | 20% Completed | 15.76 s
[########                                ] | 20% Completed | 15.93 s
[########                                ] | 20% Completed | 16.05 s
[########                                ] | 20% Completed | 16.18 s
[########                                ] | 20% Completed | 16.45 s
[########                                ] | 22% Completed | 16.56 s
[########                                ] | 22% Completed | 16.77 s
[########                                ] | 22% Completed | 16.91 s
[########                                ] | 22% Completed | 17.06 s
[########                                ] | 22% Completed | 17.17 s
[########                                ] | 22% Completed | 17.28 s
[########                                ] | 22% Completed | 17.40 s
[########                                ] | 22% Completed | 17.58 s
[########                                ] | 22% Completed | 17.69 s
[########                                ] | 22% Completed | 17.80 s
[#########                               ] | 23% Completed | 17.93 s
[#########                               ] | 24% Completed | 18.04 s
[#########                               ] | 24% Completed | 18.51 s
[#########                               ] | 24% Completed | 18.81 s
[#########                               ] | 24% Completed | 18.93 s
[#########                               ] | 24% Completed | 19.09 s
[#########                               ] | 24% Completed | 19.21 s
[#########                               ] | 24% Completed | 19.33 s
[##########                              ] | 26% Completed | 19.46 s
[##########                              ] | 26% Completed | 19.59 s
[##########                              ] | 26% Completed | 19.97 s
[##########                              ] | 26% Completed | 20.21 s
[##########                              ] | 26% Completed | 20.33 s
[##########                              ] | 26% Completed | 20.61 s
[##########                              ] | 26% Completed | 20.75 s
[##########                              ] | 26% Completed | 21.28 s
[###########                             ] | 28% Completed | 21.76 s
[###########                             ] | 28% Completed | 22.09 s
[###########                             ] | 28% Completed | 22.71 s
[############                            ] | 30% Completed | 22.82 s
[############                            ] | 30% Completed | 23.00 s
[############                            ] | 30% Completed | 23.19 s
[############                            ] | 30% Completed | 23.32 s
[############                            ] | 30% Completed | 23.51 s
[############                            ] | 30% Completed | 23.62 s
[############                            ] | 30% Completed | 23.74 s
[############                            ] | 30% Completed | 23.97 s
[############                            ] | 30% Completed | 24.19 s
[############                            ] | 32% Completed | 24.51 s
[############                            ] | 32% Completed | 24.80 s
[############                            ] | 32% Completed | 25.01 s
[############                            ] | 32% Completed | 25.13 s
[############                            ] | 32% Completed | 25.24 s
[############                            ] | 32% Completed | 25.37 s
[############                            ] | 32% Completed | 25.51 s
[############                            ] | 32% Completed | 25.62 s
[#############                           ] | 34% Completed | 25.76 s
[#############                           ] | 34% Completed | 25.87 s
[#############                           ] | 34% Completed | 26.01 s
[#############                           ] | 34% Completed | 26.20 s
[#############                           ] | 34% Completed | 26.34 s
[#############                           ] | 34% Completed | 26.51 s
[#############                           ] | 34% Completed | 26.64 s
[#############                           ] | 34% Completed | 26.76 s
[#############                           ] | 34% Completed | 26.89 s
[#############                           ] | 34% Completed | 27.00 s
[##############                          ] | 36% Completed | 27.13 s
[##############                          ] | 36% Completed | 27.27 s
[##############                          ] | 36% Completed | 27.43 s
[##############                          ] | 36% Completed | 27.56 s
[##############                          ] | 36% Completed | 27.74 s
[##############                          ] | 36% Completed | 27.90 s
[##############                          ] | 36% Completed | 28.01 s
[##############                          ] | 36% Completed | 28.15 s
[##############                          ] | 36% Completed | 28.28 s
[##############                          ] | 36% Completed | 28.41 s
[###############                         ] | 38% Completed | 28.57 s
[###############                         ] | 38% Completed | 28.68 s
[###############                         ] | 38% Completed | 29.21 s
[###############                         ] | 38% Completed | 29.43 s
[###############                         ] | 38% Completed | 29.59 s
[###############                         ] | 38% Completed | 29.76 s
[###############                         ] | 38% Completed | 29.87 s
[###############                         ] | 38% Completed | 30.18 s
[###############                         ] | 38% Completed | 30.38 s
[################                        ] | 40% Completed | 30.56 s
[################                        ] | 40% Completed | 30.67 s
[################                        ] | 40% Completed | 30.82 s
[################                        ] | 40% Completed | 30.99 s
[################                        ] | 40% Completed | 31.11 s
[################                        ] | 40% Completed | 31.26 s
[################                        ] | 40% Completed | 31.37 s
[################                        ] | 40% Completed | 31.48 s
[################                        ] | 40% Completed | 31.60 s
[################                        ] | 40% Completed | 31.74 s
[################                        ] | 42% Completed | 31.87 s
[################                        ] | 42% Completed | 31.99 s
[################                        ] | 42% Completed | 32.11 s
[################                        ] | 42% Completed | 32.23 s
[################                        ] | 42% Completed | 32.35 s
[################                        ] | 42% Completed | 32.48 s
[################                        ] | 42% Completed | 32.60 s
[################                        ] | 42% Completed | 32.70 s
[################                        ] | 42% Completed | 32.86 s
[################                        ] | 42% Completed | 32.97 s
[################                        ] | 42% Completed | 33.09 s
[################                        ] | 42% Completed | 33.21 s
[#################                       ] | 44% Completed | 33.32 s
[#################                       ] | 44% Completed | 33.43 s
[#################                       ] | 44% Completed | 33.67 s
[#################                       ] | 44% Completed | 34.20 s
[#################                       ] | 44% Completed | 34.37 s
[#################                       ] | 44% Completed | 34.51 s
[#################                       ] | 44% Completed | 34.66 s
[##################                      ] | 46% Completed | 34.79 s
[##################                      ] | 46% Completed | 34.91 s
[##################                      ] | 46% Completed | 35.04 s
[##################                      ] | 46% Completed | 35.17 s
[##################                      ] | 46% Completed | 35.29 s
[##################                      ] | 46% Completed | 35.40 s
[##################                      ] | 46% Completed | 35.54 s
[##################                      ] | 46% Completed | 35.69 s
[##################                      ] | 46% Completed | 35.81 s
[##################                      ] | 46% Completed | 35.97 s
[##################                      ] | 47% Completed | 36.09 s
[###################                     ] | 48% Completed | 36.23 s
[###################                     ] | 48% Completed | 36.83 s
[###################                     ] | 48% Completed | 36.94 s
[###################                     ] | 48% Completed | 37.06 s
[###################                     ] | 48% Completed | 37.19 s
[###################                     ] | 48% Completed | 37.33 s
[###################                     ] | 48% Completed | 37.44 s
[###################                     ] | 48% Completed | 37.56 s
[###################                     ] | 48% Completed | 37.77 s
[###################                     ] | 48% Completed | 37.88 s
[####################                    ] | 50% Completed | 38.03 s
[####################                    ] | 50% Completed | 38.17 s
[####################                    ] | 50% Completed | 38.53 s
[####################                    ] | 50% Completed | 38.71 s
[####################                    ] | 50% Completed | 38.94 s
[####################                    ] | 50% Completed | 39.12 s
[####################                    ] | 50% Completed | 39.22 s
[####################                    ] | 50% Completed | 39.33 s
[#####################                   ] | 52% Completed | 39.47 s
[#####################                   ] | 52% Completed | 39.58 s
[#####################                   ] | 52% Completed | 39.71 s
[#####################                   ] | 52% Completed | 39.89 s
[#####################                   ] | 52% Completed | 40.02 s
[#####################                   ] | 52% Completed | 40.14 s
[#####################                   ] | 52% Completed | 40.25 s
[#####################                   ] | 52% Completed | 40.36 s
[#####################                   ] | 52% Completed | 40.57 s
[#####################                   ] | 52% Completed | 40.68 s
[#####################                   ] | 52% Completed | 40.79 s
[#####################                   ] | 54% Completed | 41.06 s
[#####################                   ] | 54% Completed | 41.21 s
[#####################                   ] | 54% Completed | 41.38 s
[#####################                   ] | 54% Completed | 41.57 s
[#####################                   ] | 54% Completed | 41.71 s
[#####################                   ] | 54% Completed | 41.91 s
[#####################                   ] | 54% Completed | 42.02 s
[#####################                   ] | 54% Completed | 42.21 s
[######################                  ] | 56% Completed | 42.33 s
[######################                  ] | 56% Completed | 42.47 s
[######################                  ] | 56% Completed | 42.60 s
[######################                  ] | 56% Completed | 42.71 s
[######################                  ] | 56% Completed | 42.83 s
[######################                  ] | 56% Completed | 42.96 s
[######################                  ] | 56% Completed | 43.09 s
[######################                  ] | 56% Completed | 43.20 s
[######################                  ] | 56% Completed | 43.36 s
[######################                  ] | 56% Completed | 43.54 s
[#######################                 ] | 57% Completed | 43.70 s
[#######################                 ] | 58% Completed | 43.95 s
[#######################                 ] | 58% Completed | 44.46 s
[#######################                 ] | 58% Completed | 44.61 s
[#######################                 ] | 58% Completed | 44.74 s
[#######################                 ] | 58% Completed | 44.98 s
[#######################                 ] | 58% Completed | 45.26 s
[#######################                 ] | 58% Completed | 45.51 s
[#######################                 ] | 59% Completed | 45.62 s
[########################                ] | 60% Completed | 45.82 s
[########################                ] | 60% Completed | 45.96 s
[########################                ] | 60% Completed | 46.09 s
[########################                ] | 60% Completed | 46.26 s
[########################                ] | 60% Completed | 46.37 s
[########################                ] | 60% Completed | 46.50 s
[########################                ] | 60% Completed | 46.68 s
[########################                ] | 60% Completed | 46.79 s
[########################                ] | 60% Completed | 46.90 s
[########################                ] | 61% Completed | 47.04 s
[#########################               ] | 62% Completed | 47.20 s
[#########################               ] | 62% Completed | 47.41 s
[#########################               ] | 62% Completed | 47.53 s
[#########################               ] | 62% Completed | 47.68 s
[#########################               ] | 62% Completed | 47.79 s
[#########################               ] | 62% Completed | 47.93 s
[#########################               ] | 62% Completed | 48.05 s
[#########################               ] | 62% Completed | 48.36 s
[#########################               ] | 63% Completed | 48.50 s
[#########################               ] | 64% Completed | 48.61 s
[#########################               ] | 64% Completed | 48.79 s
[#########################               ] | 64% Completed | 48.92 s
[#########################               ] | 64% Completed | 49.06 s
[#########################               ] | 64% Completed | 49.19 s
[#########################               ] | 64% Completed | 49.44 s
[#########################               ] | 64% Completed | 49.59 s
[#########################               ] | 64% Completed | 49.73 s
[##########################              ] | 65% Completed | 49.84 s
[##########################              ] | 65% Completed | 49.96 s
[##########################              ] | 66% Completed | 50.10 s
[##########################              ] | 66% Completed | 50.54 s
[##########################              ] | 66% Completed | 50.68 s
[##########################              ] | 66% Completed | 50.86 s
[##########################              ] | 66% Completed | 51.04 s
[##########################              ] | 66% Completed | 51.17 s
[###########################             ] | 67% Completed | 51.32 s
[###########################             ] | 68% Completed | 51.57 s
[###########################             ] | 68% Completed | 52.07 s
[###########################             ] | 68% Completed | 52.21 s
[###########################             ] | 68% Completed | 52.44 s
[###########################             ] | 68% Completed | 52.57 s
[###########################             ] | 68% Completed | 52.69 s
[###########################             ] | 68% Completed | 52.87 s
[###########################             ] | 68% Completed | 53.06 s
[###########################             ] | 69% Completed | 53.27 s
[############################            ] | 70% Completed | 53.39 s
[############################            ] | 70% Completed | 53.49 s
[############################            ] | 70% Completed | 53.75 s
[############################            ] | 70% Completed | 53.86 s
[############################            ] | 70% Completed | 53.97 s
[############################            ] | 70% Completed | 54.20 s
[############################            ] | 70% Completed | 54.37 s
[############################            ] | 70% Completed | 54.51 s
[############################            ] | 71% Completed | 54.73 s
[#############################           ] | 72% Completed | 55.06 s
[#############################           ] | 72% Completed | 55.17 s
[#############################           ] | 72% Completed | 55.30 s
[#############################           ] | 72% Completed | 55.41 s
[#############################           ] | 72% Completed | 55.61 s
[#############################           ] | 72% Completed | 55.79 s
[#############################           ] | 72% Completed | 55.90 s
[#############################           ] | 73% Completed | 56.08 s
[#############################           ] | 74% Completed | 56.19 s
[#############################           ] | 74% Completed | 56.29 s
[#############################           ] | 74% Completed | 56.42 s
[#############################           ] | 74% Completed | 56.60 s
[#############################           ] | 74% Completed | 56.87 s
[#############################           ] | 74% Completed | 56.98 s
[#############################           ] | 74% Completed | 57.15 s
[#############################           ] | 74% Completed | 57.33 s
[##############################          ] | 75% Completed | 57.46 s
[##############################          ] | 75% Completed | 57.60 s
[##############################          ] | 76% Completed | 57.82 s
[##############################          ] | 76% Completed | 58.13 s
[##############################          ] | 76% Completed | 58.27 s
[##############################          ] | 76% Completed | 58.38 s
[##############################          ] | 76% Completed | 58.49 s
[##############################          ] | 76% Completed | 58.73 s
[###############################         ] | 77% Completed | 58.94 s
[###############################         ] | 77% Completed | 59.53 s
[###############################         ] | 78% Completed | 59.76 s
[###############################         ] | 78% Completed | 59.87 s
[###############################         ] | 78% Completed | 60.30 s
[###############################         ] | 78% Completed | 60.41 s
[###############################         ] | 78% Completed | 60.52 s
[###############################         ] | 78% Completed | 60.68 s
[###############################         ] | 79% Completed | 60.85 s
[###############################         ] | 79% Completed | 60.99 s
[################################        ] | 80% Completed | 61.14 s
[################################        ] | 80% Completed | 61.36 s
[################################        ] | 80% Completed | 61.58 s
[################################        ] | 80% Completed | 61.77 s
[################################        ] | 80% Completed | 61.94 s
[################################        ] | 80% Completed | 62.13 s
[################################        ] | 81% Completed | 62.24 s
[################################        ] | 81% Completed | 62.35 s
[#################################       ] | 82% Completed | 62.50 s
[#################################       ] | 82% Completed | 62.61 s
[#################################       ] | 82% Completed | 62.73 s
[#################################       ] | 82% Completed | 62.84 s
[#################################       ] | 82% Completed | 62.99 s
[#################################       ] | 82% Completed | 63.15 s
[#################################       ] | 82% Completed | 63.46 s
[#################################       ] | 82% Completed | 63.58 s
[#################################       ] | 83% Completed | 63.73 s
[#################################       ] | 83% Completed | 63.85 s
[#################################       ] | 84% Completed | 63.98 s
[#################################       ] | 84% Completed | 64.12 s
[#################################       ] | 84% Completed | 64.22 s
[#################################       ] | 84% Completed | 64.33 s
[#################################       ] | 84% Completed | 64.45 s
[#################################       ] | 84% Completed | 64.63 s
[#################################       ] | 84% Completed | 64.75 s
[#################################       ] | 84% Completed | 64.87 s
[#################################       ] | 84% Completed | 65.01 s
[##################################      ] | 85% Completed | 65.25 s
[##################################      ] | 86% Completed | 65.42 s
[##################################      ] | 86% Completed | 65.57 s
[##################################      ] | 86% Completed | 65.70 s
[##################################      ] | 86% Completed | 65.85 s
[##################################      ] | 86% Completed | 65.99 s
[##################################      ] | 86% Completed | 66.10 s
[##################################      ] | 86% Completed | 66.23 s
[##################################      ] | 86% Completed | 66.36 s
[##################################      ] | 86% Completed | 66.52 s
[###################################     ] | 87% Completed | 66.64 s
[###################################     ] | 87% Completed | 66.83 s
[###################################     ] | 88% Completed | 67.44 s
[###################################     ] | 88% Completed | 67.64 s
[###################################     ] | 88% Completed | 67.90 s
[###################################     ] | 88% Completed | 68.01 s
[###################################     ] | 88% Completed | 68.17 s
[###################################     ] | 88% Completed | 68.37 s
[###################################     ] | 89% Completed | 68.48 s
[###################################     ] | 89% Completed | 68.66 s
[###################################     ] | 89% Completed | 68.77 s
[###################################     ] | 89% Completed | 68.88 s
[####################################    ] | 90% Completed | 69.00 s
[####################################    ] | 90% Completed | 69.11 s
[####################################    ] | 90% Completed | 69.24 s
[####################################    ] | 90% Completed | 69.38 s
[####################################    ] | 90% Completed | 69.49 s
[####################################    ] | 90% Completed | 69.61 s
[####################################    ] | 90% Completed | 69.75 s
[####################################    ] | 90% Completed | 69.86 s
[####################################    ] | 91% Completed | 69.98 s
[####################################    ] | 91% Completed | 70.13 s
[####################################    ] | 91% Completed | 70.25 s
[####################################    ] | 91% Completed | 70.36 s
[#####################################   ] | 92% Completed | 70.59 s
[#####################################   ] | 92% Completed | 70.71 s
[#####################################   ] | 92% Completed | 70.85 s
[#####################################   ] | 92% Completed | 70.98 s
[#####################################   ] | 92% Completed | 71.10 s
[#####################################   ] | 92% Completed | 71.21 s
[#####################################   ] | 93% Completed | 71.33 s
[#####################################   ] | 93% Completed | 71.46 s
[#####################################   ] | 93% Completed | 71.56 s
[#####################################   ] | 93% Completed | 71.67 s
[#####################################   ] | 93% Completed | 71.86 s
[#####################################   ] | 94% Completed | 71.98 s
[#####################################   ] | 94% Completed | 72.10 s
[#####################################   ] | 94% Completed | 72.21 s
[#####################################   ] | 94% Completed | 72.56 s
[#####################################   ] | 94% Completed | 72.72 s
[######################################  ] | 95% Completed | 72.85 s
[######################################  ] | 95% Completed | 72.99 s
[######################################  ] | 95% Completed | 73.12 s
[######################################  ] | 95% Completed | 73.33 s
[######################################  ] | 96% Completed | 73.47 s
[######################################  ] | 96% Completed | 73.61 s
[######################################  ] | 96% Completed | 73.72 s
[######################################  ] | 96% Completed | 74.01 s
[######################################  ] | 96% Completed | 74.16 s
[####################################### ] | 97% Completed | 74.39 s
[####################################### ] | 97% Completed | 75.25 s
[####################################### ] | 98% Completed | 75.36 s
[####################################### ] | 98% Completed | 75.47 s
[####################################### ] | 98% Completed | 75.58 s
[####################################### ] | 98% Completed | 75.69 s
[########################################] | 100% Completed | 75.79 s

[                                        ] | 0% Completed | 240.71 us
[                                        ] | 0% Completed | 103.97 ms
[                                        ] | 0% Completed | 237.77 ms
[                                        ] | 0% Completed | 417.87 ms
[                                        ] | 0% Completed | 613.77 ms
[                                        ] | 0% Completed | 730.51 ms
[                                        ] | 0% Completed | 887.01 ms
[                                        ] | 0% Completed | 1.09 s
[                                        ] | 0% Completed | 1.40 s
[                                        ] | 0% Completed | 1.79 s
[                                        ] | 0% Completed | 2.15 s
[                                        ] | 0% Completed | 3.05 s
[                                        ] | 0% Completed | 3.75 s
[                                        ] | 0% Completed | 3.85 s
[                                        ] | 0% Completed | 3.96 s
[                                        ] | 0% Completed | 4.06 s
[                                        ] | 0% Completed | 4.30 s
[                                        ] | 0% Completed | 4.42 s
[                                        ] | 0% Completed | 4.55 s
[                                        ] | 0% Completed | 4.73 s
[                                        ] | 0% Completed | 4.84 s
[                                        ] | 0% Completed | 4.98 s
[                                        ] | 0% Completed | 5.12 s
[                                        ] | 0% Completed | 5.34 s
[                                        ] | 0% Completed | 5.51 s
[########################################] | 100% Completed | 5.62 s
