
[                                        ] | 0% Completed | 184.22 us
[                                        ] | 0% Completed | 250.87 ms
[                                        ] | 0% Completed | 444.41 ms
[                                        ] | 0% Completed | 708.14 ms
[                                        ] | 0% Completed | 977.71 ms
[                                        ] | 0% Completed | 1.28 s
[                                        ] | 0% Completed | 1.52 s
[#                                       ] | 2% Completed | 1.89 s
[##                                      ] | 5% Completed | 2.41 s
[##                                      ] | 5% Completed | 2.83 s
[##                                      ] | 5% Completed | 3.29 s
[##                                      ] | 7% Completed | 3.47 s
[####                                    ] | 11% Completed | 3.87 s
[####                                    ] | 11% Completed | 4.06 s
[####                                    ] | 11% Completed | 4.35 s
[####                                    ] | 11% Completed | 4.63 s
[####                                    ] | 11% Completed | 4.79 s
[#####                                   ] | 14% Completed | 5.06 s
[#####                                   ] | 14% Completed | 5.45 s
[#####                                   ] | 14% Completed | 5.58 s
[######                                  ] | 16% Completed | 6.24 s
[#######                                 ] | 18% Completed | 6.40 s
[#######                                 ] | 18% Completed | 6.69 s
[#######                                 ] | 19% Completed | 6.87 s
[#######                                 ] | 19% Completed | 7.10 s
[#######                                 ] | 19% Completed | 7.26 s
[#########                               ] | 22% Completed | 7.67 s
[#########                               ] | 22% Completed | 7.90 s
[#########                               ] | 22% Completed | 8.05 s
[#########                               ] | 23% Completed | 8.27 s
[#########                               ] | 23% Completed | 8.68 s
[##########                              ] | 25% Completed | 8.78 s
[##########                              ] | 25% Completed | 8.92 s
[##########                              ] | 25% Completed | 9.41 s
[##########                              ] | 26% Completed | 9.53 s
[###########                             ] | 29% Completed | 10.20 s
[###########                             ] | 29% Completed | 10.73 s
[############                            ] | 32% Completed | 10.91 s
[############                            ] | 32% Completed | 11.34 s
[##############                          ] | 35% Completed | 11.65 s
[##############                          ] | 35% Completed | 12.25 s
[##############                          ] | 35% Completed | 12.37 s
[##############                          ] | 36% Completed | 12.55 s
[###############                         ] | 38% Completed | 12.80 s
[################                        ] | 40% Completed | 12.97 s
[################                        ] | 40% Completed | 13.32 s
[################                        ] | 40% Completed | 13.63 s
[################                        ] | 40% Completed | 14.12 s
[################                        ] | 42% Completed | 14.41 s
[################                        ] | 42% Completed | 14.58 s
[#################                       ] | 43% Completed | 14.76 s
[##################                      ] | 46% Completed | 15.29 s
[##################                      ] | 46% Completed | 15.83 s
[##################                      ] | 46% Completed | 15.95 s
[###################                     ] | 49% Completed | 16.38 s
[####################                    ] | 50% Completed | 16.78 s
[####################                    ] | 50% Completed | 17.05 s
[#####################                   ] | 53% Completed | 17.88 s
[#####################                   ] | 53% Completed | 18.23 s
[#######################                 ] | 57% Completed | 18.56 s
[#######################                 ] | 57% Completed | 18.80 s
[#######################                 ] | 57% Completed | 18.92 s
[#######################                 ] | 57% Completed | 19.14 s
[#######################                 ] | 59% Completed | 19.30 s
[#######################                 ] | 59% Completed | 19.42 s
[#######################                 ] | 59% Completed | 19.77 s
[#######################                 ] | 59% Completed | 19.91 s
[#######################                 ] | 59% Completed | 20.02 s
[########################                ] | 60% Completed | 20.14 s
[########################                ] | 60% Completed | 20.51 s
[#########################               ] | 64% Completed | 20.79 s
