
[                                        ] | 0% Completed | 266.30 us
[                                        ] | 0% Completed | 121.09 ms
[                                        ] | 0% Completed | 264.92 ms
[                                        ] | 0% Completed | 490.58 ms
[                                        ] | 0% Completed | 602.35 ms
[                                        ] | 0% Completed | 710.40 ms
[                                        ] | 0% Completed | 889.42 ms
[                                        ] | 0% Completed | 1.00 s
[                                        ] | 0% Completed | 1.11 s
[                                        ] | 1% Completed | 1.25 s
[                                        ] | 1% Completed | 1.37 s
[                                        ] | 1% Completed | 1.53 s
[                                        ] | 1% Completed | 1.69 s
[                                        ] | 2% Completed | 1.80 s
[                                        ] | 2% Completed | 1.93 s
[                                        ] | 2% Completed | 2.07 s
[                                        ] | 2% Completed | 2.26 s
[#                                       ] | 2% Completed | 2.40 s
[#                                       ] | 2% Completed | 2.52 s
[#                                       ] | 2% Completed | 2.63 s
[#                                       ] | 2% Completed | 2.74 s
[#                                       ] | 3% Completed | 2.85 s
[#                                       ] | 3% Completed | 2.96 s
[#                                       ] | 3% Completed | 3.08 s
[#                                       ] | 3% Completed | 3.22 s
[#                                       ] | 3% Completed | 3.39 s
[#                                       ] | 4% Completed | 3.50 s
[#                                       ] | 4% Completed | 3.61 s
[#                                       ] | 4% Completed | 3.71 s
[#                                       ] | 4% Completed | 3.96 s
[#                                       ] | 4% Completed | 4.09 s
[#                                       ] | 4% Completed | 4.32 s
[#                                       ] | 4% Completed | 4.47 s
[##                                      ] | 5% Completed | 4.64 s
[##                                      ] | 5% Completed | 4.80 s
[##                                      ] | 5% Completed | 5.00 s
[##                                      ] | 5% Completed | 5.11 s
[##                                      ] | 5% Completed | 5.22 s
[##                                      ] | 6% Completed | 5.35 s
[##                                      ] | 6% Completed | 5.58 s
[##                                      ] | 6% Completed | 5.69 s
[##                                      ] | 6% Completed | 6.23 s
[##                                      ] | 6% Completed | 6.35 s
[##                                      ] | 6% Completed | 6.48 s
[##                                      ] | 6% Completed | 6.65 s
[##                                      ] | 7% Completed | 6.80 s
[##                                      ] | 7% Completed | 6.91 s
[##                                      ] | 7% Completed | 7.10 s
[##                                      ] | 7% Completed | 7.21 s
[###                                     ] | 7% Completed | 7.38 s
[###                                     ] | 8% Completed | 7.60 s
[###                                     ] | 8% Completed | 7.84 s
[###                                     ] | 8% Completed | 7.96 s
[###                                     ] | 8% Completed | 8.15 s
[###                                     ] | 8% Completed | 8.40 s
[###                                     ] | 9% Completed | 8.53 s
[###                                     ] | 9% Completed | 8.73 s
[###                                     ] | 9% Completed | 8.87 s
[###                                     ] | 9% Completed | 9.13 s
[####                                    ] | 10% Completed | 9.27 s
[####                                    ] | 10% Completed | 9.51 s
[####                                    ] | 10% Completed | 9.68 s
[####                                    ] | 10% Completed | 9.90 s
[####                                    ] | 10% Completed | 10.08 s
[####                                    ] | 11% Completed | 10.26 s
[####                                    ] | 11% Completed | 10.62 s
[####                                    ] | 11% Completed | 10.82 s
[####                                    ] | 12% Completed | 11.02 s
[####                                    ] | 12% Completed | 11.23 s
[#####                                   ] | 12% Completed | 11.40 s
[#####                                   ] | 12% Completed | 11.72 s
[#####                                   ] | 13% Completed | 11.83 s
[#####                                   ] | 13% Completed | 11.94 s
[#####                                   ] | 13% Completed | 12.07 s
[#####                                   ] | 13% Completed | 12.21 s
[#####                                   ] | 13% Completed | 12.34 s
[#####                                   ] | 13% Completed | 12.81 s
[#####                                   ] | 13% Completed | 12.93 s
[#####                                   ] | 13% Completed | 13.04 s
[#####                                   ] | 14% Completed | 13.17 s
[#####                                   ] | 14% Completed | 13.36 s
[#####                                   ] | 14% Completed | 13.64 s
[#####                                   ] | 14% Completed | 13.80 s
[#####                                   ] | 14% Completed | 13.94 s
[######                                  ] | 15% Completed | 14.06 s
[######                                  ] | 15% Completed | 14.20 s
[######                                  ] | 15% Completed | 14.50 s
[######                                  ] | 15% Completed | 14.76 s
[######                                  ] | 16% Completed | 14.87 s
[######                                  ] | 16% Completed | 15.00 s
[######                                  ] | 16% Completed | 15.11 s
[######                                  ] | 16% Completed | 15.23 s
[######                                  ] | 16% Completed | 15.35 s
[######                                  ] | 16% Completed | 15.59 s
[######                                  ] | 16% Completed | 15.70 s
[######                                  ] | 17% Completed | 15.90 s
[#######                                 ] | 17% Completed | 16.26 s
[#######                                 ] | 17% Completed | 16.37 s
[#######                                 ] | 17% Completed | 16.48 s
[#######                                 ] | 18% Completed | 16.60 s
[#######                                 ] | 18% Completed | 16.76 s
[#######                                 ] | 18% Completed | 16.87 s
[#######                                 ] | 18% Completed | 17.04 s
[#######                                 ] | 18% Completed | 17.18 s
[#######                                 ] | 18% Completed | 17.41 s
[#######                                 ] | 19% Completed | 17.58 s
[#######                                 ] | 19% Completed | 17.95 s
[########                                ] | 20% Completed | 18.08 s
[########                                ] | 20% Completed | 18.24 s
[########                                ] | 20% Completed | 18.53 s
[########                                ] | 20% Completed | 18.66 s
[########                                ] | 20% Completed | 18.78 s
[########                                ] | 21% Completed | 19.30 s
[########                                ] | 21% Completed | 19.45 s
[########                                ] | 21% Completed | 19.58 s
[########                                ] | 21% Completed | 19.74 s
[########                                ] | 21% Completed | 19.88 s
[########                                ] | 21% Completed | 20.02 s
[########                                ] | 21% Completed | 20.13 s
[########                                ] | 22% Completed | 20.33 s
[########                                ] | 22% Completed | 20.70 s
[#########                               ] | 22% Completed | 20.81 s
[#########                               ] | 22% Completed | 20.95 s
[#########                               ] | 23% Completed | 21.28 s
[#########                               ] | 23% Completed | 21.53 s
[#########                               ] | 23% Completed | 21.67 s
[#########                               ] | 23% Completed | 21.87 s
[#########                               ] | 24% Completed | 21.99 s
[#########                               ] | 24% Completed | 22.12 s
[#########                               ] | 24% Completed | 22.23 s
[#########                               ] | 24% Completed | 22.34 s
[#########                               ] | 24% Completed | 22.48 s
[#########                               ] | 24% Completed | 22.62 s
[##########                              ] | 25% Completed | 22.77 s
