
[                                        ] | 0% Completed | 185.12 us
[                                        ] | 0% Completed | 169.98 ms
[                                        ] | 0% Completed | 322.44 ms
[                                        ] | 0% Completed | 682.68 ms
[                                        ] | 0% Completed | 865.39 ms
[                                        ] | 0% Completed | 1.28 s
[                                        ] | 0% Completed | 1.47 s
[#                                       ] | 3% Completed | 1.62 s
[#                                       ] | 3% Completed | 1.81 s
[#                                       ] | 3% Completed | 2.00 s
[##                                      ] | 5% Completed | 3.11 s
[##                                      ] | 6% Completed | 3.96 s
[###                                     ] | 8% Completed | 4.23 s
[###                                     ] | 8% Completed | 4.50 s
[###                                     ] | 8% Completed | 4.74 s
[###                                     ] | 9% Completed | 5.19 s
[###                                     ] | 9% Completed | 5.48 s
[####                                    ] | 10% Completed | 5.64 s
[####                                    ] | 11% Completed | 5.75 s
[#####                                   ] | 13% Completed | 6.17 s
[#####                                   ] | 13% Completed | 6.56 s
[#####                                   ] | 13% Completed | 7.06 s
[#####                                   ] | 13% Completed | 7.32 s
[#####                                   ] | 13% Completed | 7.45 s
[######                                  ] | 16% Completed | 8.04 s
[######                                  ] | 16% Completed | 8.24 s
[######                                  ] | 16% Completed | 8.40 s
[######                                  ] | 16% Completed | 8.53 s
[#######                                 ] | 18% Completed | 8.69 s
[#######                                 ] | 18% Completed | 8.86 s
[#######                                 ] | 18% Completed | 9.12 s
[#######                                 ] | 18% Completed | 9.34 s
[#######                                 ] | 18% Completed | 9.48 s
[#######                                 ] | 19% Completed | 9.73 s
[########                                ] | 21% Completed | 9.84 s
[########                                ] | 22% Completed | 9.99 s
[########                                ] | 22% Completed | 10.10 s
[########                                ] | 22% Completed | 10.47 s
[########                                ] | 22% Completed | 10.75 s
[########                                ] | 22% Completed | 10.94 s
[########                                ] | 22% Completed | 11.16 s
[#########                               ] | 23% Completed | 11.63 s
[##########                              ] | 25% Completed | 11.80 s
[##########                              ] | 25% Completed | 12.14 s
[##########                              ] | 25% Completed | 12.30 s
[##########                              ] | 26% Completed | 12.52 s
[##########                              ] | 27% Completed | 12.86 s
[##########                              ] | 27% Completed | 13.14 s
[###########                             ] | 28% Completed | 13.28 s
[###########                             ] | 28% Completed | 13.58 s
[###########                             ] | 28% Completed | 13.71 s
[###########                             ] | 28% Completed | 13.83 s
[###########                             ] | 29% Completed | 13.98 s
[############                            ] | 30% Completed | 14.37 s
[############                            ] | 30% Completed | 14.53 s
[############                            ] | 32% Completed | 14.84 s
[############                            ] | 32% Completed | 15.02 s
[############                            ] | 32% Completed | 15.33 s
[############                            ] | 32% Completed | 15.52 s
[#############                           ] | 34% Completed | 15.67 s
[##############                          ] | 35% Completed | 16.26 s
[##############                          ] | 35% Completed | 16.64 s
[##############                          ] | 35% Completed | 16.77 s
[##############                          ] | 35% Completed | 17.22 s
[##############                          ] | 35% Completed | 17.36 s
[##############                          ] | 36% Completed | 17.62 s
[###############                         ] | 39% Completed | 17.88 s
[###############                         ] | 39% Completed | 18.26 s
[###############                         ] | 39% Completed | 18.71 s
[################                        ] | 40% Completed | 18.99 s
[################                        ] | 41% Completed | 19.14 s
[################                        ] | 42% Completed | 19.46 s
[################                        ] | 42% Completed | 19.58 s
[#################                       ] | 43% Completed | 19.72 s
[#################                       ] | 43% Completed | 19.97 s
[#################                       ] | 43% Completed | 20.61 s
[#################                       ] | 43% Completed | 20.86 s
[#################                       ] | 43% Completed | 20.98 s
[#################                       ] | 44% Completed | 21.12 s
[##################                      ] | 46% Completed | 21.26 s
[##################                      ] | 47% Completed | 21.58 s
[##################                      ] | 47% Completed | 22.05 s
[##################                      ] | 47% Completed | 22.31 s
[##################                      ] | 47% Completed | 22.51 s
[###################                     ] | 48% Completed | 22.82 s
[###################                     ] | 49% Completed | 23.00 s
[####################                    ] | 51% Completed | 23.16 s
[####################                    ] | 51% Completed | 23.37 s
[####################                    ] | 51% Completed | 23.85 s
[####################                    ] | 51% Completed | 24.18 s
[####################                    ] | 51% Completed | 24.30 s
[#####################                   ] | 53% Completed | 24.40 s
[#####################                   ] | 53% Completed | 24.58 s
[#####################                   ] | 53% Completed | 25.10 s
[#####################                   ] | 54% Completed | 25.42 s
[######################                  ] | 56% Completed | 25.99 s
[#######################                 ] | 57% Completed | 26.40 s
[#######################                 ] | 57% Completed | 26.79 s
[#######################                 ] | 58% Completed | 26.98 s
[#######################                 ] | 58% Completed | 27.12 s
[#######################                 ] | 59% Completed | 27.27 s
[########################                ] | 60% Completed | 27.73 s
[########################                ] | 60% Completed | 27.97 s
[########################                ] | 60% Completed | 28.08 s
[#########################               ] | 62% Completed | 28.44 s
[#########################               ] | 62% Completed | 28.56 s
[#########################               ] | 62% Completed | 28.74 s
[#########################               ] | 63% Completed | 28.85 s
[#########################               ] | 63% Completed | 29.03 s
[#########################               ] | 64% Completed | 29.60 s
[#########################               ] | 64% Completed | 29.80 s
[#########################               ] | 64% Completed | 29.95 s
[#########################               ] | 64% Completed | 30.12 s
[##########################              ] | 65% Completed | 30.34 s
[##########################              ] | 65% Completed | 30.50 s
[##########################              ] | 66% Completed | 30.61 s
[###########################             ] | 67% Completed | 30.76 s
[###########################             ] | 68% Completed | 31.36 s
[###########################             ] | 68% Completed | 31.59 s
[###########################             ] | 68% Completed | 31.79 s
[###########################             ] | 69% Completed | 32.08 s
[############################            ] | 70% Completed | 32.27 s
[############################            ] | 70% Completed | 32.47 s
[#############################           ] | 72% Completed | 32.60 s
[#############################           ] | 72% Completed | 32.89 s
[#############################           ] | 72% Completed | 33.32 s
[#############################           ] | 72% Completed | 33.45 s
[#############################           ] | 74% Completed | 34.13 s
[##############################          ] | 75% Completed | 34.43 s
[##############################          ] | 75% Completed | 34.63 s
[##############################          ] | 75% Completed | 34.84 s
[##############################          ] | 75% Completed | 35.25 s
[##############################          ] | 76% Completed | 35.40 s
[###############################         ] | 77% Completed | 35.54 s
[###############################         ] | 78% Completed | 35.76 s
[###############################         ] | 78% Completed | 36.09 s
[###############################         ] | 79% Completed | 36.36 s
[###############################         ] | 79% Completed | 36.50 s
[###############################         ] | 79% Completed | 36.63 s
[################################        ] | 81% Completed | 37.14 s
[################################        ] | 81% Completed | 37.30 s
[################################        ] | 81% Completed | 37.41 s
[#################################       ] | 82% Completed | 37.90 s
[#################################       ] | 84% Completed | 38.64 s
[##################################      ] | 85% Completed | 38.82 s
[##################################      ] | 85% Completed | 38.94 s
[##################################      ] | 85% Completed | 39.63 s
[##################################      ] | 86% Completed | 39.79 s
[###################################     ] | 87% Completed | 40.08 s
[###################################     ] | 87% Completed | 40.25 s
[###################################     ] | 89% Completed | 40.41 s
[###################################     ] | 89% Completed | 40.58 s
[###################################     ] | 89% Completed | 40.75 s
[###################################     ] | 89% Completed | 40.90 s
[####################################    ] | 90% Completed | 41.32 s
[####################################    ] | 91% Completed | 41.56 s
[####################################    ] | 91% Completed | 41.79 s
[####################################    ] | 91% Completed | 41.91 s
[####################################    ] | 91% Completed | 42.07 s
[#####################################   ] | 92% Completed | 42.23 s
[#####################################   ] | 94% Completed | 42.54 s
[#####################################   ] | 94% Completed | 43.10 s
[#####################################   ] | 94% Completed | 43.22 s
[#####################################   ] | 94% Completed | 43.81 s
[####################################### ] | 97% Completed | 44.10 s
[####################################### ] | 97% Completed | 44.43 s
[####################################### ] | 98% Completed | 44.54 s
