
[                                        ] | 0% Completed | 279.20 us
[                                        ] | 0% Completed | 156.92 ms
[                                        ] | 0% Completed | 302.93 ms
[                                        ] | 0% Completed | 541.30 ms
[                                        ] | 0% Completed | 736.11 ms
[                                        ] | 0% Completed | 973.97 ms
[                                        ] | 0% Completed | 1.12 s
[                                        ] | 0% Completed | 1.25 s
[                                        ] | 0% Completed | 1.40 s
[                                        ] | 1% Completed | 1.51 s
[                                        ] | 2% Completed | 1.63 s
[                                        ] | 2% Completed | 1.74 s
[                                        ] | 2% Completed | 1.85 s
[                                        ] | 2% Completed | 1.95 s
[                                        ] | 2% Completed | 2.09 s
[                                        ] | 2% Completed | 2.25 s
[                                        ] | 2% Completed | 2.37 s
[                                        ] | 2% Completed | 2.53 s
[                                        ] | 2% Completed | 2.77 s
[                                        ] | 2% Completed | 2.87 s
[#                                       ] | 4% Completed | 3.11 s
[#                                       ] | 4% Completed | 3.22 s
[#                                       ] | 4% Completed | 3.33 s
[#                                       ] | 4% Completed | 3.47 s
[#                                       ] | 4% Completed | 3.67 s
[#                                       ] | 4% Completed | 3.89 s
[#                                       ] | 4% Completed | 4.00 s
[#                                       ] | 4% Completed | 4.16 s
[#                                       ] | 4% Completed | 4.30 s
[#                                       ] | 4% Completed | 4.42 s
[##                                      ] | 6% Completed | 4.57 s
[##                                      ] | 6% Completed | 4.74 s
[##                                      ] | 6% Completed | 4.93 s
[##                                      ] | 6% Completed | 5.20 s
[##                                      ] | 6% Completed | 5.31 s
[##                                      ] | 6% Completed | 5.89 s
[##                                      ] | 6% Completed | 6.03 s
[##                                      ] | 6% Completed | 6.14 s
[##                                      ] | 6% Completed | 6.25 s
[##                                      ] | 6% Completed | 6.36 s
[##                                      ] | 6% Completed | 6.53 s
[###                                     ] | 8% Completed | 6.66 s
[###                                     ] | 8% Completed | 6.78 s
[###                                     ] | 8% Completed | 6.92 s
[###                                     ] | 8% Completed | 7.13 s
[###                                     ] | 8% Completed | 7.24 s
[###                                     ] | 8% Completed | 7.40 s
[###                                     ] | 8% Completed | 7.53 s
[###                                     ] | 8% Completed | 7.66 s
[###                                     ] | 8% Completed | 7.84 s
[###                                     ] | 8% Completed | 7.96 s
[###                                     ] | 8% Completed | 8.07 s
[####                                    ] | 10% Completed | 8.19 s
[####                                    ] | 10% Completed | 8.31 s
[####                                    ] | 10% Completed | 8.50 s
[####                                    ] | 10% Completed | 8.74 s
[####                                    ] | 10% Completed | 8.87 s
[####                                    ] | 10% Completed | 8.99 s
[####                                    ] | 10% Completed | 9.33 s
[####                                    ] | 10% Completed | 9.48 s
[####                                    ] | 10% Completed | 9.63 s
[####                                    ] | 12% Completed | 9.75 s
[####                                    ] | 12% Completed | 9.87 s
[####                                    ] | 12% Completed | 10.12 s
[####                                    ] | 12% Completed | 10.24 s
[####                                    ] | 12% Completed | 10.41 s
[####                                    ] | 12% Completed | 10.56 s
[####                                    ] | 12% Completed | 10.70 s
[####                                    ] | 12% Completed | 10.82 s
[####                                    ] | 12% Completed | 10.98 s
[####                                    ] | 12% Completed | 11.10 s
[#####                                   ] | 14% Completed | 11.22 s
[#####                                   ] | 14% Completed | 11.33 s
[#####                                   ] | 14% Completed | 11.45 s
[#####                                   ] | 14% Completed | 11.57 s
[#####                                   ] | 14% Completed | 11.69 s
[#####                                   ] | 14% Completed | 11.89 s
[#####                                   ] | 14% Completed | 12.01 s
[#####                                   ] | 14% Completed | 12.14 s
[#####                                   ] | 14% Completed | 12.25 s
[#####                                   ] | 14% Completed | 12.37 s
[#####                                   ] | 14% Completed | 12.50 s
[#####                                   ] | 14% Completed | 12.66 s
[######                                  ] | 16% Completed | 12.80 s
[######                                  ] | 16% Completed | 12.92 s
[######                                  ] | 16% Completed | 13.03 s
[######                                  ] | 16% Completed | 13.14 s
[######                                  ] | 16% Completed | 13.27 s
[######                                  ] | 16% Completed | 13.42 s
[######                                  ] | 16% Completed | 14.13 s
[######                                  ] | 16% Completed | 14.32 s
[######                                  ] | 16% Completed | 14.46 s
[######                                  ] | 16% Completed | 14.58 s
[######                                  ] | 16% Completed | 14.69 s
[#######                                 ] | 18% Completed | 14.80 s
[#######                                 ] | 18% Completed | 14.91 s
[#######                                 ] | 18% Completed | 15.07 s
[#######                                 ] | 18% Completed | 15.32 s
[#######                                 ] | 18% Completed | 15.52 s
[#######                                 ] | 18% Completed | 15.65 s
[#######                                 ] | 18% Completed | 15.80 s
[#######                                 ] | 18% Completed | 15.95 s
[#######                                 ] | 18% Completed | 16.08 s
[#######                                 ] | 18% Completed | 16.23 s
[########                                ] | 20% Completed | 16.40 s
[########                                ] | 20% Completed | 16.51 s
[########                                ] | 20% Completed | 16.67 s
[########                                ] | 20% Completed | 16.78 s
[########                                ] | 20% Completed | 17.09 s
[########                                ] | 20% Completed | 17.23 s
[########                                ] | 20% Completed | 17.33 s
[########                                ] | 20% Completed | 17.49 s
[########                                ] | 20% Completed | 17.66 s
[########                                ] | 20% Completed | 17.77 s
[########                                ] | 22% Completed | 17.94 s
[########                                ] | 22% Completed | 18.07 s
[########                                ] | 22% Completed | 18.20 s
[########                                ] | 22% Completed | 18.30 s
[########                                ] | 22% Completed | 18.46 s
[########                                ] | 22% Completed | 18.57 s
[########                                ] | 22% Completed | 18.69 s
[########                                ] | 22% Completed | 18.83 s
[########                                ] | 22% Completed | 18.95 s
[########                                ] | 22% Completed | 19.27 s
[#########                               ] | 24% Completed | 19.40 s
[#########                               ] | 24% Completed | 19.58 s
[#########                               ] | 24% Completed | 19.70 s
[#########                               ] | 24% Completed | 19.87 s
[#########                               ] | 24% Completed | 20.00 s
[#########                               ] | 24% Completed | 20.15 s
[#########                               ] | 24% Completed | 20.31 s
[#########                               ] | 24% Completed | 20.43 s
[#########                               ] | 24% Completed | 20.59 s
[#########                               ] | 24% Completed | 20.70 s
[##########                              ] | 25% Completed | 20.83 s
[##########                              ] | 26% Completed | 20.99 s
[##########                              ] | 26% Completed | 21.11 s
[##########                              ] | 26% Completed | 21.23 s
[##########                              ] | 26% Completed | 21.39 s
[##########                              ] | 26% Completed | 21.61 s
[##########                              ] | 26% Completed | 22.31 s
[##########                              ] | 26% Completed | 22.49 s
[##########                              ] | 26% Completed | 22.62 s
[##########                              ] | 26% Completed | 22.72 s
[##########                              ] | 27% Completed | 22.84 s
[###########                             ] | 28% Completed | 22.99 s
[###########                             ] | 28% Completed | 23.10 s
[###########                             ] | 28% Completed | 23.21 s
[###########                             ] | 28% Completed | 23.32 s
[###########                             ] | 28% Completed | 23.44 s
[###########                             ] | 28% Completed | 23.56 s
[###########                             ] | 28% Completed | 23.71 s
[###########                             ] | 28% Completed | 24.03 s
[###########                             ] | 28% Completed | 24.19 s
[###########                             ] | 29% Completed | 24.38 s
[############                            ] | 30% Completed | 24.55 s
[############                            ] | 30% Completed | 24.69 s
[############                            ] | 30% Completed | 25.01 s
[############                            ] | 30% Completed | 25.34 s
[############                            ] | 30% Completed | 25.51 s
[############                            ] | 30% Completed | 25.65 s
[############                            ] | 30% Completed | 25.76 s
[############                            ] | 31% Completed | 25.88 s
[############                            ] | 32% Completed | 26.11 s
[############                            ] | 32% Completed | 26.24 s
[############                            ] | 32% Completed | 26.37 s
[############                            ] | 32% Completed | 26.48 s
[############                            ] | 32% Completed | 26.61 s
[############                            ] | 32% Completed | 26.73 s
[############                            ] | 32% Completed | 27.02 s
[############                            ] | 32% Completed | 27.22 s
[#############                           ] | 33% Completed | 27.38 s
[#############                           ] | 34% Completed | 27.53 s
[#############                           ] | 34% Completed | 27.65 s
[#############                           ] | 34% Completed | 27.76 s
[#############                           ] | 34% Completed | 27.90 s
[#############                           ] | 34% Completed | 28.04 s
[#############                           ] | 34% Completed | 28.15 s
[#############                           ] | 34% Completed | 28.26 s
[#############                           ] | 34% Completed | 28.41 s
[#############                           ] | 34% Completed | 28.54 s
[#############                           ] | 34% Completed | 28.65 s
[##############                          ] | 35% Completed | 28.81 s
[##############                          ] | 36% Completed | 28.95 s
[##############                          ] | 36% Completed | 29.06 s
[##############                          ] | 36% Completed | 29.25 s
[##############                          ] | 36% Completed | 29.42 s
[##############                          ] | 36% Completed | 29.62 s
[##############                          ] | 36% Completed | 29.82 s
[##############                          ] | 36% Completed | 30.48 s
[##############                          ] | 36% Completed | 30.66 s
[##############                          ] | 36% Completed | 30.78 s
[##############                          ] | 37% Completed | 30.89 s
[###############                         ] | 38% Completed | 31.03 s
[###############                         ] | 38% Completed | 31.16 s
[###############                         ] | 38% Completed | 31.27 s
[###############                         ] | 38% Completed | 31.39 s
[###############                         ] | 38% Completed | 31.70 s
[###############                         ] | 38% Completed | 31.90 s
[###############                         ] | 38% Completed | 32.14 s
[###############                         ] | 38% Completed | 32.29 s
[################                        ] | 40% Completed | 32.41 s
[################                        ] | 40% Completed | 32.54 s
[################                        ] | 40% Completed | 32.67 s
[################                        ] | 40% Completed | 32.79 s
[################                        ] | 40% Completed | 32.91 s
[################                        ] | 40% Completed | 33.05 s
[################                        ] | 40% Completed | 33.28 s
[################                        ] | 40% Completed | 33.41 s
[################                        ] | 40% Completed | 33.57 s
[################                        ] | 40% Completed | 33.68 s
[################                        ] | 40% Completed | 33.79 s
[################                        ] | 42% Completed | 34.02 s
[################                        ] | 42% Completed | 34.17 s
[################                        ] | 42% Completed | 34.34 s
[################                        ] | 42% Completed | 34.49 s
[################                        ] | 42% Completed | 34.61 s
[################                        ] | 42% Completed | 34.78 s
[################                        ] | 42% Completed | 34.92 s
[################                        ] | 42% Completed | 35.07 s
[################                        ] | 42% Completed | 35.28 s
[#################                       ] | 44% Completed | 35.41 s
[#################                       ] | 44% Completed | 35.56 s
[#################                       ] | 44% Completed | 35.69 s
[#################                       ] | 44% Completed | 35.80 s
[#################                       ] | 44% Completed | 36.08 s
[#################                       ] | 44% Completed | 36.19 s
[#################                       ] | 44% Completed | 36.33 s
[#################                       ] | 44% Completed | 36.47 s
[#################                       ] | 44% Completed | 36.64 s
[#################                       ] | 44% Completed | 36.75 s
[##################                      ] | 46% Completed | 37.00 s
[##################                      ] | 46% Completed | 37.31 s
[##################                      ] | 46% Completed | 37.60 s
[##################                      ] | 46% Completed | 37.73 s
[##################                      ] | 46% Completed | 37.86 s
[##################                      ] | 46% Completed | 38.45 s
[##################                      ] | 46% Completed | 38.58 s
[##################                      ] | 46% Completed | 38.70 s
[##################                      ] | 47% Completed | 38.82 s
[###################                     ] | 48% Completed | 38.94 s
[###################                     ] | 48% Completed | 39.07 s
[###################                     ] | 48% Completed | 39.21 s
[###################                     ] | 48% Completed | 39.46 s
[###################                     ] | 48% Completed | 39.58 s
[###################                     ] | 48% Completed | 39.70 s
[###################                     ] | 48% Completed | 39.86 s
[###################                     ] | 48% Completed | 40.31 s
[####################                    ] | 50% Completed | 40.47 s
[####################                    ] | 50% Completed | 40.75 s
[####################                    ] | 50% Completed | 40.87 s
[####################                    ] | 50% Completed | 41.05 s
[####################                    ] | 50% Completed | 41.20 s
[####################                    ] | 50% Completed | 41.34 s
[####################                    ] | 50% Completed | 41.45 s
[####################                    ] | 50% Completed | 41.69 s
[####################                    ] | 50% Completed | 41.81 s
[#####################                   ] | 52% Completed | 41.94 s
[#####################                   ] | 52% Completed | 42.08 s
[#####################                   ] | 52% Completed | 42.23 s
[#####################                   ] | 52% Completed | 42.35 s
[#####################                   ] | 52% Completed | 42.55 s
[#####################                   ] | 52% Completed | 42.68 s
[#####################                   ] | 52% Completed | 42.83 s
[#####################                   ] | 52% Completed | 43.03 s
[#####################                   ] | 52% Completed | 43.23 s
[#####################                   ] | 53% Completed | 43.34 s
[#####################                   ] | 54% Completed | 43.50 s
[#####################                   ] | 54% Completed | 43.65 s
[#####################                   ] | 54% Completed | 43.83 s
[#####################                   ] | 54% Completed | 43.95 s
[#####################                   ] | 54% Completed | 44.07 s
[#####################                   ] | 54% Completed | 44.41 s
[#####################                   ] | 54% Completed | 44.66 s
[######################                  ] | 55% Completed | 44.79 s
[######################                  ] | 56% Completed | 44.93 s
[######################                  ] | 56% Completed | 45.17 s
[######################                  ] | 56% Completed | 45.30 s
[######################                  ] | 56% Completed | 45.41 s
[######################                  ] | 56% Completed | 45.63 s
[######################                  ] | 56% Completed | 45.75 s
[######################                  ] | 56% Completed | 45.91 s
[######################                  ] | 56% Completed | 46.64 s
