
[                                        ] | 0% Completed | 222.53 us
[                                        ] | 0% Completed | 392.38 ms
[                                        ] | 0% Completed | 702.80 ms
[                                        ] | 0% Completed | 1.07 s
[                                        ] | 0% Completed | 1.19 s
[                                        ] | 0% Completed | 1.58 s
[#                                       ] | 2% Completed | 1.80 s
[###                                     ] | 7% Completed | 1.91 s
[####                                    ] | 10% Completed | 2.12 s
[####                                    ] | 10% Completed | 2.26 s
[####                                    ] | 10% Completed | 2.43 s
[####                                    ] | 10% Completed | 2.75 s
[####                                    ] | 10% Completed | 2.93 s
[####                                    ] | 10% Completed | 3.23 s
[######                                  ] | 15% Completed | 3.64 s
[########                                ] | 20% Completed | 3.90 s
[########                                ] | 20% Completed | 4.17 s
[########                                ] | 20% Completed | 4.40 s
[########                                ] | 20% Completed | 4.89 s
[##########                              ] | 25% Completed | 5.22 s
[##########                              ] | 25% Completed | 5.66 s
[###########                             ] | 27% Completed | 5.96 s
[############                            ] | 30% Completed | 6.18 s
[############                            ] | 30% Completed | 6.33 s
[##############                          ] | 35% Completed | 6.56 s
[##############                          ] | 35% Completed | 6.89 s
[##############                          ] | 35% Completed | 7.00 s
[##############                          ] | 35% Completed | 7.11 s
[##############                          ] | 35% Completed | 7.72 s
[################                        ] | 40% Completed | 7.88 s
[################                        ] | 40% Completed | 8.08 s
[#################                       ] | 42% Completed | 8.45 s
[##################                      ] | 45% Completed | 8.58 s
[##################                      ] | 45% Completed | 8.77 s
[###################                     ] | 47% Completed | 9.05 s
[####################                    ] | 50% Completed | 9.18 s
[####################                    ] | 50% Completed | 9.38 s
[####################                    ] | 50% Completed | 9.75 s
[#####################                   ] | 52% Completed | 9.92 s
[#####################                   ] | 52% Completed | 10.12 s
[######################                  ] | 55% Completed | 10.70 s
[######################                  ] | 55% Completed | 10.91 s
[######################                  ] | 55% Completed | 11.05 s
[######################                  ] | 55% Completed | 11.27 s
[########################                ] | 60% Completed | 11.51 s
[########################                ] | 60% Completed | 11.78 s
[########################                ] | 60% Completed | 11.98 s
[##########################              ] | 65% Completed | 12.22 s
[##########################              ] | 65% Completed | 12.36 s
[##########################              ] | 65% Completed | 12.57 s
[###########################             ] | 67% Completed | 13.14 s
[#############################           ] | 72% Completed | 13.34 s
[#############################           ] | 72% Completed | 13.59 s
[#############################           ] | 72% Completed | 13.71 s
[#############################           ] | 72% Completed | 13.95 s
[#############################           ] | 72% Completed | 14.08 s
[################################        ] | 80% Completed | 14.69 s
[################################        ] | 80% Completed | 14.82 s
[################################        ] | 80% Completed | 15.21 s
[##################################      ] | 85% Completed | 15.40 s
[##################################      ] | 85% Completed | 15.64 s
[##################################      ] | 85% Completed | 15.93 s
[###################################     ] | 87% Completed | 16.26 s
[###################################     ] | 87% Completed | 16.45 s
[#####################################   ] | 92% Completed | 16.73 s
[#####################################   ] | 92% Completed | 16.95 s
[######################################  ] | 95% Completed | 17.20 s
[####################################### ] | 97% Completed | 17.47 s
[####################################### ] | 97% Completed | 17.58 s
[########################################] | 100% Completed | 17.68 s

[                                        ] | 0% Completed | 123.16 us
[                                        ] | 0% Completed | 131.13 ms
[                                        ] | 0% Completed | 831.97 ms
[                                        ] | 0% Completed | 942.61 ms
[                                        ] | 0% Completed | 1.05 s
[                                        ] | 0% Completed | 1.16 s
[                                        ] | 0% Completed | 1.26 s
[                                        ] | 0% Completed | 1.36 s
[                                        ] | 0% Completed | 1.46 s
[                                        ] | 0% Completed | 1.56 s
[                                        ] | 0% Completed | 1.66 s
[                                        ] | 0% Completed | 1.76 s
[                                        ] | 0% Completed | 1.86 s
[                                        ] | 0% Completed | 1.96 s
[                                        ] | 0% Completed | 2.06 s
[                                        ] | 0% Completed | 2.17 s
[                                        ] | 0% Completed | 2.28 s
[                                        ] | 0% Completed | 2.39 s
[########################################] | 100% Completed | 2.50 s

[                                        ] | 0% Completed | 191.58 us
[                                        ] | 0% Completed | 261.05 ms
[                                        ] | 0% Completed | 516.11 ms
[                                        ] | 0% Completed | 661.74 ms
[                                        ] | 0% Completed | 983.84 ms
[                                        ] | 0% Completed | 1.13 s
[                                        ] | 0% Completed | 1.25 s
[                                        ] | 0% Completed | 1.52 s
