
[                                        ] | 0% Completed | 223.57 us
[                                        ] | 0% Completed | 179.50 ms
[                                        ] | 0% Completed | 403.55 ms
[                                        ] | 0% Completed | 726.25 ms
[                                        ] | 0% Completed | 982.85 ms
[                                        ] | 0% Completed | 1.51 s
[##                                      ] | 5% Completed | 1.64 s
[####                                    ] | 10% Completed | 1.91 s
[####                                    ] | 10% Completed | 2.11 s
[####                                    ] | 10% Completed | 2.32 s
[####                                    ] | 10% Completed | 2.71 s
[####                                    ] | 10% Completed | 2.92 s
[#####                                   ] | 12% Completed | 3.06 s
[#######                                 ] | 17% Completed | 3.74 s
[#######                                 ] | 17% Completed | 4.24 s
[#########                               ] | 22% Completed | 4.57 s
[#########                               ] | 22% Completed | 5.09 s
[##########                              ] | 25% Completed | 5.29 s
[##########                              ] | 25% Completed | 5.54 s
[###########                             ] | 27% Completed | 5.73 s
[#############                           ] | 32% Completed | 6.23 s
[#############                           ] | 32% Completed | 6.42 s
[#############                           ] | 32% Completed | 6.54 s
[###############                         ] | 37% Completed | 7.43 s
[###############                         ] | 37% Completed | 7.57 s
[###############                         ] | 37% Completed | 7.77 s
[#################                       ] | 42% Completed | 7.93 s
[#################                       ] | 42% Completed | 8.14 s
[#################                       ] | 42% Completed | 8.25 s
[##################                      ] | 45% Completed | 8.50 s
[###################                     ] | 47% Completed | 8.89 s
[###################                     ] | 47% Completed | 9.08 s
[###################                     ] | 47% Completed | 9.18 s
[###################                     ] | 47% Completed | 9.38 s
[###################                     ] | 47% Completed | 9.54 s
[#####################                   ] | 52% Completed | 9.66 s
[#####################                   ] | 52% Completed | 9.77 s
[#####################                   ] | 52% Completed | 10.09 s
[######################                  ] | 55% Completed | 10.44 s
[#######################                 ] | 57% Completed | 10.88 s
[#######################                 ] | 57% Completed | 11.05 s
[########################                ] | 60% Completed | 11.29 s
[########################                ] | 60% Completed | 11.43 s
[##########################              ] | 65% Completed | 11.56 s
[##########################              ] | 65% Completed | 12.06 s
[##########################              ] | 65% Completed | 12.25 s
[##########################              ] | 65% Completed | 12.48 s
[############################            ] | 70% Completed | 12.67 s
[############################            ] | 70% Completed | 12.92 s
[############################            ] | 70% Completed | 13.25 s
[#############################           ] | 72% Completed | 13.36 s
[#############################           ] | 72% Completed | 13.65 s
[##############################          ] | 75% Completed | 13.76 s
[###############################         ] | 77% Completed | 13.98 s
[###############################         ] | 77% Completed | 14.23 s
[###############################         ] | 77% Completed | 14.49 s
[###############################         ] | 77% Completed | 14.67 s
[#################################       ] | 82% Completed | 15.23 s
[#################################       ] | 82% Completed | 15.72 s
[###################################     ] | 87% Completed | 15.83 s
[####################################    ] | 90% Completed | 16.02 s
[####################################    ] | 90% Completed | 16.14 s
[####################################    ] | 90% Completed | 16.33 s
[####################################    ] | 90% Completed | 16.55 s
[####################################    ] | 90% Completed | 16.88 s
[####################################    ] | 90% Completed | 17.01 s
[####################################    ] | 90% Completed | 17.27 s
[########################################] | 100% Completed | 17.38 s

[                                        ] | 0% Completed | 153.65 us
[                                        ] | 0% Completed | 349.06 ms
[                                        ] | 0% Completed | 1.01 s
[                                        ] | 0% Completed | 1.12 s
[                                        ] | 0% Completed | 1.23 s
[                                        ] | 0% Completed | 1.33 s
[                                        ] | 0% Completed | 1.44 s
[                                        ] | 0% Completed | 1.54 s
[                                        ] | 0% Completed | 1.65 s
[                                        ] | 0% Completed | 1.75 s
[                                        ] | 0% Completed | 1.85 s
[                                        ] | 0% Completed | 1.95 s
[                                        ] | 0% Completed | 2.05 s
[                                        ] | 0% Completed | 2.16 s
[                                        ] | 0% Completed | 2.26 s
[                                        ] | 0% Completed | 2.37 s
[                                        ] | 0% Completed | 2.47 s
[                                        ] | 0% Completed | 2.57 s
[                                        ] | 0% Completed | 2.67 s
[                                        ] | 0% Completed | 2.77 s
[                                        ] | 0% Completed | 2.87 s
[                                        ] | 0% Completed | 2.97 s
[                                        ] | 0% Completed | 3.07 s
[                                        ] | 0% Completed | 3.17 s
[                                        ] | 0% Completed | 3.28 s
[                                        ] | 0% Completed | 3.39 s
[                                        ] | 0% Completed | 3.50 s
[########################################] | 100% Completed | 3.61 s

[                                        ] | 0% Completed | 194.65 us
[                                        ] | 0% Completed | 668.79 ms
[                                        ] | 0% Completed | 945.06 ms
[                                        ] | 1% Completed | 1.24 s
[#                                       ] | 2% Completed | 1.53 s
[#                                       ] | 2% Completed | 1.88 s
[##                                      ] | 5% Completed | 2.52 s
[##                                      ] | 7% Completed | 2.79 s
[##                                      ] | 7% Completed | 3.16 s
[####                                    ] | 10% Completed | 4.06 s
[#####                                   ] | 12% Completed | 4.21 s
[#####                                   ] | 12% Completed | 4.38 s
[#####                                   ] | 12% Completed | 4.73 s
[#####                                   ] | 14% Completed | 5.03 s
[#####                                   ] | 14% Completed | 5.25 s
[######                                  ] | 15% Completed | 5.47 s
[######                                  ] | 15% Completed | 5.66 s
[######                                  ] | 17% Completed | 5.94 s
[######                                  ] | 17% Completed | 6.09 s
[######                                  ] | 17% Completed | 6.32 s
[#######                                 ] | 18% Completed | 6.49 s
[#######                                 ] | 18% Completed | 6.62 s
[#######                                 ] | 18% Completed | 6.82 s
[########                                ] | 20% Completed | 7.16 s
[#########                               ] | 22% Completed | 7.37 s
[#########                               ] | 22% Completed | 8.17 s
[##########                              ] | 27% Completed | 8.33 s
[##########                              ] | 27% Completed | 8.60 s
[##########                              ] | 27% Completed | 9.66 s
[###########                             ] | 28% Completed | 9.82 s
[############                            ] | 30% Completed | 10.03 s
[############                            ] | 31% Completed | 10.68 s
[#############                           ] | 32% Completed | 10.90 s
[##############                          ] | 35% Completed | 11.14 s
[##############                          ] | 35% Completed | 12.02 s
[##############                          ] | 37% Completed | 12.30 s
[################                        ] | 40% Completed | 12.47 s
[################                        ] | 40% Completed | 13.10 s
[#################                       ] | 42% Completed | 13.86 s
[#################                       ] | 44% Completed | 14.17 s
[#################                       ] | 44% Completed | 14.43 s
[#################                       ] | 44% Completed | 14.89 s
[##################                      ] | 47% Completed | 15.22 s
[###################                     ] | 48% Completed | 15.64 s
[###################                     ] | 48% Completed | 15.82 s
[###################                     ] | 48% Completed | 15.95 s
[####################                    ] | 51% Completed | 16.12 s
[####################                    ] | 51% Completed | 16.34 s
[####################                    ] | 51% Completed | 16.73 s
[####################                    ] | 51% Completed | 16.90 s
[#####################                   ] | 54% Completed | 17.02 s
[#####################                   ] | 54% Completed | 17.18 s
[#####################                   ] | 54% Completed | 17.41 s
[#####################                   ] | 54% Completed | 17.62 s
[#####################                   ] | 54% Completed | 18.01 s
[######################                  ] | 55% Completed | 18.14 s
[######################                  ] | 55% Completed | 18.32 s
[#######################                 ] | 58% Completed | 18.64 s
[#######################                 ] | 58% Completed | 18.76 s
[########################                ] | 60% Completed | 18.99 s
[########################                ] | 60% Completed | 19.46 s
[########################                ] | 60% Completed | 19.90 s
[#########################               ] | 62% Completed | 20.03 s
[#########################               ] | 64% Completed | 20.16 s
[#########################               ] | 64% Completed | 20.77 s
[#########################               ] | 64% Completed | 20.90 s
[#########################               ] | 64% Completed | 21.01 s
[#########################               ] | 64% Completed | 21.13 s
[##########################              ] | 65% Completed | 21.24 s
[##########################              ] | 65% Completed | 21.53 s
[##########################              ] | 65% Completed | 21.65 s
[##########################              ] | 65% Completed | 21.76 s
[###########################             ] | 68% Completed | 21.86 s
[###########################             ] | 68% Completed | 21.98 s
[###########################             ] | 68% Completed | 22.08 s
[###########################             ] | 68% Completed | 22.19 s
[###########################             ] | 68% Completed | 22.30 s
[###########################             ] | 68% Completed | 22.40 s
[###########################             ] | 68% Completed | 22.51 s
[############################            ] | 70% Completed | 22.62 s
[############################            ] | 70% Completed | 22.74 s
[############################            ] | 70% Completed | 22.85 s
[#############################           ] | 72% Completed | 22.96 s
[#############################           ] | 72% Completed | 23.36 s
[#############################           ] | 72% Completed | 23.86 s
[#############################           ] | 74% Completed | 23.99 s
[#############################           ] | 74% Completed | 24.09 s
[#############################           ] | 74% Completed | 24.20 s
[#############################           ] | 74% Completed | 24.31 s
[###############################         ] | 78% Completed | 24.41 s
[################################        ] | 80% Completed | 24.60 s
[################################        ] | 80% Completed | 24.73 s
[################################        ] | 80% Completed | 25.08 s
[################################        ] | 80% Completed | 25.31 s
[################################        ] | 80% Completed | 25.69 s
[#################################       ] | 82% Completed | 25.98 s
[#################################       ] | 82% Completed | 26.17 s
[#################################       ] | 84% Completed | 26.37 s
[#################################       ] | 84% Completed | 26.78 s
[#################################       ] | 84% Completed | 27.04 s
[##################################      ] | 85% Completed | 27.23 s
[##################################      ] | 85% Completed | 27.36 s
[###################################     ] | 88% Completed | 27.81 s
[###################################     ] | 88% Completed | 28.09 s
[####################################    ] | 91% Completed | 28.27 s
[####################################    ] | 91% Completed | 28.50 s
[####################################    ] | 91% Completed | 28.78 s
[####################################    ] | 91% Completed | 29.16 s
[####################################    ] | 91% Completed | 29.27 s
[#####################################   ] | 92% Completed | 29.45 s
[#####################################   ] | 94% Completed | 29.60 s
[######################################  ] | 95% Completed | 29.72 s
[######################################  ] | 97% Completed | 30.22 s
[######################################  ] | 97% Completed | 30.44 s
[########################################] | 100% Completed | 30.54 s

[                                        ] | 0% Completed | 135.54 us
[                                        ] | 0% Completed | 972.77 ms
[                                        ] | 0% Completed | 1.10 s
[                                        ] | 0% Completed | 1.84 s
[                                        ] | 0% Completed | 2.28 s
[                                        ] | 0% Completed | 2.41 s
[                                        ] | 0% Completed | 2.61 s
[########################################] | 100% Completed | 2.73 s
