
[                                        ] | 0% Completed | 168.07 us
[                                        ] | 0% Completed | 554.29 ms
[                                        ] | 0% Completed | 681.01 ms
[                                        ] | 0% Completed | 818.27 ms
[                                        ] | 1% Completed | 1.63 s
[                                        ] | 1% Completed | 1.80 s
[#                                       ] | 3% Completed | 2.26 s
[#                                       ] | 3% Completed | 2.49 s
[#                                       ] | 3% Completed | 2.69 s
[#                                       ] | 3% Completed | 2.85 s
[##                                      ] | 5% Completed | 2.96 s
[##                                      ] | 5% Completed | 3.30 s
[##                                      ] | 5% Completed | 3.50 s
[##                                      ] | 5% Completed | 3.68 s
[##                                      ] | 6% Completed | 3.85 s
[##                                      ] | 6% Completed | 3.96 s
[###                                     ] | 8% Completed | 4.24 s
[###                                     ] | 8% Completed | 4.93 s
[###                                     ] | 9% Completed | 5.41 s
[###                                     ] | 9% Completed | 5.76 s
[####                                    ] | 11% Completed | 5.87 s
[####                                    ] | 12% Completed | 6.63 s
[####                                    ] | 12% Completed | 6.79 s
[####                                    ] | 12% Completed | 6.95 s
[#####                                   ] | 13% Completed | 7.21 s
[######                                  ] | 15% Completed | 7.49 s
[######                                  ] | 15% Completed | 7.71 s
[######                                  ] | 16% Completed | 8.08 s
[######                                  ] | 16% Completed | 8.44 s
[######                                  ] | 16% Completed | 8.55 s
[######                                  ] | 17% Completed | 9.50 s
[#######                                 ] | 19% Completed | 9.79 s
[########                                ] | 20% Completed | 9.92 s
[########                                ] | 20% Completed | 10.68 s
[########                                ] | 22% Completed | 11.44 s
[##########                              ] | 25% Completed | 11.56 s
[##########                              ] | 25% Completed | 12.26 s
[##########                              ] | 25% Completed | 12.37 s
[##########                              ] | 25% Completed | 12.62 s
[###########                             ] | 28% Completed | 12.99 s
[###########                             ] | 28% Completed | 13.15 s
[###########                             ] | 28% Completed | 13.77 s
[###########                             ] | 28% Completed | 13.98 s
[############                            ] | 30% Completed | 14.32 s
[############                            ] | 30% Completed | 14.49 s
[############                            ] | 30% Completed | 14.76 s
[############                            ] | 30% Completed | 15.01 s
[############                            ] | 30% Completed | 15.25 s
[############                            ] | 32% Completed | 15.40 s
[#############                           ] | 34% Completed | 15.81 s
[#############                           ] | 34% Completed | 15.97 s
[#############                           ] | 34% Completed | 16.39 s
[##############                          ] | 35% Completed | 16.83 s
[##############                          ] | 35% Completed | 16.98 s
[##############                          ] | 35% Completed | 17.15 s
[##############                          ] | 37% Completed | 17.38 s
[##############                          ] | 37% Completed | 17.51 s
[###############                         ] | 39% Completed | 17.77 s
[###############                         ] | 39% Completed | 18.95 s
[################                        ] | 41% Completed | 19.33 s
[################                        ] | 41% Completed | 19.73 s
[################                        ] | 41% Completed | 19.94 s
[################                        ] | 41% Completed | 20.08 s
[################                        ] | 42% Completed | 20.25 s
[#################                       ] | 44% Completed | 20.44 s
[##################                      ] | 45% Completed | 20.66 s
[##################                      ] | 45% Completed | 20.84 s
[##################                      ] | 45% Completed | 21.46 s
[##################                      ] | 45% Completed | 21.59 s
[###################                     ] | 48% Completed | 21.82 s
[###################                     ] | 48% Completed | 22.11 s
[###################                     ] | 48% Completed | 23.13 s
[###################                     ] | 48% Completed | 23.29 s
[####################                    ] | 51% Completed | 24.08 s
[####################                    ] | 51% Completed | 24.32 s
[#####################                   ] | 53% Completed | 24.44 s
[#####################                   ] | 53% Completed | 24.73 s
[#####################                   ] | 53% Completed | 25.21 s
[#####################                   ] | 53% Completed | 25.36 s
[######################                  ] | 55% Completed | 25.78 s
[######################                  ] | 56% Completed | 26.03 s
[######################                  ] | 56% Completed | 26.21 s
[######################                  ] | 56% Completed | 26.49 s
[#######################                 ] | 58% Completed | 26.76 s
[#######################                 ] | 58% Completed | 27.26 s
[#######################                 ] | 58% Completed | 27.54 s
[#######################                 ] | 59% Completed | 27.75 s
[########################                ] | 60% Completed | 28.11 s
[########################                ] | 60% Completed | 28.26 s
[########################                ] | 61% Completed | 28.40 s
[########################                ] | 61% Completed | 28.73 s
[########################                ] | 61% Completed | 29.04 s
[#########################               ] | 64% Completed | 29.30 s
[#########################               ] | 64% Completed | 29.45 s
[#########################               ] | 64% Completed | 29.81 s
[#########################               ] | 64% Completed | 30.04 s
[#########################               ] | 64% Completed | 30.28 s
[##########################              ] | 65% Completed | 30.39 s
[###########################             ] | 67% Completed | 30.53 s
[###########################             ] | 67% Completed | 30.79 s
[###########################             ] | 67% Completed | 30.90 s
[###########################             ] | 68% Completed | 31.32 s
[###########################             ] | 68% Completed | 31.87 s
[###########################             ] | 69% Completed | 31.97 s
[###########################             ] | 69% Completed | 32.15 s
[###########################             ] | 69% Completed | 32.34 s
[###########################             ] | 69% Completed | 32.64 s
[############################            ] | 71% Completed | 32.90 s
[############################            ] | 71% Completed | 33.44 s
[#############################           ] | 72% Completed | 33.74 s
[#############################           ] | 74% Completed | 34.10 s
[#############################           ] | 74% Completed | 34.40 s
[#############################           ] | 74% Completed | 34.53 s
[##############################          ] | 76% Completed | 34.73 s
[##############################          ] | 76% Completed | 34.87 s
[##############################          ] | 76% Completed | 35.17 s
[##############################          ] | 76% Completed | 35.31 s
[##############################          ] | 76% Completed | 35.47 s
[###############################         ] | 79% Completed | 36.68 s
[###############################         ] | 79% Completed | 36.83 s
[################################        ] | 80% Completed | 36.98 s
[################################        ] | 81% Completed | 37.25 s
[################################        ] | 81% Completed | 37.71 s
[################################        ] | 81% Completed | 37.97 s
[################################        ] | 81% Completed | 38.17 s
[################################        ] | 81% Completed | 38.32 s
[#################################       ] | 83% Completed | 38.69 s
[#################################       ] | 84% Completed | 39.18 s
[###################################     ] | 87% Completed | 39.43 s
[###################################     ] | 87% Completed | 39.72 s
[###################################     ] | 87% Completed | 40.14 s
[###################################     ] | 87% Completed | 40.31 s
[###################################     ] | 87% Completed | 40.89 s
[###################################     ] | 88% Completed | 41.00 s
[###################################     ] | 88% Completed | 41.25 s
[###################################     ] | 88% Completed | 41.37 s
[###################################     ] | 89% Completed | 41.57 s
[####################################    ] | 90% Completed | 42.12 s
[####################################    ] | 91% Completed | 42.36 s
[#####################################   ] | 92% Completed | 42.53 s
[#####################################   ] | 92% Completed | 42.83 s
[#####################################   ] | 93% Completed | 43.03 s
[#####################################   ] | 94% Completed | 43.30 s
[#####################################   ] | 94% Completed | 43.41 s
[#####################################   ] | 94% Completed | 43.54 s
[#####################################   ] | 94% Completed | 43.69 s
[#####################################   ] | 94% Completed | 43.82 s
[######################################  ] | 95% Completed | 43.99 s
[######################################  ] | 95% Completed | 44.27 s
[####################################### ] | 98% Completed | 44.39 s
[####################################### ] | 98% Completed | 44.50 s
[####################################### ] | 98% Completed | 44.61 s
[########################################] | 100% Completed | 44.71 s

[                                        ] | 0% Completed | 154.09 us
[                                        ] | 0% Completed | 134.50 ms
[                                        ] | 0% Completed | 583.70 ms
[                                        ] | 0% Completed | 1.32 s
[                                        ] | 0% Completed | 2.38 s
[                                        ] | 0% Completed | 2.48 s
[                                        ] | 0% Completed | 2.58 s
[                                        ] | 0% Completed | 2.71 s
[                                        ] | 0% Completed | 3.61 s
[                                        ] | 0% Completed | 3.85 s
[########################################] | 100% Completed | 3.96 s
