
[                                        ] | 0% Completed | 166.92 us
[                                        ] | 0% Completed | 638.45 ms
[                                        ] | 0% Completed | 824.20 ms
[                                        ] | 0% Completed | 953.31 ms
[                                        ] | 1% Completed | 1.23 s
[                                        ] | 1% Completed | 1.46 s
[                                        ] | 2% Completed | 2.05 s
[                                        ] | 2% Completed | 2.32 s
[#                                       ] | 3% Completed | 2.44 s
[##                                      ] | 5% Completed | 2.90 s
[##                                      ] | 5% Completed | 3.34 s
[##                                      ] | 6% Completed | 3.78 s
[###                                     ] | 8% Completed | 4.01 s
[###                                     ] | 8% Completed | 4.25 s
[###                                     ] | 8% Completed | 4.71 s
[###                                     ] | 8% Completed | 4.82 s
[###                                     ] | 9% Completed | 5.12 s
[###                                     ] | 9% Completed | 5.23 s
[####                                    ] | 11% Completed | 5.52 s
[####                                    ] | 11% Completed | 5.63 s
[####                                    ] | 12% Completed | 5.81 s
[####                                    ] | 12% Completed | 6.00 s
[#####                                   ] | 13% Completed | 6.16 s
[#####                                   ] | 13% Completed | 6.62 s
[#####                                   ] | 13% Completed | 6.82 s
[#####                                   ] | 13% Completed | 7.08 s
[#####                                   ] | 13% Completed | 7.20 s
[#####                                   ] | 14% Completed | 7.32 s
[######                                  ] | 15% Completed | 7.76 s
[######                                  ] | 15% Completed | 8.04 s
[######                                  ] | 16% Completed | 8.37 s
[#######                                 ] | 18% Completed | 8.95 s
[#######                                 ] | 19% Completed | 9.45 s
[#######                                 ] | 19% Completed | 9.60 s
[########                                ] | 20% Completed | 9.77 s
[########                                ] | 20% Completed | 9.96 s
[########                                ] | 22% Completed | 10.57 s
[#########                               ] | 23% Completed | 11.10 s
[#########                               ] | 23% Completed | 11.34 s
[#########                               ] | 23% Completed | 11.68 s
[##########                              ] | 25% Completed | 11.79 s
[##########                              ] | 25% Completed | 11.95 s
[##########                              ] | 25% Completed | 12.09 s
[##########                              ] | 25% Completed | 12.21 s
[##########                              ] | 26% Completed | 12.40 s
[##########                              ] | 26% Completed | 12.81 s
[###########                             ] | 28% Completed | 12.96 s
[###########                             ] | 28% Completed | 13.07 s
[###########                             ] | 28% Completed | 13.23 s
[###########                             ] | 29% Completed | 13.60 s
[###########                             ] | 29% Completed | 13.74 s
[###########                             ] | 29% Completed | 14.14 s
[###########                             ] | 29% Completed | 14.34 s
[############                            ] | 31% Completed | 14.53 s
[#############                           ] | 33% Completed | 14.70 s
[#############                           ] | 33% Completed | 15.76 s
[#############                           ] | 33% Completed | 15.95 s
[##############                          ] | 35% Completed | 16.27 s
[##############                          ] | 35% Completed | 16.56 s
[##############                          ] | 37% Completed | 17.11 s
[##############                          ] | 37% Completed | 17.45 s
[###############                         ] | 38% Completed | 17.65 s
[###############                         ] | 38% Completed | 18.11 s
[###############                         ] | 38% Completed | 18.27 s
[################                        ] | 40% Completed | 18.62 s
[################                        ] | 41% Completed | 19.11 s
[################                        ] | 42% Completed | 19.27 s
[################                        ] | 42% Completed | 19.39 s
[################                        ] | 42% Completed | 19.59 s
[#################                       ] | 43% Completed | 20.17 s
[#################                       ] | 44% Completed | 20.28 s
[#################                       ] | 44% Completed | 20.40 s
[#################                       ] | 44% Completed | 20.73 s
[#################                       ] | 44% Completed | 21.00 s
[#################                       ] | 44% Completed | 21.13 s
[##################                      ] | 46% Completed | 21.24 s
[##################                      ] | 46% Completed | 21.44 s
[##################                      ] | 47% Completed | 21.60 s
[##################                      ] | 47% Completed | 21.77 s
[##################                      ] | 47% Completed | 22.05 s
[###################                     ] | 48% Completed | 22.32 s
[###################                     ] | 48% Completed | 22.60 s
[####################                    ] | 50% Completed | 22.75 s
[####################                    ] | 50% Completed | 23.14 s
[####################                    ] | 50% Completed | 23.42 s
[####################                    ] | 51% Completed | 23.75 s
[####################                    ] | 51% Completed | 23.86 s
[#####################                   ] | 52% Completed | 24.04 s
[#####################                   ] | 52% Completed | 24.58 s
[#####################                   ] | 54% Completed | 24.93 s
[#####################                   ] | 54% Completed | 25.15 s
[######################                  ] | 55% Completed | 25.35 s
[######################                  ] | 56% Completed | 25.75 s
[######################                  ] | 56% Completed | 26.16 s
[#######################                 ] | 58% Completed | 26.37 s
[#######################                 ] | 58% Completed | 26.55 s
[#######################                 ] | 59% Completed | 26.75 s
[#######################                 ] | 59% Completed | 26.99 s
[#######################                 ] | 59% Completed | 27.57 s
[########################                ] | 60% Completed | 27.79 s
[#########################               ] | 63% Completed | 28.45 s
[#########################               ] | 63% Completed | 29.15 s
[#########################               ] | 63% Completed | 29.32 s
[#########################               ] | 63% Completed | 29.51 s
[#########################               ] | 63% Completed | 29.63 s
[##########################              ] | 65% Completed | 29.82 s
[##########################              ] | 66% Completed | 30.19 s
[###########################             ] | 67% Completed | 30.30 s
[###########################             ] | 67% Completed | 30.50 s
[###########################             ] | 67% Completed | 30.75 s
[###########################             ] | 67% Completed | 30.98 s
[###########################             ] | 68% Completed | 31.09 s
[###########################             ] | 68% Completed | 31.32 s
[###########################             ] | 69% Completed | 31.53 s
[###########################             ] | 69% Completed | 31.67 s
[###########################             ] | 69% Completed | 31.82 s
[############################            ] | 71% Completed | 31.99 s
[############################            ] | 71% Completed | 32.17 s
[############################            ] | 71% Completed | 32.34 s
[#############################           ] | 72% Completed | 32.74 s
[#############################           ] | 72% Completed | 32.85 s
[#############################           ] | 72% Completed | 32.96 s
[#############################           ] | 72% Completed | 33.55 s
[#############################           ] | 73% Completed | 33.76 s
[#############################           ] | 73% Completed | 33.88 s
[##############################          ] | 75% Completed | 34.61 s
[##############################          ] | 75% Completed | 34.83 s
[###############################         ] | 77% Completed | 35.36 s
[###############################         ] | 79% Completed | 36.03 s
[###############################         ] | 79% Completed | 36.41 s
[################################        ] | 81% Completed | 36.59 s
[#################################       ] | 82% Completed | 36.76 s
[#################################       ] | 82% Completed | 37.10 s
[#################################       ] | 83% Completed | 38.02 s
[#################################       ] | 83% Completed | 38.22 s
[#################################       ] | 84% Completed | 38.43 s
[##################################      ] | 85% Completed | 38.65 s
