
[                                        ] | 0% Completed | 228.35 us
[                                        ] | 0% Completed | 347.28 ms
[                                        ] | 0% Completed | 489.58 ms
[                                        ] | 0% Completed | 745.96 ms
[                                        ] | 0% Completed | 911.30 ms
[                                        ] | 0% Completed | 1.19 s
[#                                       ] | 2% Completed | 1.56 s
[####                                    ] | 10% Completed | 2.00 s
[####                                    ] | 10% Completed | 2.13 s
[####                                    ] | 10% Completed | 2.66 s
[####                                    ] | 10% Completed | 2.83 s
[####                                    ] | 10% Completed | 3.01 s
[####                                    ] | 10% Completed | 3.19 s
[######                                  ] | 15% Completed | 3.42 s
[########                                ] | 20% Completed | 4.25 s
[########                                ] | 20% Completed | 4.78 s
[###########                             ] | 27% Completed | 4.91 s
[############                            ] | 30% Completed | 5.22 s
[############                            ] | 30% Completed | 5.48 s
[############                            ] | 30% Completed | 6.04 s
[##############                          ] | 35% Completed | 6.21 s
[##############                          ] | 35% Completed | 6.61 s
[##############                          ] | 35% Completed | 6.92 s
[##############                          ] | 35% Completed | 7.12 s
[##############                          ] | 35% Completed | 7.25 s
[###############                         ] | 37% Completed | 7.42 s
[#################                       ] | 42% Completed | 7.73 s
[##################                      ] | 45% Completed | 8.12 s
[##################                      ] | 45% Completed | 8.35 s
[##################                      ] | 45% Completed | 8.46 s
[###################                     ] | 47% Completed | 8.67 s
[###################                     ] | 47% Completed | 9.12 s
[#####################                   ] | 52% Completed | 9.65 s
[#######################                 ] | 57% Completed | 9.92 s
[#######################                 ] | 57% Completed | 10.17 s
[#######################                 ] | 57% Completed | 10.45 s
[#######################                 ] | 57% Completed | 10.78 s
[#########################               ] | 62% Completed | 11.04 s
[#########################               ] | 62% Completed | 11.25 s
[#########################               ] | 62% Completed | 11.38 s
[##########################              ] | 65% Completed | 11.75 s
[###########################             ] | 67% Completed | 11.89 s
[###########################             ] | 67% Completed | 12.40 s
[#############################           ] | 72% Completed | 13.02 s
[##############################          ] | 75% Completed | 13.47 s
[################################        ] | 80% Completed | 13.58 s
[################################        ] | 80% Completed | 14.02 s
[################################        ] | 80% Completed | 14.24 s
[##################################      ] | 85% Completed | 14.63 s
[##################################      ] | 85% Completed | 14.99 s
[##################################      ] | 85% Completed | 15.10 s
[##################################      ] | 85% Completed | 15.21 s
[##################################      ] | 85% Completed | 15.32 s
[###################################     ] | 87% Completed | 15.43 s
[###################################     ] | 87% Completed | 15.99 s
[####################################    ] | 90% Completed | 16.35 s
