
[                                        ] | 0% Completed | 179.52 us
[                                        ] | 0% Completed | 383.65 ms
[                                        ] | 0% Completed | 959.38 ms
[                                        ] | 0% Completed | 1.28 s
[                                        ] | 2% Completed | 1.68 s
[#                                       ] | 4% Completed | 2.21 s
[#                                       ] | 4% Completed | 2.39 s
[#                                       ] | 4% Completed | 2.89 s
[#                                       ] | 4% Completed | 3.24 s
[##                                      ] | 6% Completed | 3.48 s
[##                                      ] | 6% Completed | 3.91 s
[###                                     ] | 8% Completed | 4.18 s
[###                                     ] | 8% Completed | 4.31 s
[###                                     ] | 9% Completed | 4.65 s
[###                                     ] | 9% Completed | 4.76 s
[###                                     ] | 9% Completed | 5.34 s
[###                                     ] | 9% Completed | 5.66 s
[#####                                   ] | 14% Completed | 6.65 s
[######                                  ] | 15% Completed | 7.60 s
[######                                  ] | 15% Completed | 7.91 s
[######                                  ] | 16% Completed | 8.18 s
[######                                  ] | 16% Completed | 8.32 s
[######                                  ] | 17% Completed | 8.86 s
[######                                  ] | 17% Completed | 8.97 s
[#######                                 ] | 19% Completed | 9.30 s
[#######                                 ] | 19% Completed | 9.41 s
[########                                ] | 20% Completed | 9.84 s
[########                                ] | 20% Completed | 10.11 s
[########                                ] | 21% Completed | 10.36 s
[########                                ] | 22% Completed | 10.56 s
[########                                ] | 22% Completed | 10.86 s
[########                                ] | 22% Completed | 11.04 s
[########                                ] | 22% Completed | 11.20 s
[#########                               ] | 24% Completed | 11.40 s
[#########                               ] | 24% Completed | 12.48 s
[##########                              ] | 26% Completed | 12.76 s
[##########                              ] | 26% Completed | 13.18 s
[##########                              ] | 27% Completed | 13.35 s
[###########                             ] | 28% Completed | 13.52 s
[###########                             ] | 28% Completed | 13.65 s
[###########                             ] | 28% Completed | 14.24 s
[###########                             ] | 28% Completed | 14.35 s
[############                            ] | 31% Completed | 14.50 s
[############                            ] | 32% Completed | 14.63 s
[############                            ] | 32% Completed | 14.75 s
[############                            ] | 32% Completed | 14.88 s
[############                            ] | 32% Completed | 15.03 s
[############                            ] | 32% Completed | 15.21 s
[############                            ] | 32% Completed | 15.78 s
[#############                           ] | 33% Completed | 15.91 s
[##############                          ] | 35% Completed | 16.02 s
[##############                          ] | 35% Completed | 16.19 s
[##############                          ] | 35% Completed | 17.03 s
[##############                          ] | 35% Completed | 17.66 s
[##############                          ] | 37% Completed | 18.07 s
[##############                          ] | 37% Completed | 18.53 s
[################                        ] | 41% Completed | 18.93 s
[################                        ] | 41% Completed | 19.07 s
[################                        ] | 41% Completed | 19.20 s
[################                        ] | 41% Completed | 19.31 s
[################                        ] | 41% Completed | 19.53 s
[################                        ] | 41% Completed | 19.92 s
[################                        ] | 42% Completed | 20.11 s
[################                        ] | 42% Completed | 20.22 s
[#################                       ] | 44% Completed | 20.33 s
[#################                       ] | 44% Completed | 20.55 s
[##################                      ] | 45% Completed | 20.97 s
[##################                      ] | 45% Completed | 21.55 s
[##################                      ] | 45% Completed | 21.75 s
[##################                      ] | 45% Completed | 21.87 s
[##################                      ] | 46% Completed | 21.98 s
[##################                      ] | 47% Completed | 22.14 s
[##################                      ] | 47% Completed | 22.44 s
[##################                      ] | 47% Completed | 22.59 s
[##################                      ] | 47% Completed | 22.85 s
[###################                     ] | 49% Completed | 23.04 s
[###################                     ] | 49% Completed | 23.20 s
[####################                    ] | 51% Completed | 23.36 s
[####################                    ] | 51% Completed | 23.52 s
[####################                    ] | 51% Completed | 23.63 s
[####################                    ] | 51% Completed | 23.95 s
[####################                    ] | 51% Completed | 24.40 s
[####################                    ] | 51% Completed | 24.54 s
[#####################                   ] | 53% Completed | 24.72 s
[#####################                   ] | 53% Completed | 24.84 s
