
[                                        ] | 0% Completed | 385.92 us
[                                        ] | 0% Completed | 131.51 ms
[                                        ] | 0% Completed | 245.32 ms
[                                        ] | 0% Completed | 354.86 ms
[                                        ] | 0% Completed | 463.94 ms
[                                        ] | 0% Completed | 600.20 ms
[                                        ] | 0% Completed | 723.82 ms
[                                        ] | 0% Completed | 832.27 ms
[                                        ] | 0% Completed | 945.37 ms
[                                        ] | 0% Completed | 1.07 s
[                                        ] | 0% Completed | 1.18 s
[                                        ] | 0% Completed | 1.30 s
[                                        ] | 0% Completed | 1.42 s
[                                        ] | 1% Completed | 1.57 s
[                                        ] | 1% Completed | 1.68 s
[                                        ] | 1% Completed | 1.79 s
[                                        ] | 1% Completed | 1.92 s
[                                        ] | 1% Completed | 2.02 s
[                                        ] | 1% Completed | 2.15 s
[                                        ] | 1% Completed | 2.26 s
[                                        ] | 2% Completed | 2.43 s
[                                        ] | 2% Completed | 2.55 s
[                                        ] | 2% Completed | 2.66 s
[                                        ] | 2% Completed | 2.79 s
[                                        ] | 2% Completed | 2.90 s
[                                        ] | 2% Completed | 3.02 s
[#                                       ] | 2% Completed | 3.13 s
[#                                       ] | 2% Completed | 3.25 s
[#                                       ] | 2% Completed | 3.37 s
[#                                       ] | 2% Completed | 3.48 s
[#                                       ] | 2% Completed | 3.59 s
[#                                       ] | 2% Completed | 3.71 s
[#                                       ] | 3% Completed | 3.83 s
[#                                       ] | 3% Completed | 3.97 s
[#                                       ] | 3% Completed | 4.08 s
[#                                       ] | 3% Completed | 4.20 s
[#                                       ] | 3% Completed | 4.33 s
[#                                       ] | 3% Completed | 4.44 s
[#                                       ] | 3% Completed | 4.59 s
[#                                       ] | 4% Completed | 4.78 s
[#                                       ] | 4% Completed | 4.88 s
[#                                       ] | 4% Completed | 5.03 s
[#                                       ] | 4% Completed | 5.14 s
[#                                       ] | 4% Completed | 5.27 s
[#                                       ] | 4% Completed | 5.38 s
[#                                       ] | 4% Completed | 5.48 s
[#                                       ] | 4% Completed | 5.60 s
[#                                       ] | 4% Completed | 5.72 s
[#                                       ] | 4% Completed | 5.84 s
[#                                       ] | 4% Completed | 6.07 s
[##                                      ] | 5% Completed | 6.19 s
[##                                      ] | 5% Completed | 6.30 s
[##                                      ] | 5% Completed | 6.45 s
[##                                      ] | 5% Completed | 6.57 s
[##                                      ] | 5% Completed | 6.67 s
[##                                      ] | 5% Completed | 6.82 s
[##                                      ] | 5% Completed | 6.93 s
