
[                                        ] | 0% Completed | 224.42 us
[                                        ] | 0% Completed | 689.80 ms
[                                        ] | 0% Completed | 875.35 ms
[                                        ] | 0% Completed | 1.03 s
[#                                       ] | 2% Completed | 1.34 s
[#                                       ] | 2% Completed | 1.56 s
[#                                       ] | 2% Completed | 2.21 s
[#                                       ] | 4% Completed | 2.45 s
[#                                       ] | 4% Completed | 2.61 s
[##                                      ] | 5% Completed | 2.88 s
[###                                     ] | 8% Completed | 3.03 s
[###                                     ] | 8% Completed | 3.82 s
[###                                     ] | 8% Completed | 4.15 s
[####                                    ] | 11% Completed | 4.33 s
[####                                    ] | 11% Completed | 4.59 s
[####                                    ] | 11% Completed | 4.79 s
[#####                                   ] | 12% Completed | 5.04 s
[#####                                   ] | 12% Completed | 5.19 s
[######                                  ] | 15% Completed | 5.74 s
[######                                  ] | 16% Completed | 5.94 s
[######                                  ] | 16% Completed | 6.11 s
[######                                  ] | 16% Completed | 6.31 s
[######                                  ] | 16% Completed | 6.79 s
[########                                ] | 21% Completed | 7.81 s
[########                                ] | 21% Completed | 7.97 s
[########                                ] | 21% Completed | 8.15 s
[#########                               ] | 22% Completed | 8.28 s
[#########                               ] | 23% Completed | 8.58 s
[##########                              ] | 26% Completed | 9.21 s
[###########                             ] | 28% Completed | 9.83 s
[###########                             ] | 28% Completed | 9.97 s
[###########                             ] | 28% Completed | 10.33 s
[###########                             ] | 29% Completed | 10.47 s
[###########                             ] | 29% Completed | 10.59 s
[###########                             ] | 29% Completed | 11.04 s
[###########                             ] | 29% Completed | 11.15 s
[#############                           ] | 33% Completed | 11.43 s
[#############                           ] | 33% Completed | 11.54 s
[##############                          ] | 35% Completed | 11.94 s
[##############                          ] | 35% Completed | 12.09 s
[##############                          ] | 35% Completed | 12.27 s
[##############                          ] | 35% Completed | 12.65 s
[##############                          ] | 36% Completed | 12.85 s
[##############                          ] | 36% Completed | 13.35 s
[###############                         ] | 39% Completed | 13.53 s
[################                        ] | 40% Completed | 13.69 s
[################                        ] | 40% Completed | 13.93 s
[################                        ] | 40% Completed | 14.35 s
[################                        ] | 40% Completed | 14.73 s
[################                        ] | 42% Completed | 15.16 s
[#################                       ] | 43% Completed | 15.28 s
[##################                      ] | 45% Completed | 15.88 s
[##################                      ] | 45% Completed | 16.00 s
[##################                      ] | 45% Completed | 16.14 s
[###################                     ] | 49% Completed | 16.55 s
[###################                     ] | 49% Completed | 16.79 s
[###################                     ] | 49% Completed | 16.98 s
[###################                     ] | 49% Completed | 17.34 s
[###################                     ] | 49% Completed | 17.53 s
[###################                     ] | 49% Completed | 17.80 s
[#####################                   ] | 53% Completed | 17.95 s
[#####################                   ] | 53% Completed | 18.15 s
[#####################                   ] | 54% Completed | 18.43 s
[#####################                   ] | 54% Completed | 18.94 s
[#####################                   ] | 54% Completed | 19.07 s
[######################                  ] | 56% Completed | 19.36 s
[######################                  ] | 56% Completed | 19.50 s
