
[                                        ] | 0% Completed | 199.90 us
[                                        ] | 0% Completed | 125.94 ms
[                                        ] | 0% Completed | 472.35 ms
[                                        ] | 0% Completed | 808.70 ms
[                                        ] | 0% Completed | 1.21 s
[                                        ] | 0% Completed | 1.39 s
[                                        ] | 0% Completed | 1.55 s
[#                                       ] | 2% Completed | 1.89 s
[####                                    ] | 10% Completed | 2.35 s
[####                                    ] | 10% Completed | 2.49 s
[####                                    ] | 10% Completed | 2.92 s
[######                                  ] | 15% Completed | 3.26 s
[######                                  ] | 15% Completed | 3.42 s
[#######                                 ] | 17% Completed | 3.78 s
[#######                                 ] | 17% Completed | 4.26 s
[##########                              ] | 25% Completed | 4.60 s
[##########                              ] | 25% Completed | 5.06 s
[##########                              ] | 25% Completed | 5.46 s
[##########                              ] | 25% Completed | 5.60 s
[###########                             ] | 27% Completed | 5.76 s
[###########                             ] | 27% Completed | 5.93 s
[#############                           ] | 32% Completed | 6.10 s
[#############                           ] | 32% Completed | 6.50 s
[#############                           ] | 32% Completed | 6.61 s
[##############                          ] | 35% Completed | 6.87 s
[##############                          ] | 35% Completed | 6.98 s
[###############                         ] | 37% Completed | 7.12 s
[################                        ] | 40% Completed | 7.78 s
[#################                       ] | 42% Completed | 8.38 s
[#################                       ] | 42% Completed | 8.57 s
[#################                       ] | 42% Completed | 8.74 s
[#################                       ] | 42% Completed | 8.90 s
[####################                    ] | 50% Completed | 9.78 s
[#####################                   ] | 52% Completed | 9.93 s
[######################                  ] | 55% Completed | 10.13 s
[######################                  ] | 55% Completed | 10.43 s
[######################                  ] | 55% Completed | 10.57 s
[#######################                 ] | 57% Completed | 10.90 s
[#######################                 ] | 57% Completed | 11.21 s
[#######################                 ] | 57% Completed | 11.37 s
[#########################               ] | 62% Completed | 12.02 s
[############################            ] | 70% Completed | 12.61 s
[############################            ] | 70% Completed | 12.94 s
[############################            ] | 70% Completed | 13.06 s
[#############################           ] | 72% Completed | 13.34 s
[##############################          ] | 75% Completed | 13.84 s
[###############################         ] | 77% Completed | 13.98 s
[###############################         ] | 77% Completed | 14.19 s
[###############################         ] | 77% Completed | 14.65 s
[#################################       ] | 82% Completed | 14.83 s
[#################################       ] | 82% Completed | 14.93 s
[##################################      ] | 85% Completed | 15.06 s
[##################################      ] | 85% Completed | 15.41 s
[##################################      ] | 85% Completed | 15.57 s
[##################################      ] | 85% Completed | 15.73 s
[####################################    ] | 90% Completed | 16.84 s
[####################################    ] | 90% Completed | 16.98 s
[####################################### ] | 97% Completed | 17.11 s
[########################################] | 100% Completed | 17.21 s

[                                        ] | 0% Completed | 133.95 us
[                                        ] | 0% Completed | 241.69 ms
[                                        ] | 0% Completed | 981.03 ms
[                                        ] | 0% Completed | 1.09 s
[                                        ] | 0% Completed | 1.20 s
[                                        ] | 0% Completed | 1.30 s
[                                        ] | 0% Completed | 1.40 s
[                                        ] | 0% Completed | 1.50 s
[                                        ] | 0% Completed | 1.60 s
[                                        ] | 0% Completed | 1.70 s
[                                        ] | 0% Completed | 1.80 s
[                                        ] | 0% Completed | 1.90 s
[                                        ] | 0% Completed | 2.00 s
[                                        ] | 0% Completed | 2.10 s
[                                        ] | 0% Completed | 2.21 s
[                                        ] | 0% Completed | 2.39 s
[                                        ] | 0% Completed | 2.50 s
[########################################] | 100% Completed | 2.61 s

[                                        ] | 0% Completed | 166.88 us
[                                        ] | 0% Completed | 261.96 ms
[                                        ] | 0% Completed | 377.36 ms
[                                        ] | 0% Completed | 524.51 ms
[                                        ] | 0% Completed | 1.10 s
[                                        ] | 1% Completed | 1.36 s
[#                                       ] | 2% Completed | 1.54 s
