
[                                        ] | 0% Completed | 978.01 us
[                                        ] | 0% Completed | 106.63 ms
[####################                    ] | 50% Completed | 214.95 ms
[####################                    ] | 50% Completed | 316.29 ms
[####################                    ] | 50% Completed | 416.62 ms
[####################                    ] | 50% Completed | 516.94 ms
[####################                    ] | 50% Completed | 617.25 ms
[####################                    ] | 50% Completed | 717.55 ms
[####################                    ] | 50% Completed | 818.65 ms
[####################                    ] | 50% Completed | 919.26 ms
[####################                    ] | 50% Completed | 1.02 s
[####################                    ] | 50% Completed | 1.12 s
[####################                    ] | 50% Completed | 1.22 s
[####################                    ] | 50% Completed | 1.32 s
[####################                    ] | 50% Completed | 1.42 s
[########################################] | 100% Completed | 1.52 s
