
[                                        ] | 0% Completed | 212.50 us
[                                        ] | 0% Completed | 250.96 ms
[                                        ] | 0% Completed | 596.74 ms
[                                        ] | 0% Completed | 882.42 ms
[                                        ] | 0% Completed | 1.19 s
[                                        ] | 1% Completed | 1.38 s
[                                        ] | 1% Completed | 1.64 s
[                                        ] | 1% Completed | 1.83 s
[#                                       ] | 2% Completed | 2.27 s
[#                                       ] | 4% Completed | 2.68 s
[##                                      ] | 7% Completed | 2.90 s
[##                                      ] | 7% Completed | 3.40 s
[##                                      ] | 7% Completed | 3.59 s
[###                                     ] | 9% Completed | 4.01 s
[###                                     ] | 9% Completed | 4.37 s
[###                                     ] | 9% Completed | 4.60 s
[###                                     ] | 9% Completed | 4.88 s
[#####                                   ] | 14% Completed | 5.15 s
[#####                                   ] | 14% Completed | 5.27 s
[#####                                   ] | 14% Completed | 5.38 s
[######                                  ] | 15% Completed | 5.84 s
[######                                  ] | 15% Completed | 6.39 s
[######                                  ] | 15% Completed | 6.62 s
[######                                  ] | 16% Completed | 6.74 s
[#######                                 ] | 18% Completed | 7.23 s
[########                                ] | 21% Completed | 7.34 s
[########                                ] | 21% Completed | 7.73 s
[########                                ] | 21% Completed | 8.21 s
[########                                ] | 21% Completed | 8.33 s
[########                                ] | 21% Completed | 8.52 s
[########                                ] | 21% Completed | 8.89 s
[##########                              ] | 26% Completed | 9.65 s
[##########                              ] | 26% Completed | 9.92 s
[##########                              ] | 26% Completed | 10.50 s
[###########                             ] | 29% Completed | 10.71 s
[###########                             ] | 29% Completed | 10.82 s
[############                            ] | 32% Completed | 11.52 s
[############                            ] | 32% Completed | 11.70 s
[############                            ] | 32% Completed | 12.19 s
[############                            ] | 32% Completed | 12.47 s
[##############                          ] | 36% Completed | 12.63 s
[##############                          ] | 36% Completed | 12.81 s
[###############                         ] | 38% Completed | 13.14 s
[###############                         ] | 38% Completed | 13.76 s
[###############                         ] | 38% Completed | 13.99 s
[###############                         ] | 38% Completed | 14.21 s
[################                        ] | 40% Completed | 14.32 s
[################                        ] | 42% Completed | 14.57 s
[#################                       ] | 43% Completed | 15.11 s
[#################                       ] | 43% Completed | 15.22 s
[##################                      ] | 45% Completed | 15.43 s
[##################                      ] | 45% Completed | 15.64 s
[##################                      ] | 45% Completed | 16.10 s
[##################                      ] | 45% Completed | 16.23 s
[##################                      ] | 45% Completed | 16.35 s
[###################                     ] | 49% Completed | 16.67 s
[###################                     ] | 49% Completed | 16.94 s
[###################                     ] | 49% Completed | 17.22 s
[###################                     ] | 49% Completed | 17.33 s
[###################                     ] | 49% Completed | 17.73 s
[####################                    ] | 52% Completed | 18.11 s
[####################                    ] | 52% Completed | 18.27 s
[####################                    ] | 52% Completed | 18.54 s
[#####################                   ] | 54% Completed | 18.69 s
[#####################                   ] | 54% Completed | 18.81 s
[#####################                   ] | 54% Completed | 18.94 s
[#####################                   ] | 54% Completed | 19.11 s
[######################                  ] | 56% Completed | 19.27 s
[######################                  ] | 56% Completed | 19.44 s
[######################                  ] | 56% Completed | 19.79 s
[######################                  ] | 56% Completed | 20.07 s
[#######################                 ] | 59% Completed | 20.64 s
[########################                ] | 61% Completed | 21.11 s
[#########################               ] | 63% Completed | 21.38 s
[#########################               ] | 63% Completed | 21.54 s
[#########################               ] | 63% Completed | 21.92 s
[#########################               ] | 64% Completed | 22.22 s
[##########################              ] | 66% Completed | 22.48 s
[##########################              ] | 66% Completed | 22.67 s
[##########################              ] | 66% Completed | 22.96 s
[###########################             ] | 67% Completed | 23.29 s
[###########################             ] | 67% Completed | 23.39 s
[###########################             ] | 69% Completed | 23.84 s
[############################            ] | 70% Completed | 24.08 s
[############################            ] | 71% Completed | 24.49 s
[############################            ] | 71% Completed | 24.71 s
[############################            ] | 71% Completed | 25.02 s
[#############################           ] | 74% Completed | 25.42 s
[#############################           ] | 74% Completed | 25.62 s
[##############################          ] | 76% Completed | 25.78 s
[##############################          ] | 76% Completed | 25.89 s
[##############################          ] | 76% Completed | 26.00 s
[##############################          ] | 77% Completed | 26.20 s
[##############################          ] | 77% Completed | 26.37 s
[###############################         ] | 78% Completed | 26.64 s
[###############################         ] | 78% Completed | 26.81 s
[################################        ] | 80% Completed | 27.31 s
[################################        ] | 80% Completed | 27.53 s
[################################        ] | 80% Completed | 27.84 s
[#################################       ] | 83% Completed | 28.00 s
[#################################       ] | 84% Completed | 28.34 s
[#################################       ] | 84% Completed | 28.45 s
[#################################       ] | 84% Completed | 28.76 s
[#################################       ] | 84% Completed | 28.95 s
[###################################     ] | 88% Completed | 30.49 s
[####################################    ] | 91% Completed | 30.64 s
[#####################################   ] | 92% Completed | 30.82 s
[#####################################   ] | 92% Completed | 31.34 s
[#####################################   ] | 92% Completed | 31.82 s
[#####################################   ] | 92% Completed | 31.96 s
[######################################  ] | 95% Completed | 32.23 s
[######################################  ] | 95% Completed | 32.42 s
[####################################### ] | 98% Completed | 32.53 s
[####################################### ] | 98% Completed | 32.64 s
[####################################### ] | 98% Completed | 32.83 s
[########################################] | 100% Completed | 32.93 s

[                                        ] | 0% Completed | 136.29 us
[                                        ] | 0% Completed | 109.27 ms
[                                        ] | 0% Completed | 1.11 s
[                                        ] | 0% Completed | 1.21 s
[                                        ] | 0% Completed | 1.31 s
[                                        ] | 0% Completed | 1.41 s
[                                        ] | 0% Completed | 1.52 s
[                                        ] | 0% Completed | 1.63 s
[                                        ] | 0% Completed | 1.74 s
[########################################] | 100% Completed | 1.85 s

[                                        ] | 0% Completed | 175.14 us
[                                        ] | 0% Completed | 169.18 ms
[                                        ] | 0% Completed | 380.35 ms
[                                        ] | 0% Completed | 616.25 ms
[                                        ] | 0% Completed | 1.05 s
[                                        ] | 0% Completed | 1.22 s
[                                        ] | 0% Completed | 1.36 s
[#                                       ] | 2% Completed | 1.94 s
[####                                    ] | 10% Completed | 2.54 s
[####                                    ] | 10% Completed | 2.75 s
[####                                    ] | 10% Completed | 3.05 s
[#####                                   ] | 12% Completed | 3.18 s
