
[                                        ] | 0% Completed | 209.37 us
[                                        ] | 0% Completed | 378.17 ms
[                                        ] | 0% Completed | 756.97 ms
[                                        ] | 0% Completed | 1.01 s
[                                        ] | 0% Completed | 1.20 s
[#                                       ] | 2% Completed | 1.37 s
[#                                       ] | 2% Completed | 1.53 s
[#                                       ] | 2% Completed | 1.72 s
[####                                    ] | 10% Completed | 2.04 s
[####                                    ] | 10% Completed | 2.56 s
[####                                    ] | 10% Completed | 2.67 s
[####                                    ] | 10% Completed | 2.80 s
[####                                    ] | 10% Completed | 2.93 s
[#####                                   ] | 12% Completed | 3.14 s
[#####                                   ] | 12% Completed | 3.27 s
[#######                                 ] | 17% Completed | 3.48 s
[#######                                 ] | 17% Completed | 3.68 s
[########                                ] | 20% Completed | 3.97 s
[########                                ] | 20% Completed | 4.09 s
[########                                ] | 20% Completed | 4.39 s
[########                                ] | 20% Completed | 4.70 s
[########                                ] | 20% Completed | 4.86 s
[###########                             ] | 27% Completed | 5.29 s
[###########                             ] | 27% Completed | 5.95 s
[###########                             ] | 27% Completed | 6.08 s
[#############                           ] | 32% Completed | 6.32 s
[##############                          ] | 35% Completed | 6.60 s
[##############                          ] | 35% Completed | 6.74 s
[##############                          ] | 35% Completed | 7.19 s
[##############                          ] | 35% Completed | 7.31 s
[##############                          ] | 35% Completed | 7.43 s
[###############                         ] | 37% Completed | 7.54 s
[###############                         ] | 37% Completed | 7.74 s
[#################                       ] | 42% Completed | 7.88 s
[#################                       ] | 42% Completed | 8.01 s
[##################                      ] | 45% Completed | 8.39 s
[##################                      ] | 45% Completed | 8.97 s
[##################                      ] | 45% Completed | 9.14 s
[####################                    ] | 50% Completed | 9.29 s
[####################                    ] | 50% Completed | 9.60 s
[#####################                   ] | 52% Completed | 9.83 s
[######################                  ] | 55% Completed | 9.94 s
[######################                  ] | 55% Completed | 10.14 s
[######################                  ] | 55% Completed | 10.42 s
[######################                  ] | 55% Completed | 10.66 s
[#######################                 ] | 57% Completed | 10.85 s
[#######################                 ] | 57% Completed | 10.96 s
[#######################                 ] | 57% Completed | 11.08 s
[########################                ] | 60% Completed | 11.22 s
[########################                ] | 60% Completed | 11.64 s
[#########################               ] | 62% Completed | 12.17 s
[###########################             ] | 67% Completed | 12.36 s
[############################            ] | 70% Completed | 13.06 s
[############################            ] | 70% Completed | 13.34 s
[#############################           ] | 72% Completed | 13.51 s
[##############################          ] | 75% Completed | 13.79 s
[##############################          ] | 75% Completed | 14.33 s
[################################        ] | 80% Completed | 14.63 s
[################################        ] | 80% Completed | 14.77 s
[#################################       ] | 82% Completed | 15.05 s
[##################################      ] | 85% Completed | 15.54 s
[##################################      ] | 85% Completed | 15.85 s
[###################################     ] | 87% Completed | 16.08 s
[####################################    ] | 90% Completed | 16.33 s
[####################################    ] | 90% Completed | 16.48 s
[#####################################   ] | 92% Completed | 17.05 s
[######################################  ] | 95% Completed | 17.22 s
[####################################### ] | 97% Completed | 17.33 s
[########################################] | 100% Completed | 17.44 s

[                                        ] | 0% Completed | 162.19 us
[                                        ] | 0% Completed | 151.98 ms
[                                        ] | 0% Completed | 879.07 ms
[                                        ] | 0% Completed | 984.41 ms
[                                        ] | 0% Completed | 1.09 s
[                                        ] | 0% Completed | 1.19 s
[                                        ] | 0% Completed | 1.29 s
[                                        ] | 0% Completed | 1.40 s
[                                        ] | 0% Completed | 1.50 s
[                                        ] | 0% Completed | 1.61 s
[                                        ] | 0% Completed | 1.71 s
[                                        ] | 0% Completed | 1.81 s
[                                        ] | 0% Completed | 1.93 s
[                                        ] | 0% Completed | 2.04 s
[                                        ] | 0% Completed | 2.14 s
[                                        ] | 0% Completed | 2.25 s
[                                        ] | 0% Completed | 2.35 s
[                                        ] | 0% Completed | 2.45 s
[                                        ] | 0% Completed | 2.55 s
[                                        ] | 0% Completed | 2.65 s
[                                        ] | 0% Completed | 2.75 s
[                                        ] | 0% Completed | 2.85 s
[                                        ] | 0% Completed | 2.95 s
[                                        ] | 0% Completed | 3.05 s
[                                        ] | 0% Completed | 3.15 s
[                                        ] | 0% Completed | 3.26 s
[                                        ] | 0% Completed | 3.37 s
[                                        ] | 0% Completed | 3.48 s
[########################################] | 100% Completed | 3.59 s

[                                        ] | 0% Completed | 193.24 us
[                                        ] | 0% Completed | 307.14 ms
[                                        ] | 0% Completed | 469.97 ms
[                                        ] | 0% Completed | 642.55 ms
[                                        ] | 0% Completed | 784.95 ms
[                                        ] | 0% Completed | 1.03 s
[                                        ] | 0% Completed | 1.14 s
[                                        ] | 1% Completed | 1.55 s
[#                                       ] | 4% Completed | 2.01 s
[#                                       ] | 4% Completed | 2.35 s
[##                                      ] | 7% Completed | 2.53 s
[##                                      ] | 7% Completed | 2.67 s
[###                                     ] | 8% Completed | 3.04 s
[###                                     ] | 8% Completed | 3.18 s
[###                                     ] | 8% Completed | 3.39 s
[###                                     ] | 8% Completed | 3.54 s
[###                                     ] | 8% Completed | 3.76 s
[####                                    ] | 11% Completed | 4.28 s
[#####                                   ] | 12% Completed | 4.57 s
[#####                                   ] | 14% Completed | 4.83 s
[#####                                   ] | 14% Completed | 5.38 s
[#######                                 ] | 18% Completed | 5.63 s
[#######                                 ] | 18% Completed | 5.82 s
[#######                                 ] | 18% Completed | 6.16 s
[#######                                 ] | 18% Completed | 6.31 s
[########                                ] | 20% Completed | 6.43 s
[########                                ] | 20% Completed | 6.57 s
[########                                ] | 20% Completed | 7.04 s
[########                                ] | 20% Completed | 7.19 s
[##########                              ] | 25% Completed | 7.48 s
[##########                              ] | 25% Completed | 7.73 s
[##########                              ] | 25% Completed | 7.90 s
[##########                              ] | 25% Completed | 8.04 s
[##########                              ] | 25% Completed | 8.49 s
[##########                              ] | 25% Completed | 8.65 s
[##########                              ] | 27% Completed | 9.19 s
[###########                             ] | 28% Completed | 9.45 s
[############                            ] | 30% Completed | 9.56 s
[############                            ] | 31% Completed | 10.09 s
[#############                           ] | 32% Completed | 10.27 s
[#############                           ] | 32% Completed | 10.43 s
[#############                           ] | 32% Completed | 10.99 s
[##############                          ] | 37% Completed | 11.37 s
[##############                          ] | 37% Completed | 11.67 s
[###############                         ] | 38% Completed | 12.21 s
[###############                         ] | 38% Completed | 12.44 s
[################                        ] | 40% Completed | 12.63 s
[#################                       ] | 42% Completed | 13.02 s
[#################                       ] | 42% Completed | 13.40 s
[#################                       ] | 44% Completed | 13.66 s
[#################                       ] | 44% Completed | 13.77 s
[#################                       ] | 44% Completed | 14.12 s
[###################                     ] | 48% Completed | 14.23 s
[###################                     ] | 48% Completed | 14.48 s
[###################                     ] | 48% Completed | 14.92 s
[###################                     ] | 48% Completed | 15.04 s
[####################                    ] | 50% Completed | 15.41 s
[####################                    ] | 50% Completed | 15.54 s
[#####################                   ] | 52% Completed | 15.82 s
[#####################                   ] | 52% Completed | 15.99 s
[#####################                   ] | 54% Completed | 16.17 s
[#####################                   ] | 54% Completed | 16.31 s
[#####################                   ] | 54% Completed | 16.74 s
[#####################                   ] | 54% Completed | 16.95 s
[#####################                   ] | 54% Completed | 17.06 s
[#####################                   ] | 54% Completed | 17.32 s
[########################                ] | 60% Completed | 18.03 s
[########################                ] | 60% Completed | 18.30 s
[########################                ] | 60% Completed | 18.42 s
[#########################               ] | 62% Completed | 19.00 s
[#########################               ] | 62% Completed | 19.18 s
[##########################              ] | 65% Completed | 20.14 s
[##########################              ] | 67% Completed | 20.82 s
[###########################             ] | 68% Completed | 21.04 s
[############################            ] | 70% Completed | 21.15 s
[############################            ] | 71% Completed | 21.28 s
[############################            ] | 71% Completed | 21.80 s
[#############################           ] | 72% Completed | 22.31 s
[##############################          ] | 75% Completed | 22.58 s
[##############################          ] | 75% Completed | 23.20 s
[###############################         ] | 78% Completed | 23.43 s
[###############################         ] | 78% Completed | 23.87 s
[###############################         ] | 78% Completed | 24.19 s
[################################        ] | 80% Completed | 24.57 s
[#################################       ] | 84% Completed | 24.77 s
[#################################       ] | 84% Completed | 25.70 s
[##################################      ] | 85% Completed | 25.87 s
[##################################      ] | 85% Completed | 26.10 s
[##################################      ] | 87% Completed | 26.21 s
[##################################      ] | 87% Completed | 26.34 s
[###################################     ] | 88% Completed | 26.52 s
[###################################     ] | 88% Completed | 26.74 s
[###################################     ] | 88% Completed | 26.91 s
[####################################    ] | 90% Completed | 27.21 s
[####################################    ] | 90% Completed | 27.33 s
[####################################    ] | 90% Completed | 27.47 s
[#####################################   ] | 92% Completed | 27.73 s
[#####################################   ] | 94% Completed | 27.95 s
[#####################################   ] | 94% Completed | 28.26 s
[######################################  ] | 95% Completed | 28.58 s
[######################################  ] | 95% Completed | 28.90 s
[####################################### ] | 98% Completed | 29.01 s
[####################################### ] | 98% Completed | 29.12 s
[########################################] | 100% Completed | 29.23 s

[                                        ] | 0% Completed | 136.93 us
[                                        ] | 0% Completed | 211.71 ms
[                                        ] | 0% Completed | 1.04 s
[                                        ] | 0% Completed | 1.79 s
[                                        ] | 0% Completed | 2.21 s
[                                        ] | 0% Completed | 2.42 s
[                                        ] | 0% Completed | 2.53 s
[########################################] | 100% Completed | 2.64 s
