
[                                        ] | 0% Completed | 169.56 us
[                                        ] | 0% Completed | 787.54 ms
[                                        ] | 2% Completed | 970.59 ms
[                                        ] | 2% Completed | 1.13 s
[                                        ] | 2% Completed | 1.82 s
[##                                      ] | 5% Completed | 2.37 s
[##                                      ] | 5% Completed | 2.64 s
[##                                      ] | 6% Completed | 3.86 s
[###                                     ] | 8% Completed | 4.50 s
[###                                     ] | 9% Completed | 4.64 s
[####                                    ] | 10% Completed | 5.25 s
[####                                    ] | 10% Completed | 5.59 s
[####                                    ] | 12% Completed | 5.73 s
[####                                    ] | 12% Completed | 5.96 s
[####                                    ] | 12% Completed | 6.08 s
[#####                                   ] | 13% Completed | 6.73 s
[#####                                   ] | 14% Completed | 6.95 s
[#####                                   ] | 14% Completed | 7.07 s
[######                                  ] | 15% Completed | 7.65 s
[######                                  ] | 15% Completed | 8.01 s
[#######                                 ] | 18% Completed | 8.27 s
[#######                                 ] | 18% Completed | 8.61 s
[#######                                 ] | 18% Completed | 8.93 s
[#######                                 ] | 18% Completed | 9.16 s
[#######                                 ] | 18% Completed | 9.45 s
[########                                ] | 20% Completed | 9.63 s
[########                                ] | 21% Completed | 9.76 s
[########                                ] | 21% Completed | 9.97 s
[########                                ] | 21% Completed | 10.16 s
[########                                ] | 21% Completed | 10.48 s
[#########                               ] | 23% Completed | 10.59 s
[#########                               ] | 24% Completed | 11.30 s
[##########                              ] | 27% Completed | 12.49 s
[##########                              ] | 27% Completed | 12.62 s
[##########                              ] | 27% Completed | 13.36 s
[############                            ] | 30% Completed | 13.55 s
[############                            ] | 30% Completed | 13.69 s
[############                            ] | 30% Completed | 13.95 s
[############                            ] | 30% Completed | 14.39 s
[############                            ] | 30% Completed | 14.57 s
[#############                           ] | 34% Completed | 15.08 s
[#############                           ] | 34% Completed | 15.21 s
[#############                           ] | 34% Completed | 15.88 s
[#############                           ] | 34% Completed | 16.38 s
[##############                          ] | 35% Completed | 16.62 s
[##############                          ] | 36% Completed | 16.99 s
[##############                          ] | 36% Completed | 17.10 s
[###############                         ] | 38% Completed | 17.21 s
[###############                         ] | 38% Completed | 17.39 s
[###############                         ] | 38% Completed | 17.53 s
[###############                         ] | 38% Completed | 17.68 s
[###############                         ] | 39% Completed | 17.94 s
[###############                         ] | 39% Completed | 18.26 s
[###############                         ] | 39% Completed | 18.44 s
[################                        ] | 40% Completed | 18.63 s
[################                        ] | 41% Completed | 19.05 s
[################                        ] | 41% Completed | 19.16 s
[#################                       ] | 43% Completed | 19.36 s
[#################                       ] | 43% Completed | 19.75 s
[#################                       ] | 43% Completed | 20.07 s
[##################                      ] | 45% Completed | 20.19 s
[##################                      ] | 45% Completed | 20.84 s
[##################                      ] | 45% Completed | 20.98 s
[##################                      ] | 45% Completed | 21.24 s
[##################                      ] | 45% Completed | 21.39 s
[###################                     ] | 48% Completed | 21.51 s
[###################                     ] | 48% Completed | 22.21 s
[###################                     ] | 48% Completed | 22.63 s
[####################                    ] | 51% Completed | 22.81 s
[####################                    ] | 51% Completed | 23.21 s
[####################                    ] | 51% Completed | 23.84 s
[#####################                   ] | 54% Completed | 24.34 s
[#####################                   ] | 54% Completed | 24.49 s
[#####################                   ] | 54% Completed | 24.72 s
[######################                  ] | 56% Completed | 25.27 s
[######################                  ] | 56% Completed | 25.41 s
[#######################                 ] | 57% Completed | 25.62 s
[#######################                 ] | 57% Completed | 25.82 s
[#######################                 ] | 57% Completed | 26.12 s
[#######################                 ] | 57% Completed | 26.28 s
[#######################                 ] | 57% Completed | 26.69 s
[#######################                 ] | 59% Completed | 26.87 s
[#######################                 ] | 59% Completed | 27.29 s
[########################                ] | 61% Completed | 27.62 s
[########################                ] | 61% Completed | 27.75 s
[#########################               ] | 62% Completed | 28.04 s
[#########################               ] | 62% Completed | 28.25 s
[#########################               ] | 62% Completed | 28.40 s
[#########################               ] | 63% Completed | 28.54 s
[#########################               ] | 63% Completed | 28.65 s
[##########################              ] | 65% Completed | 28.85 s
[##########################              ] | 65% Completed | 29.14 s
[##########################              ] | 66% Completed | 29.98 s
[##########################              ] | 66% Completed | 30.35 s
[###########################             ] | 69% Completed | 30.74 s
[###########################             ] | 69% Completed | 31.00 s
[###########################             ] | 69% Completed | 31.44 s
[###########################             ] | 69% Completed | 31.59 s
[###########################             ] | 69% Completed | 31.79 s
[############################            ] | 70% Completed | 32.13 s
[#############################           ] | 73% Completed | 32.39 s
[#############################           ] | 73% Completed | 32.84 s
[#############################           ] | 74% Completed | 33.12 s
[#############################           ] | 74% Completed | 33.32 s
[##############################          ] | 76% Completed | 34.02 s
[##############################          ] | 76% Completed | 34.53 s
[##############################          ] | 76% Completed | 34.72 s
[##############################          ] | 76% Completed | 34.84 s
[###############################         ] | 77% Completed | 35.05 s
[###############################         ] | 77% Completed | 35.35 s
[################################        ] | 80% Completed | 35.63 s
[################################        ] | 80% Completed | 35.98 s
[################################        ] | 80% Completed | 36.16 s
[################################        ] | 81% Completed | 36.87 s
[#################################       ] | 82% Completed | 37.23 s
[#################################       ] | 84% Completed | 37.54 s
[##################################      ] | 85% Completed | 37.75 s
[##################################      ] | 85% Completed | 38.34 s
[##################################      ] | 85% Completed | 38.45 s
[##################################      ] | 86% Completed | 38.56 s
[##################################      ] | 86% Completed | 38.79 s
[##################################      ] | 86% Completed | 39.05 s
[##################################      ] | 86% Completed | 39.20 s
[###################################     ] | 88% Completed | 39.32 s
[###################################     ] | 88% Completed | 39.50 s
[###################################     ] | 88% Completed | 39.62 s
[####################################    ] | 90% Completed | 40.11 s
[####################################    ] | 90% Completed | 40.92 s
[####################################    ] | 90% Completed | 41.06 s
[#####################################   ] | 93% Completed | 41.35 s
[#####################################   ] | 94% Completed | 41.55 s
[#####################################   ] | 94% Completed | 41.70 s
[#####################################   ] | 94% Completed | 42.13 s
[#####################################   ] | 94% Completed | 42.34 s
[######################################  ] | 95% Completed | 43.04 s
[######################################  ] | 95% Completed | 43.43 s
[####################################### ] | 98% Completed | 43.56 s
[########################################] | 100% Completed | 43.66 s

[                                        ] | 0% Completed | 123.19 us
[                                        ] | 0% Completed | 110.38 ms
[                                        ] | 0% Completed | 912.52 ms
[                                        ] | 0% Completed | 2.23 s
[                                        ] | 0% Completed | 2.48 s
[                                        ] | 0% Completed | 2.58 s
[                                        ] | 0% Completed | 3.43 s
[########################################] | 100% Completed | 3.54 s
