
[                                        ] | 0% Completed | 301.10 us
[                                        ] | 0% Completed | 108.55 ms
[                                        ] | 0% Completed | 234.23 ms
[                                        ] | 0% Completed | 347.87 ms
[                                        ] | 0% Completed | 453.85 ms
[                                        ] | 0% Completed | 592.61 ms
[                                        ] | 0% Completed | 701.13 ms
[                                        ] | 0% Completed | 805.29 ms
[                                        ] | 0% Completed | 952.50 ms
[                                        ] | 0% Completed | 1.06 s
[                                        ] | 0% Completed | 1.17 s
[                                        ] | 0% Completed | 1.28 s
[                                        ] | 0% Completed | 1.39 s
[                                        ] | 0% Completed | 1.53 s
[                                        ] | 1% Completed | 1.64 s
[                                        ] | 1% Completed | 1.75 s
[                                        ] | 1% Completed | 1.85 s
[                                        ] | 1% Completed | 1.96 s
[                                        ] | 1% Completed | 2.07 s
[                                        ] | 1% Completed | 2.18 s
[                                        ] | 1% Completed | 2.29 s
[                                        ] | 2% Completed | 2.41 s
[                                        ] | 2% Completed | 2.52 s
[                                        ] | 2% Completed | 2.63 s
[                                        ] | 2% Completed | 2.74 s
[                                        ] | 2% Completed | 2.85 s
[                                        ] | 2% Completed | 2.96 s
[                                        ] | 2% Completed | 3.08 s
[#                                       ] | 2% Completed | 3.18 s
[#                                       ] | 2% Completed | 3.33 s
[#                                       ] | 2% Completed | 3.51 s
[#                                       ] | 2% Completed | 3.69 s
[#                                       ] | 2% Completed | 3.83 s
[#                                       ] | 3% Completed | 3.94 s
[#                                       ] | 3% Completed | 4.06 s
[#                                       ] | 3% Completed | 4.17 s
[#                                       ] | 3% Completed | 4.28 s
[#                                       ] | 3% Completed | 4.50 s
[#                                       ] | 3% Completed | 4.60 s
[#                                       ] | 4% Completed | 4.71 s
[#                                       ] | 4% Completed | 4.83 s
[#                                       ] | 4% Completed | 4.94 s
[#                                       ] | 4% Completed | 5.05 s
[#                                       ] | 4% Completed | 5.16 s
[#                                       ] | 4% Completed | 5.28 s
[#                                       ] | 4% Completed | 5.39 s
[#                                       ] | 4% Completed | 5.50 s
[#                                       ] | 4% Completed | 5.62 s
[#                                       ] | 4% Completed | 5.74 s
[#                                       ] | 4% Completed | 5.85 s
[#                                       ] | 4% Completed | 5.96 s
[#                                       ] | 4% Completed | 6.13 s
[##                                      ] | 5% Completed | 6.25 s
[##                                      ] | 5% Completed | 6.35 s
[##                                      ] | 5% Completed | 6.47 s
[##                                      ] | 5% Completed | 6.57 s
[##                                      ] | 5% Completed | 6.69 s
[##                                      ] | 5% Completed | 6.80 s
[##                                      ] | 5% Completed | 6.90 s
[##                                      ] | 5% Completed | 7.02 s
[##                                      ] | 6% Completed | 7.14 s
[##                                      ] | 6% Completed | 7.24 s
[##                                      ] | 6% Completed | 7.95 s
[##                                      ] | 6% Completed | 8.06 s
[##                                      ] | 6% Completed | 8.17 s
[##                                      ] | 6% Completed | 8.28 s
[##                                      ] | 6% Completed | 8.39 s
[##                                      ] | 6% Completed | 8.52 s
[##                                      ] | 6% Completed | 8.63 s
[##                                      ] | 6% Completed | 8.74 s
[##                                      ] | 6% Completed | 8.84 s
[##                                      ] | 6% Completed | 8.99 s
[##                                      ] | 6% Completed | 9.10 s
[##                                      ] | 7% Completed | 9.22 s
[##                                      ] | 7% Completed | 9.34 s
[##                                      ] | 7% Completed | 9.48 s
