
[                                        ] | 0% Completed | 206.75 us
[                                        ] | 0% Completed | 296.88 ms
[                                        ] | 0% Completed | 739.96 ms
[                                        ] | 0% Completed | 870.18 ms
[                                        ] | 0% Completed | 1.35 s
[                                        ] | 1% Completed | 1.62 s
[#                                       ] | 4% Completed | 2.02 s
[#                                       ] | 4% Completed | 2.16 s
[#                                       ] | 4% Completed | 2.84 s
[#                                       ] | 4% Completed | 2.97 s
[##                                      ] | 7% Completed | 3.19 s
[##                                      ] | 7% Completed | 3.65 s
[##                                      ] | 7% Completed | 4.26 s
[##                                      ] | 7% Completed | 4.47 s
[###                                     ] | 8% Completed | 4.59 s
[###                                     ] | 9% Completed | 4.77 s
[###                                     ] | 9% Completed | 4.91 s
[####                                    ] | 11% Completed | 5.24 s
[####                                    ] | 11% Completed | 5.75 s
[####                                    ] | 11% Completed | 5.85 s
[####                                    ] | 11% Completed | 6.07 s
[#####                                   ] | 13% Completed | 6.23 s
[#####                                   ] | 13% Completed | 6.43 s
[#####                                   ] | 14% Completed | 6.62 s
[#####                                   ] | 14% Completed | 6.89 s
[#####                                   ] | 14% Completed | 7.18 s
[######                                  ] | 16% Completed | 7.50 s
[######                                  ] | 17% Completed | 7.77 s
[######                                  ] | 17% Completed | 8.03 s
[######                                  ] | 17% Completed | 8.74 s
[######                                  ] | 17% Completed | 8.96 s
[######                                  ] | 17% Completed | 9.09 s
[#######                                 ] | 18% Completed | 9.23 s
[########                                ] | 21% Completed | 9.75 s
[########                                ] | 21% Completed | 9.90 s
[########                                ] | 21% Completed | 10.22 s
[########                                ] | 21% Completed | 10.54 s
[#########                               ] | 23% Completed | 10.68 s
[#########                               ] | 23% Completed | 10.92 s
[#########                               ] | 23% Completed | 11.03 s
[#########                               ] | 24% Completed | 11.31 s
[#########                               ] | 24% Completed | 11.57 s
[##########                              ] | 25% Completed | 11.81 s
[##########                              ] | 25% Completed | 11.95 s
[##########                              ] | 27% Completed | 12.06 s
[##########                              ] | 27% Completed | 12.25 s
[###########                             ] | 28% Completed | 12.68 s
[###########                             ] | 28% Completed | 13.33 s
