
[                                        ] | 0% Completed | 222.00 us
[                                        ] | 0% Completed | 302.12 ms
[                                        ] | 0% Completed | 664.32 ms
[                                        ] | 0% Completed | 998.76 ms
[                                        ] | 0% Completed | 1.11 s
[                                        ] | 1% Completed | 1.46 s
[                                        ] | 1% Completed | 1.72 s
[#                                       ] | 4% Completed | 1.90 s
[##                                      ] | 5% Completed | 2.02 s
[##                                      ] | 5% Completed | 2.33 s
[##                                      ] | 5% Completed | 2.59 s
[##                                      ] | 5% Completed | 2.78 s
[###                                     ] | 8% Completed | 3.68 s
[####                                    ] | 10% Completed | 4.30 s
[####                                    ] | 11% Completed | 4.43 s
[####                                    ] | 11% Completed | 4.64 s
[####                                    ] | 11% Completed | 4.77 s
[######                                  ] | 15% Completed | 4.96 s
[######                                  ] | 15% Completed | 5.13 s
[######                                  ] | 15% Completed | 5.76 s
[######                                  ] | 17% Completed | 6.17 s
[######                                  ] | 17% Completed | 6.41 s
[########                                ] | 20% Completed | 6.60 s
[########                                ] | 20% Completed | 7.02 s
[########                                ] | 21% Completed | 7.60 s
[#########                               ] | 24% Completed | 7.71 s
[#########                               ] | 24% Completed | 7.98 s
[#########                               ] | 24% Completed | 8.42 s
[##########                              ] | 27% Completed | 8.58 s
[##########                              ] | 27% Completed | 9.09 s
[##########                              ] | 27% Completed | 9.59 s
[############                            ] | 30% Completed | 9.74 s
[############                            ] | 30% Completed | 10.05 s
[############                            ] | 30% Completed | 10.23 s
[#############                           ] | 32% Completed | 10.56 s
[#############                           ] | 32% Completed | 10.70 s
[#############                           ] | 32% Completed | 10.90 s
[#############                           ] | 34% Completed | 11.37 s
[##############                          ] | 37% Completed | 11.52 s
[##############                          ] | 37% Completed | 11.79 s
[##############                          ] | 37% Completed | 11.92 s
[###############                         ] | 38% Completed | 12.18 s
[###############                         ] | 38% Completed | 12.47 s
[################                        ] | 40% Completed | 12.75 s
[################                        ] | 40% Completed | 12.99 s
[################                        ] | 40% Completed | 13.13 s
[################                        ] | 40% Completed | 13.25 s
[#################                       ] | 42% Completed | 13.44 s
[#################                       ] | 42% Completed | 13.74 s
[#################                       ] | 44% Completed | 14.28 s
[#################                       ] | 44% Completed | 14.39 s
[##################                      ] | 45% Completed | 14.50 s
[##################                      ] | 45% Completed | 14.76 s
[##################                      ] | 45% Completed | 14.87 s
[###################                     ] | 48% Completed | 14.97 s
[###################                     ] | 48% Completed | 15.30 s
[###################                     ] | 48% Completed | 15.48 s
[####################                    ] | 50% Completed | 15.63 s
[####################                    ] | 51% Completed | 15.74 s
[####################                    ] | 51% Completed | 16.28 s
[#####################                   ] | 52% Completed | 16.51 s
[#####################                   ] | 52% Completed | 16.93 s
[#####################                   ] | 52% Completed | 17.13 s
[######################                  ] | 55% Completed | 17.23 s
[######################                  ] | 55% Completed | 17.35 s
[######################                  ] | 57% Completed | 17.45 s
[######################                  ] | 57% Completed | 17.86 s
[#######################                 ] | 58% Completed | 18.30 s
[#######################                 ] | 58% Completed | 18.47 s
[#######################                 ] | 58% Completed | 18.80 s
[#########################               ] | 62% Completed | 19.27 s
[#########################               ] | 62% Completed | 19.48 s
[#########################               ] | 62% Completed | 19.71 s
[#########################               ] | 64% Completed | 20.06 s
[##########################              ] | 65% Completed | 20.32 s
[##########################              ] | 65% Completed | 20.43 s
[##########################              ] | 65% Completed | 20.58 s
[###########################             ] | 68% Completed | 20.70 s
[###########################             ] | 68% Completed | 21.10 s
[###########################             ] | 68% Completed | 21.27 s
[############################            ] | 70% Completed | 21.39 s
[############################            ] | 70% Completed | 21.62 s
[############################            ] | 71% Completed | 22.13 s
[############################            ] | 71% Completed | 22.39 s
[############################            ] | 71% Completed | 22.60 s
[#############################           ] | 74% Completed | 22.75 s
[#############################           ] | 74% Completed | 22.90 s
[#############################           ] | 74% Completed | 23.09 s
[#############################           ] | 74% Completed | 23.47 s
[###############################         ] | 78% Completed | 24.24 s
[################################        ] | 80% Completed | 24.64 s
[################################        ] | 80% Completed | 24.80 s
[################################        ] | 80% Completed | 25.03 s
[################################        ] | 80% Completed | 25.18 s
[################################        ] | 80% Completed | 25.31 s
[################################        ] | 80% Completed | 25.47 s
[#################################       ] | 82% Completed | 25.66 s
[#################################       ] | 82% Completed | 26.24 s
[##################################      ] | 85% Completed | 26.46 s
[###################################     ] | 88% Completed | 26.61 s
[###################################     ] | 88% Completed | 26.74 s
[###################################     ] | 88% Completed | 26.91 s
[###################################     ] | 88% Completed | 27.16 s
[###################################     ] | 88% Completed | 27.76 s
[####################################    ] | 91% Completed | 28.29 s
[####################################    ] | 91% Completed | 28.41 s
[#####################################   ] | 92% Completed | 28.83 s
[######################################  ] | 95% Completed | 29.08 s
[######################################  ] | 95% Completed | 29.28 s
[######################################  ] | 95% Completed | 29.52 s
[######################################  ] | 97% Completed | 29.66 s
[####################################### ] | 98% Completed | 29.84 s
[########################################] | 100% Completed | 29.95 s

[                                        ] | 0% Completed | 151.33 us
[                                        ] | 0% Completed | 117.42 ms
[                                        ] | 0% Completed | 649.31 ms
[                                        ] | 0% Completed | 939.27 ms
[                                        ] | 0% Completed | 1.76 s
[                                        ] | 0% Completed | 1.87 s
[                                        ] | 0% Completed | 1.99 s
[                                        ] | 0% Completed | 2.09 s
[                                        ] | 0% Completed | 2.20 s
[                                        ] | 0% Completed | 2.30 s
[                                        ] | 0% Completed | 2.40 s
[                                        ] | 0% Completed | 2.51 s
[                                        ] | 0% Completed | 2.61 s
[                                        ] | 0% Completed | 2.72 s
[                                        ] | 0% Completed | 2.83 s
[                                        ] | 0% Completed | 2.93 s
[                                        ] | 0% Completed | 3.04 s
[                                        ] | 0% Completed | 3.14 s
[                                        ] | 0% Completed | 3.24 s
[                                        ] | 0% Completed | 3.34 s
[                                        ] | 0% Completed | 3.44 s
[                                        ] | 0% Completed | 3.54 s
[                                        ] | 0% Completed | 3.65 s
[                                        ] | 0% Completed | 3.75 s
[                                        ] | 0% Completed | 3.85 s
[                                        ] | 0% Completed | 3.95 s
[                                        ] | 0% Completed | 4.12 s
[                                        ] | 0% Completed | 4.37 s
[                                        ] | 0% Completed | 4.54 s
[                                        ] | 0% Completed | 4.81 s
[                                        ] | 0% Completed | 4.95 s
[########################################] | 100% Completed | 5.05 s

[                                        ] | 0% Completed | 157.98 us
[                                        ] | 0% Completed | 179.29 ms
[                                        ] | 0% Completed | 509.65 ms
[                                        ] | 0% Completed | 1.04 s
[                                        ] | 0% Completed | 1.33 s
[                                        ] | 0% Completed | 1.47 s
[#                                       ] | 2% Completed | 1.57 s
[#                                       ] | 2% Completed | 1.77 s
[###                                     ] | 7% Completed | 2.20 s
[###                                     ] | 7% Completed | 2.57 s
[#####                                   ] | 12% Completed | 3.07 s
[#####                                   ] | 12% Completed | 3.29 s
[#####                                   ] | 12% Completed | 3.46 s
[######                                  ] | 15% Completed | 3.98 s
[########                                ] | 20% Completed | 4.25 s
[##########                              ] | 25% Completed | 4.80 s
[##########                              ] | 25% Completed | 4.92 s
[##########                              ] | 25% Completed | 5.05 s
[###########                             ] | 27% Completed | 5.23 s
[###########                             ] | 27% Completed | 5.60 s
[############                            ] | 30% Completed | 5.97 s
[############                            ] | 30% Completed | 6.12 s
