
[                                        ] | 0% Completed | 200.70 us
[                                        ] | 0% Completed | 296.34 ms
[                                        ] | 0% Completed | 507.44 ms
[                                        ] | 0% Completed | 730.84 ms
[                                        ] | 0% Completed | 1.02 s
[                                        ] | 1% Completed | 1.15 s
[                                        ] | 1% Completed | 1.51 s
[                                        ] | 2% Completed | 1.62 s
[                                        ] | 2% Completed | 1.80 s
[                                        ] | 2% Completed | 2.01 s
[#                                       ] | 2% Completed | 2.14 s
[#                                       ] | 2% Completed | 2.53 s
[#                                       ] | 3% Completed | 2.81 s
[#                                       ] | 3% Completed | 3.33 s
[#                                       ] | 3% Completed | 3.46 s
[#                                       ] | 4% Completed | 3.66 s
[#                                       ] | 4% Completed | 3.90 s
[#                                       ] | 4% Completed | 4.10 s
[#                                       ] | 4% Completed | 4.30 s
[#                                       ] | 4% Completed | 4.43 s
[##                                      ] | 5% Completed | 4.55 s
[##                                      ] | 5% Completed | 4.79 s
[##                                      ] | 5% Completed | 4.90 s
[##                                      ] | 5% Completed | 5.02 s
[##                                      ] | 6% Completed | 5.12 s
[##                                      ] | 6% Completed | 5.24 s
[##                                      ] | 6% Completed | 5.44 s
[##                                      ] | 6% Completed | 5.55 s
[##                                      ] | 6% Completed | 5.81 s
[##                                      ] | 6% Completed | 5.97 s
[##                                      ] | 7% Completed | 6.08 s
[##                                      ] | 7% Completed | 6.45 s
[###                                     ] | 7% Completed | 6.56 s
[###                                     ] | 8% Completed | 6.69 s
[###                                     ] | 8% Completed | 6.87 s
[###                                     ] | 8% Completed | 7.04 s
[###                                     ] | 8% Completed | 7.20 s
[###                                     ] | 8% Completed | 7.32 s
[###                                     ] | 8% Completed | 7.53 s
[###                                     ] | 9% Completed | 7.71 s
[###                                     ] | 9% Completed | 7.90 s
[###                                     ] | 9% Completed | 8.06 s
[####                                    ] | 10% Completed | 8.24 s
[####                                    ] | 10% Completed | 8.41 s
[####                                    ] | 10% Completed | 8.59 s
[####                                    ] | 10% Completed | 8.76 s
[####                                    ] | 10% Completed | 9.31 s
[####                                    ] | 10% Completed | 9.45 s
[####                                    ] | 11% Completed | 9.60 s
[####                                    ] | 11% Completed | 10.03 s
[####                                    ] | 12% Completed | 10.19 s
[####                                    ] | 12% Completed | 10.30 s
[####                                    ] | 12% Completed | 10.52 s
[#####                                   ] | 12% Completed | 10.64 s
[#####                                   ] | 12% Completed | 10.82 s
[#####                                   ] | 12% Completed | 11.06 s
[#####                                   ] | 13% Completed | 11.21 s
[#####                                   ] | 13% Completed | 11.37 s
[#####                                   ] | 13% Completed | 11.48 s
[#####                                   ] | 13% Completed | 11.59 s
[#####                                   ] | 14% Completed | 11.70 s
[#####                                   ] | 14% Completed | 11.93 s
[#####                                   ] | 14% Completed | 12.07 s
[#####                                   ] | 14% Completed | 12.37 s
[#####                                   ] | 14% Completed | 12.48 s
[#####                                   ] | 14% Completed | 12.60 s
[######                                  ] | 15% Completed | 12.77 s
[######                                  ] | 15% Completed | 13.07 s
[######                                  ] | 16% Completed | 13.20 s
[######                                  ] | 16% Completed | 13.30 s
[######                                  ] | 16% Completed | 13.57 s
[######                                  ] | 16% Completed | 13.68 s
[######                                  ] | 16% Completed | 13.79 s
[######                                  ] | 16% Completed | 13.96 s
[######                                  ] | 16% Completed | 14.08 s
[#######                                 ] | 17% Completed | 14.46 s
[#######                                 ] | 17% Completed | 14.60 s
[#######                                 ] | 18% Completed | 15.19 s
[#######                                 ] | 18% Completed | 15.49 s
[#######                                 ] | 18% Completed | 15.63 s
[#######                                 ] | 18% Completed | 15.79 s
[#######                                 ] | 18% Completed | 15.90 s
[#######                                 ] | 18% Completed | 16.01 s
[#######                                 ] | 19% Completed | 16.26 s
[#######                                 ] | 19% Completed | 16.50 s
[########                                ] | 20% Completed | 16.61 s
[########                                ] | 20% Completed | 16.73 s
[########                                ] | 20% Completed | 16.91 s
[########                                ] | 20% Completed | 17.05 s
[########                                ] | 21% Completed | 17.18 s
[########                                ] | 21% Completed | 17.34 s
[########                                ] | 21% Completed | 17.56 s
[########                                ] | 21% Completed | 17.67 s
[########                                ] | 21% Completed | 17.85 s
[########                                ] | 21% Completed | 17.97 s
[########                                ] | 21% Completed | 18.08 s
[########                                ] | 22% Completed | 18.20 s
[########                                ] | 22% Completed | 18.36 s
