
[                                        ] | 0% Completed | 332.34 us
[                                        ] | 0% Completed | 215.24 ms
[                                        ] | 0% Completed | 684.36 ms
[                                        ] | 0% Completed | 830.17 ms
[                                        ] | 0% Completed | 969.18 ms
[                                        ] | 0% Completed | 1.08 s
[                                        ] | 0% Completed | 1.29 s
[                                        ] | 0% Completed | 1.45 s
[#                                       ] | 2% Completed | 1.62 s
[##                                      ] | 5% Completed | 2.02 s
[###                                     ] | 7% Completed | 2.18 s
[####                                    ] | 10% Completed | 2.70 s
[#####                                   ] | 12% Completed | 3.00 s
[#####                                   ] | 12% Completed | 3.23 s
[#####                                   ] | 12% Completed | 3.61 s
[#####                                   ] | 12% Completed | 3.75 s
[######                                  ] | 15% Completed | 4.08 s
[######                                  ] | 15% Completed | 4.23 s
[########                                ] | 20% Completed | 4.37 s
[########                                ] | 20% Completed | 4.90 s
[########                                ] | 20% Completed | 5.12 s
[#########                               ] | 22% Completed | 5.27 s
[#########                               ] | 22% Completed | 5.46 s
[###########                             ] | 27% Completed | 5.87 s
[###########                             ] | 27% Completed | 6.08 s
[###########                             ] | 27% Completed | 6.23 s
[###########                             ] | 27% Completed | 6.44 s
[############                            ] | 30% Completed | 6.80 s
[#############                           ] | 32% Completed | 6.91 s
[#############                           ] | 32% Completed | 7.65 s
[###############                         ] | 37% Completed | 8.09 s
[###############                         ] | 37% Completed | 8.45 s
[#################                       ] | 42% Completed | 8.67 s
[#################                       ] | 42% Completed | 9.02 s
[#################                       ] | 42% Completed | 9.19 s
[##################                      ] | 45% Completed | 9.72 s
[###################                     ] | 47% Completed | 10.02 s
[###################                     ] | 47% Completed | 10.13 s
[####################                    ] | 50% Completed | 10.32 s
[####################                    ] | 50% Completed | 10.77 s
[#####################                   ] | 52% Completed | 10.90 s
[#####################                   ] | 52% Completed | 11.07 s
[#####################                   ] | 52% Completed | 11.25 s
[#####################                   ] | 52% Completed | 11.52 s
[#######################                 ] | 57% Completed | 11.85 s
[#######################                 ] | 57% Completed | 12.10 s
[########################                ] | 60% Completed | 12.40 s
[#########################               ] | 62% Completed | 12.55 s
[#########################               ] | 62% Completed | 13.06 s
[##########################              ] | 65% Completed | 13.31 s
[############################            ] | 70% Completed | 13.58 s
[############################            ] | 70% Completed | 13.84 s
[############################            ] | 70% Completed | 14.13 s
[############################            ] | 70% Completed | 14.28 s
[############################            ] | 70% Completed | 14.49 s
[############################            ] | 70% Completed | 14.68 s
[############################            ] | 70% Completed | 14.81 s
[##############################          ] | 75% Completed | 15.29 s
[################################        ] | 80% Completed | 15.41 s
[################################        ] | 80% Completed | 15.77 s
[################################        ] | 80% Completed | 16.44 s
[################################        ] | 80% Completed | 16.70 s
[#################################       ] | 82% Completed | 16.94 s
[##################################      ] | 85% Completed | 17.05 s
[###################################     ] | 87% Completed | 17.45 s
[###################################     ] | 87% Completed | 17.63 s
[####################################    ] | 90% Completed | 18.06 s
[####################################    ] | 90% Completed | 18.60 s
[#####################################   ] | 92% Completed | 19.07 s
[########################################] | 100% Completed | 19.19 s

[                                        ] | 0% Completed | 181.89 us
[                                        ] | 0% Completed | 1.16 s
[                                        ] | 0% Completed | 1.27 s
[                                        ] | 0% Completed | 1.38 s
[                                        ] | 0% Completed | 1.48 s
[                                        ] | 0% Completed | 1.59 s
[                                        ] | 0% Completed | 1.71 s
[                                        ] | 0% Completed | 1.82 s
[########################################] | 100% Completed | 1.92 s

[                                        ] | 0% Completed | 208.90 us
[                                        ] | 0% Completed | 480.15 ms
[                                        ] | 0% Completed | 767.99 ms
[                                        ] | 0% Completed | 901.29 ms
[                                        ] | 0% Completed | 1.13 s
[                                        ] | 0% Completed | 1.54 s
[#                                       ] | 2% Completed | 1.80 s
[#                                       ] | 2% Completed | 2.01 s
[#                                       ] | 4% Completed | 2.15 s
[#                                       ] | 4% Completed | 2.26 s
[#                                       ] | 4% Completed | 2.47 s
[##                                      ] | 5% Completed | 2.82 s
[##                                      ] | 5% Completed | 3.01 s
[##                                      ] | 5% Completed | 3.48 s
[##                                      ] | 5% Completed | 3.59 s
[###                                     ] | 8% Completed | 3.72 s
[###                                     ] | 8% Completed | 4.02 s
[###                                     ] | 9% Completed | 4.20 s
[###                                     ] | 9% Completed | 4.36 s
[####                                    ] | 11% Completed | 4.49 s
[####                                    ] | 11% Completed | 4.63 s
[####                                    ] | 11% Completed | 4.97 s
[####                                    ] | 11% Completed | 5.19 s
[#####                                   ] | 14% Completed | 5.87 s
[#####                                   ] | 14% Completed | 6.05 s
[######                                  ] | 15% Completed | 6.21 s
[######                                  ] | 15% Completed | 6.38 s
[#######                                 ] | 18% Completed | 6.84 s
[#######                                 ] | 18% Completed | 7.02 s
[#######                                 ] | 18% Completed | 7.37 s
[#######                                 ] | 18% Completed | 7.76 s
[#######                                 ] | 19% Completed | 7.87 s
[#######                                 ] | 19% Completed | 8.05 s
[#######                                 ] | 19% Completed | 8.30 s
[#######                                 ] | 19% Completed | 8.41 s
[#########                               ] | 23% Completed | 8.56 s
[#########                               ] | 23% Completed | 8.80 s
[#########                               ] | 23% Completed | 9.10 s
[#########                               ] | 23% Completed | 9.43 s
[#########                               ] | 23% Completed | 9.84 s
[###########                             ] | 28% Completed | 10.54 s
[###########                             ] | 28% Completed | 10.83 s
[###########                             ] | 28% Completed | 11.04 s
[###########                             ] | 28% Completed | 11.15 s
[############                            ] | 30% Completed | 11.38 s
[############                            ] | 30% Completed | 11.50 s
[############                            ] | 32% Completed | 11.71 s
[############                            ] | 32% Completed | 11.84 s
[############                            ] | 32% Completed | 11.96 s
[#############                           ] | 33% Completed | 12.64 s
[#############                           ] | 33% Completed | 12.90 s
[##############                          ] | 35% Completed | 13.02 s
[###############                         ] | 38% Completed | 13.20 s
[###############                         ] | 38% Completed | 13.48 s
[###############                         ] | 38% Completed | 13.82 s
[###############                         ] | 39% Completed | 13.95 s
[###############                         ] | 39% Completed | 14.43 s
[################                        ] | 40% Completed | 14.74 s
[################                        ] | 42% Completed | 15.09 s
[################                        ] | 42% Completed | 15.67 s
[################                        ] | 42% Completed | 15.80 s
[################                        ] | 42% Completed | 15.94 s
[##################                      ] | 45% Completed | 16.25 s
[##################                      ] | 46% Completed | 16.36 s
[##################                      ] | 46% Completed | 16.67 s
[###################                     ] | 47% Completed | 16.82 s
[###################                     ] | 47% Completed | 17.02 s
[###################                     ] | 47% Completed | 17.44 s
[###################                     ] | 47% Completed | 17.55 s
[###################                     ] | 47% Completed | 17.88 s
[####################                    ] | 50% Completed | 18.01 s
[####################                    ] | 50% Completed | 18.27 s
[####################                    ] | 50% Completed | 18.38 s
[####################                    ] | 52% Completed | 18.53 s
[####################                    ] | 52% Completed | 18.79 s
[#####################                   ] | 53% Completed | 19.06 s
[#####################                   ] | 53% Completed | 19.61 s
[#####################                   ] | 54% Completed | 19.75 s
[######################                  ] | 56% Completed | 20.21 s
[######################                  ] | 56% Completed | 20.35 s
[######################                  ] | 56% Completed | 20.48 s
[######################                  ] | 56% Completed | 20.87 s
[#######################                 ] | 57% Completed | 21.04 s
[########################                ] | 61% Completed | 21.18 s
[########################                ] | 61% Completed | 21.77 s
[########################                ] | 61% Completed | 22.22 s
[#########################               ] | 63% Completed | 22.49 s
[#########################               ] | 64% Completed | 22.87 s
[#########################               ] | 64% Completed | 23.29 s
[#########################               ] | 64% Completed | 23.43 s
[###########################             ] | 67% Completed | 23.65 s
[###########################             ] | 67% Completed | 23.85 s
[###########################             ] | 69% Completed | 24.07 s
[############################            ] | 70% Completed | 24.19 s
[############################            ] | 70% Completed | 24.44 s
[############################            ] | 70% Completed | 25.30 s
[############################            ] | 70% Completed | 25.41 s
[#############################           ] | 74% Completed | 26.30 s
[#############################           ] | 74% Completed | 26.60 s
[#############################           ] | 74% Completed | 26.90 s
[##############################          ] | 76% Completed | 27.35 s
