
[                                        ] | 0% Completed | 260.36 us
[                                        ] | 0% Completed | 180.40 ms
[                                        ] | 0% Completed | 368.79 ms
[                                        ] | 0% Completed | 562.55 ms
[                                        ] | 0% Completed | 760.42 ms
[                                        ] | 0% Completed | 933.81 ms
[                                        ] | 0% Completed | 1.22 s
[                                        ] | 0% Completed | 1.35 s
[                                        ] | 1% Completed | 1.51 s
[                                        ] | 1% Completed | 1.69 s
[##                                      ] | 5% Completed | 1.83 s
[##                                      ] | 5% Completed | 2.24 s
[##                                      ] | 5% Completed | 2.40 s
[##                                      ] | 7% Completed | 3.17 s
[###                                     ] | 8% Completed | 3.61 s
[###                                     ] | 8% Completed | 3.88 s
[###                                     ] | 8% Completed | 4.00 s
[####                                    ] | 11% Completed | 4.34 s
[#####                                   ] | 12% Completed | 4.63 s
[#####                                   ] | 12% Completed | 4.89 s
[#####                                   ] | 14% Completed | 5.10 s
[#####                                   ] | 14% Completed | 5.57 s
[######                                  ] | 17% Completed | 5.70 s
[######                                  ] | 17% Completed | 6.15 s
[#######                                 ] | 18% Completed | 6.30 s
[########                                ] | 20% Completed | 6.46 s
[########                                ] | 20% Completed | 6.76 s
[########                                ] | 21% Completed | 6.97 s
[########                                ] | 21% Completed | 7.30 s
[########                                ] | 21% Completed | 7.62 s
[#########                               ] | 22% Completed | 7.82 s
[#########                               ] | 22% Completed | 8.09 s
[#########                               ] | 22% Completed | 8.39 s
[##########                              ] | 27% Completed | 8.53 s
[##########                              ] | 27% Completed | 8.82 s
[##########                              ] | 27% Completed | 8.96 s
[##########                              ] | 27% Completed | 9.17 s
[##########                              ] | 27% Completed | 9.47 s
[############                            ] | 30% Completed | 9.62 s
[############                            ] | 30% Completed | 9.73 s
[############                            ] | 30% Completed | 9.91 s
[############                            ] | 31% Completed | 10.30 s
[############                            ] | 31% Completed | 10.43 s
[#############                           ] | 34% Completed | 10.64 s
[#############                           ] | 34% Completed | 10.95 s
[#############                           ] | 34% Completed | 11.07 s
[#############                           ] | 34% Completed | 11.28 s
[#############                           ] | 34% Completed | 11.44 s
[#############                           ] | 34% Completed | 11.57 s
[#############                           ] | 34% Completed | 11.73 s
[#############                           ] | 34% Completed | 11.94 s
[##############                          ] | 35% Completed | 12.08 s
[################                        ] | 40% Completed | 12.32 s
[################                        ] | 40% Completed | 12.47 s
[################                        ] | 40% Completed | 13.31 s
[#################                       ] | 42% Completed | 13.48 s
[#################                       ] | 42% Completed | 13.75 s
[#################                       ] | 42% Completed | 13.94 s
[#################                       ] | 44% Completed | 14.14 s
[##################                      ] | 45% Completed | 14.33 s
[##################                      ] | 45% Completed | 14.76 s
[##################                      ] | 45% Completed | 14.89 s
[##################                      ] | 47% Completed | 15.04 s
[###################                     ] | 48% Completed | 15.18 s
[###################                     ] | 48% Completed | 15.62 s
[####################                    ] | 50% Completed | 16.22 s
[####################                    ] | 51% Completed | 16.44 s
[####################                    ] | 51% Completed | 16.55 s
[#####################                   ] | 54% Completed | 16.96 s
[#####################                   ] | 54% Completed | 17.13 s
[#####################                   ] | 54% Completed | 17.61 s
[######################                  ] | 55% Completed | 17.82 s
[######################                  ] | 57% Completed | 17.96 s
[######################                  ] | 57% Completed | 18.15 s
[######################                  ] | 57% Completed | 18.32 s
[#######################                 ] | 58% Completed | 18.67 s
[########################                ] | 60% Completed | 19.00 s
[########################                ] | 60% Completed | 19.24 s
[########################                ] | 60% Completed | 19.35 s
[#########################               ] | 62% Completed | 19.48 s
[#########################               ] | 62% Completed | 19.67 s
