
[                                        ] | 0% Completed | 145.65 us
[                                        ] | 0% Completed | 190.27 ms
[                                        ] | 0% Completed | 536.36 ms
[                                        ] | 0% Completed | 1.75 s
[#                                       ] | 3% Completed | 2.15 s
[#                                       ] | 3% Completed | 2.64 s
[#                                       ] | 3% Completed | 2.75 s
[#                                       ] | 4% Completed | 3.01 s
[##                                      ] | 5% Completed | 3.24 s
[##                                      ] | 5% Completed | 3.44 s
[##                                      ] | 7% Completed | 3.59 s
[##                                      ] | 7% Completed | 3.70 s
[##                                      ] | 7% Completed | 4.40 s
[###                                     ] | 8% Completed | 4.73 s
[####                                    ] | 10% Completed | 5.52 s
[####                                    ] | 10% Completed | 5.98 s
[####                                    ] | 11% Completed | 6.19 s
[####                                    ] | 11% Completed | 6.43 s
[####                                    ] | 11% Completed | 6.58 s
[#####                                   ] | 14% Completed | 7.24 s
[#####                                   ] | 14% Completed | 7.46 s
[#####                                   ] | 14% Completed | 7.71 s
[#####                                   ] | 14% Completed | 7.97 s
[#####                                   ] | 14% Completed | 8.13 s
[######                                  ] | 17% Completed | 8.37 s
[######                                  ] | 17% Completed | 8.65 s
[######                                  ] | 17% Completed | 8.77 s
[#######                                 ] | 18% Completed | 8.89 s
[#######                                 ] | 18% Completed | 9.07 s
[#######                                 ] | 18% Completed | 9.31 s
[#######                                 ] | 18% Completed | 9.52 s
[#######                                 ] | 18% Completed | 9.74 s
[#######                                 ] | 19% Completed | 9.87 s
[########                                ] | 22% Completed | 10.48 s
[########                                ] | 22% Completed | 10.71 s
[########                                ] | 22% Completed | 10.83 s
[########                                ] | 22% Completed | 11.06 s
[#########                               ] | 23% Completed | 11.51 s
[#########                               ] | 24% Completed | 11.91 s
[#########                               ] | 24% Completed | 12.12 s
[#########                               ] | 24% Completed | 12.31 s
[##########                              ] | 26% Completed | 12.75 s
[##########                              ] | 26% Completed | 12.91 s
[##########                              ] | 26% Completed | 13.34 s
[###########                             ] | 28% Completed | 13.51 s
[###########                             ] | 28% Completed | 13.63 s
[###########                             ] | 29% Completed | 13.84 s
[############                            ] | 30% Completed | 14.81 s
[############                            ] | 31% Completed | 15.01 s
[############                            ] | 31% Completed | 15.18 s
[############                            ] | 31% Completed | 15.36 s
[#############                           ] | 33% Completed | 16.01 s
[#############                           ] | 33% Completed | 16.14 s
[##############                          ] | 35% Completed | 16.41 s
[##############                          ] | 35% Completed | 16.63 s
[##############                          ] | 35% Completed | 17.09 s
[##############                          ] | 35% Completed | 17.24 s
[##############                          ] | 35% Completed | 17.36 s
[##############                          ] | 36% Completed | 17.50 s
[##############                          ] | 37% Completed | 17.75 s
[###############                         ] | 38% Completed | 18.03 s
[###############                         ] | 38% Completed | 18.43 s
[################                        ] | 40% Completed | 18.91 s
[################                        ] | 42% Completed | 19.71 s
[################                        ] | 42% Completed | 19.94 s
[################                        ] | 42% Completed | 20.47 s
[#################                       ] | 43% Completed | 20.82 s
[#################                       ] | 43% Completed | 20.98 s
[#################                       ] | 44% Completed | 21.20 s
[##################                      ] | 46% Completed | 21.45 s
[##################                      ] | 46% Completed | 21.57 s
[##################                      ] | 46% Completed | 21.72 s
[##################                      ] | 46% Completed | 22.12 s
[##################                      ] | 46% Completed | 22.30 s
[###################                     ] | 48% Completed | 22.43 s
[###################                     ] | 48% Completed | 22.74 s
[###################                     ] | 49% Completed | 23.02 s
[####################                    ] | 50% Completed | 24.30 s
[#####################                   ] | 52% Completed | 24.80 s
[#####################                   ] | 54% Completed | 24.97 s
[#####################                   ] | 54% Completed | 25.41 s
[#####################                   ] | 54% Completed | 25.62 s
[#####################                   ] | 54% Completed | 25.82 s
[######################                  ] | 55% Completed | 26.28 s
[#######################                 ] | 57% Completed | 26.43 s
[#######################                 ] | 58% Completed | 26.66 s
[#######################                 ] | 58% Completed | 26.93 s
[#######################                 ] | 58% Completed | 27.36 s
[#######################                 ] | 58% Completed | 27.49 s
[#######################                 ] | 58% Completed | 27.66 s
[########################                ] | 60% Completed | 28.92 s
[#########################               ] | 62% Completed | 29.42 s
[#########################               ] | 62% Completed | 29.80 s
[##########################              ] | 66% Completed | 30.06 s
[##########################              ] | 66% Completed | 30.23 s
[##########################              ] | 66% Completed | 30.69 s
[##########################              ] | 66% Completed | 31.02 s
[###########################             ] | 67% Completed | 31.14 s
[###########################             ] | 68% Completed | 31.29 s
[###########################             ] | 69% Completed | 31.48 s
[###########################             ] | 69% Completed | 31.90 s
[###########################             ] | 69% Completed | 32.16 s
[############################            ] | 71% Completed | 33.08 s
[############################            ] | 71% Completed | 33.37 s
[#############################           ] | 72% Completed | 33.49 s
[#############################           ] | 73% Completed | 34.02 s
[#############################           ] | 73% Completed | 34.36 s
[##############################          ] | 75% Completed | 34.54 s
[##############################          ] | 75% Completed | 34.72 s
[##############################          ] | 76% Completed | 34.96 s
[##############################          ] | 76% Completed | 35.45 s
[##############################          ] | 76% Completed | 35.56 s
[###############################         ] | 77% Completed | 35.80 s
[###############################         ] | 77% Completed | 35.96 s
[###############################         ] | 79% Completed | 36.30 s
[###############################         ] | 79% Completed | 36.43 s
[###############################         ] | 79% Completed | 36.55 s
[###############################         ] | 79% Completed | 36.84 s
[################################        ] | 81% Completed | 37.67 s
[################################        ] | 81% Completed | 37.78 s
[################################        ] | 81% Completed | 37.95 s
[#################################       ] | 82% Completed | 38.23 s
[#################################       ] | 83% Completed | 38.61 s
[#################################       ] | 83% Completed | 38.81 s
[#################################       ] | 83% Completed | 39.05 s
