
[                                        ] | 0% Completed | 213.05 us
[                                        ] | 0% Completed | 291.64 ms
[                                        ] | 0% Completed | 972.52 ms
[                                        ] | 0% Completed | 1.12 s
[##                                      ] | 5% Completed | 1.23 s
[##                                      ] | 5% Completed | 1.67 s
[##                                      ] | 5% Completed | 1.78 s
[##                                      ] | 5% Completed | 2.07 s
[##                                      ] | 5% Completed | 2.30 s
[###                                     ] | 7% Completed | 2.45 s
[####                                    ] | 10% Completed | 2.59 s
[######                                  ] | 15% Completed | 2.77 s
[######                                  ] | 15% Completed | 2.89 s
[######                                  ] | 15% Completed | 3.21 s
[######                                  ] | 15% Completed | 3.42 s
[######                                  ] | 15% Completed | 3.67 s
[#######                                 ] | 17% Completed | 4.06 s
[##########                              ] | 25% Completed | 4.46 s
[##########                              ] | 25% Completed | 4.96 s
[##########                              ] | 25% Completed | 5.10 s
[##########                              ] | 25% Completed | 5.23 s
[###########                             ] | 27% Completed | 5.52 s
[############                            ] | 30% Completed | 5.79 s
[############                            ] | 30% Completed | 6.08 s
[##############                          ] | 35% Completed | 6.39 s
[##############                          ] | 35% Completed | 6.51 s
[###############                         ] | 37% Completed | 6.83 s
[###############                         ] | 37% Completed | 7.33 s
[###############                         ] | 37% Completed | 7.47 s
[#################                       ] | 42% Completed | 7.58 s
[#################                       ] | 42% Completed | 7.79 s
[#################                       ] | 42% Completed | 7.91 s
[##################                      ] | 45% Completed | 8.14 s
[##################                      ] | 45% Completed | 8.35 s
[###################                     ] | 47% Completed | 8.92 s
[###################                     ] | 47% Completed | 9.04 s
[#####################                   ] | 52% Completed | 9.40 s
[######################                  ] | 55% Completed | 9.71 s
[######################                  ] | 55% Completed | 10.04 s
[######################                  ] | 55% Completed | 10.33 s
[#######################                 ] | 57% Completed | 10.55 s
[#######################                 ] | 57% Completed | 10.67 s
[########################                ] | 60% Completed | 10.79 s
[##########################              ] | 65% Completed | 10.95 s
[##########################              ] | 65% Completed | 11.11 s
[##########################              ] | 65% Completed | 11.41 s
[##########################              ] | 65% Completed | 11.80 s
[##########################              ] | 65% Completed | 11.96 s
[##########################              ] | 65% Completed | 12.20 s
[############################            ] | 70% Completed | 12.33 s
[#############################           ] | 72% Completed | 12.53 s
[#############################           ] | 72% Completed | 12.78 s
[#############################           ] | 72% Completed | 12.89 s
[##############################          ] | 75% Completed | 13.74 s
[################################        ] | 80% Completed | 13.99 s
[################################        ] | 80% Completed | 14.17 s
[#################################       ] | 82% Completed | 14.38 s
[#################################       ] | 82% Completed | 14.49 s
[##################################      ] | 85% Completed | 15.14 s
[###################################     ] | 87% Completed | 15.41 s
[###################################     ] | 87% Completed | 15.61 s
[###################################     ] | 87% Completed | 15.73 s
[####################################    ] | 90% Completed | 15.96 s
[######################################  ] | 95% Completed | 16.11 s
