
[                                        ] | 0% Completed | 203.98 us
[                                        ] | 0% Completed | 251.32 ms
[                                        ] | 0% Completed | 698.10 ms
[                                        ] | 0% Completed | 972.81 ms
[                                        ] | 0% Completed | 1.16 s
[                                        ] | 0% Completed | 1.31 s
[#                                       ] | 2% Completed | 1.91 s
[##                                      ] | 7% Completed | 2.33 s
[##                                      ] | 7% Completed | 3.06 s
[##                                      ] | 7% Completed | 3.52 s
[###                                     ] | 8% Completed | 3.97 s
[####                                    ] | 11% Completed | 4.35 s
[####                                    ] | 11% Completed | 4.47 s
[####                                    ] | 11% Completed | 4.75 s
[#####                                   ] | 12% Completed | 5.19 s
[######                                  ] | 15% Completed | 5.33 s
[######                                  ] | 15% Completed | 5.82 s
[######                                  ] | 15% Completed | 6.17 s
[######                                  ] | 16% Completed | 6.30 s
[#######                                 ] | 18% Completed | 6.54 s
[#######                                 ] | 19% Completed | 6.72 s
[#######                                 ] | 19% Completed | 6.83 s
[########                                ] | 21% Completed | 7.32 s
[########                                ] | 21% Completed | 7.93 s
[#########                               ] | 22% Completed | 8.42 s
[##########                              ] | 25% Completed | 8.97 s
[##########                              ] | 26% Completed | 9.15 s
[##########                              ] | 26% Completed | 9.44 s
[###########                             ] | 29% Completed | 9.83 s
[###########                             ] | 29% Completed | 10.64 s
[############                            ] | 32% Completed | 10.95 s
[############                            ] | 32% Completed | 11.17 s
[############                            ] | 32% Completed | 11.28 s
[#############                           ] | 33% Completed | 11.74 s
[#############                           ] | 33% Completed | 12.07 s
[##############                          ] | 35% Completed | 12.26 s
[##############                          ] | 36% Completed | 12.47 s
[##############                          ] | 36% Completed | 12.69 s
[###############                         ] | 39% Completed | 13.26 s
[################                        ] | 40% Completed | 13.39 s
[################                        ] | 40% Completed | 13.59 s
[################                        ] | 40% Completed | 13.71 s
[################                        ] | 42% Completed | 14.17 s
[################                        ] | 42% Completed | 14.35 s
[#################                       ] | 43% Completed | 14.92 s
[#################                       ] | 43% Completed | 15.10 s
[##################                      ] | 46% Completed | 15.23 s
[##################                      ] | 46% Completed | 15.59 s
[##################                      ] | 46% Completed | 15.94 s
[###################                     ] | 49% Completed | 16.26 s
