
[                                        ] | 0% Completed | 226.26 us
[                                        ] | 0% Completed | 454.84 ms
[                                        ] | 0% Completed | 1.02 s
[                                        ] | 0% Completed | 1.19 s
[                                        ] | 0% Completed | 1.42 s
[                                        ] | 0% Completed | 1.53 s
[                                        ] | 1% Completed | 1.71 s
[                                        ] | 1% Completed | 1.85 s
[#                                       ] | 4% Completed | 1.98 s
[#                                       ] | 4% Completed | 2.18 s
[##                                      ] | 5% Completed | 2.46 s
[##                                      ] | 5% Completed | 2.66 s
[##                                      ] | 5% Completed | 2.77 s
[##                                      ] | 5% Completed | 2.88 s
[##                                      ] | 5% Completed | 3.06 s
[##                                      ] | 5% Completed | 3.25 s
[##                                      ] | 7% Completed | 3.66 s
[###                                     ] | 9% Completed | 3.82 s
[###                                     ] | 9% Completed | 3.95 s
[###                                     ] | 9% Completed | 4.20 s
[####                                    ] | 11% Completed | 4.54 s
[#####                                   ] | 12% Completed | 4.90 s
[#####                                   ] | 12% Completed | 5.18 s
[#####                                   ] | 14% Completed | 5.41 s
[######                                  ] | 15% Completed | 5.63 s
[######                                  ] | 15% Completed | 6.14 s
[######                                  ] | 15% Completed | 6.40 s
[######                                  ] | 16% Completed | 6.63 s
[#######                                 ] | 18% Completed | 7.03 s
[#######                                 ] | 18% Completed | 7.17 s
[########                                ] | 21% Completed | 7.57 s
[########                                ] | 21% Completed | 7.86 s
[########                                ] | 21% Completed | 7.97 s
[#########                               ] | 23% Completed | 8.24 s
[#########                               ] | 23% Completed | 8.61 s
[#########                               ] | 23% Completed | 9.03 s
[#########                               ] | 23% Completed | 9.43 s
[##########                              ] | 26% Completed | 9.56 s
[###########                             ] | 28% Completed | 9.79 s
[###########                             ] | 29% Completed | 9.98 s
[###########                             ] | 29% Completed | 10.21 s
[###########                             ] | 29% Completed | 10.34 s
[###########                             ] | 29% Completed | 10.54 s
[###########                             ] | 29% Completed | 10.74 s
[###########                             ] | 29% Completed | 11.05 s
[###########                             ] | 29% Completed | 11.20 s
[############                            ] | 30% Completed | 11.35 s
[#############                           ] | 33% Completed | 11.73 s
[##############                          ] | 35% Completed | 12.26 s
[##############                          ] | 35% Completed | 12.78 s
[##############                          ] | 35% Completed | 12.96 s
[##############                          ] | 36% Completed | 13.16 s
[###############                         ] | 38% Completed | 13.37 s
[###############                         ] | 39% Completed | 13.77 s
[################                        ] | 40% Completed | 14.26 s
[################                        ] | 40% Completed | 14.44 s
[################                        ] | 42% Completed | 14.57 s
[################                        ] | 42% Completed | 14.93 s
[################                        ] | 42% Completed | 15.04 s
[#################                       ] | 43% Completed | 15.35 s
[#################                       ] | 43% Completed | 15.49 s
[##################                      ] | 46% Completed | 15.89 s
[###################                     ] | 49% Completed | 16.85 s
[###################                     ] | 49% Completed | 17.05 s
[####################                    ] | 50% Completed | 17.41 s
[####################                    ] | 50% Completed | 17.61 s
[####################                    ] | 50% Completed | 17.86 s
[#####################                   ] | 53% Completed | 18.22 s
[######################                  ] | 56% Completed | 19.31 s
[#######################                 ] | 59% Completed | 19.43 s
[#######################                 ] | 59% Completed | 19.68 s
[#######################                 ] | 59% Completed | 19.98 s
[#######################                 ] | 59% Completed | 20.13 s
[#######################                 ] | 59% Completed | 20.35 s
[#######################                 ] | 59% Completed | 20.61 s
[#######################                 ] | 59% Completed | 20.84 s
[########################                ] | 61% Completed | 21.02 s
[########################                ] | 61% Completed | 21.14 s
[#########################               ] | 63% Completed | 21.36 s
[#########################               ] | 63% Completed | 21.73 s
[#########################               ] | 63% Completed | 22.01 s
[#########################               ] | 64% Completed | 22.16 s
[#########################               ] | 64% Completed | 22.38 s
[#########################               ] | 64% Completed | 22.58 s
[##########################              ] | 66% Completed | 22.88 s
[###########################             ] | 69% Completed | 23.14 s
[###########################             ] | 69% Completed | 23.62 s
[###########################             ] | 69% Completed | 23.85 s
[###########################             ] | 69% Completed | 24.05 s
[############################            ] | 71% Completed | 24.43 s
[############################            ] | 71% Completed | 24.70 s
[#############################           ] | 74% Completed | 25.12 s
[#############################           ] | 74% Completed | 25.38 s
[#############################           ] | 74% Completed | 25.54 s
[##############################          ] | 76% Completed | 25.72 s
[##############################          ] | 76% Completed | 26.48 s
[##############################          ] | 77% Completed | 26.60 s
[###############################         ] | 78% Completed | 26.71 s
[###############################         ] | 78% Completed | 26.83 s
[################################        ] | 80% Completed | 27.59 s
[################################        ] | 80% Completed | 27.72 s
[#################################       ] | 83% Completed | 28.03 s
[#################################       ] | 84% Completed | 28.33 s
[#################################       ] | 84% Completed | 28.58 s
[#################################       ] | 84% Completed | 28.81 s
[##################################      ] | 85% Completed | 29.10 s
[##################################      ] | 87% Completed | 29.57 s
[###################################     ] | 88% Completed | 30.14 s
[####################################    ] | 90% Completed | 30.37 s
[####################################    ] | 91% Completed | 30.54 s
[####################################    ] | 91% Completed | 31.04 s
[####################################    ] | 91% Completed | 31.34 s
[#####################################   ] | 92% Completed | 31.57 s
[#####################################   ] | 94% Completed | 32.23 s
[######################################  ] | 97% Completed | 32.42 s
[####################################### ] | 98% Completed | 32.53 s
[####################################### ] | 98% Completed | 32.64 s
[########################################] | 100% Completed | 32.75 s

[                                        ] | 0% Completed | 156.35 us
[                                        ] | 0% Completed | 935.67 ms
[                                        ] | 0% Completed | 1.04 s
[                                        ] | 0% Completed | 1.18 s
[                                        ] | 0% Completed | 1.29 s
[                                        ] | 0% Completed | 1.39 s
[                                        ] | 0% Completed | 1.50 s
[                                        ] | 0% Completed | 1.61 s
[                                        ] | 0% Completed | 1.72 s
[########################################] | 100% Completed | 1.83 s

[                                        ] | 0% Completed | 174.88 us
[                                        ] | 0% Completed | 576.11 ms
[                                        ] | 0% Completed | 976.95 ms
[                                        ] | 0% Completed | 1.38 s
[##                                      ] | 5% Completed | 1.51 s
[##                                      ] | 5% Completed | 1.68 s
[##                                      ] | 5% Completed | 1.84 s
[##                                      ] | 5% Completed | 1.99 s
[##                                      ] | 5% Completed | 2.63 s
[###                                     ] | 7% Completed | 2.75 s
[#####                                   ] | 12% Completed | 2.94 s
[######                                  ] | 15% Completed | 3.15 s
[######                                  ] | 15% Completed | 3.67 s
[######                                  ] | 15% Completed | 3.90 s
[######                                  ] | 15% Completed | 4.08 s
[######                                  ] | 15% Completed | 4.22 s
[########                                ] | 20% Completed | 4.47 s
[########                                ] | 20% Completed | 4.69 s
[########                                ] | 20% Completed | 4.80 s
[#########                               ] | 22% Completed | 4.94 s
[#########                               ] | 22% Completed | 5.32 s
[#########                               ] | 22% Completed | 5.51 s
[##########                              ] | 25% Completed | 5.85 s
[###########                             ] | 27% Completed | 6.03 s
[###########                             ] | 27% Completed | 6.22 s
[#############                           ] | 32% Completed | 6.56 s
[#############                           ] | 32% Completed | 7.01 s
[##############                          ] | 35% Completed | 7.14 s
