
[                                        ] | 0% Completed | 197.74 us
[                                        ] | 0% Completed | 536.48 ms
[                                        ] | 0% Completed | 852.50 ms
[                                        ] | 0% Completed | 995.13 ms
[                                        ] | 1% Completed | 1.23 s
[#                                       ] | 2% Completed | 1.34 s
[#                                       ] | 2% Completed | 1.81 s
[#                                       ] | 2% Completed | 2.02 s
[#                                       ] | 2% Completed | 2.17 s
[#                                       ] | 2% Completed | 2.31 s
[##                                      ] | 5% Completed | 2.55 s
[##                                      ] | 5% Completed | 2.80 s
[##                                      ] | 5% Completed | 3.06 s
[##                                      ] | 7% Completed | 3.57 s
[###                                     ] | 8% Completed | 3.75 s
[####                                    ] | 11% Completed | 4.03 s
[####                                    ] | 11% Completed | 4.51 s
[####                                    ] | 11% Completed | 4.70 s
[####                                    ] | 11% Completed | 4.82 s
[#####                                   ] | 14% Completed | 5.25 s
[#####                                   ] | 14% Completed | 5.49 s
[######                                  ] | 15% Completed | 5.87 s
[######                                  ] | 15% Completed | 6.07 s
[######                                  ] | 15% Completed | 6.26 s
[#######                                 ] | 18% Completed | 6.47 s
[#######                                 ] | 19% Completed | 6.99 s
[#######                                 ] | 19% Completed | 7.41 s
[#######                                 ] | 19% Completed | 7.72 s
[#########                               ] | 22% Completed | 7.94 s
[#########                               ] | 23% Completed | 8.07 s
[#########                               ] | 23% Completed | 8.65 s
[#########                               ] | 23% Completed | 8.87 s
[##########                              ] | 25% Completed | 9.18 s
[###########                             ] | 28% Completed | 9.84 s
[###########                             ] | 29% Completed | 10.19 s
[############                            ] | 30% Completed | 10.40 s
[############                            ] | 30% Completed | 10.74 s
[############                            ] | 30% Completed | 11.08 s
[#############                           ] | 33% Completed | 11.39 s
[#############                           ] | 33% Completed | 11.50 s
[#############                           ] | 33% Completed | 11.73 s
[##############                          ] | 35% Completed | 12.00 s
[##############                          ] | 36% Completed | 12.88 s
[##############                          ] | 36% Completed | 13.13 s
[##############                          ] | 36% Completed | 13.25 s
[###############                         ] | 38% Completed | 13.47 s
[################                        ] | 42% Completed | 13.73 s
[################                        ] | 42% Completed | 14.83 s
[##################                      ] | 45% Completed | 15.06 s
[##################                      ] | 45% Completed | 15.25 s
[##################                      ] | 46% Completed | 15.51 s
[##################                      ] | 46% Completed | 15.70 s
[##################                      ] | 46% Completed | 16.14 s
[###################                     ] | 49% Completed | 16.55 s
[###################                     ] | 49% Completed | 16.94 s
[####################                    ] | 50% Completed | 17.14 s
[####################                    ] | 52% Completed | 17.47 s
[####################                    ] | 52% Completed | 17.58 s
[#####################                   ] | 54% Completed | 17.88 s
[#####################                   ] | 54% Completed | 18.13 s
[#####################                   ] | 54% Completed | 18.33 s
[#####################                   ] | 54% Completed | 18.77 s
[#######################                 ] | 57% Completed | 19.47 s
[########################                ] | 60% Completed | 20.34 s
[########################                ] | 60% Completed | 20.44 s
[#########################               ] | 63% Completed | 20.55 s
[#########################               ] | 63% Completed | 20.76 s
[#########################               ] | 63% Completed | 20.98 s
[#########################               ] | 63% Completed | 21.17 s
[#########################               ] | 63% Completed | 21.42 s
[##########################              ] | 66% Completed | 21.63 s
[##########################              ] | 66% Completed | 21.88 s
[##########################              ] | 66% Completed | 22.05 s
[###########################             ] | 67% Completed | 22.51 s
[###########################             ] | 67% Completed | 22.77 s
[############################            ] | 70% Completed | 23.11 s
[############################            ] | 70% Completed | 23.72 s
[############################            ] | 70% Completed | 23.84 s
[#############################           ] | 73% Completed | 23.96 s
[#############################           ] | 73% Completed | 24.08 s
