
[                                        ] | 0% Completed | 249.62 us
[                                        ] | 0% Completed | 337.20 ms
[                                        ] | 0% Completed | 943.87 ms
[                                        ] | 0% Completed | 1.15 s
[                                        ] | 0% Completed | 1.43 s
[##                                      ] | 5% Completed | 1.65 s
[##                                      ] | 5% Completed | 2.01 s
[###                                     ] | 7% Completed | 2.42 s
[###                                     ] | 7% Completed | 2.77 s
[###                                     ] | 7% Completed | 2.91 s
[#####                                   ] | 12% Completed | 3.05 s
[######                                  ] | 15% Completed | 3.18 s
[######                                  ] | 15% Completed | 3.39 s
[######                                  ] | 15% Completed | 3.51 s
[######                                  ] | 15% Completed | 3.70 s
[#######                                 ] | 17% Completed | 4.34 s
[#######                                 ] | 17% Completed | 4.56 s
[##########                              ] | 25% Completed | 4.78 s
[##########                              ] | 25% Completed | 4.97 s
[##########                              ] | 25% Completed | 5.25 s
[##########                              ] | 25% Completed | 5.37 s
[###########                             ] | 27% Completed | 5.63 s
[###########                             ] | 27% Completed | 5.80 s
[############                            ] | 30% Completed | 6.15 s
[############                            ] | 30% Completed | 6.49 s
[#############                           ] | 32% Completed | 6.80 s
[###############                         ] | 37% Completed | 6.91 s
[###############                         ] | 37% Completed | 7.74 s
[################                        ] | 40% Completed | 8.14 s
[################                        ] | 40% Completed | 8.58 s
[#################                       ] | 42% Completed | 8.78 s
[##################                      ] | 45% Completed | 9.06 s
[####################                    ] | 50% Completed | 9.52 s
[####################                    ] | 50% Completed | 10.13 s
[######################                  ] | 55% Completed | 10.32 s
[######################                  ] | 55% Completed | 10.50 s
[######################                  ] | 55% Completed | 11.29 s
[#########################               ] | 62% Completed | 11.45 s
[#########################               ] | 62% Completed | 11.72 s
[#########################               ] | 62% Completed | 11.95 s
[############################            ] | 70% Completed | 12.75 s
[############################            ] | 70% Completed | 12.98 s
[############################            ] | 70% Completed | 13.32 s
[#############################           ] | 72% Completed | 13.57 s
[#############################           ] | 72% Completed | 13.76 s
[##############################          ] | 75% Completed | 14.02 s
[##############################          ] | 75% Completed | 14.14 s
[###############################         ] | 77% Completed | 14.51 s
[################################        ] | 80% Completed | 14.81 s
[################################        ] | 80% Completed | 15.37 s
[##################################      ] | 85% Completed | 15.71 s
[##################################      ] | 85% Completed | 15.84 s
[##################################      ] | 85% Completed | 16.13 s
[##################################      ] | 85% Completed | 16.32 s
[####################################    ] | 90% Completed | 16.95 s
[####################################    ] | 90% Completed | 17.08 s
[####################################    ] | 90% Completed | 17.38 s
[######################################  ] | 95% Completed | 17.63 s
[########################################] | 100% Completed | 17.75 s

[                                        ] | 0% Completed | 171.60 us
[                                        ] | 0% Completed | 126.15 ms
[                                        ] | 0% Completed | 496.14 ms
[                                        ] | 0% Completed | 988.63 ms
[                                        ] | 0% Completed | 1.10 s
[                                        ] | 0% Completed | 1.20 s
[                                        ] | 0% Completed | 1.30 s
[                                        ] | 0% Completed | 1.41 s
[                                        ] | 0% Completed | 1.51 s
[                                        ] | 0% Completed | 1.61 s
[                                        ] | 0% Completed | 1.71 s
[                                        ] | 0% Completed | 1.82 s
[                                        ] | 0% Completed | 1.93 s
[                                        ] | 0% Completed | 2.03 s
[                                        ] | 0% Completed | 2.14 s
[                                        ] | 0% Completed | 2.25 s
[                                        ] | 0% Completed | 2.36 s
[                                        ] | 0% Completed | 2.46 s
[                                        ] | 0% Completed | 2.57 s
[                                        ] | 0% Completed | 2.67 s
[                                        ] | 0% Completed | 2.77 s
[                                        ] | 0% Completed | 2.87 s
[                                        ] | 0% Completed | 2.97 s
[                                        ] | 0% Completed | 3.07 s
[                                        ] | 0% Completed | 3.17 s
[                                        ] | 0% Completed | 3.28 s
[                                        ] | 0% Completed | 3.39 s
[                                        ] | 0% Completed | 3.50 s
[########################################] | 100% Completed | 3.60 s

[                                        ] | 0% Completed | 181.87 us
[                                        ] | 0% Completed | 139.00 ms
[                                        ] | 0% Completed | 394.23 ms
[                                        ] | 0% Completed | 565.48 ms
[                                        ] | 0% Completed | 937.04 ms
[                                        ] | 0% Completed | 1.19 s
[                                        ] | 0% Completed | 1.33 s
[#                                       ] | 2% Completed | 1.44 s
[#                                       ] | 2% Completed | 1.59 s
[#                                       ] | 2% Completed | 1.77 s
[#                                       ] | 2% Completed | 2.11 s
[#                                       ] | 4% Completed | 2.37 s
[##                                      ] | 7% Completed | 2.86 s
[##                                      ] | 7% Completed | 3.29 s
[###                                     ] | 8% Completed | 3.54 s
[####                                    ] | 10% Completed | 3.82 s
[####                                    ] | 10% Completed | 3.94 s
[####                                    ] | 10% Completed | 4.53 s
[#####                                   ] | 12% Completed | 4.93 s
[#####                                   ] | 12% Completed | 5.11 s
[#####                                   ] | 14% Completed | 5.71 s
[######                                  ] | 15% Completed | 5.91 s
[######                                  ] | 17% Completed | 6.03 s
[######                                  ] | 17% Completed | 6.47 s
[######                                  ] | 17% Completed | 6.68 s
[######                                  ] | 17% Completed | 6.79 s
[######                                  ] | 17% Completed | 6.90 s
[######                                  ] | 17% Completed | 7.10 s
[########                                ] | 20% Completed | 7.27 s
[########                                ] | 21% Completed | 7.50 s
[#########                               ] | 22% Completed | 7.86 s
[#########                               ] | 22% Completed | 8.05 s
[#########                               ] | 22% Completed | 8.28 s
[#########                               ] | 22% Completed | 8.58 s
[#########                               ] | 22% Completed | 8.71 s
[#########                               ] | 22% Completed | 8.91 s
[##########                              ] | 25% Completed | 9.17 s
[###########                             ] | 28% Completed | 9.39 s
[###########                             ] | 28% Completed | 9.87 s
[###########                             ] | 28% Completed | 10.03 s
[###########                             ] | 28% Completed | 10.36 s
[############                            ] | 31% Completed | 10.86 s
[#############                           ] | 32% Completed | 10.97 s
