
[                                        ] | 0% Completed | 408.48 us
[                                        ] | 0% Completed | 114.33 ms
[                                        ] | 0% Completed | 221.30 ms
[                                        ] | 0% Completed | 333.53 ms
[                                        ] | 0% Completed | 455.86 ms
[                                        ] | 0% Completed | 653.78 ms
[                                        ] | 0% Completed | 760.61 ms
[                                        ] | 0% Completed | 867.59 ms
[                                        ] | 0% Completed | 1.00 s
[                                        ] | 1% Completed | 1.16 s
[#                                       ] | 2% Completed | 1.30 s
[#                                       ] | 2% Completed | 1.41 s
[##                                      ] | 5% Completed | 1.58 s
[##                                      ] | 5% Completed | 1.91 s
[##                                      ] | 5% Completed | 2.03 s
[##                                      ] | 5% Completed | 2.14 s
[##                                      ] | 7% Completed | 2.26 s
[###                                     ] | 8% Completed | 2.38 s
[###                                     ] | 8% Completed | 2.63 s
[####                                    ] | 10% Completed | 2.74 s
[####                                    ] | 10% Completed | 3.00 s
[####                                    ] | 11% Completed | 3.20 s
[####                                    ] | 11% Completed | 3.31 s
[#####                                   ] | 12% Completed | 3.42 s
[#####                                   ] | 12% Completed | 3.54 s
[#####                                   ] | 12% Completed | 3.65 s
[######                                  ] | 15% Completed | 3.82 s
[######                                  ] | 15% Completed | 3.93 s
[######                                  ] | 17% Completed | 4.15 s
[######                                  ] | 17% Completed | 4.29 s
[######                                  ] | 17% Completed | 4.40 s
[######                                  ] | 17% Completed | 4.56 s
[######                                  ] | 17% Completed | 4.73 s
[#######                                 ] | 18% Completed | 4.83 s
[########                                ] | 21% Completed | 4.94 s
[########                                ] | 21% Completed | 5.05 s
[########                                ] | 21% Completed | 5.29 s
[########                                ] | 21% Completed | 5.42 s
[#########                               ] | 22% Completed | 5.59 s
[#########                               ] | 22% Completed | 5.84 s
[#########                               ] | 24% Completed | 6.00 s
[#########                               ] | 24% Completed | 6.11 s
[##########                              ] | 25% Completed | 6.41 s
[##########                              ] | 27% Completed | 6.58 s
[##########                              ] | 27% Completed | 6.69 s
[###########                             ] | 28% Completed | 6.85 s
[###########                             ] | 28% Completed | 6.96 s
[###########                             ] | 28% Completed | 7.08 s
[############                            ] | 30% Completed | 7.25 s
[############                            ] | 30% Completed | 7.41 s
[############                            ] | 30% Completed | 7.67 s
[#############                           ] | 32% Completed | 7.81 s
[#############                           ] | 32% Completed | 7.92 s
[##############                          ] | 35% Completed | 8.10 s
[##############                          ] | 35% Completed | 8.22 s
[##############                          ] | 35% Completed | 8.39 s
[##############                          ] | 35% Completed | 8.51 s
[##############                          ] | 35% Completed | 8.67 s
[##############                          ] | 35% Completed | 8.91 s
[##############                          ] | 37% Completed | 9.07 s
[##############                          ] | 37% Completed | 9.17 s
[###############                         ] | 38% Completed | 9.33 s
[################                        ] | 41% Completed | 9.51 s
[################                        ] | 41% Completed | 9.73 s
[################                        ] | 41% Completed | 9.85 s
[#################                       ] | 42% Completed | 10.00 s
[#################                       ] | 42% Completed | 10.23 s
[#################                       ] | 44% Completed | 10.38 s
[#################                       ] | 44% Completed | 10.53 s
[##################                      ] | 45% Completed | 10.63 s
[##################                      ] | 47% Completed | 10.75 s
[##################                      ] | 47% Completed | 10.90 s
[##################                      ] | 47% Completed | 11.03 s
[##################                      ] | 47% Completed | 11.21 s
[##################                      ] | 47% Completed | 11.45 s
[###################                     ] | 48% Completed | 11.58 s
[###################                     ] | 48% Completed | 11.73 s
[####################                    ] | 51% Completed | 11.85 s
[#####################                   ] | 52% Completed | 11.97 s
[#####################                   ] | 52% Completed | 12.13 s
[#####################                   ] | 52% Completed | 12.23 s
[#####################                   ] | 52% Completed | 12.35 s
[#####################                   ] | 52% Completed | 12.45 s
[#####################                   ] | 52% Completed | 12.63 s
[#####################                   ] | 52% Completed | 12.81 s
[#####################                   ] | 54% Completed | 12.93 s
[######################                  ] | 55% Completed | 13.05 s
[######################                  ] | 57% Completed | 13.26 s
[######################                  ] | 57% Completed | 13.41 s
[#######################                 ] | 58% Completed | 13.52 s
[#######################                 ] | 58% Completed | 13.64 s
[#######################                 ] | 58% Completed | 13.86 s
[########################                ] | 60% Completed | 13.98 s
[########################                ] | 61% Completed | 14.35 s
[#########################               ] | 62% Completed | 14.48 s
[#########################               ] | 62% Completed | 14.59 s
[#########################               ] | 62% Completed | 14.74 s
[#########################               ] | 64% Completed | 14.93 s
[#########################               ] | 64% Completed | 15.06 s
[##########################              ] | 65% Completed | 15.22 s
[##########################              ] | 67% Completed | 15.37 s
[##########################              ] | 67% Completed | 15.49 s
[###########################             ] | 68% Completed | 15.61 s
[###########################             ] | 68% Completed | 15.73 s
[###########################             ] | 68% Completed | 15.85 s
[###########################             ] | 68% Completed | 15.96 s
[###########################             ] | 68% Completed | 16.08 s
[############################            ] | 70% Completed | 16.24 s
[#############################           ] | 72% Completed | 16.60 s
[#############################           ] | 74% Completed | 16.71 s
[#############################           ] | 74% Completed | 16.92 s
[#############################           ] | 74% Completed | 17.14 s
[#############################           ] | 74% Completed | 17.26 s
[#############################           ] | 74% Completed | 17.38 s
[#############################           ] | 74% Completed | 17.63 s
[##############################          ] | 77% Completed | 17.81 s
[###############################         ] | 78% Completed | 17.91 s
[###############################         ] | 78% Completed | 18.02 s
[###############################         ] | 78% Completed | 18.16 s
[################################        ] | 80% Completed | 18.29 s
[################################        ] | 80% Completed | 18.41 s
[################################        ] | 81% Completed | 18.55 s
[################################        ] | 81% Completed | 18.69 s
[################################        ] | 81% Completed | 18.92 s
[#################################       ] | 82% Completed | 19.04 s
[#################################       ] | 84% Completed | 19.15 s
[#################################       ] | 84% Completed | 19.26 s
[#################################       ] | 84% Completed | 19.44 s
[#################################       ] | 84% Completed | 19.56 s
[##################################      ] | 85% Completed | 19.72 s
[##################################      ] | 87% Completed | 19.84 s
[##################################      ] | 87% Completed | 19.96 s
[##################################      ] | 87% Completed | 20.12 s
[###################################     ] | 88% Completed | 20.24 s
[###################################     ] | 88% Completed | 20.41 s
[###################################     ] | 88% Completed | 20.60 s
[####################################    ] | 91% Completed | 20.81 s
[#####################################   ] | 92% Completed | 20.92 s
[#####################################   ] | 92% Completed | 21.08 s
[#####################################   ] | 92% Completed | 21.20 s
[#####################################   ] | 92% Completed | 21.36 s
[#####################################   ] | 92% Completed | 21.51 s
[#####################################   ] | 94% Completed | 21.63 s
[#####################################   ] | 94% Completed | 21.80 s
[######################################  ] | 95% Completed | 21.91 s
[######################################  ] | 95% Completed | 22.03 s
[####################################### ] | 98% Completed | 22.14 s
[####################################### ] | 98% Completed | 22.25 s
[########################################] | 100% Completed | 22.35 s

[                                        ] | 0% Completed | 356.43 us
[                                        ] | 0% Completed | 548.75 ms
[                                        ] | 0% Completed | 1.07 s
[                                        ] | 0% Completed | 1.18 s
[                                        ] | 0% Completed | 1.28 s
[                                        ] | 0% Completed | 1.38 s
[                                        ] | 0% Completed | 1.49 s
[                                        ] | 0% Completed | 1.59 s
[                                        ] | 0% Completed | 1.70 s
[                                        ] | 0% Completed | 1.81 s
[                                        ] | 0% Completed | 1.92 s
[                                        ] | 0% Completed | 2.03 s
[                                        ] | 0% Completed | 2.14 s
[                                        ] | 0% Completed | 2.24 s
[                                        ] | 0% Completed | 2.35 s
[                                        ] | 0% Completed | 2.45 s
[                                        ] | 0% Completed | 2.55 s
[                                        ] | 0% Completed | 2.67 s
[                                        ] | 0% Completed | 2.78 s
[                                        ] | 0% Completed | 2.88 s
[                                        ] | 0% Completed | 3.02 s
[                                        ] | 0% Completed | 3.16 s
[                                        ] | 0% Completed | 3.28 s
[                                        ] | 0% Completed | 3.41 s
[########################################] | 100% Completed | 3.52 s

[                                        ] | 0% Completed | 217.08 us
[                                        ] | 0% Completed | 264.10 ms
[                                        ] | 0% Completed | 493.97 ms
[                                        ] | 0% Completed | 600.67 ms
[                                        ] | 0% Completed | 728.31 ms
[                                        ] | 0% Completed | 835.45 ms
[                                        ] | 0% Completed | 948.00 ms
[                                        ] | 0% Completed | 1.09 s
[##                                      ] | 5% Completed | 1.21 s
[###                                     ] | 7% Completed | 1.47 s
[###                                     ] | 7% Completed | 1.59 s
[###                                     ] | 7% Completed | 1.70 s
[###                                     ] | 7% Completed | 1.83 s
[####                                    ] | 10% Completed | 1.94 s
[####                                    ] | 10% Completed | 2.12 s
[####                                    ] | 10% Completed | 2.26 s
[#####                                   ] | 12% Completed | 2.49 s
[######                                  ] | 15% Completed | 2.63 s
[#######                                 ] | 17% Completed | 2.81 s
[#######                                 ] | 17% Completed | 2.91 s
[#######                                 ] | 17% Completed | 3.02 s
[########                                ] | 20% Completed | 3.14 s
[########                                ] | 20% Completed | 3.28 s
[#########                               ] | 22% Completed | 3.54 s
[#########                               ] | 22% Completed | 3.89 s
[#########                               ] | 22% Completed | 4.02 s
[##########                              ] | 25% Completed | 4.15 s
[############                            ] | 30% Completed | 4.45 s
[############                            ] | 30% Completed | 4.59 s
[############                            ] | 30% Completed | 4.78 s
[#############                           ] | 32% Completed | 4.92 s
[#############                           ] | 32% Completed | 5.14 s
[#############                           ] | 32% Completed | 5.32 s
[###############                         ] | 37% Completed | 5.54 s
[################                        ] | 40% Completed | 5.71 s
[################                        ] | 40% Completed | 5.83 s
[################                        ] | 40% Completed | 6.03 s
[#################                       ] | 42% Completed | 6.22 s
[#################                       ] | 42% Completed | 6.58 s
[##################                      ] | 45% Completed | 6.73 s
[###################                     ] | 47% Completed | 6.92 s
[####################                    ] | 50% Completed | 7.06 s
[####################                    ] | 50% Completed | 7.18 s
[####################                    ] | 50% Completed | 7.29 s
[####################                    ] | 50% Completed | 7.40 s
[#####################                   ] | 52% Completed | 7.68 s
[#####################                   ] | 52% Completed | 7.79 s
[#####################                   ] | 52% Completed | 7.90 s
[#####################                   ] | 52% Completed | 8.01 s
[########################                ] | 60% Completed | 8.13 s
[########################                ] | 60% Completed | 8.26 s
[########################                ] | 60% Completed | 8.45 s
[########################                ] | 60% Completed | 8.60 s
[#########################               ] | 62% Completed | 8.79 s
[#########################               ] | 62% Completed | 8.94 s
[#########################               ] | 62% Completed | 9.07 s
[#########################               ] | 62% Completed | 9.19 s
[##########################              ] | 65% Completed | 9.30 s
[###########################             ] | 67% Completed | 9.48 s
[############################            ] | 70% Completed | 9.63 s
[############################            ] | 70% Completed | 9.74 s
[############################            ] | 70% Completed | 9.85 s
[#############################           ] | 72% Completed | 10.00 s
[#############################           ] | 72% Completed | 10.11 s
[#############################           ] | 72% Completed | 10.40 s
[#############################           ] | 72% Completed | 10.50 s
[##############################          ] | 75% Completed | 10.65 s
[################################        ] | 80% Completed | 10.76 s
[################################        ] | 80% Completed | 10.89 s
[################################        ] | 80% Completed | 11.14 s
[################################        ] | 80% Completed | 11.34 s
[#################################       ] | 82% Completed | 11.61 s
[##################################      ] | 85% Completed | 11.72 s
[##################################      ] | 85% Completed | 11.92 s
[###################################     ] | 87% Completed | 12.23 s
[####################################    ] | 90% Completed | 12.39 s
[####################################    ] | 90% Completed | 12.51 s
[####################################    ] | 90% Completed | 12.80 s
[#####################################   ] | 92% Completed | 12.93 s
[######################################  ] | 95% Completed | 13.05 s
[########################################] | 100% Completed | 13.18 s

[                                        ] | 0% Completed | 191.85 us
[                                        ] | 0% Completed | 515.38 ms
[                                        ] | 0% Completed | 620.72 ms
[                                        ] | 0% Completed | 731.18 ms
[########################################] | 100% Completed | 836.63 ms
