
[                                        ] | 0% Completed | 278.01 us
[                                        ] | 0% Completed | 114.65 ms
[                                        ] | 0% Completed | 242.45 ms
[                                        ] | 0% Completed | 350.63 ms
[                                        ] | 0% Completed | 483.94 ms
[                                        ] | 0% Completed | 601.71 ms
[                                        ] | 0% Completed | 719.26 ms
[                                        ] | 0% Completed | 847.79 ms
[                                        ] | 0% Completed | 981.04 ms
[                                        ] | 0% Completed | 1.14 s
[                                        ] | 0% Completed | 1.25 s
[                                        ] | 0% Completed | 1.55 s
[                                        ] | 0% Completed | 1.66 s
[                                        ] | 0% Completed | 1.79 s
[                                        ] | 0% Completed | 1.92 s
[                                        ] | 0% Completed | 2.06 s
[                                        ] | 0% Completed | 2.21 s
[                                        ] | 0% Completed | 2.32 s
[                                        ] | 0% Completed | 2.43 s
[                                        ] | 1% Completed | 2.55 s
[                                        ] | 1% Completed | 2.65 s
[                                        ] | 1% Completed | 2.78 s
[                                        ] | 1% Completed | 2.89 s
[                                        ] | 1% Completed | 3.04 s
[                                        ] | 1% Completed | 3.17 s
[                                        ] | 1% Completed | 3.28 s
[                                        ] | 1% Completed | 3.39 s
[                                        ] | 1% Completed | 3.58 s
[                                        ] | 1% Completed | 3.70 s
[                                        ] | 1% Completed | 3.87 s
[                                        ] | 1% Completed | 3.98 s
[                                        ] | 1% Completed | 4.10 s
[                                        ] | 1% Completed | 4.21 s
[                                        ] | 1% Completed | 4.32 s
[                                        ] | 1% Completed | 4.72 s
[                                        ] | 1% Completed | 4.90 s
[                                        ] | 2% Completed | 5.02 s
[                                        ] | 2% Completed | 5.17 s
[                                        ] | 2% Completed | 5.29 s
[                                        ] | 2% Completed | 5.92 s
[                                        ] | 2% Completed | 6.03 s
[                                        ] | 2% Completed | 6.14 s
[                                        ] | 2% Completed | 6.25 s
[                                        ] | 2% Completed | 6.35 s
[                                        ] | 2% Completed | 6.56 s
[#                                       ] | 2% Completed | 6.66 s
[#                                       ] | 2% Completed | 6.80 s
[#                                       ] | 2% Completed | 7.31 s
[#                                       ] | 2% Completed | 7.43 s
[#                                       ] | 2% Completed | 7.58 s
[#                                       ] | 2% Completed | 7.74 s
[#                                       ] | 3% Completed | 7.98 s
[#                                       ] | 3% Completed | 8.24 s
[#                                       ] | 3% Completed | 8.36 s
[#                                       ] | 3% Completed | 8.50 s
[#                                       ] | 3% Completed | 8.71 s
[#                                       ] | 3% Completed | 8.91 s
[#                                       ] | 3% Completed | 9.02 s
[#                                       ] | 3% Completed | 9.17 s
[#                                       ] | 4% Completed | 9.28 s
[#                                       ] | 4% Completed | 9.39 s
[#                                       ] | 4% Completed | 9.51 s
[#                                       ] | 4% Completed | 9.64 s
[#                                       ] | 4% Completed | 9.76 s
[#                                       ] | 4% Completed | 9.99 s
[#                                       ] | 4% Completed | 10.10 s
[#                                       ] | 4% Completed | 10.21 s
[#                                       ] | 4% Completed | 10.48 s
[#                                       ] | 4% Completed | 10.59 s
[#                                       ] | 4% Completed | 10.74 s
[#                                       ] | 4% Completed | 10.98 s
[#                                       ] | 4% Completed | 11.21 s
[#                                       ] | 4% Completed | 11.39 s
[##                                      ] | 5% Completed | 11.53 s
[##                                      ] | 5% Completed | 11.66 s
[##                                      ] | 5% Completed | 11.77 s
[##                                      ] | 5% Completed | 11.93 s
[##                                      ] | 5% Completed | 12.03 s
[##                                      ] | 5% Completed | 12.21 s
[##                                      ] | 5% Completed | 12.78 s
[##                                      ] | 5% Completed | 13.13 s
[##                                      ] | 5% Completed | 13.35 s
[##                                      ] | 5% Completed | 13.54 s
[##                                      ] | 5% Completed | 13.68 s
[##                                      ] | 5% Completed | 13.88 s
[##                                      ] | 5% Completed | 14.01 s
[##                                      ] | 5% Completed | 14.12 s
[##                                      ] | 5% Completed | 14.29 s
[##                                      ] | 6% Completed | 14.43 s
[##                                      ] | 6% Completed | 14.62 s
[##                                      ] | 6% Completed | 14.73 s
[##                                      ] | 6% Completed | 14.84 s
