
[                                        ] | 0% Completed | 287.20 us
[                                        ] | 0% Completed | 113.04 ms
[                                        ] | 0% Completed | 215.63 ms
[                                        ] | 0% Completed | 321.12 ms
[                                        ] | 0% Completed | 437.25 ms
[                                        ] | 0% Completed | 550.49 ms
[                                        ] | 0% Completed | 659.31 ms
[                                        ] | 0% Completed | 760.81 ms
[                                        ] | 0% Completed | 877.10 ms
[                                        ] | 0% Completed | 982.61 ms
[                                        ] | 0% Completed | 1.09 s
[                                        ] | 0% Completed | 1.20 s
[                                        ] | 0% Completed | 1.32 s
[                                        ] | 0% Completed | 1.43 s
[                                        ] | 0% Completed | 1.54 s
[                                        ] | 0% Completed | 1.64 s
[                                        ] | 0% Completed | 1.74 s
[                                        ] | 0% Completed | 1.84 s
[                                        ] | 0% Completed | 1.94 s
[                                        ] | 0% Completed | 2.05 s
[                                        ] | 0% Completed | 2.16 s
[                                        ] | 0% Completed | 2.27 s
[                                        ] | 0% Completed | 2.37 s
[                                        ] | 0% Completed | 2.48 s
[                                        ] | 0% Completed | 2.59 s
[                                        ] | 0% Completed | 2.70 s
[                                        ] | 0% Completed | 2.80 s
[                                        ] | 0% Completed | 2.90 s
[                                        ] | 0% Completed | 3.01 s
[                                        ] | 0% Completed | 3.12 s
[                                        ] | 0% Completed | 3.23 s
[                                        ] | 0% Completed | 3.33 s
[                                        ] | 0% Completed | 3.43 s
[                                        ] | 0% Completed | 3.54 s
[                                        ] | 0% Completed | 3.65 s
[                                        ] | 0% Completed | 3.75 s
[                                        ] | 0% Completed | 3.86 s
[                                        ] | 0% Completed | 3.97 s
[                                        ] | 0% Completed | 4.08 s
[                                        ] | 0% Completed | 4.18 s
[                                        ] | 0% Completed | 4.29 s
[                                        ] | 0% Completed | 4.42 s
[                                        ] | 0% Completed | 4.53 s
[                                        ] | 0% Completed | 4.64 s
[                                        ] | 0% Completed | 4.75 s
[                                        ] | 0% Completed | 4.93 s
[                                        ] | 0% Completed | 5.04 s
[                                        ] | 0% Completed | 5.15 s
[                                        ] | 0% Completed | 5.25 s
[                                        ] | 0% Completed | 5.37 s
[                                        ] | 0% Completed | 5.47 s
[                                        ] | 0% Completed | 5.62 s
[                                        ] | 0% Completed | 5.73 s
[                                        ] | 0% Completed | 5.84 s
[                                        ] | 0% Completed | 5.95 s
[                                        ] | 0% Completed | 6.05 s
[                                        ] | 0% Completed | 6.15 s
[                                        ] | 0% Completed | 6.26 s
[                                        ] | 0% Completed | 6.36 s
[                                        ] | 0% Completed | 6.46 s
[                                        ] | 0% Completed | 6.56 s
[                                        ] | 0% Completed | 6.67 s
[                                        ] | 0% Completed | 6.78 s
[                                        ] | 0% Completed | 6.88 s
[                                        ] | 0% Completed | 6.99 s
[                                        ] | 0% Completed | 7.09 s
[                                        ] | 0% Completed | 7.21 s
[                                        ] | 0% Completed | 7.32 s
[                                        ] | 0% Completed | 7.42 s
[                                        ] | 0% Completed | 7.52 s
[                                        ] | 0% Completed | 7.62 s
[                                        ] | 0% Completed | 7.72 s
[                                        ] | 0% Completed | 7.82 s
[                                        ] | 0% Completed | 7.92 s
[                                        ] | 0% Completed | 8.02 s
[                                        ] | 0% Completed | 8.13 s
[                                        ] | 0% Completed | 8.23 s
[                                        ] | 0% Completed | 8.33 s
[                                        ] | 0% Completed | 8.43 s
[                                        ] | 0% Completed | 8.53 s
[                                        ] | 0% Completed | 8.63 s
[                                        ] | 0% Completed | 8.74 s
[                                        ] | 0% Completed | 8.84 s
[                                        ] | 0% Completed | 8.94 s
[                                        ] | 0% Completed | 9.04 s
[                                        ] | 0% Completed | 9.15 s
[                                        ] | 0% Completed | 9.25 s
[                                        ] | 0% Completed | 9.35 s
[                                        ] | 0% Completed | 9.45 s
[                                        ] | 0% Completed | 9.55 s
[                                        ] | 0% Completed | 9.65 s
[                                        ] | 0% Completed | 9.75 s
[                                        ] | 0% Completed | 9.85 s
[                                        ] | 0% Completed | 9.95 s
[                                        ] | 0% Completed | 10.05 s
[                                        ] | 0% Completed | 10.15 s
[                                        ] | 0% Completed | 10.27 s
[                                        ] | 0% Completed | 10.37 s
[                                        ] | 0% Completed | 10.47 s
[                                        ] | 0% Completed | 10.57 s
[                                        ] | 0% Completed | 10.67 s
[                                        ] | 0% Completed | 10.78 s
[                                        ] | 0% Completed | 10.90 s
[                                        ] | 0% Completed | 11.00 s
[                                        ] | 0% Completed | 11.10 s
[                                        ] | 0% Completed | 11.21 s
[                                        ] | 0% Completed | 11.32 s
[                                        ] | 0% Completed | 11.42 s
[                                        ] | 0% Completed | 11.52 s
[                                        ] | 0% Completed | 11.62 s
[                                        ] | 0% Completed | 11.72 s
[                                        ] | 0% Completed | 11.82 s
[                                        ] | 0% Completed | 11.92 s
[                                        ] | 0% Completed | 12.02 s
[                                        ] | 0% Completed | 12.12 s
[                                        ] | 0% Completed | 12.22 s
[                                        ] | 0% Completed | 12.32 s
[                                        ] | 0% Completed | 12.42 s
[                                        ] | 1% Completed | 12.52 s
[                                        ] | 2% Completed | 12.63 s
[#                                       ] | 3% Completed | 12.73 s
[#                                       ] | 4% Completed | 12.83 s
[##                                      ] | 5% Completed | 12.93 s
[##                                      ] | 6% Completed | 13.03 s
[###                                     ] | 8% Completed | 13.13 s
[###                                     ] | 8% Completed | 13.23 s
[###                                     ] | 9% Completed | 13.33 s
[####                                    ] | 11% Completed | 13.43 s
[####                                    ] | 12% Completed | 13.53 s
[#####                                   ] | 13% Completed | 13.63 s
[#####                                   ] | 14% Completed | 13.73 s
[######                                  ] | 15% Completed | 13.83 s
[######                                  ] | 17% Completed | 13.94 s
[#######                                 ] | 18% Completed | 14.04 s
[#######                                 ] | 19% Completed | 14.14 s
[########                                ] | 20% Completed | 14.24 s
[########                                ] | 21% Completed | 14.34 s
[#########                               ] | 23% Completed | 14.44 s
[#########                               ] | 24% Completed | 14.54 s
[##########                              ] | 25% Completed | 14.64 s
[##########                              ] | 26% Completed | 14.74 s
[###########                             ] | 27% Completed | 14.84 s
[###########                             ] | 29% Completed | 14.94 s
[###########                             ] | 29% Completed | 15.04 s
[############                            ] | 30% Completed | 15.14 s
[############                            ] | 32% Completed | 15.25 s
[#############                           ] | 32% Completed | 15.35 s
[#############                           ] | 33% Completed | 15.45 s
[#############                           ] | 34% Completed | 15.55 s
[##############                          ] | 35% Completed | 15.66 s
[##############                          ] | 37% Completed | 15.76 s
[###############                         ] | 38% Completed | 15.86 s
[###############                         ] | 39% Completed | 15.96 s
