
[                                        ] | 0% Completed | 227.50 us
[                                        ] | 0% Completed | 133.52 ms
[                                        ] | 0% Completed | 281.45 ms
[                                        ] | 0% Completed | 673.16 ms
[                                        ] | 0% Completed | 1.03 s
[                                        ] | 0% Completed | 1.16 s
[#                                       ] | 2% Completed | 1.38 s
[#                                       ] | 2% Completed | 1.49 s
[##                                      ] | 5% Completed | 1.95 s
[###                                     ] | 7% Completed | 2.78 s
[#####                                   ] | 12% Completed | 2.92 s
[#####                                   ] | 12% Completed | 4.07 s
[########                                ] | 20% Completed | 4.36 s
[########                                ] | 20% Completed | 4.62 s
[########                                ] | 20% Completed | 4.96 s
[########                                ] | 20% Completed | 5.16 s
[##########                              ] | 25% Completed | 5.31 s
[##########                              ] | 25% Completed | 5.60 s
[##########                              ] | 25% Completed | 5.71 s
[###########                             ] | 27% Completed | 5.87 s
[############                            ] | 30% Completed | 6.36 s
[############                            ] | 30% Completed | 6.57 s
[############                            ] | 30% Completed | 6.72 s
[#############                           ] | 32% Completed | 6.87 s
[#############                           ] | 32% Completed | 7.04 s
[##############                          ] | 35% Completed | 7.39 s
[###############                         ] | 37% Completed | 7.53 s
[###############                         ] | 37% Completed | 7.66 s
[################                        ] | 40% Completed | 7.93 s
[################                        ] | 40% Completed | 8.19 s
[################                        ] | 40% Completed | 8.55 s
[################                        ] | 40% Completed | 8.73 s
[################                        ] | 40% Completed | 9.14 s
[###################                     ] | 47% Completed | 9.25 s
[###################                     ] | 47% Completed | 9.39 s
[####################                    ] | 50% Completed | 9.56 s
[####################                    ] | 50% Completed | 9.74 s
[####################                    ] | 50% Completed | 9.86 s
[####################                    ] | 50% Completed | 10.16 s
[####################                    ] | 50% Completed | 10.70 s
[#####################                   ] | 52% Completed | 10.86 s
[######################                  ] | 55% Completed | 11.16 s
[######################                  ] | 55% Completed | 11.51 s
[######################                  ] | 55% Completed | 11.64 s
[#######################                 ] | 57% Completed | 11.84 s
[#########################               ] | 62% Completed | 12.80 s
[##########################              ] | 65% Completed | 12.96 s
[###########################             ] | 67% Completed | 13.12 s
[###########################             ] | 67% Completed | 13.27 s
[############################            ] | 70% Completed | 13.49 s
[############################            ] | 70% Completed | 13.77 s
[############################            ] | 70% Completed | 14.05 s
[############################            ] | 70% Completed | 14.21 s
[#############################           ] | 72% Completed | 14.51 s
[#############################           ] | 72% Completed | 14.72 s
[#############################           ] | 72% Completed | 14.84 s
[###############################         ] | 77% Completed | 14.96 s
[################################        ] | 80% Completed | 15.95 s
[################################        ] | 80% Completed | 16.13 s
[##################################      ] | 85% Completed | 16.32 s
[##################################      ] | 85% Completed | 16.62 s
[##################################      ] | 85% Completed | 16.84 s
[#####################################   ] | 92% Completed | 17.40 s
[#####################################   ] | 92% Completed | 17.83 s
[######################################  ] | 95% Completed | 17.95 s
[######################################  ] | 95% Completed | 18.24 s
[######################################  ] | 95% Completed | 18.35 s
[########################################] | 100% Completed | 18.45 s

[                                        ] | 0% Completed | 150.11 us
[                                        ] | 0% Completed | 178.43 ms
[                                        ] | 0% Completed | 1.13 s
[                                        ] | 0% Completed | 1.24 s
[                                        ] | 0% Completed | 1.34 s
[                                        ] | 0% Completed | 1.45 s
[                                        ] | 0% Completed | 1.56 s
[                                        ] | 0% Completed | 1.80 s
[                                        ] | 0% Completed | 1.91 s
[########################################] | 100% Completed | 2.02 s

[                                        ] | 0% Completed | 199.69 us
[                                        ] | 0% Completed | 250.89 ms
[                                        ] | 0% Completed | 718.39 ms
[                                        ] | 0% Completed | 1.04 s
[                                        ] | 0% Completed | 1.17 s
[                                        ] | 1% Completed | 1.36 s
[                                        ] | 1% Completed | 1.59 s
[                                        ] | 1% Completed | 1.70 s
[#                                       ] | 2% Completed | 1.86 s
[#                                       ] | 2% Completed | 2.15 s
[#                                       ] | 2% Completed | 2.26 s
[##                                      ] | 5% Completed | 2.72 s
[##                                      ] | 5% Completed | 2.88 s
[##                                      ] | 5% Completed | 3.03 s
[##                                      ] | 7% Completed | 3.54 s
[##                                      ] | 7% Completed | 3.86 s
[###                                     ] | 8% Completed | 4.04 s
[####                                    ] | 11% Completed | 4.17 s
[####                                    ] | 11% Completed | 4.34 s
[#####                                   ] | 12% Completed | 4.93 s
[#####                                   ] | 12% Completed | 5.23 s
[#####                                   ] | 12% Completed | 5.44 s
[######                                  ] | 15% Completed | 5.70 s
[######                                  ] | 16% Completed | 6.03 s
[######                                  ] | 16% Completed | 6.34 s
[######                                  ] | 16% Completed | 6.54 s
[#######                                 ] | 18% Completed | 6.70 s
[#######                                 ] | 18% Completed | 6.87 s
[#######                                 ] | 18% Completed | 7.05 s
[#######                                 ] | 18% Completed | 7.19 s
[#######                                 ] | 18% Completed | 7.51 s
[#######                                 ] | 19% Completed | 7.66 s
[#######                                 ] | 19% Completed | 7.86 s
[#########                               ] | 22% Completed | 7.98 s
[#########                               ] | 23% Completed | 8.28 s
[#########                               ] | 23% Completed | 8.86 s
[##########                              ] | 26% Completed | 9.57 s
[###########                             ] | 28% Completed | 9.68 s
[###########                             ] | 28% Completed | 9.80 s
[###########                             ] | 29% Completed | 10.59 s
[############                            ] | 30% Completed | 10.84 s
[############                            ] | 30% Completed | 11.09 s
[############                            ] | 30% Completed | 11.27 s
