
[                                        ] | 0% Completed | 238.88 us
[                                        ] | 0% Completed | 367.95 ms
[                                        ] | 0% Completed | 700.30 ms
[                                        ] | 0% Completed | 932.18 ms
[                                        ] | 0% Completed | 1.23 s
[                                        ] | 0% Completed | 1.41 s
[                                        ] | 0% Completed | 1.63 s
[###                                     ] | 7% Completed | 2.27 s
[####                                    ] | 10% Completed | 2.56 s
[####                                    ] | 10% Completed | 3.09 s
[#####                                   ] | 12% Completed | 3.26 s
[#####                                   ] | 12% Completed | 3.38 s
[######                                  ] | 15% Completed | 3.90 s
[######                                  ] | 15% Completed | 4.07 s
[######                                  ] | 15% Completed | 4.18 s
[######                                  ] | 15% Completed | 4.48 s
[########                                ] | 20% Completed | 4.63 s
[########                                ] | 20% Completed | 4.87 s
[##########                              ] | 25% Completed | 5.03 s
[##########                              ] | 25% Completed | 6.15 s
[##########                              ] | 25% Completed | 6.37 s
[############                            ] | 30% Completed | 6.63 s
[#############                           ] | 32% Completed | 6.77 s
[##############                          ] | 35% Completed | 7.29 s
[##############                          ] | 35% Completed | 7.53 s
[##############                          ] | 35% Completed | 7.68 s
[###############                         ] | 37% Completed | 7.99 s
[###############                         ] | 37% Completed | 8.26 s
[#################                       ] | 42% Completed | 8.88 s
[#################                       ] | 42% Completed | 9.02 s
[#################                       ] | 42% Completed | 9.13 s
[#################                       ] | 42% Completed | 9.29 s
[#################                       ] | 42% Completed | 9.46 s
[#################                       ] | 42% Completed | 9.57 s
[###################                     ] | 47% Completed | 9.78 s
[###################                     ] | 47% Completed | 9.97 s
[#####################                   ] | 52% Completed | 10.11 s
[#####################                   ] | 52% Completed | 10.27 s
[#####################                   ] | 52% Completed | 10.64 s
[#####################                   ] | 52% Completed | 10.80 s
[#####################                   ] | 52% Completed | 11.15 s
[#####################                   ] | 52% Completed | 11.28 s
[######################                  ] | 55% Completed | 11.52 s
[######################                  ] | 55% Completed | 11.63 s
[########################                ] | 60% Completed | 11.83 s
[#########################               ] | 62% Completed | 12.80 s
[##########################              ] | 65% Completed | 13.22 s
[###########################             ] | 67% Completed | 13.71 s
[###########################             ] | 67% Completed | 13.84 s
[############################            ] | 70% Completed | 13.98 s
[############################            ] | 70% Completed | 14.18 s
[#############################           ] | 72% Completed | 14.36 s
[##############################          ] | 75% Completed | 14.48 s
[##############################          ] | 75% Completed | 14.75 s
[##############################          ] | 75% Completed | 14.95 s
[##############################          ] | 75% Completed | 15.11 s
[##############################          ] | 75% Completed | 15.44 s
[##############################          ] | 75% Completed | 15.56 s
[##############################          ] | 75% Completed | 15.77 s
[################################        ] | 80% Completed | 16.06 s
[##################################      ] | 85% Completed | 16.87 s
[##################################      ] | 85% Completed | 17.02 s
[##################################      ] | 85% Completed | 17.24 s
[###################################     ] | 87% Completed | 17.50 s
[###################################     ] | 87% Completed | 17.75 s
[#####################################   ] | 92% Completed | 17.88 s
[#####################################   ] | 92% Completed | 18.45 s
[######################################  ] | 95% Completed | 18.58 s
[######################################  ] | 95% Completed | 18.72 s
[####################################### ] | 97% Completed | 18.90 s
[########################################] | 100% Completed | 19.00 s

[                                        ] | 0% Completed | 139.04 us
[                                        ] | 0% Completed | 100.56 ms
[                                        ] | 0% Completed | 227.54 ms
[                                        ] | 0% Completed | 514.93 ms
[                                        ] | 0% Completed | 1.15 s
[                                        ] | 0% Completed | 1.26 s
[                                        ] | 0% Completed | 1.36 s
[                                        ] | 0% Completed | 1.47 s
[                                        ] | 0% Completed | 1.58 s
[                                        ] | 0% Completed | 1.69 s
[                                        ] | 0% Completed | 1.80 s
[########################################] | 100% Completed | 1.90 s

[                                        ] | 0% Completed | 205.77 us
[                                        ] | 0% Completed | 339.51 ms
[                                        ] | 0% Completed | 532.84 ms
[                                        ] | 0% Completed | 747.03 ms
[                                        ] | 0% Completed | 959.87 ms
[                                        ] | 0% Completed | 1.15 s
[                                        ] | 0% Completed | 1.35 s
[                                        ] | 1% Completed | 1.63 s
[                                        ] | 1% Completed | 1.89 s
[#                                       ] | 4% Completed | 2.39 s
[##                                      ] | 5% Completed | 2.52 s
[##                                      ] | 5% Completed | 2.69 s
[##                                      ] | 5% Completed | 2.97 s
[##                                      ] | 5% Completed | 3.18 s
[##                                      ] | 5% Completed | 3.34 s
[##                                      ] | 7% Completed | 3.52 s
[##                                      ] | 7% Completed | 3.65 s
[###                                     ] | 9% Completed | 3.77 s
[###                                     ] | 9% Completed | 4.22 s
[###                                     ] | 9% Completed | 4.33 s
[####                                    ] | 11% Completed | 4.45 s
[####                                    ] | 11% Completed | 4.74 s
[####                                    ] | 11% Completed | 4.86 s
[####                                    ] | 11% Completed | 4.98 s
[####                                    ] | 11% Completed | 5.10 s
[#####                                   ] | 12% Completed | 5.57 s
[#####                                   ] | 14% Completed | 5.94 s
[#####                                   ] | 14% Completed | 6.08 s
[#####                                   ] | 14% Completed | 6.28 s
[#####                                   ] | 14% Completed | 6.40 s
[#######                                 ] | 18% Completed | 6.55 s
[#######                                 ] | 18% Completed | 6.66 s
[#######                                 ] | 18% Completed | 6.91 s
[#######                                 ] | 18% Completed | 7.03 s
[#######                                 ] | 18% Completed | 7.37 s
[#######                                 ] | 19% Completed | 7.52 s
[#######                                 ] | 19% Completed | 7.75 s
[#######                                 ] | 19% Completed | 8.00 s
[########                                ] | 21% Completed | 8.36 s
[#########                               ] | 23% Completed | 8.59 s
[#########                               ] | 23% Completed | 8.78 s
[#########                               ] | 23% Completed | 8.97 s
[#########                               ] | 23% Completed | 9.11 s
[##########                              ] | 25% Completed | 9.37 s
[##########                              ] | 25% Completed | 9.50 s
[##########                              ] | 25% Completed | 9.61 s
[##########                              ] | 25% Completed | 9.78 s
[##########                              ] | 25% Completed | 9.99 s
[##########                              ] | 26% Completed | 10.49 s
[##########                              ] | 26% Completed | 10.60 s
[############                            ] | 30% Completed | 10.75 s
[############                            ] | 30% Completed | 10.98 s
[############                            ] | 30% Completed | 11.23 s
[############                            ] | 30% Completed | 11.72 s
[############                            ] | 30% Completed | 11.85 s
[############                            ] | 32% Completed | 12.05 s
[#############                           ] | 33% Completed | 12.31 s
[#############                           ] | 33% Completed | 12.87 s
[##############                          ] | 36% Completed | 13.09 s
[##############                          ] | 36% Completed | 13.26 s
[##############                          ] | 36% Completed | 13.60 s
[###############                         ] | 38% Completed | 13.73 s
[###############                         ] | 38% Completed | 13.86 s
[###############                         ] | 39% Completed | 14.30 s
[###############                         ] | 39% Completed | 14.53 s
[################                        ] | 40% Completed | 14.63 s
[################                        ] | 40% Completed | 14.83 s
[################                        ] | 42% Completed | 15.29 s
[#################                       ] | 43% Completed | 15.56 s
[#################                       ] | 43% Completed | 15.72 s
[##################                      ] | 45% Completed | 15.89 s
[##################                      ] | 45% Completed | 16.21 s
[##################                      ] | 46% Completed | 16.37 s
[##################                      ] | 46% Completed | 16.48 s
[##################                      ] | 46% Completed | 16.91 s
[##################                      ] | 46% Completed | 17.03 s
[###################                     ] | 47% Completed | 17.37 s
[###################                     ] | 49% Completed | 17.52 s
[####################                    ] | 50% Completed | 17.71 s
[####################                    ] | 50% Completed | 17.89 s
[####################                    ] | 50% Completed | 18.13 s
[####################                    ] | 50% Completed | 18.35 s
[####################                    ] | 50% Completed | 18.50 s
[####################                    ] | 52% Completed | 19.15 s
[#####################                   ] | 53% Completed | 19.38 s
[######################                  ] | 56% Completed | 19.67 s
[######################                  ] | 56% Completed | 19.91 s
[######################                  ] | 56% Completed | 20.08 s
[######################                  ] | 56% Completed | 20.21 s
[#######################                 ] | 57% Completed | 20.54 s
[#######################                 ] | 57% Completed | 20.70 s
[#######################                 ] | 59% Completed | 21.21 s
[#######################                 ] | 59% Completed | 21.34 s
[########################                ] | 60% Completed | 21.46 s
[########################                ] | 60% Completed | 21.80 s
[########################                ] | 61% Completed | 21.94 s
[#########################               ] | 63% Completed | 22.19 s
[#########################               ] | 64% Completed | 22.51 s
[#########################               ] | 64% Completed | 22.90 s
[##########################              ] | 66% Completed | 23.20 s
[##########################              ] | 66% Completed | 23.32 s
[###########################             ] | 67% Completed | 23.79 s
[###########################             ] | 69% Completed | 23.99 s
[###########################             ] | 69% Completed | 24.11 s
[###########################             ] | 69% Completed | 24.35 s
[############################            ] | 70% Completed | 24.65 s
[############################            ] | 70% Completed | 24.89 s
[############################            ] | 70% Completed | 25.02 s
[#############################           ] | 73% Completed | 25.59 s
[#############################           ] | 73% Completed | 25.73 s
[#############################           ] | 73% Completed | 25.86 s
[#############################           ] | 74% Completed | 26.16 s
[#############################           ] | 74% Completed | 26.35 s
[#############################           ] | 74% Completed | 26.72 s
[##############################          ] | 77% Completed | 26.98 s
[##############################          ] | 77% Completed | 27.24 s
[##############################          ] | 77% Completed | 27.35 s
[###############################         ] | 78% Completed | 27.60 s
[################################        ] | 80% Completed | 28.23 s
[################################        ] | 81% Completed | 28.52 s
[################################        ] | 81% Completed | 28.94 s
