
[                                        ] | 0% Completed | 295.50 us
[                                        ] | 0% Completed | 159.02 ms
[                                        ] | 0% Completed | 349.80 ms
[                                        ] | 0% Completed | 457.23 ms
[                                        ] | 0% Completed | 618.65 ms
[                                        ] | 0% Completed | 748.94 ms
[                                        ] | 0% Completed | 1.49 s
[                                        ] | 0% Completed | 1.60 s
[                                        ] | 0% Completed | 1.71 s
[                                        ] | 0% Completed | 1.82 s
[                                        ] | 0% Completed | 1.95 s
[                                        ] | 0% Completed | 2.07 s
[                                        ] | 0% Completed | 2.23 s
[                                        ] | 0% Completed | 2.35 s
[                                        ] | 0% Completed | 2.46 s
[                                        ] | 0% Completed | 2.57 s
[                                        ] | 0% Completed | 2.68 s
[                                        ] | 0% Completed | 2.88 s
[                                        ] | 1% Completed | 3.11 s
[                                        ] | 1% Completed | 3.30 s
[                                        ] | 1% Completed | 3.47 s
[                                        ] | 1% Completed | 3.57 s
[                                        ] | 1% Completed | 3.70 s
[                                        ] | 1% Completed | 3.81 s
[                                        ] | 1% Completed | 4.09 s
[                                        ] | 1% Completed | 4.33 s
[                                        ] | 1% Completed | 4.51 s
[                                        ] | 1% Completed | 4.62 s
[                                        ] | 1% Completed | 4.74 s
[                                        ] | 1% Completed | 4.85 s
[                                        ] | 1% Completed | 4.96 s
[                                        ] | 1% Completed | 5.10 s
[                                        ] | 1% Completed | 5.25 s
[                                        ] | 2% Completed | 5.75 s
[                                        ] | 2% Completed | 5.87 s
[                                        ] | 2% Completed | 6.06 s
[                                        ] | 2% Completed | 6.19 s
[                                        ] | 2% Completed | 6.35 s
[                                        ] | 2% Completed | 6.46 s
[#                                       ] | 2% Completed | 6.57 s
[#                                       ] | 2% Completed | 6.68 s
[#                                       ] | 2% Completed | 6.80 s
[#                                       ] | 2% Completed | 6.90 s
[#                                       ] | 2% Completed | 7.03 s
[#                                       ] | 2% Completed | 7.17 s
[#                                       ] | 3% Completed | 7.74 s
[#                                       ] | 3% Completed | 8.28 s
[#                                       ] | 3% Completed | 8.54 s
[#                                       ] | 3% Completed | 8.66 s
[#                                       ] | 3% Completed | 8.87 s
[#                                       ] | 3% Completed | 8.99 s
[#                                       ] | 3% Completed | 9.28 s
[#                                       ] | 4% Completed | 9.42 s
[#                                       ] | 4% Completed | 9.67 s
[#                                       ] | 4% Completed | 9.78 s
[#                                       ] | 4% Completed | 9.95 s
[#                                       ] | 4% Completed | 10.10 s
[#                                       ] | 4% Completed | 10.40 s
[#                                       ] | 4% Completed | 10.51 s
[#                                       ] | 4% Completed | 10.77 s
[#                                       ] | 4% Completed | 10.88 s
[#                                       ] | 4% Completed | 11.04 s
[#                                       ] | 4% Completed | 11.19 s
[#                                       ] | 4% Completed | 11.42 s
[#                                       ] | 4% Completed | 11.54 s
[#                                       ] | 4% Completed | 11.65 s
[##                                      ] | 5% Completed | 11.77 s
[##                                      ] | 5% Completed | 11.87 s
[##                                      ] | 5% Completed | 11.98 s
[##                                      ] | 5% Completed | 12.09 s
[##                                      ] | 5% Completed | 12.24 s
[##                                      ] | 5% Completed | 12.35 s
[##                                      ] | 5% Completed | 12.48 s
[##                                      ] | 5% Completed | 12.59 s
[##                                      ] | 5% Completed | 12.69 s
[##                                      ] | 5% Completed | 12.80 s
[##                                      ] | 5% Completed | 12.93 s
[##                                      ] | 5% Completed | 13.22 s
[##                                      ] | 5% Completed | 13.38 s
[##                                      ] | 5% Completed | 13.52 s
[##                                      ] | 5% Completed | 13.67 s
[##                                      ] | 5% Completed | 13.78 s
[##                                      ] | 5% Completed | 13.89 s
[##                                      ] | 5% Completed | 14.02 s
[##                                      ] | 6% Completed | 14.23 s
[##                                      ] | 6% Completed | 14.77 s
[##                                      ] | 6% Completed | 14.97 s
[##                                      ] | 6% Completed | 15.13 s
[##                                      ] | 6% Completed | 15.25 s
[##                                      ] | 6% Completed | 15.36 s
[##                                      ] | 6% Completed | 15.51 s
[##                                      ] | 6% Completed | 15.68 s
[##                                      ] | 7% Completed | 15.79 s
[##                                      ] | 7% Completed | 15.91 s
[##                                      ] | 7% Completed | 16.03 s
[##                                      ] | 7% Completed | 16.14 s
[##                                      ] | 7% Completed | 16.29 s
[##                                      ] | 7% Completed | 16.48 s
[##                                      ] | 7% Completed | 16.79 s
[###                                     ] | 7% Completed | 16.89 s
[###                                     ] | 7% Completed | 17.00 s
[###                                     ] | 7% Completed | 17.12 s
[###                                     ] | 7% Completed | 17.26 s
[###                                     ] | 7% Completed | 17.47 s
[###                                     ] | 7% Completed | 17.64 s
[###                                     ] | 7% Completed | 17.77 s
[###                                     ] | 7% Completed | 17.97 s
[###                                     ] | 8% Completed | 18.09 s
[###                                     ] | 8% Completed | 18.20 s
[###                                     ] | 8% Completed | 18.32 s
[###                                     ] | 8% Completed | 18.64 s
[###                                     ] | 8% Completed | 19.09 s
[###                                     ] | 8% Completed | 19.23 s
[###                                     ] | 8% Completed | 19.34 s
[###                                     ] | 8% Completed | 19.45 s
[###                                     ] | 8% Completed | 19.56 s
[###                                     ] | 8% Completed | 19.69 s
[###                                     ] | 8% Completed | 19.85 s
[###                                     ] | 9% Completed | 20.51 s
[###                                     ] | 9% Completed | 20.74 s
[###                                     ] | 9% Completed | 21.26 s
[###                                     ] | 9% Completed | 21.37 s
[###                                     ] | 9% Completed | 21.49 s
[###                                     ] | 9% Completed | 21.62 s
[###                                     ] | 9% Completed | 21.74 s
[###                                     ] | 9% Completed | 21.90 s
[###                                     ] | 9% Completed | 22.01 s
[###                                     ] | 9% Completed | 22.13 s
[####                                    ] | 10% Completed | 22.24 s
[####                                    ] | 10% Completed | 22.38 s
[####                                    ] | 10% Completed | 22.48 s
[####                                    ] | 10% Completed | 22.68 s
[####                                    ] | 10% Completed | 22.95 s
[####                                    ] | 10% Completed | 23.21 s
[####                                    ] | 10% Completed | 23.32 s
[####                                    ] | 10% Completed | 23.46 s
[####                                    ] | 10% Completed | 23.59 s
[####                                    ] | 10% Completed | 23.69 s
[####                                    ] | 10% Completed | 23.89 s
[####                                    ] | 10% Completed | 24.05 s
[####                                    ] | 10% Completed | 24.17 s
[####                                    ] | 10% Completed | 24.36 s
[####                                    ] | 10% Completed | 24.48 s
[####                                    ] | 11% Completed | 24.61 s
[####                                    ] | 11% Completed | 24.77 s
[####                                    ] | 11% Completed | 24.90 s
[####                                    ] | 11% Completed | 25.03 s
[####                                    ] | 11% Completed | 25.15 s
[####                                    ] | 11% Completed | 25.29 s
[####                                    ] | 11% Completed | 25.42 s
[####                                    ] | 11% Completed | 25.54 s
[####                                    ] | 11% Completed | 25.66 s
[####                                    ] | 11% Completed | 25.91 s
[####                                    ] | 11% Completed | 26.02 s
[####                                    ] | 11% Completed | 26.16 s
[####                                    ] | 11% Completed | 26.27 s
[####                                    ] | 11% Completed | 26.41 s
[####                                    ] | 11% Completed | 26.71 s
[####                                    ] | 11% Completed | 26.86 s
[#####                                   ] | 12% Completed | 27.33 s
[#####                                   ] | 12% Completed | 27.97 s
[#####                                   ] | 12% Completed | 28.09 s
[#####                                   ] | 12% Completed | 28.37 s
[#####                                   ] | 12% Completed | 28.49 s
[#####                                   ] | 12% Completed | 28.60 s
[#####                                   ] | 13% Completed | 28.72 s
[#####                                   ] | 13% Completed | 28.83 s
[#####                                   ] | 13% Completed | 28.95 s
[#####                                   ] | 13% Completed | 29.07 s
[#####                                   ] | 13% Completed | 29.19 s
[#####                                   ] | 13% Completed | 29.31 s
[#####                                   ] | 13% Completed | 29.44 s
[#####                                   ] | 13% Completed | 29.55 s
[#####                                   ] | 13% Completed | 29.68 s
[#####                                   ] | 13% Completed | 29.79 s
[#####                                   ] | 13% Completed | 29.91 s
[#####                                   ] | 13% Completed | 30.01 s
[#####                                   ] | 13% Completed | 30.12 s
[#####                                   ] | 13% Completed | 30.23 s
[#####                                   ] | 13% Completed | 30.34 s
[#####                                   ] | 13% Completed | 30.55 s
[#####                                   ] | 13% Completed | 30.66 s
[#####                                   ] | 13% Completed | 30.88 s
[#####                                   ] | 14% Completed | 31.13 s
[#####                                   ] | 14% Completed | 31.34 s
[#####                                   ] | 14% Completed | 31.46 s
[#####                                   ] | 14% Completed | 31.58 s
[#####                                   ] | 14% Completed | 31.85 s
[#####                                   ] | 14% Completed | 32.04 s
[#####                                   ] | 14% Completed | 32.17 s
[#####                                   ] | 14% Completed | 32.31 s
[#####                                   ] | 14% Completed | 32.43 s
[#####                                   ] | 14% Completed | 32.57 s
[#####                                   ] | 14% Completed | 32.71 s
[#####                                   ] | 14% Completed | 32.86 s
[#####                                   ] | 14% Completed | 32.96 s
[#####                                   ] | 14% Completed | 33.07 s
[#####                                   ] | 14% Completed | 33.24 s
[######                                  ] | 15% Completed | 33.34 s
[######                                  ] | 15% Completed | 33.46 s
[######                                  ] | 15% Completed | 33.59 s
[######                                  ] | 15% Completed | 33.75 s
[######                                  ] | 15% Completed | 33.86 s
[######                                  ] | 15% Completed | 34.01 s
[######                                  ] | 15% Completed | 34.17 s
[######                                  ] | 15% Completed | 34.78 s
[######                                  ] | 15% Completed | 34.96 s
[######                                  ] | 15% Completed | 35.07 s
[######                                  ] | 16% Completed | 35.18 s
[######                                  ] | 16% Completed | 35.29 s
[######                                  ] | 16% Completed | 35.41 s
[######                                  ] | 16% Completed | 35.54 s
[######                                  ] | 16% Completed | 35.67 s
[######                                  ] | 16% Completed | 35.78 s
[######                                  ] | 16% Completed | 35.90 s
[######                                  ] | 16% Completed | 36.03 s
[######                                  ] | 16% Completed | 36.16 s
[######                                  ] | 16% Completed | 36.27 s
[######                                  ] | 16% Completed | 36.48 s
[######                                  ] | 16% Completed | 36.59 s
[######                                  ] | 16% Completed | 36.79 s
[######                                  ] | 16% Completed | 36.94 s
[######                                  ] | 16% Completed | 37.23 s
[######                                  ] | 16% Completed | 37.36 s
[######                                  ] | 17% Completed | 37.47 s
[######                                  ] | 17% Completed | 37.68 s
[######                                  ] | 17% Completed | 37.88 s
[######                                  ] | 17% Completed | 38.10 s
[######                                  ] | 17% Completed | 38.54 s
[#######                                 ] | 17% Completed | 38.66 s
[#######                                 ] | 17% Completed | 38.89 s
[#######                                 ] | 17% Completed | 39.03 s
[#######                                 ] | 17% Completed | 39.18 s
[#######                                 ] | 17% Completed | 39.52 s
[#######                                 ] | 17% Completed | 39.65 s
[#######                                 ] | 18% Completed | 39.76 s
[#######                                 ] | 18% Completed | 39.87 s
[#######                                 ] | 18% Completed | 40.00 s
[#######                                 ] | 18% Completed | 40.11 s
[#######                                 ] | 18% Completed | 40.22 s
[#######                                 ] | 18% Completed | 40.35 s
[#######                                 ] | 18% Completed | 40.46 s
[#######                                 ] | 18% Completed | 40.63 s
[#######                                 ] | 18% Completed | 40.84 s
[#######                                 ] | 18% Completed | 40.95 s
[#######                                 ] | 18% Completed | 41.54 s
[#######                                 ] | 19% Completed | 41.85 s
[#######                                 ] | 19% Completed | 41.96 s
[#######                                 ] | 19% Completed | 42.07 s
[#######                                 ] | 19% Completed | 42.19 s
[#######                                 ] | 19% Completed | 42.31 s
[#######                                 ] | 19% Completed | 42.41 s
[#######                                 ] | 19% Completed | 42.55 s
[#######                                 ] | 19% Completed | 42.73 s
[#######                                 ] | 19% Completed | 42.89 s
[#######                                 ] | 19% Completed | 43.01 s
[#######                                 ] | 19% Completed | 43.15 s
[#######                                 ] | 19% Completed | 43.56 s
[#######                                 ] | 19% Completed | 43.75 s
[########                                ] | 20% Completed | 43.93 s
[########                                ] | 20% Completed | 44.09 s
[########                                ] | 20% Completed | 44.20 s
[########                                ] | 20% Completed | 44.32 s
[########                                ] | 20% Completed | 44.42 s
[########                                ] | 20% Completed | 44.53 s
[########                                ] | 20% Completed | 44.65 s
[########                                ] | 20% Completed | 44.77 s
[########                                ] | 20% Completed | 44.92 s
[########                                ] | 20% Completed | 45.02 s
[########                                ] | 20% Completed | 45.14 s
[########                                ] | 20% Completed | 45.25 s
[########                                ] | 20% Completed | 45.40 s
[########                                ] | 20% Completed | 45.52 s
[########                                ] | 20% Completed | 45.92 s
[########                                ] | 20% Completed | 46.05 s
[########                                ] | 20% Completed | 46.16 s
[########                                ] | 21% Completed | 46.29 s
[########                                ] | 21% Completed | 46.41 s
[########                                ] | 21% Completed | 46.53 s
[########                                ] | 21% Completed | 46.65 s
[########                                ] | 21% Completed | 46.82 s
[########                                ] | 21% Completed | 46.95 s
[########                                ] | 21% Completed | 47.07 s
[########                                ] | 21% Completed | 47.26 s
[########                                ] | 21% Completed | 47.37 s
[########                                ] | 21% Completed | 47.48 s
[########                                ] | 22% Completed | 47.59 s
[########                                ] | 22% Completed | 47.70 s
[########                                ] | 22% Completed | 48.20 s
[########                                ] | 22% Completed | 48.33 s
[########                                ] | 22% Completed | 48.44 s
[########                                ] | 22% Completed | 48.56 s
[########                                ] | 22% Completed | 48.67 s
[########                                ] | 22% Completed | 48.80 s
[########                                ] | 22% Completed | 48.91 s
[########                                ] | 22% Completed | 49.02 s
[########                                ] | 22% Completed | 49.20 s
[#########                               ] | 22% Completed | 49.35 s
[#########                               ] | 22% Completed | 49.48 s
[#########                               ] | 22% Completed | 49.61 s
[#########                               ] | 22% Completed | 49.73 s
[#########                               ] | 22% Completed | 49.87 s
[#########                               ] | 22% Completed | 49.98 s
[#########                               ] | 22% Completed | 50.18 s
[#########                               ] | 23% Completed | 50.42 s
[#########                               ] | 23% Completed | 50.53 s
[#########                               ] | 23% Completed | 50.66 s
[#########                               ] | 23% Completed | 50.80 s
[#########                               ] | 23% Completed | 50.91 s
[#########                               ] | 23% Completed | 51.02 s
[#########                               ] | 23% Completed | 51.13 s
[#########                               ] | 23% Completed | 51.26 s
[#########                               ] | 23% Completed | 51.44 s
[#########                               ] | 23% Completed | 51.56 s
[#########                               ] | 23% Completed | 51.68 s
[#########                               ] | 23% Completed | 51.80 s
[#########                               ] | 23% Completed | 51.91 s
[#########                               ] | 23% Completed | 52.03 s
[#########                               ] | 23% Completed | 52.17 s
[#########                               ] | 23% Completed | 52.29 s
[#########                               ] | 23% Completed | 52.42 s
[#########                               ] | 23% Completed | 52.53 s
[#########                               ] | 23% Completed | 52.65 s
[#########                               ] | 24% Completed | 52.76 s
[#########                               ] | 24% Completed | 52.87 s
[#########                               ] | 24% Completed | 53.00 s
[#########                               ] | 24% Completed | 53.12 s
[#########                               ] | 24% Completed | 53.23 s
[#########                               ] | 24% Completed | 53.35 s
[#########                               ] | 24% Completed | 53.50 s
[#########                               ] | 24% Completed | 53.68 s
[#########                               ] | 24% Completed | 53.79 s
[#########                               ] | 24% Completed | 53.93 s
[##########                              ] | 25% Completed | 54.07 s
[##########                              ] | 25% Completed | 54.24 s
[##########                              ] | 25% Completed | 54.35 s
[##########                              ] | 25% Completed | 54.91 s
[##########                              ] | 25% Completed | 55.02 s
[##########                              ] | 25% Completed | 55.14 s
[##########                              ] | 25% Completed | 55.26 s
[##########                              ] | 25% Completed | 55.50 s
[##########                              ] | 25% Completed | 55.66 s
[##########                              ] | 25% Completed | 55.77 s
[##########                              ] | 25% Completed | 56.01 s
[##########                              ] | 25% Completed | 56.24 s
[##########                              ] | 25% Completed | 56.36 s
[##########                              ] | 25% Completed | 56.47 s
[##########                              ] | 25% Completed | 56.60 s
[##########                              ] | 25% Completed | 56.78 s
[##########                              ] | 26% Completed | 57.02 s
[##########                              ] | 26% Completed | 57.15 s
[##########                              ] | 26% Completed | 57.27 s
[##########                              ] | 26% Completed | 57.47 s
[##########                              ] | 26% Completed | 57.83 s
[##########                              ] | 26% Completed | 57.94 s
[##########                              ] | 26% Completed | 58.07 s
[##########                              ] | 26% Completed | 58.23 s
[##########                              ] | 26% Completed | 58.35 s
[##########                              ] | 26% Completed | 58.48 s
[##########                              ] | 26% Completed | 58.66 s
[##########                              ] | 26% Completed | 58.92 s
[##########                              ] | 26% Completed | 59.09 s
[###########                             ] | 27% Completed | 59.20 s
[###########                             ] | 27% Completed | 59.31 s
[###########                             ] | 27% Completed | 59.45 s
[###########                             ] | 27% Completed | 59.58 s
[###########                             ] | 27% Completed | 59.73 s
[###########                             ] | 27% Completed | 59.85 s
[###########                             ] | 27% Completed | 59.96 s
[###########                             ] | 27% Completed | 60.07 s
[###########                             ] | 27% Completed | 60.31 s
[###########                             ] | 28% Completed | 60.43 s
[###########                             ] | 28% Completed | 60.54 s
[###########                             ] | 28% Completed | 60.65 s
[###########                             ] | 28% Completed | 60.76 s
[###########                             ] | 28% Completed | 60.90 s
[###########                             ] | 28% Completed | 61.01 s
[###########                             ] | 28% Completed | 61.55 s
[###########                             ] | 28% Completed | 61.72 s
[###########                             ] | 28% Completed | 61.88 s
[###########                             ] | 28% Completed | 62.05 s
[###########                             ] | 28% Completed | 62.16 s
[###########                             ] | 28% Completed | 62.27 s
[###########                             ] | 28% Completed | 62.38 s
[###########                             ] | 28% Completed | 62.50 s
[###########                             ] | 28% Completed | 62.70 s
[###########                             ] | 28% Completed | 62.80 s
[###########                             ] | 28% Completed | 62.95 s
[###########                             ] | 28% Completed | 63.20 s
[###########                             ] | 29% Completed | 63.31 s
[###########                             ] | 29% Completed | 63.42 s
[###########                             ] | 29% Completed | 63.68 s
[###########                             ] | 29% Completed | 63.88 s
[###########                             ] | 29% Completed | 64.05 s
[###########                             ] | 29% Completed | 64.19 s
[###########                             ] | 29% Completed | 64.38 s
[###########                             ] | 29% Completed | 64.49 s
[###########                             ] | 29% Completed | 64.69 s
[###########                             ] | 29% Completed | 64.81 s
[###########                             ] | 29% Completed | 64.91 s
[###########                             ] | 29% Completed | 65.07 s
[###########                             ] | 29% Completed | 65.22 s
[###########                             ] | 29% Completed | 65.33 s
[###########                             ] | 29% Completed | 65.45 s
[###########                             ] | 29% Completed | 65.57 s
[############                            ] | 30% Completed | 65.68 s
[############                            ] | 30% Completed | 65.88 s
[############                            ] | 30% Completed | 66.00 s
[############                            ] | 30% Completed | 66.13 s
[############                            ] | 30% Completed | 66.54 s
[############                            ] | 30% Completed | 66.69 s
[############                            ] | 30% Completed | 66.82 s
[############                            ] | 31% Completed | 66.95 s
[############                            ] | 31% Completed | 67.06 s
[############                            ] | 31% Completed | 67.21 s
[############                            ] | 31% Completed | 67.45 s
[############                            ] | 31% Completed | 67.61 s
[############                            ] | 31% Completed | 68.21 s
[############                            ] | 31% Completed | 68.32 s
[############                            ] | 31% Completed | 68.44 s
[############                            ] | 31% Completed | 68.64 s
[############                            ] | 31% Completed | 68.79 s
[############                            ] | 31% Completed | 68.90 s
[############                            ] | 31% Completed | 69.10 s
[############                            ] | 31% Completed | 69.24 s
[############                            ] | 31% Completed | 69.37 s
[############                            ] | 31% Completed | 69.51 s
[############                            ] | 31% Completed | 69.65 s
[############                            ] | 32% Completed | 69.76 s
[############                            ] | 32% Completed | 69.90 s
[############                            ] | 32% Completed | 70.04 s
[############                            ] | 32% Completed | 70.24 s
[############                            ] | 32% Completed | 70.38 s
[############                            ] | 32% Completed | 70.56 s
[############                            ] | 32% Completed | 70.74 s
[############                            ] | 32% Completed | 70.85 s
[#############                           ] | 32% Completed | 71.05 s
[#############                           ] | 32% Completed | 71.37 s
[#############                           ] | 32% Completed | 71.65 s
[#############                           ] | 32% Completed | 71.78 s
[#############                           ] | 32% Completed | 71.89 s
[#############                           ] | 32% Completed | 72.06 s
[#############                           ] | 33% Completed | 72.21 s
[#############                           ] | 33% Completed | 72.76 s
