
[                                        ] | 0% Completed | 242.54 us
[                                        ] | 0% Completed | 169.68 ms
[                                        ] | 0% Completed | 963.62 ms
[                                        ] | 0% Completed | 1.12 s
[                                        ] | 0% Completed | 1.24 s
[#                                       ] | 2% Completed | 1.42 s
[##                                      ] | 5% Completed | 1.64 s
[##                                      ] | 5% Completed | 2.29 s
[###                                     ] | 7% Completed | 2.48 s
[####                                    ] | 10% Completed | 2.62 s
[#####                                   ] | 12% Completed | 2.86 s
[#####                                   ] | 12% Completed | 3.12 s
[#######                                 ] | 17% Completed | 3.79 s
[########                                ] | 20% Completed | 4.11 s
[########                                ] | 20% Completed | 4.30 s
[########                                ] | 20% Completed | 4.50 s
[#########                               ] | 22% Completed | 5.11 s
[###########                             ] | 27% Completed | 5.37 s
[###########                             ] | 27% Completed | 5.57 s
[###########                             ] | 27% Completed | 6.33 s
[##############                          ] | 35% Completed | 6.50 s
[###############                         ] | 37% Completed | 7.38 s
[###############                         ] | 37% Completed | 7.61 s
[#################                       ] | 42% Completed | 8.12 s
[##################                      ] | 45% Completed | 8.35 s
[###################                     ] | 47% Completed | 8.82 s
[###################                     ] | 47% Completed | 9.35 s
[####################                    ] | 50% Completed | 9.51 s
[######################                  ] | 55% Completed | 10.18 s
[#######################                 ] | 57% Completed | 10.96 s
[########################                ] | 60% Completed | 11.21 s
[########################                ] | 60% Completed | 11.35 s
[##########################              ] | 65% Completed | 11.55 s
[##########################              ] | 65% Completed | 11.70 s
[##########################              ] | 65% Completed | 11.93 s
[###########################             ] | 67% Completed | 12.06 s
[###########################             ] | 67% Completed | 12.18 s
[###########################             ] | 67% Completed | 12.35 s
[###########################             ] | 67% Completed | 12.51 s
[###########################             ] | 67% Completed | 12.62 s
[###########################             ] | 67% Completed | 12.78 s
[###########################             ] | 67% Completed | 12.90 s
[############################            ] | 70% Completed | 13.07 s
[##############################          ] | 75% Completed | 13.21 s
[###############################         ] | 77% Completed | 13.44 s
[###############################         ] | 77% Completed | 13.57 s
[###############################         ] | 77% Completed | 14.04 s
[###############################         ] | 77% Completed | 14.16 s
[###############################         ] | 77% Completed | 14.46 s
[################################        ] | 80% Completed | 14.69 s
[#################################       ] | 82% Completed | 14.88 s
[#################################       ] | 82% Completed | 15.02 s
[#################################       ] | 82% Completed | 15.43 s
[##################################      ] | 85% Completed | 15.62 s
[##################################      ] | 85% Completed | 15.74 s
[#####################################   ] | 92% Completed | 15.94 s
[#####################################   ] | 92% Completed | 16.05 s
[#####################################   ] | 92% Completed | 16.45 s
[#####################################   ] | 92% Completed | 16.62 s
[#####################################   ] | 92% Completed | 16.78 s
[####################################### ] | 97% Completed | 16.88 s
[####################################### ] | 97% Completed | 17.00 s
[########################################] | 100% Completed | 17.10 s

[                                        ] | 0% Completed | 136.55 us
[                                        ] | 0% Completed | 136.27 ms
[                                        ] | 0% Completed | 895.24 ms
[                                        ] | 0% Completed | 1.00 s
[                                        ] | 0% Completed | 1.12 s
[                                        ] | 0% Completed | 1.23 s
[                                        ] | 0% Completed | 1.34 s
[                                        ] | 0% Completed | 1.45 s
[                                        ] | 0% Completed | 1.56 s
[                                        ] | 0% Completed | 1.66 s
[                                        ] | 0% Completed | 1.77 s
[                                        ] | 0% Completed | 1.88 s
[                                        ] | 0% Completed | 1.99 s
[                                        ] | 0% Completed | 2.09 s
[                                        ] | 0% Completed | 2.19 s
[                                        ] | 0% Completed | 2.29 s
[                                        ] | 0% Completed | 2.39 s
[                                        ] | 0% Completed | 2.49 s
[                                        ] | 0% Completed | 2.60 s
[                                        ] | 0% Completed | 2.70 s
[                                        ] | 0% Completed | 2.80 s
[                                        ] | 0% Completed | 2.90 s
[                                        ] | 0% Completed | 3.00 s
[                                        ] | 0% Completed | 3.11 s
[                                        ] | 0% Completed | 3.21 s
[                                        ] | 0% Completed | 3.31 s
[                                        ] | 0% Completed | 3.42 s
[                                        ] | 0% Completed | 3.59 s
[                                        ] | 0% Completed | 3.70 s
[########################################] | 100% Completed | 3.81 s

[                                        ] | 0% Completed | 168.74 us
[                                        ] | 0% Completed | 480.33 ms
[                                        ] | 0% Completed | 688.00 ms
[                                        ] | 0% Completed | 800.13 ms
[                                        ] | 0% Completed | 917.18 ms
[                                        ] | 0% Completed | 1.09 s
[                                        ] | 0% Completed | 1.37 s
[#                                       ] | 2% Completed | 1.50 s
[#                                       ] | 2% Completed | 1.69 s
[#                                       ] | 2% Completed | 1.80 s
[#                                       ] | 4% Completed | 1.92 s
[#                                       ] | 4% Completed | 2.24 s
[##                                      ] | 7% Completed | 2.61 s
[##                                      ] | 7% Completed | 2.78 s
[##                                      ] | 7% Completed | 3.24 s
[###                                     ] | 8% Completed | 3.88 s
[####                                    ] | 11% Completed | 4.14 s
[####                                    ] | 11% Completed | 4.26 s
[####                                    ] | 11% Completed | 4.63 s
[#####                                   ] | 14% Completed | 4.83 s
[#####                                   ] | 14% Completed | 5.20 s
[#####                                   ] | 14% Completed | 5.39 s
[######                                  ] | 17% Completed | 5.62 s
[######                                  ] | 17% Completed | 5.80 s
[######                                  ] | 17% Completed | 5.95 s
[######                                  ] | 17% Completed | 6.20 s
[#######                                 ] | 18% Completed | 6.31 s
[########                                ] | 20% Completed | 6.45 s
[########                                ] | 20% Completed | 6.77 s
[########                                ] | 21% Completed | 6.97 s
[########                                ] | 21% Completed | 7.11 s
[########                                ] | 21% Completed | 7.46 s
[#########                               ] | 24% Completed | 8.40 s
[##########                              ] | 25% Completed | 8.69 s
[###########                             ] | 28% Completed | 8.90 s
[###########                             ] | 28% Completed | 9.12 s
[###########                             ] | 28% Completed | 9.53 s
[###########                             ] | 28% Completed | 9.97 s
[###########                             ] | 28% Completed | 10.07 s
[###########                             ] | 28% Completed | 10.18 s
[############                            ] | 31% Completed | 10.28 s
[############                            ] | 31% Completed | 10.39 s
[#############                           ] | 32% Completed | 10.50 s
[#############                           ] | 32% Completed | 10.61 s
[#############                           ] | 32% Completed | 10.81 s
[#############                           ] | 32% Completed | 11.04 s
[#############                           ] | 32% Completed | 11.39 s
[#############                           ] | 32% Completed | 11.50 s
[#############                           ] | 34% Completed | 11.61 s
[#############                           ] | 34% Completed | 11.72 s
[#############                           ] | 34% Completed | 11.83 s
[##############                          ] | 35% Completed | 11.93 s
[##############                          ] | 35% Completed | 12.04 s
[##############                          ] | 35% Completed | 12.15 s
[##############                          ] | 35% Completed | 12.26 s
[##############                          ] | 37% Completed | 12.37 s
[###############                         ] | 38% Completed | 12.48 s
[###############                         ] | 38% Completed | 12.59 s
[###############                         ] | 38% Completed | 12.70 s
[###############                         ] | 38% Completed | 12.98 s
[###############                         ] | 38% Completed | 13.09 s
[###############                         ] | 38% Completed | 13.20 s
[################                        ] | 40% Completed | 13.31 s
[################                        ] | 40% Completed | 13.43 s
[################                        ] | 40% Completed | 13.54 s
[#################                       ] | 42% Completed | 13.65 s
[#################                       ] | 42% Completed | 13.76 s
[#################                       ] | 42% Completed | 13.86 s
[#################                       ] | 42% Completed | 13.97 s
[#################                       ] | 42% Completed | 14.08 s
[#################                       ] | 42% Completed | 14.19 s
[#################                       ] | 42% Completed | 14.29 s
[#################                       ] | 44% Completed | 14.41 s
[#################                       ] | 44% Completed | 14.63 s
[##################                      ] | 45% Completed | 14.74 s
[##################                      ] | 45% Completed | 14.85 s
[##################                      ] | 45% Completed | 14.97 s
[##################                      ] | 45% Completed | 15.10 s
[##################                      ] | 45% Completed | 15.21 s
[##################                      ] | 47% Completed | 15.32 s
[##################                      ] | 47% Completed | 15.46 s
[##################                      ] | 47% Completed | 15.56 s
[##################                      ] | 47% Completed | 15.67 s
