
[                                        ] | 0% Completed | 213.24 us
[                                        ] | 0% Completed | 174.72 ms
[                                        ] | 0% Completed | 561.68 ms
[                                        ] | 0% Completed | 1.17 s
[                                        ] | 0% Completed | 1.46 s
[#                                       ] | 2% Completed | 1.65 s
[#                                       ] | 2% Completed | 1.87 s
[#                                       ] | 2% Completed | 2.06 s
[#                                       ] | 2% Completed | 2.18 s
[#                                       ] | 4% Completed | 2.38 s
[##                                      ] | 5% Completed | 2.51 s
[##                                      ] | 5% Completed | 2.80 s
[##                                      ] | 7% Completed | 3.31 s
[###                                     ] | 8% Completed | 3.97 s
[###                                     ] | 9% Completed | 4.37 s
[####                                    ] | 11% Completed | 4.69 s
[#####                                   ] | 14% Completed | 5.26 s
[#####                                   ] | 14% Completed | 5.56 s
[#####                                   ] | 14% Completed | 5.91 s
[######                                  ] | 16% Completed | 6.04 s
[######                                  ] | 16% Completed | 6.19 s
[######                                  ] | 16% Completed | 6.46 s
[#######                                 ] | 19% Completed | 6.60 s
[#######                                 ] | 19% Completed | 6.95 s
[########                                ] | 21% Completed | 7.59 s
[#########                               ] | 23% Completed | 7.70 s
[#########                               ] | 23% Completed | 8.44 s
[#########                               ] | 23% Completed | 8.69 s
[##########                              ] | 26% Completed | 8.84 s
[##########                              ] | 26% Completed | 9.00 s
[##########                              ] | 26% Completed | 9.41 s
[##########                              ] | 26% Completed | 9.53 s
[###########                             ] | 28% Completed | 9.80 s
[###########                             ] | 28% Completed | 10.05 s
[###########                             ] | 28% Completed | 10.26 s
[###########                             ] | 29% Completed | 10.47 s
[###########                             ] | 29% Completed | 10.59 s
[############                            ] | 30% Completed | 10.77 s
[############                            ] | 30% Completed | 11.04 s
[#############                           ] | 33% Completed | 11.74 s
[##############                          ] | 35% Completed | 12.35 s
[##############                          ] | 35% Completed | 12.59 s
[###############                         ] | 38% Completed | 12.78 s
[###############                         ] | 39% Completed | 13.10 s
[################                        ] | 40% Completed | 13.60 s
[################                        ] | 40% Completed | 13.97 s
[################                        ] | 42% Completed | 14.46 s
[##################                      ] | 45% Completed | 14.74 s
[##################                      ] | 45% Completed | 14.90 s
[##################                      ] | 46% Completed | 15.46 s
[###################                     ] | 49% Completed | 15.76 s
[###################                     ] | 49% Completed | 16.00 s
[###################                     ] | 49% Completed | 16.86 s
[###################                     ] | 49% Completed | 17.00 s
[#####################                   ] | 53% Completed | 17.30 s
[#####################                   ] | 54% Completed | 17.45 s
[#####################                   ] | 54% Completed | 18.50 s
[#####################                   ] | 54% Completed | 18.81 s
[######################                  ] | 56% Completed | 18.98 s
[#######################                 ] | 57% Completed | 19.10 s
[#######################                 ] | 57% Completed | 19.23 s
[#######################                 ] | 59% Completed | 19.38 s
[########################                ] | 60% Completed | 20.51 s
