
[                                        ] | 0% Completed | 217.34 us
[                                        ] | 0% Completed | 205.38 ms
[                                        ] | 0% Completed | 607.58 ms
[                                        ] | 0% Completed | 906.61 ms
[                                        ] | 0% Completed | 1.03 s
[                                        ] | 0% Completed | 1.23 s
[#                                       ] | 2% Completed | 1.38 s
[#                                       ] | 2% Completed | 1.76 s
[#                                       ] | 2% Completed | 1.95 s
[#                                       ] | 2% Completed | 2.12 s
[#                                       ] | 4% Completed | 2.26 s
[#                                       ] | 4% Completed | 2.48 s
[#                                       ] | 4% Completed | 2.72 s
[##                                      ] | 7% Completed | 2.98 s
[###                                     ] | 8% Completed | 3.22 s
[###                                     ] | 8% Completed | 3.57 s
[###                                     ] | 8% Completed | 3.72 s
[###                                     ] | 9% Completed | 4.16 s
[#####                                   ] | 12% Completed | 4.36 s
[#####                                   ] | 12% Completed | 4.53 s
[#####                                   ] | 12% Completed | 4.85 s
[#####                                   ] | 12% Completed | 4.97 s
[#####                                   ] | 14% Completed | 5.46 s
[######                                  ] | 15% Completed | 5.72 s
[######                                  ] | 16% Completed | 6.35 s
[######                                  ] | 16% Completed | 6.62 s
[#######                                 ] | 19% Completed | 6.83 s
[#######                                 ] | 19% Completed | 7.14 s
[#######                                 ] | 19% Completed | 7.26 s
[#######                                 ] | 19% Completed | 7.73 s
[#########                               ] | 22% Completed | 8.19 s
[##########                              ] | 25% Completed | 8.53 s
[##########                              ] | 25% Completed | 8.88 s
[##########                              ] | 26% Completed | 9.67 s
[##########                              ] | 26% Completed | 9.81 s
[###########                             ] | 29% Completed | 9.94 s
[############                            ] | 30% Completed | 10.13 s
[############                            ] | 30% Completed | 10.28 s
[############                            ] | 30% Completed | 10.87 s
[############                            ] | 30% Completed | 11.08 s
[#############                           ] | 33% Completed | 11.21 s
[#############                           ] | 33% Completed | 11.32 s
[#############                           ] | 33% Completed | 11.69 s
[#############                           ] | 33% Completed | 12.08 s
[##############                          ] | 35% Completed | 12.25 s
[###############                         ] | 38% Completed | 12.36 s
[###############                         ] | 38% Completed | 12.64 s
[###############                         ] | 38% Completed | 12.88 s
[###############                         ] | 38% Completed | 13.02 s
[###############                         ] | 38% Completed | 13.32 s
[###############                         ] | 39% Completed | 13.48 s
[###############                         ] | 39% Completed | 13.62 s
[###############                         ] | 39% Completed | 13.74 s
[################                        ] | 42% Completed | 13.85 s
[################                        ] | 42% Completed | 14.20 s
[################                        ] | 42% Completed | 14.79 s
[################                        ] | 42% Completed | 14.98 s
[#################                       ] | 43% Completed | 15.12 s
[##################                      ] | 46% Completed | 15.31 s
[##################                      ] | 46% Completed | 15.57 s
[##################                      ] | 46% Completed | 15.73 s
[##################                      ] | 46% Completed | 15.86 s
[##################                      ] | 46% Completed | 16.01 s
[##################                      ] | 46% Completed | 16.20 s
[###################                     ] | 47% Completed | 16.48 s
[###################                     ] | 47% Completed | 16.62 s
[####################                    ] | 50% Completed | 17.13 s
[####################                    ] | 52% Completed | 17.28 s
[####################                    ] | 52% Completed | 17.49 s
[####################                    ] | 52% Completed | 17.65 s
[####################                    ] | 52% Completed | 17.95 s
[#####################                   ] | 54% Completed | 18.83 s
[#######################                 ] | 59% Completed | 19.12 s
[#######################                 ] | 59% Completed | 19.77 s
[#########################               ] | 63% Completed | 20.62 s
[#########################               ] | 64% Completed | 20.92 s
[#########################               ] | 64% Completed | 21.17 s
[#########################               ] | 64% Completed | 21.31 s
[#########################               ] | 64% Completed | 21.46 s
[#########################               ] | 64% Completed | 21.62 s
[#########################               ] | 64% Completed | 21.90 s
[#########################               ] | 64% Completed | 22.41 s
[###########################             ] | 69% Completed | 23.04 s
[############################            ] | 70% Completed | 23.75 s
[############################            ] | 71% Completed | 23.95 s
[#############################           ] | 73% Completed | 24.08 s
[#############################           ] | 73% Completed | 24.20 s
[#############################           ] | 73% Completed | 24.31 s
[#############################           ] | 73% Completed | 24.71 s
[##############################          ] | 77% Completed | 25.16 s
[##############################          ] | 77% Completed | 25.37 s
[##############################          ] | 77% Completed | 25.53 s
[###############################         ] | 78% Completed | 25.88 s
[################################        ] | 80% Completed | 26.28 s
[################################        ] | 80% Completed | 26.49 s
[################################        ] | 80% Completed | 26.60 s
[#################################       ] | 83% Completed | 26.80 s
[#################################       ] | 83% Completed | 27.31 s
[#################################       ] | 83% Completed | 27.43 s
[#################################       ] | 83% Completed | 27.56 s
[#################################       ] | 83% Completed | 27.84 s
[#################################       ] | 84% Completed | 28.14 s
[##################################      ] | 87% Completed | 28.58 s
[###################################     ] | 88% Completed | 29.11 s
[###################################     ] | 88% Completed | 29.53 s
[###################################     ] | 88% Completed | 29.65 s
[####################################    ] | 90% Completed | 29.86 s
[#####################################   ] | 92% Completed | 30.00 s
[#####################################   ] | 92% Completed | 30.21 s
[#####################################   ] | 92% Completed | 30.32 s
[#####################################   ] | 94% Completed | 30.85 s
[#####################################   ] | 94% Completed | 31.04 s
[######################################  ] | 97% Completed | 31.44 s
[######################################  ] | 97% Completed | 31.54 s
[####################################### ] | 98% Completed | 31.65 s
[########################################] | 100% Completed | 31.76 s

[                                        ] | 0% Completed | 133.70 us
[                                        ] | 0% Completed | 996.46 ms
[                                        ] | 0% Completed | 1.20 s
[                                        ] | 0% Completed | 1.30 s
[                                        ] | 0% Completed | 1.41 s
[                                        ] | 0% Completed | 1.52 s
[                                        ] | 0% Completed | 1.63 s
[                                        ] | 0% Completed | 1.74 s
[########################################] | 100% Completed | 1.84 s

[                                        ] | 0% Completed | 184.35 us
[                                        ] | 0% Completed | 135.59 ms
[                                        ] | 0% Completed | 296.69 ms
[                                        ] | 0% Completed | 425.05 ms
[                                        ] | 0% Completed | 668.95 ms
[                                        ] | 0% Completed | 1.02 s
[                                        ] | 0% Completed | 1.31 s
[#                                       ] | 2% Completed | 1.68 s
[###                                     ] | 7% Completed | 1.98 s
[###                                     ] | 7% Completed | 2.12 s
[###                                     ] | 7% Completed | 2.42 s
[###                                     ] | 7% Completed | 2.55 s
[#####                                   ] | 12% Completed | 2.88 s
[#####                                   ] | 12% Completed | 3.14 s
[#####                                   ] | 12% Completed | 3.39 s
[######                                  ] | 15% Completed | 3.88 s
[######                                  ] | 15% Completed | 4.29 s
[#########                               ] | 22% Completed | 4.43 s
[#########                               ] | 22% Completed | 4.82 s
[##########                              ] | 25% Completed | 5.05 s
[##########                              ] | 25% Completed | 5.31 s
[##########                              ] | 25% Completed | 5.62 s
[##########                              ] | 25% Completed | 6.00 s
[##########                              ] | 25% Completed | 6.21 s
[############                            ] | 30% Completed | 6.59 s
[##############                          ] | 35% Completed | 6.89 s
[##############                          ] | 35% Completed | 7.13 s
[##############                          ] | 35% Completed | 7.42 s
[##############                          ] | 35% Completed | 7.87 s
[###############                         ] | 37% Completed | 7.98 s
[################                        ] | 40% Completed | 8.19 s
[##################                      ] | 45% Completed | 9.11 s
[####################                    ] | 50% Completed | 9.22 s
[####################                    ] | 50% Completed | 9.62 s
[####################                    ] | 50% Completed | 9.93 s
[####################                    ] | 50% Completed | 10.35 s
[######################                  ] | 55% Completed | 10.46 s
[######################                  ] | 55% Completed | 11.03 s
[#########################               ] | 62% Completed | 12.08 s
[##########################              ] | 65% Completed | 12.23 s
[##########################              ] | 65% Completed | 12.72 s
[###########################             ] | 67% Completed | 12.96 s
[##############################          ] | 75% Completed | 13.58 s
[##############################          ] | 75% Completed | 13.85 s
[##############################          ] | 75% Completed | 14.38 s
[##############################          ] | 75% Completed | 14.72 s
[################################        ] | 80% Completed | 14.95 s
[################################        ] | 80% Completed | 15.26 s
[################################        ] | 80% Completed | 15.63 s
[################################        ] | 80% Completed | 15.85 s
[##################################      ] | 85% Completed | 16.08 s
[##################################      ] | 85% Completed | 16.20 s
[####################################    ] | 90% Completed | 16.46 s
[####################################    ] | 90% Completed | 16.57 s
[####################################    ] | 90% Completed | 16.77 s
[####################################    ] | 90% Completed | 17.11 s
[####################################    ] | 90% Completed | 17.78 s
[########################################] | 100% Completed | 17.89 s

[                                        ] | 0% Completed | 124.04 us
[                                        ] | 0% Completed | 170.19 ms
[                                        ] | 0% Completed | 1.11 s
[                                        ] | 0% Completed | 1.22 s
[                                        ] | 0% Completed | 1.33 s
[                                        ] | 0% Completed | 1.52 s
[                                        ] | 0% Completed | 1.63 s
[########################################] | 100% Completed | 1.73 s
