
[                                        ] | 0% Completed | 178.70 us
[                                        ] | 0% Completed | 246.35 ms
[                                        ] | 0% Completed | 480.42 ms
[                                        ] | 0% Completed | 958.06 ms
[                                        ] | 0% Completed | 1.18 s
[                                        ] | 0% Completed | 1.33 s
[                                        ] | 2% Completed | 1.59 s
[#                                       ] | 4% Completed | 2.49 s
[#                                       ] | 4% Completed | 2.77 s
[##                                      ] | 6% Completed | 3.03 s
[##                                      ] | 7% Completed | 4.09 s
[##                                      ] | 7% Completed | 4.59 s
[###                                     ] | 9% Completed | 5.22 s
[####                                    ] | 10% Completed | 5.34 s
[####                                    ] | 10% Completed | 5.51 s
[####                                    ] | 12% Completed | 5.66 s
[####                                    ] | 12% Completed | 5.80 s
[####                                    ] | 12% Completed | 6.10 s
[####                                    ] | 12% Completed | 6.28 s
[#####                                   ] | 13% Completed | 6.59 s
[#####                                   ] | 13% Completed | 6.78 s
[######                                  ] | 15% Completed | 6.89 s
[######                                  ] | 15% Completed | 7.46 s
[######                                  ] | 15% Completed | 8.02 s
[######                                  ] | 15% Completed | 8.19 s
[######                                  ] | 17% Completed | 8.37 s
[######                                  ] | 17% Completed | 8.48 s
[#######                                 ] | 18% Completed | 8.72 s
[#######                                 ] | 18% Completed | 8.84 s
[#######                                 ] | 19% Completed | 9.03 s
[#######                                 ] | 19% Completed | 9.17 s
[#######                                 ] | 19% Completed | 9.66 s
[########                                ] | 21% Completed | 10.18 s
[########                                ] | 21% Completed | 10.40 s
[########                                ] | 22% Completed | 10.99 s
[#########                               ] | 23% Completed | 11.23 s
[##########                              ] | 25% Completed | 11.40 s
[##########                              ] | 26% Completed | 11.61 s
[##########                              ] | 26% Completed | 11.98 s
[##########                              ] | 26% Completed | 13.22 s
[##########                              ] | 27% Completed | 13.36 s
[############                            ] | 30% Completed | 13.97 s
[############                            ] | 30% Completed | 14.24 s
[############                            ] | 31% Completed | 14.45 s
[############                            ] | 31% Completed | 14.67 s
[############                            ] | 32% Completed | 15.07 s
[#############                           ] | 33% Completed | 15.59 s
[##############                          ] | 35% Completed | 15.71 s
[##############                          ] | 35% Completed | 16.05 s
[##############                          ] | 36% Completed | 16.18 s
[##############                          ] | 36% Completed | 16.45 s
[##############                          ] | 36% Completed | 16.60 s
[##############                          ] | 36% Completed | 16.71 s
[##############                          ] | 37% Completed | 17.34 s
[##############                          ] | 37% Completed | 17.55 s
[###############                         ] | 38% Completed | 17.65 s
[###############                         ] | 39% Completed | 18.20 s
[###############                         ] | 39% Completed | 18.52 s
[###############                         ] | 39% Completed | 18.64 s
[################                        ] | 40% Completed | 19.07 s
[################                        ] | 42% Completed | 19.17 s
[################                        ] | 42% Completed | 19.74 s
[################                        ] | 42% Completed | 19.85 s
[#################                       ] | 44% Completed | 20.20 s
[#################                       ] | 44% Completed | 20.53 s
[#################                       ] | 44% Completed | 20.66 s
[##################                      ] | 45% Completed | 20.84 s
[##################                      ] | 47% Completed | 21.26 s
[##################                      ] | 47% Completed | 22.07 s
[##################                      ] | 47% Completed | 22.26 s
[##################                      ] | 47% Completed | 22.52 s
[###################                     ] | 49% Completed | 22.67 s
[####################                    ] | 51% Completed | 23.24 s
[####################                    ] | 51% Completed | 23.82 s
[#####################                   ] | 53% Completed | 24.10 s
[#####################                   ] | 53% Completed | 24.38 s
[#####################                   ] | 54% Completed | 24.62 s
[#####################                   ] | 54% Completed | 24.82 s
[#####################                   ] | 54% Completed | 25.11 s
[#######################                 ] | 57% Completed | 25.68 s
[#######################                 ] | 57% Completed | 25.83 s
[#######################                 ] | 57% Completed | 26.42 s
[#######################                 ] | 58% Completed | 26.79 s
[#######################                 ] | 58% Completed | 26.94 s
[#######################                 ] | 59% Completed | 27.29 s
[#######################                 ] | 59% Completed | 27.43 s
[#######################                 ] | 59% Completed | 27.57 s
[########################                ] | 61% Completed | 28.40 s
[#########################               ] | 63% Completed | 28.52 s
[#########################               ] | 63% Completed | 28.70 s
[#########################               ] | 63% Completed | 28.90 s
[#########################               ] | 64% Completed | 29.07 s
[#########################               ] | 64% Completed | 29.20 s
[#########################               ] | 64% Completed | 29.51 s
[##########################              ] | 66% Completed | 29.86 s
[##########################              ] | 66% Completed | 30.03 s
[###########################             ] | 69% Completed | 31.41 s
[############################            ] | 70% Completed | 31.76 s
[############################            ] | 70% Completed | 31.94 s
[############################            ] | 70% Completed | 32.19 s
[############################            ] | 71% Completed | 32.41 s
[#############################           ] | 72% Completed | 32.58 s
[#############################           ] | 74% Completed | 33.23 s
[#############################           ] | 74% Completed | 33.42 s
[#############################           ] | 74% Completed | 33.66 s
[#############################           ] | 74% Completed | 34.27 s
[###############################         ] | 77% Completed | 34.44 s
[###############################         ] | 78% Completed | 35.01 s
[###############################         ] | 78% Completed | 35.55 s
[###############################         ] | 78% Completed | 35.84 s
[###############################         ] | 78% Completed | 36.05 s
[###############################         ] | 79% Completed | 36.21 s
[################################        ] | 81% Completed | 36.40 s
[################################        ] | 81% Completed | 36.56 s
[################################        ] | 81% Completed | 37.03 s
[#################################       ] | 82% Completed | 37.24 s
[#################################       ] | 82% Completed | 37.58 s
[#################################       ] | 82% Completed | 37.74 s
[#################################       ] | 84% Completed | 37.90 s
[##################################      ] | 85% Completed | 38.32 s
[##################################      ] | 85% Completed | 38.50 s
[##################################      ] | 85% Completed | 38.64 s
[##################################      ] | 86% Completed | 38.75 s
[##################################      ] | 86% Completed | 38.86 s
[###################################     ] | 87% Completed | 39.03 s
[###################################     ] | 87% Completed | 39.49 s
[###################################     ] | 87% Completed | 40.25 s
[###################################     ] | 88% Completed | 40.40 s
[####################################    ] | 91% Completed | 40.78 s
[####################################    ] | 91% Completed | 41.55 s
[####################################    ] | 91% Completed | 41.69 s
[####################################    ] | 91% Completed | 41.89 s
[#####################################   ] | 94% Completed | 42.21 s
[#####################################   ] | 94% Completed | 42.42 s
[#####################################   ] | 94% Completed | 42.53 s
[######################################  ] | 95% Completed | 42.74 s
[######################################  ] | 95% Completed | 42.87 s
[######################################  ] | 95% Completed | 43.31 s
[######################################  ] | 96% Completed | 43.74 s
[########################################] | 100% Completed | 43.86 s

[                                        ] | 0% Completed | 158.14 us
[                                        ] | 0% Completed | 666.61 ms
[                                        ] | 0% Completed | 1.56 s
[                                        ] | 0% Completed | 1.83 s
