
[                                        ] | 0% Completed | 274.00 us
[                                        ] | 0% Completed | 115.46 ms
[                                        ] | 0% Completed | 299.47 ms
[                                        ] | 0% Completed | 442.67 ms
[                                        ] | 0% Completed | 575.47 ms
[                                        ] | 0% Completed | 693.17 ms
[                                        ] | 0% Completed | 800.60 ms
[                                        ] | 0% Completed | 918.69 ms
[                                        ] | 0% Completed | 1.03 s
[                                        ] | 0% Completed | 1.16 s
[                                        ] | 2% Completed | 1.27 s
[                                        ] | 2% Completed | 1.39 s
[                                        ] | 2% Completed | 1.54 s
[                                        ] | 2% Completed | 1.65 s
[                                        ] | 2% Completed | 1.88 s
[                                        ] | 2% Completed | 2.04 s
[                                        ] | 2% Completed | 2.18 s
[                                        ] | 2% Completed | 2.30 s
[                                        ] | 2% Completed | 2.43 s
[#                                       ] | 4% Completed | 2.54 s
[#                                       ] | 4% Completed | 2.65 s
[#                                       ] | 4% Completed | 2.77 s
[#                                       ] | 4% Completed | 2.88 s
[#                                       ] | 4% Completed | 3.04 s
[#                                       ] | 4% Completed | 3.18 s
[#                                       ] | 4% Completed | 3.33 s
[#                                       ] | 4% Completed | 3.43 s
[#                                       ] | 4% Completed | 3.55 s
[##                                      ] | 5% Completed | 3.69 s
[##                                      ] | 6% Completed | 3.80 s
[##                                      ] | 6% Completed | 3.91 s
[##                                      ] | 6% Completed | 4.04 s
[##                                      ] | 6% Completed | 4.22 s
[##                                      ] | 6% Completed | 4.35 s
[##                                      ] | 6% Completed | 5.00 s
[##                                      ] | 6% Completed | 5.11 s
[##                                      ] | 6% Completed | 5.21 s
[##                                      ] | 6% Completed | 5.36 s
[##                                      ] | 7% Completed | 5.50 s
[###                                     ] | 8% Completed | 5.63 s
[###                                     ] | 8% Completed | 5.75 s
[###                                     ] | 8% Completed | 5.86 s
[###                                     ] | 8% Completed | 6.01 s
[###                                     ] | 8% Completed | 6.11 s
[###                                     ] | 8% Completed | 6.26 s
[###                                     ] | 8% Completed | 6.46 s
[###                                     ] | 8% Completed | 6.59 s
[###                                     ] | 9% Completed | 6.71 s
[####                                    ] | 10% Completed | 7.00 s
[####                                    ] | 10% Completed | 7.10 s
[####                                    ] | 10% Completed | 7.22 s
[####                                    ] | 10% Completed | 7.37 s
[####                                    ] | 10% Completed | 7.69 s
[####                                    ] | 10% Completed | 7.80 s
[####                                    ] | 11% Completed | 7.93 s
[####                                    ] | 12% Completed | 8.11 s
[####                                    ] | 12% Completed | 8.34 s
[####                                    ] | 12% Completed | 8.58 s
[####                                    ] | 12% Completed | 8.80 s
[####                                    ] | 12% Completed | 8.97 s
[####                                    ] | 12% Completed | 9.10 s
[#####                                   ] | 14% Completed | 9.28 s
[#####                                   ] | 14% Completed | 9.40 s
[#####                                   ] | 14% Completed | 9.60 s
[#####                                   ] | 14% Completed | 9.72 s
[#####                                   ] | 14% Completed | 9.85 s
[#####                                   ] | 14% Completed | 10.00 s
[#####                                   ] | 14% Completed | 10.19 s
[#####                                   ] | 14% Completed | 10.34 s
[######                                  ] | 16% Completed | 10.47 s
[######                                  ] | 16% Completed | 10.71 s
[######                                  ] | 16% Completed | 10.83 s
[######                                  ] | 16% Completed | 11.07 s
[######                                  ] | 16% Completed | 11.18 s
[######                                  ] | 16% Completed | 12.04 s
[#######                                 ] | 18% Completed | 12.17 s
[#######                                 ] | 18% Completed | 12.35 s
[#######                                 ] | 18% Completed | 12.47 s
[#######                                 ] | 18% Completed | 12.57 s
[#######                                 ] | 18% Completed | 12.74 s
[#######                                 ] | 18% Completed | 13.13 s
[#######                                 ] | 18% Completed | 13.29 s
[########                                ] | 20% Completed | 13.40 s
[########                                ] | 20% Completed | 13.56 s
[########                                ] | 20% Completed | 13.68 s
[########                                ] | 20% Completed | 13.81 s
[########                                ] | 20% Completed | 13.97 s
[########                                ] | 20% Completed | 14.08 s
[########                                ] | 20% Completed | 14.20 s
[########                                ] | 20% Completed | 14.37 s
[########                                ] | 20% Completed | 14.48 s
[########                                ] | 21% Completed | 14.59 s
[########                                ] | 22% Completed | 14.71 s
[########                                ] | 22% Completed | 15.11 s
[########                                ] | 22% Completed | 15.23 s
[########                                ] | 22% Completed | 15.38 s
[########                                ] | 22% Completed | 15.55 s
[########                                ] | 22% Completed | 15.70 s
[#########                               ] | 23% Completed | 15.81 s
[#########                               ] | 24% Completed | 15.92 s
[#########                               ] | 24% Completed | 16.06 s
[#########                               ] | 24% Completed | 16.17 s
[#########                               ] | 24% Completed | 16.33 s
[#########                               ] | 24% Completed | 16.44 s
[#########                               ] | 24% Completed | 16.56 s
[#########                               ] | 24% Completed | 16.78 s
[#########                               ] | 24% Completed | 16.92 s
[##########                              ] | 25% Completed | 17.02 s
[##########                              ] | 26% Completed | 17.23 s
[##########                              ] | 26% Completed | 17.52 s
[##########                              ] | 26% Completed | 17.67 s
[##########                              ] | 26% Completed | 17.84 s
[##########                              ] | 26% Completed | 18.43 s
[##########                              ] | 26% Completed | 18.54 s
