
[                                        ] | 0% Completed | 171.80 us
[                                        ] | 0% Completed | 124.54 ms
[                                        ] | 0% Completed | 615.75 ms
[                                        ] | 0% Completed | 1.35 s
[                                        ] | 0% Completed | 1.51 s
[#                                       ] | 2% Completed | 1.71 s
[#                                       ] | 2% Completed | 1.92 s
[#                                       ] | 2% Completed | 2.55 s
[#                                       ] | 4% Completed | 2.73 s
[##                                      ] | 6% Completed | 3.27 s
[###                                     ] | 8% Completed | 3.80 s
[####                                    ] | 11% Completed | 4.13 s
[#####                                   ] | 12% Completed | 5.12 s
[#####                                   ] | 13% Completed | 5.25 s
[#####                                   ] | 13% Completed | 5.36 s
[#####                                   ] | 13% Completed | 5.47 s
[#####                                   ] | 13% Completed | 6.24 s
[#######                                 ] | 18% Completed | 6.51 s
[#######                                 ] | 18% Completed | 6.87 s
[#######                                 ] | 18% Completed | 7.22 s
[########                                ] | 22% Completed | 7.53 s
[########                                ] | 22% Completed | 7.83 s
[########                                ] | 22% Completed | 8.04 s
[########                                ] | 22% Completed | 8.25 s
[#########                               ] | 23% Completed | 8.54 s
[##########                              ] | 26% Completed | 9.08 s
[##########                              ] | 26% Completed | 9.22 s
[##########                              ] | 26% Completed | 9.41 s
[##########                              ] | 26% Completed | 9.54 s
[##########                              ] | 26% Completed | 9.84 s
[###########                             ] | 27% Completed | 10.11 s
[###########                             ] | 29% Completed | 10.35 s
[############                            ] | 31% Completed | 10.47 s
[############                            ] | 31% Completed | 10.92 s
[############                            ] | 31% Completed | 11.14 s
[#############                           ] | 33% Completed | 11.72 s
[##############                          ] | 36% Completed | 11.92 s
[##############                          ] | 36% Completed | 12.35 s
[###############                         ] | 37% Completed | 12.56 s
[###############                         ] | 37% Completed | 12.90 s
[###############                         ] | 37% Completed | 13.38 s
[################                        ] | 40% Completed | 13.77 s
[################                        ] | 40% Completed | 13.93 s
[################                        ] | 40% Completed | 14.07 s
[################                        ] | 40% Completed | 14.23 s
[################                        ] | 40% Completed | 14.44 s
[#################                       ] | 43% Completed | 14.63 s
[#################                       ] | 44% Completed | 15.01 s
[##################                      ] | 45% Completed | 15.20 s
[##################                      ] | 45% Completed | 15.53 s
[##################                      ] | 47% Completed | 15.70 s
[##################                      ] | 47% Completed | 16.20 s
[##################                      ] | 47% Completed | 16.35 s
[####################                    ] | 51% Completed | 16.61 s
[####################                    ] | 51% Completed | 16.84 s
[####################                    ] | 51% Completed | 16.97 s
[#####################                   ] | 52% Completed | 17.64 s
[#####################                   ] | 52% Completed | 17.93 s
[#####################                   ] | 52% Completed | 18.17 s
[#####################                   ] | 54% Completed | 18.53 s
[#####################                   ] | 54% Completed | 18.65 s
[######################                  ] | 56% Completed | 19.06 s
[######################                  ] | 56% Completed | 19.21 s
[######################                  ] | 56% Completed | 19.68 s
[########################                ] | 61% Completed | 20.14 s
[########################                ] | 61% Completed | 20.28 s
[#########################               ] | 63% Completed | 20.52 s
[#########################               ] | 63% Completed | 21.47 s
[##########################              ] | 65% Completed | 21.97 s
[###########################             ] | 68% Completed | 22.16 s
[###########################             ] | 68% Completed | 22.84 s
[############################            ] | 70% Completed | 23.15 s
[############################            ] | 70% Completed | 23.29 s
[############################            ] | 72% Completed | 23.48 s
[############################            ] | 72% Completed | 23.64 s
[############################            ] | 72% Completed | 23.88 s
[#############################           ] | 73% Completed | 24.21 s
[#############################           ] | 73% Completed | 24.32 s
[##############################          ] | 76% Completed | 24.48 s
[##############################          ] | 76% Completed | 25.03 s
[##############################          ] | 76% Completed | 25.45 s
[################################        ] | 80% Completed | 25.75 s
[################################        ] | 80% Completed | 26.33 s
[################################        ] | 80% Completed | 26.44 s
[################################        ] | 80% Completed | 26.58 s
