
[                                        ] | 0% Completed | 247.92 us
[                                        ] | 0% Completed | 200.53 ms
[                                        ] | 0% Completed | 440.41 ms
[                                        ] | 0% Completed | 958.97 ms
[                                        ] | 0% Completed | 1.31 s
[#                                       ] | 2% Completed | 1.43 s
[#                                       ] | 2% Completed | 1.69 s
[#                                       ] | 2% Completed | 1.85 s
[#                                       ] | 2% Completed | 2.15 s
[#                                       ] | 2% Completed | 2.31 s
[##                                      ] | 5% Completed | 2.62 s
[###                                     ] | 8% Completed | 2.82 s
[###                                     ] | 8% Completed | 3.43 s
[###                                     ] | 8% Completed | 3.62 s
[###                                     ] | 8% Completed | 3.77 s
[###                                     ] | 8% Completed | 4.10 s
[####                                    ] | 11% Completed | 4.36 s
[####                                    ] | 11% Completed | 5.27 s
[######                                  ] | 16% Completed | 5.56 s
[######                                  ] | 16% Completed | 5.68 s
[######                                  ] | 16% Completed | 5.89 s
[######                                  ] | 16% Completed | 6.12 s
[######                                  ] | 16% Completed | 6.35 s
[######                                  ] | 16% Completed | 6.47 s
[######                                  ] | 16% Completed | 6.78 s
[######                                  ] | 16% Completed | 6.90 s
[#######                                 ] | 19% Completed | 7.14 s
[########                                ] | 21% Completed | 7.92 s
[########                                ] | 21% Completed | 8.15 s
[##########                              ] | 25% Completed | 8.32 s
[##########                              ] | 25% Completed | 8.89 s
[##########                              ] | 25% Completed | 9.09 s
[##########                              ] | 25% Completed | 9.28 s
[##########                              ] | 25% Completed | 9.52 s
[##########                              ] | 26% Completed | 9.69 s
[##########                              ] | 26% Completed | 9.86 s
[###########                             ] | 28% Completed | 9.98 s
[###########                             ] | 28% Completed | 10.11 s
[###########                             ] | 28% Completed | 10.36 s
[############                            ] | 30% Completed | 10.52 s
[############                            ] | 30% Completed | 10.82 s
[############                            ] | 30% Completed | 10.96 s
[############                            ] | 30% Completed | 11.15 s
[############                            ] | 30% Completed | 11.27 s
[#############                           ] | 33% Completed | 11.60 s
[#############                           ] | 33% Completed | 11.81 s
[##############                          ] | 35% Completed | 12.26 s
[##############                          ] | 36% Completed | 12.64 s
[##############                          ] | 36% Completed | 12.82 s
[###############                         ] | 38% Completed | 13.21 s
[###############                         ] | 38% Completed | 13.37 s
[###############                         ] | 39% Completed | 13.78 s
[################                        ] | 40% Completed | 13.97 s
[################                        ] | 40% Completed | 14.37 s
[################                        ] | 40% Completed | 14.47 s
[################                        ] | 42% Completed | 14.73 s
[#################                       ] | 43% Completed | 15.08 s
[##################                      ] | 45% Completed | 15.19 s
[##################                      ] | 45% Completed | 15.36 s
[##################                      ] | 45% Completed | 15.58 s
[##################                      ] | 46% Completed | 15.80 s
[##################                      ] | 46% Completed | 16.04 s
[##################                      ] | 46% Completed | 16.34 s
[###################                     ] | 49% Completed | 16.54 s
[###################                     ] | 49% Completed | 16.81 s
[###################                     ] | 49% Completed | 17.00 s
[####################                    ] | 50% Completed | 17.17 s
[####################                    ] | 50% Completed | 17.33 s
[####################                    ] | 52% Completed | 17.51 s
[####################                    ] | 52% Completed | 18.33 s
[#####################                   ] | 53% Completed | 18.47 s
[#####################                   ] | 54% Completed | 19.04 s
[#######################                 ] | 57% Completed | 19.34 s
[#######################                 ] | 57% Completed | 19.69 s
[#######################                 ] | 57% Completed | 19.86 s
[#######################                 ] | 57% Completed | 19.97 s
[#######################                 ] | 59% Completed | 20.13 s
[#######################                 ] | 59% Completed | 20.40 s
[########################                ] | 60% Completed | 20.84 s
[#########################               ] | 63% Completed | 21.61 s
[#########################               ] | 64% Completed | 22.02 s
[##########################              ] | 66% Completed | 22.35 s
[##########################              ] | 66% Completed | 22.56 s
[##########################              ] | 66% Completed | 22.74 s
[###########################             ] | 67% Completed | 22.93 s
[###########################             ] | 67% Completed | 23.15 s
[###########################             ] | 67% Completed | 23.31 s
[###########################             ] | 69% Completed | 23.55 s
[############################            ] | 71% Completed | 23.68 s
[############################            ] | 71% Completed | 24.05 s
[############################            ] | 71% Completed | 24.28 s
[#############################           ] | 73% Completed | 24.41 s
[#############################           ] | 73% Completed | 24.68 s
[#############################           ] | 73% Completed | 24.80 s
[#############################           ] | 74% Completed | 25.05 s
[#############################           ] | 74% Completed | 25.28 s
[##############################          ] | 76% Completed | 25.53 s
[##############################          ] | 76% Completed | 25.86 s
[##############################          ] | 76% Completed | 26.05 s
[##############################          ] | 77% Completed | 26.22 s
[##############################          ] | 77% Completed | 26.33 s
[###############################         ] | 78% Completed | 26.58 s
[###############################         ] | 78% Completed | 26.77 s
[###############################         ] | 78% Completed | 27.15 s
[################################        ] | 81% Completed | 27.35 s
[#################################       ] | 83% Completed | 27.65 s
[#################################       ] | 83% Completed | 28.01 s
[#################################       ] | 83% Completed | 28.36 s
[#################################       ] | 83% Completed | 28.48 s
[#################################       ] | 84% Completed | 28.87 s
[##################################      ] | 87% Completed | 29.06 s
[##################################      ] | 87% Completed | 29.20 s
[###################################     ] | 88% Completed | 29.39 s
[###################################     ] | 88% Completed | 29.80 s
[###################################     ] | 88% Completed | 30.14 s
[####################################    ] | 91% Completed | 30.32 s
[####################################    ] | 91% Completed | 30.67 s
[#####################################   ] | 94% Completed | 31.31 s
[#####################################   ] | 94% Completed | 31.89 s
[#####################################   ] | 94% Completed | 32.04 s
[#####################################   ] | 94% Completed | 32.38 s
[######################################  ] | 97% Completed | 32.54 s
[########################################] | 100% Completed | 32.65 s

[                                        ] | 0% Completed | 125.36 us
[                                        ] | 0% Completed | 1.08 s
[                                        ] | 0% Completed | 1.21 s
[                                        ] | 0% Completed | 1.31 s
[                                        ] | 0% Completed | 1.41 s
[                                        ] | 0% Completed | 1.53 s
[                                        ] | 0% Completed | 1.64 s
[                                        ] | 0% Completed | 1.75 s
[########################################] | 100% Completed | 1.85 s

[                                        ] | 0% Completed | 176.95 us
[                                        ] | 0% Completed | 749.36 ms
[                                        ] | 0% Completed | 874.09 ms
[                                        ] | 0% Completed | 1.39 s
[#                                       ] | 2% Completed | 1.56 s
[#                                       ] | 2% Completed | 1.72 s
[##                                      ] | 5% Completed | 2.04 s
[####                                    ] | 10% Completed | 2.86 s
[#####                                   ] | 12% Completed | 2.97 s
[######                                  ] | 15% Completed | 3.11 s
[######                                  ] | 15% Completed | 3.57 s
[######                                  ] | 15% Completed | 3.82 s
[#######                                 ] | 17% Completed | 4.47 s
[#######                                 ] | 17% Completed | 4.80 s
[##########                              ] | 25% Completed | 5.08 s
[###########                             ] | 27% Completed | 6.12 s
[###########                             ] | 27% Completed | 6.29 s
[#############                           ] | 32% Completed | 6.94 s
[#############                           ] | 32% Completed | 7.33 s
[###############                         ] | 37% Completed | 7.71 s
[###############                         ] | 37% Completed | 7.89 s
[###############                         ] | 37% Completed | 8.01 s
[#################                       ] | 42% Completed | 8.22 s
[#################                       ] | 42% Completed | 8.54 s
[#################                       ] | 42% Completed | 8.88 s
[#################                       ] | 42% Completed | 9.29 s
[##################                      ] | 45% Completed | 9.48 s
[####################                    ] | 50% Completed | 9.67 s
[#####################                   ] | 52% Completed | 10.68 s
[######################                  ] | 55% Completed | 10.83 s
[######################                  ] | 55% Completed | 10.95 s
[######################                  ] | 55% Completed | 11.14 s
[#######################                 ] | 57% Completed | 11.27 s
[#######################                 ] | 57% Completed | 11.44 s
[########################                ] | 60% Completed | 11.59 s
[#########################               ] | 62% Completed | 11.94 s
[#########################               ] | 62% Completed | 12.26 s
[###########################             ] | 67% Completed | 12.45 s
[###########################             ] | 67% Completed | 13.13 s
[###########################             ] | 67% Completed | 13.37 s
[###########################             ] | 67% Completed | 13.52 s
[###########################             ] | 67% Completed | 13.90 s
[##############################          ] | 75% Completed | 14.49 s
[###############################         ] | 77% Completed | 14.81 s
[###############################         ] | 77% Completed | 15.17 s
[#################################       ] | 82% Completed | 15.34 s
[#################################       ] | 82% Completed | 15.73 s
[#################################       ] | 82% Completed | 15.87 s
[#################################       ] | 82% Completed | 16.23 s
[##################################      ] | 85% Completed | 16.43 s
[###################################     ] | 87% Completed | 16.62 s
[####################################    ] | 90% Completed | 16.82 s
[####################################    ] | 90% Completed | 16.93 s
[####################################    ] | 90% Completed | 17.06 s
[####################################    ] | 90% Completed | 17.29 s
[####################################    ] | 90% Completed | 17.47 s
[#####################################   ] | 92% Completed | 17.85 s
[####################################### ] | 97% Completed | 18.07 s
[########################################] | 100% Completed | 18.17 s

[                                        ] | 0% Completed | 153.86 us
[                                        ] | 0% Completed | 225.45 ms
[                                        ] | 0% Completed | 1.11 s
[                                        ] | 0% Completed | 1.22 s
[                                        ] | 0% Completed | 1.33 s
[                                        ] | 0% Completed | 1.44 s
[########################################] | 100% Completed | 1.55 s
