
[                                        ] | 0% Completed | 179.77 us
[                                        ] | 0% Completed | 440.64 ms
[                                        ] | 0% Completed | 709.98 ms
[                                        ] | 0% Completed | 974.14 ms
[                                        ] | 0% Completed | 1.12 s
[                                        ] | 0% Completed | 1.27 s
[                                        ] | 0% Completed | 1.48 s
[#                                       ] | 4% Completed | 1.69 s
[#                                       ] | 4% Completed | 2.05 s
[#                                       ] | 4% Completed | 2.23 s
[#                                       ] | 4% Completed | 2.38 s
[#                                       ] | 4% Completed | 2.76 s
[##                                      ] | 5% Completed | 2.95 s
[##                                      ] | 6% Completed | 3.13 s
[##                                      ] | 7% Completed | 3.47 s
[##                                      ] | 7% Completed | 4.11 s
[###                                     ] | 8% Completed | 4.30 s
[###                                     ] | 8% Completed | 4.59 s
[###                                     ] | 9% Completed | 5.06 s
[####                                    ] | 10% Completed | 5.28 s
[####                                    ] | 11% Completed | 5.39 s
[####                                    ] | 12% Completed | 5.95 s
[#####                                   ] | 14% Completed | 6.51 s
[#####                                   ] | 14% Completed | 6.71 s
[#####                                   ] | 14% Completed | 6.82 s
[######                                  ] | 16% Completed | 6.97 s
[######                                  ] | 16% Completed | 7.31 s
[######                                  ] | 16% Completed | 7.46 s
[######                                  ] | 16% Completed | 7.68 s
[######                                  ] | 17% Completed | 8.45 s
[######                                  ] | 17% Completed | 8.61 s
[######                                  ] | 17% Completed | 8.83 s
[######                                  ] | 17% Completed | 9.00 s
[#######                                 ] | 19% Completed | 9.19 s
[########                                ] | 20% Completed | 9.51 s
[########                                ] | 20% Completed | 9.78 s
[########                                ] | 20% Completed | 10.05 s
[########                                ] | 22% Completed | 10.46 s
[########                                ] | 22% Completed | 10.58 s
[##########                              ] | 25% Completed | 11.17 s
[##########                              ] | 26% Completed | 11.36 s
[##########                              ] | 26% Completed | 11.63 s
[##########                              ] | 26% Completed | 11.78 s
[##########                              ] | 27% Completed | 11.97 s
[##########                              ] | 27% Completed | 12.36 s
[##########                              ] | 27% Completed | 13.04 s
[###########                             ] | 29% Completed | 13.54 s
[############                            ] | 31% Completed | 14.12 s
[############                            ] | 31% Completed | 14.71 s
[#############                           ] | 33% Completed | 14.83 s
[#############                           ] | 33% Completed | 15.10 s
[##############                          ] | 35% Completed | 15.34 s
[##############                          ] | 35% Completed | 15.79 s
[##############                          ] | 35% Completed | 15.90 s
[##############                          ] | 35% Completed | 16.15 s
[##############                          ] | 36% Completed | 16.48 s
[###############                         ] | 38% Completed | 17.82 s
[################                        ] | 40% Completed | 18.14 s
[################                        ] | 40% Completed | 18.25 s
[################                        ] | 40% Completed | 18.36 s
[################                        ] | 41% Completed | 18.59 s
[################                        ] | 41% Completed | 18.73 s
[################                        ] | 41% Completed | 18.99 s
[################                        ] | 42% Completed | 19.16 s
[################                        ] | 42% Completed | 19.28 s
[################                        ] | 42% Completed | 19.39 s
[#################                       ] | 44% Completed | 19.58 s
[#################                       ] | 44% Completed | 20.14 s
[##################                      ] | 45% Completed | 20.42 s
[##################                      ] | 47% Completed | 20.79 s
[###################                     ] | 49% Completed | 22.13 s
[####################                    ] | 50% Completed | 22.52 s
[####################                    ] | 50% Completed | 22.77 s
[####################                    ] | 50% Completed | 23.10 s
[####################                    ] | 51% Completed | 23.38 s
[#####################                   ] | 53% Completed | 23.55 s
[#####################                   ] | 53% Completed | 23.80 s
[######################                  ] | 55% Completed | 24.34 s
[######################                  ] | 55% Completed | 24.57 s
[######################                  ] | 55% Completed | 24.68 s
[######################                  ] | 56% Completed | 24.90 s
[######################                  ] | 56% Completed | 25.16 s
[#######################                 ] | 58% Completed | 25.33 s
[#######################                 ] | 58% Completed | 25.55 s
[#######################                 ] | 58% Completed | 26.19 s
[#######################                 ] | 58% Completed | 26.44 s
[#######################                 ] | 58% Completed | 26.63 s
[########################                ] | 60% Completed | 26.97 s
[########################                ] | 60% Completed | 27.25 s
[########################                ] | 61% Completed | 27.50 s
[########################                ] | 61% Completed | 27.62 s
[#########################               ] | 62% Completed | 27.88 s
[#########################               ] | 62% Completed | 28.01 s
[#########################               ] | 64% Completed | 28.21 s
[#########################               ] | 64% Completed | 28.50 s
[##########################              ] | 65% Completed | 28.76 s
[##########################              ] | 65% Completed | 29.00 s
[##########################              ] | 65% Completed | 29.11 s
[###########################             ] | 67% Completed | 29.23 s
[###########################             ] | 67% Completed | 29.36 s
[###########################             ] | 67% Completed | 29.68 s
[###########################             ] | 67% Completed | 29.83 s
[###########################             ] | 69% Completed | 30.55 s
[###########################             ] | 69% Completed | 30.79 s
[###########################             ] | 69% Completed | 31.02 s
[###########################             ] | 69% Completed | 31.16 s
[###########################             ] | 69% Completed | 31.29 s
[############################            ] | 70% Completed | 31.51 s
[############################            ] | 70% Completed | 31.88 s
[#############################           ] | 73% Completed | 32.05 s
[#############################           ] | 73% Completed | 32.39 s
[#############################           ] | 73% Completed | 32.83 s
[##############################          ] | 75% Completed | 33.22 s
[##############################          ] | 75% Completed | 33.42 s
[##############################          ] | 76% Completed | 33.72 s
[##############################          ] | 76% Completed | 34.10 s
[###############################         ] | 79% Completed | 34.21 s
[###############################         ] | 79% Completed | 35.38 s
[###############################         ] | 79% Completed | 35.83 s
[################################        ] | 80% Completed | 35.97 s
[#################################       ] | 82% Completed | 36.82 s
[#################################       ] | 84% Completed | 37.17 s
[#################################       ] | 84% Completed | 37.36 s
[#################################       ] | 84% Completed | 37.58 s
[##################################      ] | 86% Completed | 38.03 s
[##################################      ] | 86% Completed | 38.14 s
[##################################      ] | 86% Completed | 38.27 s
[###################################     ] | 88% Completed | 38.54 s
[###################################     ] | 88% Completed | 39.56 s
[###################################     ] | 89% Completed | 39.89 s
[####################################    ] | 91% Completed | 40.13 s
[####################################    ] | 91% Completed | 40.43 s
[####################################    ] | 91% Completed | 40.78 s
[#####################################   ] | 92% Completed | 41.11 s
[#####################################   ] | 92% Completed | 41.37 s
[######################################  ] | 95% Completed | 41.63 s
[######################################  ] | 95% Completed | 41.98 s
[######################################  ] | 95% Completed | 42.10 s
[######################################  ] | 95% Completed | 42.42 s
[######################################  ] | 95% Completed | 42.69 s
[####################################### ] | 98% Completed | 42.81 s
