
[                                        ] | 0% Completed | 234.46 us
[                                        ] | 0% Completed | 461.01 ms
[                                        ] | 0% Completed | 649.48 ms
[                                        ] | 0% Completed | 884.70 ms
[                                        ] | 0% Completed | 1.08 s
[                                        ] | 0% Completed | 1.32 s
[                                        ] | 0% Completed | 1.44 s
[                                        ] | 0% Completed | 1.63 s
[                                        ] | 0% Completed | 1.75 s
[##                                      ] | 5% Completed | 1.97 s
[##                                      ] | 5% Completed | 2.40 s
[##                                      ] | 5% Completed | 2.66 s
[##                                      ] | 5% Completed | 2.85 s
[##                                      ] | 5% Completed | 2.98 s
[###                                     ] | 8% Completed | 3.42 s
[###                                     ] | 8% Completed | 3.53 s
[###                                     ] | 8% Completed | 3.65 s
[###                                     ] | 8% Completed | 3.87 s
[###                                     ] | 9% Completed | 4.10 s
[###                                     ] | 9% Completed | 4.33 s
[###                                     ] | 9% Completed | 4.49 s
[####                                    ] | 11% Completed | 4.73 s
[####                                    ] | 11% Completed | 4.94 s
[#####                                   ] | 14% Completed | 5.57 s
[######                                  ] | 15% Completed | 5.96 s
[######                                  ] | 15% Completed | 6.15 s
[######                                  ] | 16% Completed | 6.43 s
[######                                  ] | 16% Completed | 6.59 s
[#######                                 ] | 19% Completed | 6.97 s
[#######                                 ] | 19% Completed | 7.10 s
[#######                                 ] | 19% Completed | 7.37 s
[########                                ] | 21% Completed | 7.55 s
[########                                ] | 21% Completed | 7.71 s
[########                                ] | 21% Completed | 7.90 s
[########                                ] | 21% Completed | 8.32 s
[#########                               ] | 22% Completed | 8.67 s
[##########                              ] | 26% Completed | 8.81 s
[##########                              ] | 26% Completed | 9.55 s
[##########                              ] | 26% Completed | 9.74 s
[###########                             ] | 28% Completed | 9.97 s
[###########                             ] | 28% Completed | 10.20 s
[###########                             ] | 28% Completed | 10.42 s
[###########                             ] | 28% Completed | 10.57 s
[############                            ] | 30% Completed | 10.74 s
[############                            ] | 30% Completed | 10.91 s
[############                            ] | 30% Completed | 11.11 s
[############                            ] | 32% Completed | 11.28 s
[############                            ] | 32% Completed | 11.43 s
[############                            ] | 32% Completed | 11.83 s
[##############                          ] | 35% Completed | 11.95 s
[##############                          ] | 35% Completed | 12.11 s
[##############                          ] | 35% Completed | 12.39 s
[##############                          ] | 35% Completed | 12.50 s
[##############                          ] | 35% Completed | 12.70 s
[##############                          ] | 36% Completed | 13.16 s
[##############                          ] | 36% Completed | 13.52 s
[###############                         ] | 38% Completed | 13.79 s
[################                        ] | 40% Completed | 13.96 s
[################                        ] | 42% Completed | 14.14 s
[################                        ] | 42% Completed | 14.63 s
[################                        ] | 42% Completed | 14.90 s
[##################                      ] | 45% Completed | 15.15 s
[##################                      ] | 45% Completed | 15.38 s
[##################                      ] | 46% Completed | 16.15 s
[##################                      ] | 46% Completed | 16.34 s
[###################                     ] | 49% Completed | 16.91 s
[####################                    ] | 50% Completed | 17.10 s
[####################                    ] | 50% Completed | 17.21 s
[####################                    ] | 50% Completed | 17.67 s
[####################                    ] | 50% Completed | 17.79 s
[#####################                   ] | 53% Completed | 18.09 s
[#####################                   ] | 53% Completed | 18.24 s
[#####################                   ] | 53% Completed | 18.62 s
