
[                                        ] | 0% Completed | 337.40 us
[                                        ] | 0% Completed | 105.98 ms
[                                        ] | 0% Completed | 211.35 ms
[                                        ] | 0% Completed | 316.71 ms
[                                        ] | 0% Completed | 422.14 ms
[                                        ] | 0% Completed | 527.64 ms
[                                        ] | 0% Completed | 633.09 ms
[                                        ] | 0% Completed | 755.08 ms
[                                        ] | 0% Completed | 870.20 ms
[                                        ] | 0% Completed | 983.96 ms
[                                        ] | 0% Completed | 1.09 s
[                                        ] | 0% Completed | 1.19 s
[                                        ] | 0% Completed | 1.30 s
[                                        ] | 0% Completed | 1.40 s
[                                        ] | 0% Completed | 1.51 s
[                                        ] | 0% Completed | 1.61 s
[                                        ] | 0% Completed | 1.71 s
[                                        ] | 0% Completed | 1.82 s
[                                        ] | 0% Completed | 1.93 s
[                                        ] | 0% Completed | 2.03 s
[                                        ] | 0% Completed | 2.13 s
[                                        ] | 0% Completed | 2.24 s
[                                        ] | 0% Completed | 2.38 s
[                                        ] | 0% Completed | 2.51 s
[                                        ] | 0% Completed | 2.62 s
[                                        ] | 0% Completed | 2.73 s
[                                        ] | 0% Completed | 2.83 s
[                                        ] | 0% Completed | 2.93 s
[                                        ] | 0% Completed | 3.04 s
[                                        ] | 0% Completed | 3.15 s
[                                        ] | 0% Completed | 3.26 s
[                                        ] | 0% Completed | 3.36 s
[                                        ] | 0% Completed | 3.47 s
[                                        ] | 0% Completed | 3.58 s
[                                        ] | 0% Completed | 3.69 s
[                                        ] | 0% Completed | 3.80 s
[                                        ] | 0% Completed | 3.91 s
[                                        ] | 0% Completed | 4.01 s
[                                        ] | 0% Completed | 4.11 s
[                                        ] | 0% Completed | 4.22 s
[                                        ] | 0% Completed | 4.33 s
[                                        ] | 0% Completed | 4.43 s
[                                        ] | 0% Completed | 4.54 s
[                                        ] | 0% Completed | 4.64 s
[                                        ] | 0% Completed | 4.75 s
[                                        ] | 0% Completed | 4.85 s
[                                        ] | 0% Completed | 4.95 s
[                                        ] | 0% Completed | 5.05 s
[                                        ] | 0% Completed | 5.16 s
[                                        ] | 0% Completed | 5.26 s
[                                        ] | 0% Completed | 5.36 s
[                                        ] | 0% Completed | 5.46 s
[                                        ] | 0% Completed | 5.56 s
[                                        ] | 0% Completed | 5.66 s
[                                        ] | 0% Completed | 5.76 s
[                                        ] | 0% Completed | 5.86 s
[                                        ] | 0% Completed | 5.96 s
[                                        ] | 0% Completed | 6.08 s
[                                        ] | 0% Completed | 6.18 s
[                                        ] | 0% Completed | 6.28 s
[                                        ] | 0% Completed | 6.38 s
[                                        ] | 0% Completed | 6.49 s
[                                        ] | 0% Completed | 6.59 s
[                                        ] | 0% Completed | 6.69 s
[                                        ] | 0% Completed | 6.79 s
[                                        ] | 0% Completed | 6.89 s
[                                        ] | 0% Completed | 6.99 s
[                                        ] | 0% Completed | 7.09 s
[                                        ] | 0% Completed | 7.19 s
[                                        ] | 0% Completed | 7.29 s
[                                        ] | 0% Completed | 7.39 s
[                                        ] | 0% Completed | 7.49 s
[                                        ] | 0% Completed | 7.59 s
[                                        ] | 0% Completed | 7.69 s
[                                        ] | 0% Completed | 7.79 s
[                                        ] | 0% Completed | 7.90 s
[                                        ] | 0% Completed | 8.01 s
[                                        ] | 0% Completed | 8.11 s
[                                        ] | 0% Completed | 8.21 s
[                                        ] | 0% Completed | 8.31 s
[                                        ] | 0% Completed | 8.41 s
[                                        ] | 0% Completed | 8.51 s
[                                        ] | 0% Completed | 8.61 s
[                                        ] | 0% Completed | 8.71 s
[                                        ] | 0% Completed | 8.81 s
[                                        ] | 0% Completed | 8.91 s
[                                        ] | 0% Completed | 9.01 s
[                                        ] | 0% Completed | 9.11 s
[                                        ] | 0% Completed | 9.21 s
[                                        ] | 0% Completed | 9.31 s
[                                        ] | 0% Completed | 9.41 s
[                                        ] | 0% Completed | 9.51 s
[                                        ] | 0% Completed | 9.62 s
[                                        ] | 2% Completed | 9.72 s
[#                                       ] | 3% Completed | 9.82 s
[#                                       ] | 4% Completed | 9.93 s
[##                                      ] | 5% Completed | 10.03 s
[##                                      ] | 7% Completed | 10.13 s
[###                                     ] | 8% Completed | 10.23 s
[###                                     ] | 9% Completed | 10.33 s
[####                                    ] | 11% Completed | 10.43 s
[#####                                   ] | 12% Completed | 10.53 s
[#####                                   ] | 13% Completed | 10.63 s
[######                                  ] | 15% Completed | 10.73 s
[######                                  ] | 16% Completed | 10.84 s
[#######                                 ] | 18% Completed | 10.94 s
[#######                                 ] | 19% Completed | 11.04 s
[########                                ] | 21% Completed | 11.14 s
[########                                ] | 22% Completed | 11.24 s
[#########                               ] | 24% Completed | 11.34 s
[##########                              ] | 25% Completed | 11.44 s
[##########                              ] | 26% Completed | 11.54 s
[###########                             ] | 27% Completed | 11.64 s
[###########                             ] | 29% Completed | 11.74 s
[############                            ] | 30% Completed | 11.84 s
[############                            ] | 32% Completed | 11.94 s
[#############                           ] | 33% Completed | 12.04 s
[##############                          ] | 35% Completed | 12.14 s
[##############                          ] | 36% Completed | 12.24 s
[###############                         ] | 38% Completed | 12.34 s
[###############                         ] | 39% Completed | 12.44 s
[################                        ] | 40% Completed | 12.54 s
[################                        ] | 41% Completed | 12.65 s
[#################                       ] | 43% Completed | 12.75 s
[#################                       ] | 44% Completed | 12.85 s
[##################                      ] | 46% Completed | 12.95 s
[###################                     ] | 47% Completed | 13.05 s
[###################                     ] | 49% Completed | 13.15 s
[####################                    ] | 50% Completed | 13.25 s
[####################                    ] | 51% Completed | 13.35 s
[#####################                   ] | 53% Completed | 13.45 s
