
[                                        ] | 0% Completed | 225.17 us
[                                        ] | 0% Completed | 622.58 ms
[                                        ] | 0% Completed | 877.88 ms
[                                        ] | 0% Completed | 1.04 s
[                                        ] | 0% Completed | 1.38 s
[                                        ] | 0% Completed | 1.50 s
[#                                       ] | 2% Completed | 1.98 s
[#                                       ] | 2% Completed | 2.15 s
[#                                       ] | 2% Completed | 2.43 s
[#                                       ] | 2% Completed | 2.57 s
[#                                       ] | 2% Completed | 2.68 s
[##                                      ] | 7% Completed | 2.79 s
[###                                     ] | 8% Completed | 2.94 s
[###                                     ] | 8% Completed | 3.20 s
[###                                     ] | 8% Completed | 3.46 s
[###                                     ] | 8% Completed | 3.73 s
[###                                     ] | 8% Completed | 4.20 s
[####                                    ] | 11% Completed | 4.44 s
[####                                    ] | 11% Completed | 4.82 s
[#####                                   ] | 12% Completed | 5.03 s
[#####                                   ] | 14% Completed | 5.30 s
[#####                                   ] | 14% Completed | 5.52 s
[#####                                   ] | 14% Completed | 5.64 s
[######                                  ] | 15% Completed | 5.89 s
[######                                  ] | 16% Completed | 6.38 s
[#######                                 ] | 18% Completed | 6.91 s
[#######                                 ] | 18% Completed | 7.16 s
[#######                                 ] | 19% Completed | 7.40 s
[########                                ] | 21% Completed | 7.63 s
[########                                ] | 21% Completed | 8.08 s
[########                                ] | 21% Completed | 8.44 s
[#########                               ] | 22% Completed | 8.70 s
[##########                              ] | 25% Completed | 8.99 s
[##########                              ] | 26% Completed | 9.19 s
[##########                              ] | 26% Completed | 9.48 s
[##########                              ] | 26% Completed | 9.76 s
[##########                              ] | 26% Completed | 9.90 s
[##########                              ] | 26% Completed | 10.08 s
[##########                              ] | 26% Completed | 10.31 s
[###########                             ] | 28% Completed | 10.52 s
[###########                             ] | 29% Completed | 10.65 s
[###########                             ] | 29% Completed | 10.91 s
[############                            ] | 32% Completed | 11.24 s
[############                            ] | 32% Completed | 11.41 s
[############                            ] | 32% Completed | 11.52 s
[############                            ] | 32% Completed | 11.64 s
[############                            ] | 32% Completed | 11.87 s
[#############                           ] | 33% Completed | 12.08 s
[##############                          ] | 36% Completed | 12.63 s
[##############                          ] | 36% Completed | 12.76 s
[##############                          ] | 36% Completed | 12.94 s
[###############                         ] | 39% Completed | 13.12 s
[###############                         ] | 39% Completed | 13.24 s
[###############                         ] | 39% Completed | 13.41 s
[###############                         ] | 39% Completed | 13.54 s
[###############                         ] | 39% Completed | 14.23 s
[################                        ] | 40% Completed | 14.38 s
