
[                                        ] | 0% Completed | 175.19 us
[                                        ] | 0% Completed | 500.94 ms
[                                        ] | 0% Completed | 694.59 ms
[                                        ] | 0% Completed | 1.33 s
[                                        ] | 0% Completed | 1.58 s
[                                        ] | 0% Completed | 1.75 s
[#                                       ] | 3% Completed | 1.86 s
[#                                       ] | 3% Completed | 2.02 s
[#                                       ] | 3% Completed | 2.13 s
[#                                       ] | 3% Completed | 2.25 s
[#                                       ] | 3% Completed | 2.36 s
[#                                       ] | 3% Completed | 2.51 s
[#                                       ] | 4% Completed | 2.80 s
[#                                       ] | 4% Completed | 3.09 s
[##                                      ] | 6% Completed | 3.34 s
[##                                      ] | 6% Completed | 3.69 s
[##                                      ] | 6% Completed | 3.84 s
[###                                     ] | 8% Completed | 4.01 s
[###                                     ] | 8% Completed | 4.21 s
[###                                     ] | 8% Completed | 4.39 s
[###                                     ] | 8% Completed | 4.56 s
[####                                    ] | 10% Completed | 4.68 s
[####                                    ] | 10% Completed | 5.09 s
[####                                    ] | 11% Completed | 5.80 s
[####                                    ] | 11% Completed | 5.97 s
[####                                    ] | 11% Completed | 6.10 s
[####                                    ] | 12% Completed | 6.36 s
[#####                                   ] | 14% Completed | 6.64 s
[#####                                   ] | 14% Completed | 6.91 s
[#####                                   ] | 14% Completed | 7.37 s
[#####                                   ] | 14% Completed | 7.50 s
[#####                                   ] | 14% Completed | 7.79 s
[#####                                   ] | 14% Completed | 7.90 s
[######                                  ] | 17% Completed | 8.04 s
[######                                  ] | 17% Completed | 8.52 s
[#######                                 ] | 18% Completed | 9.03 s
[########                                ] | 20% Completed | 9.36 s
[########                                ] | 20% Completed | 9.54 s
[########                                ] | 20% Completed | 9.68 s
[########                                ] | 20% Completed | 10.22 s
[########                                ] | 21% Completed | 10.46 s
[########                                ] | 22% Completed | 10.66 s
[#########                               ] | 23% Completed | 10.90 s
[#########                               ] | 23% Completed | 11.17 s
[#########                               ] | 23% Completed | 11.56 s
[#########                               ] | 23% Completed | 11.69 s
[#########                               ] | 24% Completed | 11.88 s
[##########                              ] | 26% Completed | 12.03 s
[##########                              ] | 26% Completed | 12.15 s
[##########                              ] | 26% Completed | 12.43 s
[##########                              ] | 26% Completed | 12.53 s
[##########                              ] | 27% Completed | 12.74 s
[##########                              ] | 27% Completed | 12.99 s
[###########                             ] | 28% Completed | 13.37 s
[###########                             ] | 29% Completed | 13.58 s
[###########                             ] | 29% Completed | 13.75 s
[############                            ] | 30% Completed | 14.16 s
[############                            ] | 30% Completed | 14.77 s
[############                            ] | 30% Completed | 15.02 s
[#############                           ] | 33% Completed | 15.99 s
[##############                          ] | 35% Completed | 16.35 s
[##############                          ] | 35% Completed | 16.54 s
[##############                          ] | 35% Completed | 16.80 s
[##############                          ] | 37% Completed | 16.97 s
[##############                          ] | 37% Completed | 17.38 s
[###############                         ] | 38% Completed | 17.56 s
[###############                         ] | 38% Completed | 17.82 s
[###############                         ] | 39% Completed | 18.12 s
[################                        ] | 40% Completed | 18.23 s
[################                        ] | 41% Completed | 19.50 s
[################                        ] | 41% Completed | 19.71 s
[#################                       ] | 43% Completed | 20.57 s
[#################                       ] | 44% Completed | 20.75 s
[##################                      ] | 46% Completed | 21.07 s
[##################                      ] | 46% Completed | 21.75 s
[###################                     ] | 48% Completed | 21.90 s
[###################                     ] | 48% Completed | 22.03 s
[###################                     ] | 49% Completed | 22.19 s
[###################                     ] | 49% Completed | 22.46 s
[####################                    ] | 50% Completed | 22.90 s
[####################                    ] | 51% Completed | 23.81 s
[#####################                   ] | 52% Completed | 23.94 s
[#####################                   ] | 52% Completed | 24.11 s
[#####################                   ] | 53% Completed | 24.82 s
[######################                  ] | 55% Completed | 24.93 s
[######################                  ] | 55% Completed | 25.12 s
[######################                  ] | 56% Completed | 25.26 s
[######################                  ] | 56% Completed | 25.86 s
[#######################                 ] | 58% Completed | 26.20 s
[#######################                 ] | 58% Completed | 26.36 s
[#######################                 ] | 58% Completed | 26.46 s
[#######################                 ] | 59% Completed | 26.69 s
[#######################                 ] | 59% Completed | 26.95 s
[#######################                 ] | 59% Completed | 27.13 s
[########################                ] | 60% Completed | 27.64 s
[#########################               ] | 63% Completed | 27.82 s
[#########################               ] | 63% Completed | 28.28 s
[#########################               ] | 63% Completed | 28.50 s
[#########################               ] | 63% Completed | 28.87 s
[#########################               ] | 63% Completed | 29.01 s
[#########################               ] | 63% Completed | 29.20 s
[##########################              ] | 65% Completed | 29.47 s
[###########################             ] | 67% Completed | 30.13 s
[###########################             ] | 67% Completed | 30.74 s
[###########################             ] | 69% Completed | 31.24 s
[############################            ] | 71% Completed | 31.73 s
[############################            ] | 71% Completed | 33.00 s
[#############################           ] | 72% Completed | 33.16 s
[#############################           ] | 74% Completed | 33.27 s
[#############################           ] | 74% Completed | 33.54 s
[#############################           ] | 74% Completed | 33.66 s
