
[                                        ] | 0% Completed | 212.26 us
[                                        ] | 0% Completed | 745.23 ms
[                                        ] | 0% Completed | 1.09 s
[                                        ] | 0% Completed | 1.25 s
[                                        ] | 1% Completed | 1.68 s
[                                        ] | 2% Completed | 1.95 s
[                                        ] | 2% Completed | 2.17 s
[#                                       ] | 4% Completed | 2.54 s
[#                                       ] | 4% Completed | 2.94 s
[#                                       ] | 4% Completed | 3.09 s
[#                                       ] | 4% Completed | 3.35 s
[##                                      ] | 6% Completed | 3.70 s
[###                                     ] | 8% Completed | 3.82 s
[###                                     ] | 8% Completed | 4.40 s
[###                                     ] | 8% Completed | 5.33 s
[###                                     ] | 8% Completed | 5.49 s
[####                                    ] | 11% Completed | 5.60 s
[####                                    ] | 12% Completed | 6.02 s
[####                                    ] | 12% Completed | 6.32 s
[####                                    ] | 12% Completed | 6.62 s
[#####                                   ] | 14% Completed | 7.12 s
[######                                  ] | 15% Completed | 7.23 s
[######                                  ] | 16% Completed | 7.61 s
[######                                  ] | 16% Completed | 7.84 s
[######                                  ] | 16% Completed | 8.00 s
[######                                  ] | 16% Completed | 8.16 s
[######                                  ] | 16% Completed | 8.33 s
[######                                  ] | 16% Completed | 8.44 s
[#######                                 ] | 19% Completed | 8.75 s
[#######                                 ] | 19% Completed | 8.91 s
[########                                ] | 20% Completed | 9.47 s
[########                                ] | 20% Completed | 9.63 s
[########                                ] | 20% Completed | 10.11 s
[########                                ] | 20% Completed | 10.47 s
[########                                ] | 22% Completed | 10.68 s
[########                                ] | 22% Completed | 10.89 s
[#########                               ] | 23% Completed | 11.07 s
[#########                               ] | 24% Completed | 11.27 s
[#########                               ] | 24% Completed | 11.67 s
[#########                               ] | 24% Completed | 11.81 s
[##########                              ] | 27% Completed | 12.22 s
[##########                              ] | 27% Completed | 12.49 s
[###########                             ] | 28% Completed | 12.59 s
[###########                             ] | 28% Completed | 12.74 s
[###########                             ] | 28% Completed | 12.87 s
[###########                             ] | 28% Completed | 13.78 s
[###########                             ] | 28% Completed | 13.92 s
[###########                             ] | 28% Completed | 14.07 s
[############                            ] | 30% Completed | 14.41 s
[############                            ] | 30% Completed | 14.57 s
[############                            ] | 32% Completed | 14.78 s
[############                            ] | 32% Completed | 14.94 s
[############                            ] | 32% Completed | 15.08 s
[############                            ] | 32% Completed | 15.42 s
[#############                           ] | 33% Completed | 15.61 s
[#############                           ] | 34% Completed | 15.74 s
[##############                          ] | 35% Completed | 15.88 s
[##############                          ] | 35% Completed | 16.17 s
[##############                          ] | 36% Completed | 16.43 s
[##############                          ] | 36% Completed | 16.63 s
[##############                          ] | 37% Completed | 16.86 s
[##############                          ] | 37% Completed | 16.98 s
[##############                          ] | 37% Completed | 17.33 s
[###############                         ] | 38% Completed | 17.55 s
[###############                         ] | 38% Completed | 18.54 s
[################                        ] | 40% Completed | 18.74 s
[################                        ] | 41% Completed | 19.48 s
[#################                       ] | 44% Completed | 19.69 s
[#################                       ] | 44% Completed | 19.95 s
[#################                       ] | 44% Completed | 20.13 s
[#################                       ] | 44% Completed | 20.50 s
[#################                       ] | 44% Completed | 20.77 s
[##################                      ] | 45% Completed | 20.92 s
[##################                      ] | 46% Completed | 21.13 s
[###################                     ] | 48% Completed | 21.28 s
[###################                     ] | 48% Completed | 22.74 s
[####################                    ] | 50% Completed | 22.96 s
[####################                    ] | 50% Completed | 23.23 s
[####################                    ] | 51% Completed | 23.40 s
[#####################                   ] | 52% Completed | 23.82 s
[#####################                   ] | 52% Completed | 24.01 s
[#####################                   ] | 52% Completed | 24.28 s
[######################                  ] | 56% Completed | 25.36 s
[######################                  ] | 56% Completed | 25.66 s
[#######################                 ] | 57% Completed | 25.97 s
[#######################                 ] | 57% Completed | 26.09 s
[#######################                 ] | 59% Completed | 26.23 s
[#######################                 ] | 59% Completed | 26.52 s
[#######################                 ] | 59% Completed | 27.12 s
[########################                ] | 61% Completed | 27.59 s
[########################                ] | 61% Completed | 27.71 s
[########################                ] | 61% Completed | 27.86 s
[########################                ] | 61% Completed | 28.01 s
[#########################               ] | 62% Completed | 28.20 s
[#########################               ] | 62% Completed | 28.39 s
[#########################               ] | 63% Completed | 28.60 s
[#########################               ] | 63% Completed | 28.82 s
[#########################               ] | 63% Completed | 28.95 s
[##########################              ] | 65% Completed | 29.15 s
[##########################              ] | 65% Completed | 29.34 s
[###########################             ] | 67% Completed | 29.83 s
[###########################             ] | 67% Completed | 30.02 s
[###########################             ] | 69% Completed | 30.67 s
[###########################             ] | 69% Completed | 30.78 s
[############################            ] | 70% Completed | 30.90 s
[############################            ] | 70% Completed | 31.89 s
[############################            ] | 71% Completed | 32.37 s
[############################            ] | 71% Completed | 32.52 s
[#############################           ] | 72% Completed | 32.62 s
[#############################           ] | 73% Completed | 33.01 s
[#############################           ] | 74% Completed | 33.48 s
[#############################           ] | 74% Completed | 33.62 s
[##############################          ] | 76% Completed | 33.80 s
[##############################          ] | 76% Completed | 33.99 s
[###############################         ] | 77% Completed | 34.10 s
[###############################         ] | 77% Completed | 34.24 s
[###############################         ] | 77% Completed | 34.35 s
[###############################         ] | 77% Completed | 34.54 s
[###############################         ] | 77% Completed | 34.71 s
[###############################         ] | 79% Completed | 34.99 s
[###############################         ] | 79% Completed | 35.15 s
[###############################         ] | 79% Completed | 35.69 s
[###############################         ] | 79% Completed | 36.01 s
[###############################         ] | 79% Completed | 36.16 s
[################################        ] | 81% Completed | 36.29 s
[#################################       ] | 82% Completed | 36.84 s
[#################################       ] | 82% Completed | 37.03 s
[#################################       ] | 83% Completed | 37.27 s
[#################################       ] | 84% Completed | 37.45 s
[##################################      ] | 86% Completed | 38.08 s
[##################################      ] | 86% Completed | 38.26 s
[##################################      ] | 86% Completed | 38.63 s
[###################################     ] | 88% Completed | 38.86 s
[###################################     ] | 88% Completed | 39.53 s
[###################################     ] | 89% Completed | 40.40 s
[#####################################   ] | 92% Completed | 40.51 s
[#####################################   ] | 92% Completed | 40.65 s
[#####################################   ] | 92% Completed | 40.95 s
[#####################################   ] | 92% Completed | 41.10 s
[#####################################   ] | 92% Completed | 41.38 s
[#####################################   ] | 92% Completed | 41.54 s
[#####################################   ] | 93% Completed | 41.69 s
[#####################################   ] | 93% Completed | 41.90 s
[######################################  ] | 95% Completed | 42.51 s
[####################################### ] | 97% Completed | 42.77 s
[####################################### ] | 98% Completed | 42.88 s
[####################################### ] | 98% Completed | 42.99 s
[########################################] | 100% Completed | 43.10 s

[                                        ] | 0% Completed | 128.50 us
[                                        ] | 0% Completed | 132.34 ms
[                                        ] | 0% Completed | 393.24 ms
[                                        ] | 0% Completed | 2.36 s
[                                        ] | 0% Completed | 2.46 s
[                                        ] | 0% Completed | 2.56 s
[                                        ] | 0% Completed | 2.69 s
[                                        ] | 0% Completed | 3.83 s
[########################################] | 100% Completed | 3.94 s
