
[                                        ] | 0% Completed | 275.80 us
[                                        ] | 0% Completed | 138.20 ms
[                                        ] | 0% Completed | 313.30 ms
[                                        ] | 0% Completed | 512.80 ms
[                                        ] | 0% Completed | 630.46 ms
[                                        ] | 0% Completed | 751.35 ms
[                                        ] | 0% Completed | 860.02 ms
[                                        ] | 0% Completed | 967.57 ms
[                                        ] | 0% Completed | 1.09 s
[                                        ] | 0% Completed | 1.20 s
[                                        ] | 0% Completed | 1.34 s
[                                        ] | 0% Completed | 1.45 s
[                                        ] | 0% Completed | 1.59 s
[                                        ] | 0% Completed | 1.75 s
[                                        ] | 0% Completed | 1.87 s
[                                        ] | 0% Completed | 1.98 s
[                                        ] | 0% Completed | 2.09 s
[                                        ] | 0% Completed | 2.28 s
[                                        ] | 0% Completed | 2.39 s
[                                        ] | 0% Completed | 2.50 s
[                                        ] | 0% Completed | 2.60 s
[                                        ] | 0% Completed | 2.77 s
[                                        ] | 1% Completed | 2.89 s
[                                        ] | 1% Completed | 2.99 s
[                                        ] | 1% Completed | 3.10 s
[                                        ] | 1% Completed | 3.22 s
[                                        ] | 1% Completed | 3.37 s
[                                        ] | 1% Completed | 3.52 s
[                                        ] | 1% Completed | 3.66 s
[                                        ] | 1% Completed | 3.77 s
[                                        ] | 1% Completed | 3.88 s
[                                        ] | 1% Completed | 4.06 s
[                                        ] | 1% Completed | 4.17 s
[                                        ] | 1% Completed | 4.80 s
[                                        ] | 1% Completed | 4.94 s
[                                        ] | 1% Completed | 5.08 s
[                                        ] | 1% Completed | 5.19 s
[                                        ] | 1% Completed | 5.32 s
[                                        ] | 1% Completed | 5.49 s
[                                        ] | 1% Completed | 5.65 s
[                                        ] | 1% Completed | 5.75 s
[                                        ] | 1% Completed | 5.87 s
[                                        ] | 1% Completed | 5.99 s
[                                        ] | 2% Completed | 6.13 s
[                                        ] | 2% Completed | 6.24 s
[                                        ] | 2% Completed | 6.35 s
[                                        ] | 2% Completed | 6.47 s
[                                        ] | 2% Completed | 6.62 s
[                                        ] | 2% Completed | 6.73 s
[                                        ] | 2% Completed | 6.89 s
[                                        ] | 2% Completed | 7.00 s
[                                        ] | 2% Completed | 7.11 s
[                                        ] | 2% Completed | 7.22 s
