
[                                        ] | 0% Completed | 975.31 us
[                                        ] | 0% Completed | 102.27 ms
[####################                    ] | 50% Completed | 202.66 ms
[####################                    ] | 50% Completed | 303.04 ms
[####################                    ] | 50% Completed | 403.29 ms
[####################                    ] | 50% Completed | 503.58 ms
[####################                    ] | 50% Completed | 603.90 ms
[####################                    ] | 50% Completed | 704.29 ms
[####################                    ] | 50% Completed | 804.64 ms
[####################                    ] | 50% Completed | 905.03 ms
[####################                    ] | 50% Completed | 1.01 s
[####################                    ] | 50% Completed | 1.11 s
[####################                    ] | 50% Completed | 1.21 s
[####################                    ] | 50% Completed | 1.31 s
[########################################] | 100% Completed | 1.41 s
