
[                                        ] | 0% Completed | 232.57 us
[                                        ] | 0% Completed | 445.67 ms
[                                        ] | 0% Completed | 644.52 ms
[                                        ] | 0% Completed | 1.49 s
[#                                       ] | 2% Completed | 1.70 s
[#                                       ] | 2% Completed | 1.84 s
[#                                       ] | 4% Completed | 2.03 s
[#                                       ] | 4% Completed | 2.30 s
[##                                      ] | 5% Completed | 2.73 s
[##                                      ] | 5% Completed | 2.92 s
[##                                      ] | 5% Completed | 3.07 s
[##                                      ] | 5% Completed | 3.29 s
[##                                      ] | 7% Completed | 3.42 s
[###                                     ] | 8% Completed | 3.53 s
[###                                     ] | 8% Completed | 4.12 s
[####                                    ] | 11% Completed | 4.47 s
[####                                    ] | 11% Completed | 4.62 s
[#####                                   ] | 12% Completed | 4.80 s
[#####                                   ] | 14% Completed | 5.50 s
[######                                  ] | 15% Completed | 6.03 s
[######                                  ] | 16% Completed | 6.52 s
[######                                  ] | 16% Completed | 6.84 s
[######                                  ] | 16% Completed | 6.96 s
[#######                                 ] | 19% Completed | 7.10 s
[########                                ] | 21% Completed | 7.24 s
[########                                ] | 21% Completed | 7.50 s
[########                                ] | 21% Completed | 8.15 s
[########                                ] | 21% Completed | 8.48 s
[#########                               ] | 23% Completed | 8.67 s
[##########                              ] | 26% Completed | 8.86 s
[##########                              ] | 26% Completed | 9.02 s
[##########                              ] | 26% Completed | 9.22 s
[##########                              ] | 26% Completed | 9.39 s
[##########                              ] | 26% Completed | 9.61 s
[##########                              ] | 26% Completed | 9.84 s
[###########                             ] | 29% Completed | 10.21 s
[############                            ] | 30% Completed | 10.46 s
[############                            ] | 32% Completed | 10.65 s
[############                            ] | 32% Completed | 10.93 s
[############                            ] | 32% Completed | 11.66 s
[###############                         ] | 38% Completed | 12.36 s
[###############                         ] | 38% Completed | 12.70 s
[###############                         ] | 38% Completed | 13.07 s
[###############                         ] | 38% Completed | 13.57 s
[###############                         ] | 38% Completed | 13.89 s
[################                        ] | 40% Completed | 14.02 s
[################                        ] | 42% Completed | 14.45 s
[#################                       ] | 43% Completed | 15.12 s
[##################                      ] | 45% Completed | 15.34 s
[##################                      ] | 46% Completed | 15.66 s
[##################                      ] | 46% Completed | 16.46 s
[####################                    ] | 50% Completed | 16.59 s
[####################                    ] | 50% Completed | 16.98 s
[####################                    ] | 52% Completed | 17.18 s
[####################                    ] | 52% Completed | 17.29 s
[#####################                   ] | 53% Completed | 17.69 s
[#####################                   ] | 53% Completed | 17.80 s
[#####################                   ] | 53% Completed | 18.09 s
[#####################                   ] | 53% Completed | 18.21 s
[#####################                   ] | 53% Completed | 18.40 s
[#####################                   ] | 53% Completed | 18.64 s
[#######################                 ] | 57% Completed | 18.86 s
[#######################                 ] | 57% Completed | 19.18 s
[#######################                 ] | 57% Completed | 19.60 s
[#######################                 ] | 59% Completed | 19.79 s
[#######################                 ] | 59% Completed | 20.02 s
[#######################                 ] | 59% Completed | 20.16 s
[#######################                 ] | 59% Completed | 20.32 s
[########################                ] | 61% Completed | 20.52 s
[#########################               ] | 63% Completed | 20.78 s
[#########################               ] | 63% Completed | 20.99 s
[#########################               ] | 64% Completed | 21.73 s
[#########################               ] | 64% Completed | 22.26 s
[###########################             ] | 67% Completed | 23.08 s
[############################            ] | 70% Completed | 23.63 s
[############################            ] | 70% Completed | 23.97 s
[#############################           ] | 74% Completed | 24.16 s
[#############################           ] | 74% Completed | 24.34 s
[#############################           ] | 74% Completed | 24.59 s
[##############################          ] | 76% Completed | 25.58 s
[###############################         ] | 78% Completed | 25.91 s
[###############################         ] | 78% Completed | 26.04 s
[###############################         ] | 78% Completed | 26.19 s
[###############################         ] | 78% Completed | 26.62 s
[###############################         ] | 78% Completed | 26.77 s
[################################        ] | 81% Completed | 27.58 s
[#################################       ] | 83% Completed | 27.90 s
[##################################      ] | 87% Completed | 29.05 s
[####################################    ] | 90% Completed | 29.75 s
[####################################    ] | 90% Completed | 29.96 s
[####################################    ] | 91% Completed | 30.24 s
[#####################################   ] | 92% Completed | 30.65 s
[#####################################   ] | 92% Completed | 31.02 s
