
[                                        ] | 0% Completed | 282.10 us
[                                        ] | 0% Completed | 124.15 ms
[                                        ] | 0% Completed | 303.26 ms
[                                        ] | 0% Completed | 465.92 ms
[                                        ] | 0% Completed | 603.18 ms
[                                        ] | 0% Completed | 1.09 s
[                                        ] | 0% Completed | 1.31 s
[                                        ] | 0% Completed | 1.43 s
[                                        ] | 0% Completed | 1.66 s
[                                        ] | 0% Completed | 1.80 s
[                                        ] | 0% Completed | 2.05 s
[                                        ] | 0% Completed | 2.25 s
[                                        ] | 0% Completed | 2.37 s
[                                        ] | 0% Completed | 2.49 s
[                                        ] | 1% Completed | 2.67 s
[                                        ] | 1% Completed | 2.77 s
[                                        ] | 1% Completed | 3.08 s
[                                        ] | 1% Completed | 3.41 s
[                                        ] | 1% Completed | 3.52 s
[                                        ] | 1% Completed | 3.75 s
[                                        ] | 1% Completed | 4.15 s
[                                        ] | 1% Completed | 4.31 s
[                                        ] | 1% Completed | 4.56 s
[                                        ] | 2% Completed | 4.71 s
[                                        ] | 2% Completed | 5.14 s
[                                        ] | 2% Completed | 5.54 s
[#                                       ] | 2% Completed | 5.65 s
[#                                       ] | 2% Completed | 5.78 s
[#                                       ] | 2% Completed | 5.91 s
[#                                       ] | 2% Completed | 6.29 s
[#                                       ] | 2% Completed | 6.53 s
[#                                       ] | 2% Completed | 6.63 s
[#                                       ] | 3% Completed | 7.09 s
[#                                       ] | 3% Completed | 7.30 s
[#                                       ] | 3% Completed | 7.53 s
[#                                       ] | 3% Completed | 7.80 s
[#                                       ] | 3% Completed | 8.06 s
[#                                       ] | 4% Completed | 8.31 s
[#                                       ] | 4% Completed | 8.82 s
[#                                       ] | 4% Completed | 8.94 s
[#                                       ] | 4% Completed | 9.11 s
[#                                       ] | 4% Completed | 9.37 s
[#                                       ] | 4% Completed | 10.00 s
[#                                       ] | 4% Completed | 10.16 s
[##                                      ] | 5% Completed | 10.42 s
[##                                      ] | 5% Completed | 10.63 s
[##                                      ] | 5% Completed | 10.82 s
[##                                      ] | 5% Completed | 11.15 s
[##                                      ] | 5% Completed | 11.29 s
[##                                      ] | 5% Completed | 11.56 s
[##                                      ] | 5% Completed | 11.79 s
[##                                      ] | 5% Completed | 11.98 s
[##                                      ] | 5% Completed | 12.16 s
[##                                      ] | 5% Completed | 12.27 s
[##                                      ] | 6% Completed | 12.39 s
[##                                      ] | 6% Completed | 12.89 s
[##                                      ] | 6% Completed | 13.03 s
[##                                      ] | 6% Completed | 13.15 s
[##                                      ] | 6% Completed | 13.56 s
[##                                      ] | 6% Completed | 13.72 s
[##                                      ] | 7% Completed | 13.88 s
[##                                      ] | 7% Completed | 14.13 s
[##                                      ] | 7% Completed | 14.36 s
[##                                      ] | 7% Completed | 14.59 s
[##                                      ] | 7% Completed | 14.76 s
[###                                     ] | 7% Completed | 14.92 s
[###                                     ] | 7% Completed | 15.03 s
[###                                     ] | 7% Completed | 15.29 s
[###                                     ] | 7% Completed | 15.48 s
[###                                     ] | 7% Completed | 15.64 s
[###                                     ] | 7% Completed | 15.77 s
[###                                     ] | 8% Completed | 15.88 s
[###                                     ] | 8% Completed | 15.98 s
[###                                     ] | 8% Completed | 16.38 s
[###                                     ] | 8% Completed | 16.49 s
[###                                     ] | 8% Completed | 16.61 s
[###                                     ] | 8% Completed | 16.84 s
[###                                     ] | 8% Completed | 16.94 s
[###                                     ] | 8% Completed | 17.18 s
[###                                     ] | 8% Completed | 17.37 s
[###                                     ] | 8% Completed | 17.90 s
[###                                     ] | 9% Completed | 18.10 s
[###                                     ] | 9% Completed | 18.26 s
[###                                     ] | 9% Completed | 18.75 s
[###                                     ] | 9% Completed | 19.39 s
[####                                    ] | 10% Completed | 19.51 s
[####                                    ] | 10% Completed | 19.70 s
[####                                    ] | 10% Completed | 19.88 s
[####                                    ] | 10% Completed | 20.17 s
[####                                    ] | 10% Completed | 20.41 s
[####                                    ] | 10% Completed | 20.54 s
[####                                    ] | 10% Completed | 20.65 s
[####                                    ] | 10% Completed | 20.76 s
[####                                    ] | 10% Completed | 20.91 s
[####                                    ] | 10% Completed | 21.11 s
[####                                    ] | 10% Completed | 21.22 s
[####                                    ] | 10% Completed | 21.42 s
[####                                    ] | 11% Completed | 21.54 s
[####                                    ] | 11% Completed | 21.67 s
[####                                    ] | 11% Completed | 21.91 s
[####                                    ] | 11% Completed | 22.11 s
[####                                    ] | 11% Completed | 22.32 s
[####                                    ] | 11% Completed | 22.54 s
[####                                    ] | 11% Completed | 22.88 s
[####                                    ] | 11% Completed | 23.04 s
[####                                    ] | 11% Completed | 23.23 s
[####                                    ] | 11% Completed | 23.58 s
[#####                                   ] | 12% Completed | 23.79 s
[#####                                   ] | 12% Completed | 23.95 s
[#####                                   ] | 12% Completed | 24.10 s
[#####                                   ] | 12% Completed | 24.26 s
[#####                                   ] | 12% Completed | 24.77 s
[#####                                   ] | 12% Completed | 24.88 s
[#####                                   ] | 12% Completed | 24.99 s
[#####                                   ] | 13% Completed | 25.13 s
[#####                                   ] | 13% Completed | 25.45 s
[#####                                   ] | 13% Completed | 25.87 s
[#####                                   ] | 13% Completed | 25.99 s
[#####                                   ] | 13% Completed | 26.10 s
[#####                                   ] | 13% Completed | 26.46 s
[#####                                   ] | 13% Completed | 26.74 s
[#####                                   ] | 13% Completed | 26.90 s
[#####                                   ] | 13% Completed | 27.03 s
[#####                                   ] | 14% Completed | 27.19 s
[#####                                   ] | 14% Completed | 27.31 s
[#####                                   ] | 14% Completed | 27.42 s
[#####                                   ] | 14% Completed | 27.54 s
[#####                                   ] | 14% Completed | 27.71 s
[#####                                   ] | 14% Completed | 27.82 s
[#####                                   ] | 14% Completed | 27.94 s
[#####                                   ] | 14% Completed | 28.09 s
[#####                                   ] | 14% Completed | 28.24 s
[#####                                   ] | 14% Completed | 28.48 s
[#####                                   ] | 14% Completed | 28.64 s
[#####                                   ] | 14% Completed | 28.75 s
[#####                                   ] | 14% Completed | 29.19 s
[######                                  ] | 15% Completed | 29.31 s
[######                                  ] | 15% Completed | 29.42 s
[######                                  ] | 15% Completed | 29.82 s
[######                                  ] | 15% Completed | 30.21 s
[######                                  ] | 15% Completed | 30.74 s
[######                                  ] | 16% Completed | 30.90 s
[######                                  ] | 16% Completed | 31.10 s
[######                                  ] | 16% Completed | 31.30 s
[######                                  ] | 16% Completed | 31.45 s
[######                                  ] | 16% Completed | 31.75 s
[######                                  ] | 16% Completed | 31.91 s
[######                                  ] | 16% Completed | 32.17 s
[######                                  ] | 16% Completed | 32.39 s
[######                                  ] | 16% Completed | 32.52 s
[######                                  ] | 16% Completed | 32.80 s
[######                                  ] | 17% Completed | 33.09 s
[######                                  ] | 17% Completed | 33.39 s
[######                                  ] | 17% Completed | 33.50 s
[######                                  ] | 17% Completed | 33.72 s
[######                                  ] | 17% Completed | 33.87 s
[#######                                 ] | 17% Completed | 34.26 s
[#######                                 ] | 17% Completed | 34.36 s
[#######                                 ] | 17% Completed | 34.50 s
[#######                                 ] | 17% Completed | 34.62 s
[#######                                 ] | 17% Completed | 34.79 s
[#######                                 ] | 17% Completed | 34.92 s
[#######                                 ] | 18% Completed | 35.07 s
[#######                                 ] | 18% Completed | 35.54 s
[#######                                 ] | 18% Completed | 35.79 s
[#######                                 ] | 18% Completed | 35.97 s
[#######                                 ] | 19% Completed | 36.12 s
[#######                                 ] | 19% Completed | 36.25 s
[#######                                 ] | 19% Completed | 36.81 s
[#######                                 ] | 19% Completed | 37.08 s
[#######                                 ] | 19% Completed | 37.22 s
[#######                                 ] | 19% Completed | 37.44 s
[#######                                 ] | 19% Completed | 37.61 s
[#######                                 ] | 19% Completed | 37.78 s
[#######                                 ] | 19% Completed | 37.96 s
[#######                                 ] | 19% Completed | 38.20 s
[#######                                 ] | 19% Completed | 38.48 s
[########                                ] | 20% Completed | 38.60 s
[########                                ] | 20% Completed | 38.87 s
[########                                ] | 20% Completed | 39.19 s
[########                                ] | 20% Completed | 39.30 s
[########                                ] | 20% Completed | 39.56 s
[########                                ] | 20% Completed | 39.67 s
[########                                ] | 20% Completed | 39.87 s
[########                                ] | 20% Completed | 40.21 s
[########                                ] | 20% Completed | 40.59 s
[########                                ] | 21% Completed | 41.04 s
[########                                ] | 21% Completed | 41.32 s
[########                                ] | 21% Completed | 41.59 s
[########                                ] | 22% Completed | 41.85 s
[########                                ] | 22% Completed | 42.01 s
[########                                ] | 22% Completed | 42.20 s
[########                                ] | 22% Completed | 42.82 s
[########                                ] | 22% Completed | 43.10 s
[#########                               ] | 22% Completed | 43.29 s
[#########                               ] | 22% Completed | 43.42 s
[#########                               ] | 22% Completed | 43.61 s
[#########                               ] | 22% Completed | 43.79 s
[#########                               ] | 23% Completed | 44.23 s
[#########                               ] | 23% Completed | 44.54 s
[#########                               ] | 23% Completed | 45.04 s
[#########                               ] | 23% Completed | 45.21 s
[#########                               ] | 23% Completed | 45.31 s
[#########                               ] | 23% Completed | 45.54 s
[#########                               ] | 23% Completed | 45.75 s
[#########                               ] | 23% Completed | 45.86 s
[#########                               ] | 23% Completed | 46.29 s
[#########                               ] | 24% Completed | 46.50 s
[#########                               ] | 24% Completed | 46.66 s
[#########                               ] | 24% Completed | 46.87 s
[#########                               ] | 24% Completed | 47.07 s
[#########                               ] | 24% Completed | 47.33 s
[##########                              ] | 25% Completed | 47.65 s
[##########                              ] | 25% Completed | 47.75 s
[##########                              ] | 25% Completed | 47.95 s
[##########                              ] | 25% Completed | 48.23 s
[##########                              ] | 25% Completed | 48.37 s
[##########                              ] | 25% Completed | 48.50 s
[##########                              ] | 25% Completed | 48.92 s
[##########                              ] | 25% Completed | 49.28 s
[##########                              ] | 25% Completed | 49.51 s
[##########                              ] | 25% Completed | 49.78 s
[##########                              ] | 26% Completed | 49.89 s
[##########                              ] | 26% Completed | 50.13 s
[##########                              ] | 26% Completed | 50.26 s
[##########                              ] | 26% Completed | 50.47 s
[##########                              ] | 26% Completed | 50.64 s
[##########                              ] | 26% Completed | 50.87 s
[##########                              ] | 26% Completed | 51.18 s
[##########                              ] | 26% Completed | 51.44 s
[##########                              ] | 26% Completed | 51.63 s
[##########                              ] | 26% Completed | 51.95 s
[###########                             ] | 27% Completed | 52.05 s
[###########                             ] | 27% Completed | 52.19 s
[###########                             ] | 27% Completed | 52.34 s
[###########                             ] | 27% Completed | 52.51 s
[###########                             ] | 27% Completed | 52.70 s
[###########                             ] | 27% Completed | 53.03 s
[###########                             ] | 28% Completed | 53.20 s
[###########                             ] | 28% Completed | 53.42 s
[###########                             ] | 28% Completed | 53.70 s
[###########                             ] | 28% Completed | 53.87 s
[###########                             ] | 28% Completed | 54.02 s
[###########                             ] | 28% Completed | 54.73 s
[###########                             ] | 28% Completed | 54.97 s
[###########                             ] | 28% Completed | 55.23 s
[###########                             ] | 28% Completed | 55.51 s
[###########                             ] | 29% Completed | 55.72 s
[###########                             ] | 29% Completed | 56.02 s
[###########                             ] | 29% Completed | 56.56 s
[###########                             ] | 29% Completed | 56.67 s
[###########                             ] | 29% Completed | 56.78 s
[###########                             ] | 29% Completed | 57.20 s
[###########                             ] | 29% Completed | 57.33 s
[###########                             ] | 29% Completed | 57.65 s
[############                            ] | 30% Completed | 57.79 s
[############                            ] | 30% Completed | 58.05 s
[############                            ] | 30% Completed | 58.16 s
[############                            ] | 30% Completed | 58.61 s
[############                            ] | 30% Completed | 58.72 s
[############                            ] | 31% Completed | 58.86 s
[############                            ] | 31% Completed | 59.04 s
[############                            ] | 31% Completed | 59.19 s
[############                            ] | 31% Completed | 59.30 s
[############                            ] | 31% Completed | 59.48 s
[############                            ] | 31% Completed | 59.70 s
[############                            ] | 31% Completed | 59.87 s
[############                            ] | 31% Completed | 60.12 s
[############                            ] | 31% Completed | 60.61 s
[############                            ] | 31% Completed | 60.80 s
[############                            ] | 31% Completed | 61.03 s
[############                            ] | 31% Completed | 61.20 s
[############                            ] | 32% Completed | 61.45 s
[############                            ] | 32% Completed | 61.84 s
[############                            ] | 32% Completed | 61.98 s
[############                            ] | 32% Completed | 62.15 s
[############                            ] | 32% Completed | 62.26 s
[#############                           ] | 32% Completed | 62.40 s
[#############                           ] | 32% Completed | 62.87 s
[#############                           ] | 32% Completed | 63.01 s
[#############                           ] | 32% Completed | 63.12 s
[#############                           ] | 32% Completed | 63.28 s
[#############                           ] | 33% Completed | 63.74 s
[#############                           ] | 33% Completed | 63.87 s
[#############                           ] | 33% Completed | 64.25 s
[#############                           ] | 33% Completed | 64.35 s
[#############                           ] | 34% Completed | 64.49 s
