
[                                        ] | 0% Completed | 196.53 us
[                                        ] | 0% Completed | 144.40 ms
[                                        ] | 0% Completed | 337.92 ms
[                                        ] | 0% Completed | 525.76 ms
[                                        ] | 0% Completed | 764.90 ms
[                                        ] | 0% Completed | 963.25 ms
[                                        ] | 1% Completed | 1.26 s
[                                        ] | 1% Completed | 1.63 s
[#                                       ] | 4% Completed | 2.12 s
[##                                      ] | 7% Completed | 2.65 s
[##                                      ] | 7% Completed | 3.01 s
[###                                     ] | 8% Completed | 3.19 s
[###                                     ] | 8% Completed | 3.36 s
[###                                     ] | 8% Completed | 3.58 s
[###                                     ] | 8% Completed | 3.70 s
[#####                                   ] | 12% Completed | 3.96 s
[#####                                   ] | 12% Completed | 4.38 s
[#####                                   ] | 12% Completed | 4.84 s
[######                                  ] | 15% Completed | 4.96 s
[######                                  ] | 15% Completed | 5.23 s
[######                                  ] | 15% Completed | 5.61 s
[######                                  ] | 15% Completed | 5.75 s
[#######                                 ] | 18% Completed | 6.13 s
[#######                                 ] | 18% Completed | 6.34 s
[########                                ] | 21% Completed | 6.66 s
[########                                ] | 21% Completed | 6.77 s
[########                                ] | 21% Completed | 6.95 s
[########                                ] | 21% Completed | 7.27 s
[#########                               ] | 24% Completed | 7.61 s
[#########                               ] | 24% Completed | 7.83 s
[#########                               ] | 24% Completed | 7.96 s
[##########                              ] | 25% Completed | 8.15 s
[##########                              ] | 27% Completed | 8.77 s
[##########                              ] | 27% Completed | 8.98 s
[############                            ] | 30% Completed | 9.64 s
[#############                           ] | 32% Completed | 10.13 s
[#############                           ] | 32% Completed | 10.45 s
[##############                          ] | 35% Completed | 10.68 s
[##############                          ] | 35% Completed | 11.05 s
[##############                          ] | 35% Completed | 11.34 s
[###############                         ] | 38% Completed | 11.56 s
[###############                         ] | 38% Completed | 11.93 s
[###############                         ] | 38% Completed | 12.14 s
[###############                         ] | 38% Completed | 12.51 s
[################                        ] | 40% Completed | 12.77 s
[#################                       ] | 44% Completed | 12.94 s
[#################                       ] | 44% Completed | 13.05 s
[#################                       ] | 44% Completed | 13.36 s
[#################                       ] | 44% Completed | 13.68 s
[##################                      ] | 45% Completed | 13.80 s
[##################                      ] | 45% Completed | 14.26 s
[###################                     ] | 48% Completed | 14.88 s
[####################                    ] | 51% Completed | 15.23 s
[####################                    ] | 51% Completed | 15.38 s
[####################                    ] | 51% Completed | 15.62 s
[####################                    ] | 51% Completed | 15.82 s
